('disminución', 0.9999999999999999)
('vislumbrar', 0.3638034375544994)
('consistente', 0.3500700210070024)
('total', 0.2860748732311408)
('desfase', 0.28005601680560194)
('mil', 0.2748068443200246)
('ascender', 0.271539426475639)
('circulante', 0.2647058823529412)
('fomento', 0.25912856608735)
('privado', 0.2585438449975096)
('millón', 0.2584964828858718)
('carga', 0.25437350953458415)
('discriminatoria', 0.24253562503633294)
('peso', 0.23948474100967387)
('dólar', 0.23474140427073587)
('recurso', 0.23157109275259724)
('valorar', 0.22232432294997187)
('redocumentar', 0.21938172723813917)
('hectárea', 0.2186186580488015)
('consumo', 0.21437323142813605)
('dinero', 0.2132923722286186)
('coyuntura', 0.21004201260420144)
('empresa', 0.20492147479165224)
('captación', 0.20180183819889375)
('fiscal', 0.20012511730970395)
('reducir', 0.19544077624852604)
('liberación', 0.1944611170656493)
('inversión', 0.19121084163914706)
('baja', 0.19101172809033634)
('pronosticar', 0.19026059766179762)
('redocumentado', 0.19026059766179762)
('adicional', 0.18748505440195304)
('requerir', 0.18499891602515206)
('interés', 0.18410202992625901)
('vigencia', 0.18281810603178264)
('país', 0.18248475443814652)
('arca', 0.1819017187772497)
('bimestre', 0.1819017187772497)
('decrecer', 0.1819017187772497)
('estímulo', 0.1819017187772497)
('ligeramente', 0.1819017187772497)
('tardar', 0.1819017187772497)
('ésto', 0.1819017187772497)
('solicitud', 0.18190171877724967)
('tasa', 0.1784553041105978)
('suma', 0.17822655773580137)
('necesario', 0.1779724926633225)
('levantamiento', 0.1750350105035012)
('equivalente', 0.17327582002091801)
('banca', 0.17270209875102113)
('tendencia', 0.1725671224906583)
('ello', 0.17149858514250882)
('sometimientos', 0.17149858514250882)
('debido', 0.1714985851425088)
('significar', 0.17044965429267828)
('observar', 0.16888013236829963)
('poder', 0.1670949554723333)
('deteriorar', 0.1663780661615406)
('parte', 0.16576295924140313)
('tiempo', 0.1627259990868583)
('belén', 0.1626978433639921)
('compacto', 0.1626978433639921)
('sólo', 0.16170740008641793)
('economía', 0.16141167423097186)
('sector', 0.15949044456578)
('ceesp', 0.15877683720748892)
('contemplar', 0.15877683720748892)
('público', 0.15846757940821699)
('recibir', 0.157710266921659)
('inmediato', 0.15737789507292674)
('sintonizadores', 0.15655607277128739)
('programa', 0.15609941820757678)
('propiedad', 0.15512630699850574)
('especulativas', 0.15512630699850571)
('llave', 0.15512630699850571)
('depender', 0.1551263069985057)
('pasivo', 0.1551263069985057)
('casi', 0.15384884720762404)
('desperdiciar', 0.15339299776947407)
('horno', 0.15339299776947407)
('insolvencia', 0.15339299776947407)
('microondas', 0.15339299776947407)
('monitor', 0.15339299776947407)
('prologado', 0.15339299776947407)
('prolongado', 0.15339299776947407)
('unidad', 0.15301409312053074)
('televisor', 0.15171652122725207)
('estricto', 0.15171652122725204)
('moneda', 0.15158476564770812)
('política', 0.15124753549550501)
('cinescopios', 0.14852213144650114)
('sar', 0.14852213144650114)
('accionar', 0.14794534429106182)
('recuperación', 0.1477608648681214)
('disponer', 0.1471657365377389)
('crisis', 0.14700766373536772)
('cerca', 0.1469987872650076)
('gobierno', 0.14686885876152178)
('inyectar', 0.14625448482542613)
('recuperar', 0.1462544848254261)
('cerrar', 0.1454305093401197)
('señalar', 0.14531393175878765)
('fondo', 0.14517337601824076)
('económico', 0.14328912351812165)
('frecuente', 0.14303970797043028)
('equivaler', 0.14291548761875733)
('virtud', 0.14291548761875733)
('negativo', 0.14269544824634822)
('nodos', 0.14269544824634822)
('parque', 0.14269544824634822)
('suponer', 0.14097096860865022)
('unir', 0.14097096860865022)
('si', 0.14029012818263242)
('clérigo', 0.14002800840280097)
('expectativa', 0.14002800840280097)
('frente', 0.14002800840280097)
('grabar', 0.14002800840280097)
('inverlat', 0.14002800840280097)
('n$', 0.14002800840280097)
('nivel', 0.13869709421168958)
('actual', 0.13869709421168955)
('monetario', 0.13862065601673437)
('industrial', 0.1386092483175819)
('tres', 0.1379534047006891)
('pedir', 0.13775097846589396)
('atraer', 0.13750477455423168)
('inactivo', 0.13750477455423168)
('vacacionar', 0.13750477455423168)
('gastar', 0.13730875909527243)
('preferir', 0.13719886811400706)
('desarrollo', 0.1369192299158396)
('gasto', 0.13680854337396822)
('salir', 0.13658699093162965)
('desempleo', 0.13651797622815245)
('requisito', 0.13558153613666007)
('mayor', 0.13498397160500136)
('precio', 0.13485510859557456)
('engañar', 0.1345345587992625)
('integración', 0.13453455879926246)
('retraso', 0.13453455879926246)
('venta', 0.13391789600139503)
('aproximadamente', 0.13389238540091566)
('año', 0.1335820123213247)
('común', 0.1328422328310143)
('jubilado', 0.1328422328310143)
('destinar', 0.13284223283101426)
('nuevo', 0.1320803292677204)
('diez', 0.13076644524148537)
('ingreso', 0.13076644524148534)
('ahuyentar', 0.12964074471043288)
('arribo', 0.12964074471043288)
('asesoría', 0.12964074471043288)
('canal', 0.12964074471043288)
('consiguieran', 0.12964074471043288)
('contraloría', 0.12964074471043288)
('empujar', 0.12964074471043288)
('paradoja', 0.12964074471043288)
('rubro', 0.12964074471043288)
('ruego', 0.12964074471043288)
('superar', 0.12964074471043288)
('triada', 0.12964074471043288)
('conjunto', 0.12964074471043285)
('retener', 0.12964074471043285)
('gubernamental', 0.12945217625467909)
('máquina', 0.12945217625467909)
('ayudar', 0.12927192249875477)
('deuda', 0.12907749478503058)
('pago', 0.1288758958835685)
('insumo', 0.12862393885688164)
('asociar', 0.12862393885688161)
('circulación', 0.12862393885688161)
('elevación', 0.12862393885688161)
('aplicación', 0.12817964067657414)
('billete', 0.12738595105969636)
('costo', 0.127304684097001)
('funcionario', 0.127304684097001)
