('siempre', 1.0)
('diferir', 0.3588490432130053)
('funcional', 0.33567254331867563)
('fulgor', 0.26270531876428055)
('justicia', 0.24695927624695255)
('impartir', 0.22517598751224044)
('acorde', 0.22428065200812827)
('bienvenidos', 0.22428065200812827)
('sistema', 0.22418229491074365)
('sugerencia', 0.2122979569737101)
('estático', 0.2097953395741723)
('julioarrobalabvisunammx', 0.2097953395741723)
('montoya', 0.2097953395741723)
('tibio', 0.2097953395741723)
('procuración', 0.20768679018392427)
('quehacer', 0.2055566129482595)
('implícito', 0.20555661294825947)
('moralidad', 0.20555661294825947)
('insolvencias', 0.19779694303230888)
('noche', 0.19380063324460373)
('conocer', 0.18790709588069346)
('asentar', 0.18764665626020038)
('comportar', 0.18764665626020038)
('adelante', 0.1789140667411283)
('disponible', 0.17891406674112828)
('búho', 0.17801724872907798)
('contradicción', 0.17801724872907798)
('gastronomía', 0.17801724872907798)
('ensamblar', 0.17711588977924012)
('historia', 0.17602816676020275)
('cardenista', 0.17326926644771676)
('dar', 0.17062377878355783)
('combinación', 0.16783627165933782)
('concierto', 0.16783627165933782)
('determinado', 0.16783627165933782)
('exitoso', 0.16783627165933782)
('hacer', 0.1672845322618517)
('prófugo', 0.16614943214713945)
('cada', 0.16573560975575333)
('revolución', 0.161251873934033)
('civilizado', 0.15922346773028256)
('interminable', 0.15922346773028256)
('curso', 0.15859036992388778)
('perfectible', 0.15859036992388778)
('ahogar', 0.1582375544258471)
('convertir', 0.15523269556930772)
('después', 0.1520243258383569)
('examinar', 0.15011732500816033)
('magia', 0.1501173250081603)
('escribir', 0.14952043467208556)
('cuenta', 0.14930304447685627)
('origen', 0.14920659471182066)
('deprimente', 0.14535047493345277)
('dolor', 0.14535047493345277)
('disimulada', 0.14535047493345274)
('fraterno', 0.14535047493345274)
('infalible', 0.14535047493345274)
('provisión', 0.14535047493345274)
('seculórum', 0.14535047493345274)
('dos', 0.14477253835067033)
('mexicano', 0.14435149075929166)
('actualmente', 0.14402304553107495)
('mejorar', 0.14402304553107495)
('portavoz', 0.14391841562585095)
('haber', 0.14272635511808335)
('buscar', 0.1414737636344159)
('mañana', 0.1414737636344159)
('término', 0.1407713531290202)
('email', 0.13986355971611486)
('humano', 0.1378915679330765)
('búsqueda', 0.13703774196550633)
('callista', 0.13703774196550633)
('sumamente', 0.1361331925293325)
('bueno', 0.13524632189949656)
('demanda', 0.13460595391075997)
('córdoba', 0.13456839120487699)
('maximato', 0.13456839120487699)
('verónica', 0.13456839120487699)
('falto', 0.13456839120487696)
('impartición', 0.13456839120487696)
('imperioso', 0.13456839120487696)
('lerdo', 0.13456839120487696)
('sucedáneo', 0.13456839120487696)
('sécula', 0.13456839120487696)
('seguimiento', 0.13426901732747026)
('pleno', 0.13351293654680843)
('eterno', 0.1326862231085688)
('enfermo', 0.13268622310856878)
('contribuir', 0.13222789281637798)
('inmerso', 0.13166160373532665)
('esencial', 0.13166160373532662)
('propio', 0.13159413685734536)
('razón', 0.13105810963198414)
('empleo', 0.13054598240132387)
('colosio', 0.13050309051008382)
('comentario', 0.12948849481091765)
('decir', 0.12776190429091985)
('acompañar', 0.12687229593911023)
('profundo', 0.12687229593911023)
('dónde', 0.12651134984231438)
('toda', 0.12637181155847582)
('británica', 0.12587720374450337)
('clandestino', 0.12587720374450337)
('cooperativa', 0.12587720374450337)
('discurrir', 0.12587720374450337)
('honrar', 0.12587720374450337)
('inmobiliaria', 0.12587720374450337)
('juntillas', 0.12587720374450337)
('piedad', 0.12587720374450337)
('plasmar', 0.12587720374450337)
('podrir', 0.12587720374450337)
('polvorín', 0.12587720374450337)
('premoderno', 0.12587720374450337)
('rencor', 0.12587720374450337)
('rezar', 0.12587720374450337)
('sacertote', 0.12587720374450337)
('utopía', 0.12587720374450337)
('general', 0.12575445656392523)
('poder', 0.12568567901043795)
('derecho', 0.1255525981475294)
('agencia', 0.12501205807170124)
('último', 0.12472929354240417)
('primer', 0.12461207411035458)
('marzo', 0.12395530151376129)
('depositar', 0.12373054103598746)
('común', 0.12257028260717914)
('estadunidenses', 0.12257028260717914)
('fantasía', 0.12257028260717914)
('sección', 0.12248698644899796)
('línea', 0.12211882515199583)
('aclarar', 0.12211882515199582)
('carácter', 0.1221188251519958)
('delincuencia', 0.1221188251519958)
('paso', 0.1221188251519958)
('saber', 0.12169008599884684)
('tres', 0.12150049801358488)
('amparo', 0.12112539577787727)
('principal', 0.12079380773127187)
('color', 0.12036162814275592)
('circunstancia', 0.11990802421981805)
('comisión', 0.11967130586036492)
('respecto', 0.11927604449408552)
('científico', 0.11867816581938534)
('compaq', 0.11867816581938534)
('contable', 0.11867816581938534)
('destrozo', 0.11867816581938534)
('experiencia', 0.11867816581938534)
('forzado', 0.11867816581938534)
('gestión', 0.11867816581938534)
('latir', 0.11867816581938534)
('limitado', 0.11867816581938534)
('lástima', 0.11867816581938534)
('personalizar', 0.11867816581938534)
('sentenciar', 0.11867816581938534)
('teclear', 0.11867816581938534)
('liévano', 0.11867816581938533)
('cantidad', 0.1182682227435909)
('información', 0.11754401398418808)
('público', 0.11722342443448688)
('éste', 0.1170634216557853)
('vida', 0.1166229772284467)
('kennedy', 0.11637351602893192)
('cajero', 0.11632787040410128)
('dentro', 0.11551284429847786)
('muestra', 0.1152039032684108)
('congreso', 0.11513473250068076)
('ixe', 0.11513473250068076)
('periódico', 0.11513473250068076)
('institución', 0.1143895160457914)
('procurador', 0.11429737787856861)
('administración', 0.11419811830458859)
('especial', 0.11411189849742759)
('máximo', 0.11402229353779303)
('dirigir', 0.11321874375443253)
('si', 0.11261477810139178)
('grito', 0.11258799375612023)
('persecución', 0.11258799375612022)
('penal', 0.11214032600406416)
('conocimiento', 0.11214032600406415)
('trimestre', 0.111967669510588)
('actualizar', 0.11189084777289188)
('desgracia', 0.11189084777289188)
('dato', 0.1110543369347866)
('computadora', 0.11086899214250118)
('empresa', 0.11060948229487139)
('lector', 0.11036845237560787)
('noticia', 0.11036845237560787)
('medio', 0.11003514949343461)
('únicamente', 0.11003514949343461)
('autoridad', 0.1100351494934346)
('méxico', 0.1097849077648411)
('análisis', 0.10971800311277223)
('regular', 0.10890655402346604)
('tronar', 0.10890655402346602)
('encontrar', 0.10890655402346601)
('igualmente', 0.10890655402346601)
('garantía', 0.10833784750435986)
('señalar', 0.1077409402207884)
('ir', 0.10696019848332469)
('año', 0.10666112804001279)
('bastar', 0.10657613907987187)
('recordar', 0.10657613907987187)
('eliminar', 0.10636627447371072)
('distinguir', 0.10614897848685506)
('elegida', 0.10614897848685505)
('gana', 0.10614897848685505)
('llama', 0.10614897848685505)
('terminar', 0.10588677394027138)
('httpwwwexcelsiorcommxforhtml', 0.10582027039860256)
('pues', 0.10574724342666644)
('lograr', 0.105654876602538)
('deber', 0.10549974317030512)
('día', 0.1051873675195751)
('periodístico', 0.10489766978708613)
('representar', 0.10473616442603874)
('internet', 0.10443283114316403)
('investigación', 0.10401664399466524)
('grande', 0.10367972968357428)
('recibir', 0.10367972968357426)
('estima', 0.10359079584873412)
('servicio', 0.10336113251346113)
('dejar', 0.10304700838750837)
('aparecer', 0.10277830647412974)
('asimismo', 0.10277830647412974)
('sólo', 0.10217193949197895)
('seguir', 0.10193564397422834)
('asunto', 0.10172414213090168)
('hotel', 0.10120907987385151)
('según', 0.10120907987385151)
('muñoz', 0.1012090798738515)
('optar', 0.10030135678562989)
('intercambiar', 0.09898443282878995)
('natalio', 0.09889847151615445)
('enseguida', 0.09874620280149499)
('finalidad', 0.09874620280149499)
('aspiración', 0.09874620280149497)
('ideal', 0.09874620280149497)
('unido', 0.09827485785345456)
('gobierno', 0.09800443678413691)
('bancario', 0.09796892385287545)
('alta', 0.09791288661302584)
('aquel', 0.09755285137982109)
('convenir', 0.09755285137982109)
('hambre', 0.0974089831966893)
('prelado', 0.09690031662230185)
('tarea', 0.09690031662230185)
('butírica', 0.09690031662230184)
('campion', 0.09690031662230184)
('comando', 0.09690031662230184)
('contrato', 0.09690031662230184)
('dosis', 0.09690031662230184)
('manto', 0.09690031662230184)
('piramidación', 0.09690031662230184)
('sabines', 0.09690031662230184)
('sobrar', 0.09690031662230184)
('expresión', 0.09690031662230182)
('febrero', 0.09657892165194569)
('tema', 0.09639953643984368)
('parte', 0.09635562250068481)
('imss', 0.09630764857562953)
('desastre', 0.09626070358206489)
('volatilidad', 0.09626070358206489)
('pedir', 0.09532459670482615)
('desequilibrios', 0.09515422195433268)
('favor', 0.09515422195433267)
('pertenecer', 0.09515422195433267)
('jurídico', 0.09501857794816083)
('materia', 0.09494253265550825)
('desarrollo', 0.09474902115555053)
('semana', 0.09474902115555053)
('importar', 0.09467242532964759)
('hermano', 0.09431584242294395)
('cuerpo', 0.09382332813010019)
('similar', 0.09349923967246884)
('mayor', 0.09340980948493438)
('recuperación', 0.09295591356343717)
('tiempo', 0.09273556987413543)
('publicar', 0.09267207805026596)
('casa', 0.09230524008174415)
('creer', 0.09230524008174412)
('condición', 0.09192771195538435)
('excelente', 0.09192771195538435)
('establecer', 0.09178441068048931)
('dedicar', 0.09156219276643894)
('mostrar', 0.09156219276643894)
('negro', 0.09135849464367089)
('impedir', 0.09117109240603775)
('anterior', 0.09052415301525513)
('guerra', 0.09049125308576027)
('usar', 0.09049125308576027)
('pasado', 0.09008528636566668)
('finanzas', 0.08971226080325133)
('ardid', 0.08971226080325131)
('ayuda', 0.08971226080325131)
('confrontar', 0.08971226080325131)
('democratización', 0.08971226080325131)
('dominio', 0.08971226080325131)
('especificaciones', 0.08971226080325131)
('golfales', 0.08971226080325131)
('ilusión', 0.08971226080325131)
('intuición', 0.08971226080325131)
('kilómetro', 0.08971226080325131)
('motel', 0.08971226080325131)
('revisora', 0.08971226080325131)
('estabilidad', 0.08958177017301282)
('espacial', 0.08945703337056414)
('economía', 0.08935836490382677)
('diferente', 0.08931930113588187)
('país', 0.08913929528054763)
('bendición', 0.08900862436453899)
('colectivo', 0.08900862436453899)
('compuserve', 0.08900862436453899)
('encaminar', 0.08900862436453899)
('entero', 0.08900862436453899)
('fecundar', 0.08900862436453899)
('inmediatamente', 0.08900862436453899)
('media', 0.08900862436453899)
('precepto', 0.08900862436453899)
('posibilidad', 0.08832128879364917)
('demostrar', 0.088151928544252)
('durar', 0.088151928544252)
('sociedad', 0.08809569126353979)
('requerir', 0.08801408338010136)
('excelsior', 0.08782994396311207)
('sufrir', 0.08764963426440374)
('planta', 0.08761672657251196)
('final', 0.08756843958809353)
('pie', 0.08749070460642713)
('investigar', 0.08749070460642712)
('pagar', 0.08740168572164363)
('constitución', 0.08699307345227857)
('calcular', 0.08655494824115183)
('previo', 0.0865549482411518)
('queja', 0.0865549482411518)
('cambio', 0.08626721338547762)
('momento', 0.0862672133854776)
('federal', 0.08610603171681343)
('mucha', 0.08579213703434355)
('esfuerzo', 0.08564858872844144)
('práctica', 0.08458153062607349)
('alrededor', 0.08450704225352113)
('resultado', 0.0842478743723172)
('cete', 0.08391813582966892)
('accionista', 0.08391813582966891)
('administrador', 0.08391813582966891)
('agraviado', 0.08391813582966891)
('amañar', 0.08391813582966891)
('anticipación', 0.08391813582966891)
('aporrear', 0.08391813582966891)
('asalariada', 0.08391813582966891)
('atribución', 0.08391813582966891)
('baño', 0.08391813582966891)
('bolseros', 0.08391813582966891)
('brusco', 0.08391813582966891)
('cabida', 0.08391813582966891)
('cara', 0.08391813582966891)
('carranza', 0.08391813582966891)
('cita', 0.08391813582966891)
('contabilidad', 0.08391813582966891)
('contractual', 0.08391813582966891)
('costoso', 0.08391813582966891)
('cristiano', 0.08391813582966891)
('cuadrado', 0.08391813582966891)
('culto', 0.08391813582966891)
('debatir', 0.08391813582966891)
('definitivamente', 0.08391813582966891)
('desembolsar', 0.08391813582966891)
('desfile', 0.08391813582966891)
('emprendedor', 0.08391813582966891)
('episcopal', 0.08391813582966891)
('eromeroarrobaspincommx', 0.08391813582966891)
('erráticos', 0.08391813582966891)
('etiqueta', 0.08391813582966891)
('evadir', 0.08391813582966891)
('exportador', 0.08391813582966891)
('febril', 0.08391813582966891)
('figura', 0.08391813582966891)
('fotoshop', 0.08391813582966891)
('franco', 0.08391813582966891)
('frustración', 0.08391813582966891)
('fundar', 0.08391813582966891)
('futura', 0.08391813582966891)
('gesticulaciones', 0.08391813582966891)
('giro', 0.08391813582966891)
('gravemente', 0.08391813582966891)
('habitual', 0.08391813582966891)
('intempestivamente', 0.08391813582966891)
('ldc', 0.08391813582966891)
('lectora', 0.08391813582966891)
('legislar', 0.08391813582966891)
('líquida', 0.08391813582966891)
('malorientar', 0.08391813582966891)
('microfilms', 0.08391813582966891)
('microsoft', 0.08391813582966891)
('muerta', 0.08391813582966891)
('negociar', 0.08391813582966891)
('nexo', 0.08391813582966891)
('nocivo', 0.08391813582966891)
('omnipage', 0.08391813582966891)
('organizativa', 0.08391813582966891)
('organos', 0.08391813582966891)
('orgánico', 0.08391813582966891)
('parlamentaria', 0.08391813582966891)
('pasteurizan', 0.08391813582966891)
('payan', 0.08391813582966891)
('ponencia', 0.08391813582966891)
('preparación', 0.08391813582966891)
('recesión', 0.08391813582966891)
('recibí', 0.08391813582966891)
('reflexionar', 0.08391813582966891)
('regañar', 0.08391813582966891)
('relevancia', 0.08391813582966891)
('remate', 0.08391813582966891)
('repetición', 0.08391813582966891)
('repetitivas', 0.08391813582966891)
('resignación', 0.08391813582966891)
('sabeís', 0.08391813582966891)
('sacerdote', 0.08391813582966891)
('salvador', 0.08391813582966891)
('satisfacción', 0.08391813582966891)
('sinfín', 0.08391813582966891)
('sonreír', 0.08391813582966891)
('telecomunicación', 0.08391813582966891)
('temario', 0.08391813582966891)
('valioso', 0.08391813582966891)
('venustiano', 0.08391813582966891)
('verso', 0.08391813582966891)
('vital', 0.08391813582966891)
('único', 0.08391813582966891)
('instituto', 0.0839181358296689)
('debe', 0.08340276881110038)
('manejar', 0.08329574304243814)
('problema', 0.08286780487787664)
('grado', 0.08277633928170594)
