('propio', 1.0)
('decir', 0.2660252274770822)
('público', 0.2590890299899868)
('justicia', 0.236104602550418)
('necesario', 0.23561732264126398)
('utopía', 0.2352187680701925)
('debe', 0.22669015025392678)
('hacer', 0.21899242330086077)
('seleccionar', 0.2173217144157399)
('poder', 0.2160720076816647)
('sólo', 0.21516633427989662)
('bien', 0.2119862379609659)
('titipuchal', 0.21125007409920993)
('investigación', 0.20932080926713995)
('aducir', 0.20908334939572668)
('escasamente', 0.20908334939572668)
('honorable', 0.20908334939572668)
('interactiva', 0.20908334939572668)
('podrir', 0.20908334939572668)
('renegociación', 0.20908334939572668)
('información', 0.20808669173168545)
('saber', 0.2071817156905509)
('año', 0.20521641118073605)
('méxico', 0.19853043146839455)
('cañaveral', 0.19835388147218588)
('convivir', 0.19835388147218588)
('arte', 0.19557956467948942)
('contrapelo', 0.19557956467948942)
('conocimiento', 0.19557956467948936)
('poco', 0.194736181859921)
('recurso', 0.19250144203330735)
('empresario', 0.1921779214566113)
('parte', 0.18862764028479223)
('tono', 0.18700983288487377)
('señor', 0.18688274497832688)
('moda', 0.1849659482059427)
('comprador', 0.18480531773864323)
('continuo', 0.18480531773864323)
('televisar', 0.18480531773864323)
('confirmar', 0.18294793072126084)
('gorda', 0.18294793072126084)
('irresponsable', 0.18294793072126084)
('marcial', 0.18294793072126084)
('mero', 0.18294793072126084)
('puro', 0.18294793072126084)
('pionero', 0.1810714920850371)
('dolor', 0.18107149208503706)
('verdad', 0.1804587272411157)
('cuenta', 0.18018307914625314)
('dinero', 0.1798762876565089)
('toda', 0.17710725780370615)
('gasto', 0.17690837255533962)
('si', 0.17657282978305677)
('únicamente', 0.17624204863381404)
('tan', 0.17621448109229085)
('banco', 0.17480530566634178)
('todas', 0.17445522424648408)
('defensa', 0.17423612449643894)
('teléfono', 0.17423612449643888)
('anuncio', 0.1733627549641017)
('computadora', 0.17264489368196223)
('pérdida', 0.1725984775247362)
('secretaría', 0.17121443461734093)
('sino', 0.17032311834156383)
('medio', 0.16971456535108015)
('usted', 0.1691771109706419)
('país', 0.16888242025138583)
('convertir', 0.1679373003080161)
('deber', 0.1679346673927942)
('pasión', 0.16788453514607501)
('atentar', 0.16763962686813377)
('dañoso', 0.16763962686813377)
('luchar', 0.16763962686813377)
('ruego', 0.16763962686813377)
('gobierno', 0.16730823675990292)
('llegar', 0.1665191783630972)
('pedir', 0.16625190768664358)
('pablo', 0.16598220107795064)
('preguntar', 0.1656186917452098)
('desear', 0.16548262973846076)
('reserva', 0.16529490122682156)
('denegri', 0.16500966391122815)
('dato', 0.1649519653776867)
('ésta', 0.16472393267709542)
('convergencia', 0.16401847362094593)
('político', 0.16258593071207597)
('conclusión', 0.16243656060660053)
('conectar', 0.1624365606066005)
('publicar', 0.16162575345427307)
('congreso', 0.16135874369200784)
('queda', 0.1613587436920078)
('procurador', 0.16018520998142305)
('general', 0.15992334042697934)
('ver', 0.1595381770232508)
('empresa', 0.15899149444754326)
('perder', 0.1585056781218247)
('vauchers', 0.15805215593871993)
('decidir', 0.15721907874430935)
('demanda', 0.1572060195966214)
('detener', 0.15703015616548052)
('adverso', 0.156812512046795)
('anciano', 0.156812512046795)
('averiguar', 0.156812512046795)
('delante', 0.156812512046795)
('desprotegidas', 0.156812512046795)
('medular', 0.156812512046795)
('metereológicas', 0.156812512046795)
('patronal', 0.156812512046795)
('senadora', 0.156812512046795)
('server', 0.156812512046795)
('unióncremi', 0.156812512046795)
('existir', 0.15664958991236777)
('señalar', 0.15658897307064637)
('httpwwwexcelsiorcommx', 0.1560185195421976)
('terminar', 0.15589278263564108)
('mensaje', 0.15468614228924069)
('institución', 0.15437677142331196)
('martínez', 0.15413829017161887)
('gastar', 0.15388117858282757)
('importante', 0.15351382457836435)
('funcionario', 0.1524248570629714)
('especial', 0.15230977599178017)
('cumplir', 0.15213048249114774)
('república', 0.15176653344706872)
('hambre', 0.1516850042800532)
('bueno', 0.15163574790457682)
('dos', 0.15149527937243176)
('diario', 0.15145333135020372)
('máquina', 0.15145333135020372)
('mismos', 0.15099693828733746)
('guardar', 0.15095710616399224)
('copiar', 0.15089291007086422)
('inmune', 0.15089291007086422)
('presidente', 0.15063694226981925)
('vivir', 0.15058039421573347)
('dar', 0.15056043498837582)
('trabajo', 0.15042170976477925)
('funcionar', 0.15011309652978508)
('haber', 0.15002083767461608)
('hoy', 0.1499079826903804)
('transparente', 0.149376359921712)
('política', 0.1490130016605634)
('situación', 0.14901191568265515)
('rosa', 0.14828361401298357)
('comunicación', 0.14823037199181172)
('amhym', 0.14784425419091457)
('contradicción', 0.14784425419091457)
('descubrimiento', 0.14784425419091457)
('httpwwwcornelledu', 0.14784425419091457)
('licencia', 0.14784425419091457)
('lástima', 0.14784425419091457)
('miedo', 0.14784425419091457)
('odiar', 0.14784425419091457)
('popularizar', 0.14784425419091457)
('respectar', 0.14784425419091457)
('riel', 0.14784425419091457)
('satisfactorio', 0.14784425419091457)
('usado', 0.14784425419091457)
('veras', 0.14784425419091457)
('vez', 0.14733532237361152)
('cantidad', 0.1473335643948337)
('autoridad', 0.14686837386151166)
('utilizar', 0.1463463001096734)
('mayor', 0.14545750182928502)
('social', 0.14531581044979994)
('manejar', 0.1452728536147135)
('idea', 0.14510846392394877)
('precisar', 0.14449640308621106)
('caso', 0.14384860907136574)
('cada', 0.14378912324917464)
('mano', 0.14366784081282394)
('ahora', 0.14323476631946497)
('mal', 0.142044164845687)
('sustento', 0.142044164845687)
('afores', 0.14187798708995744)
('dicho', 0.14184225406153778)
('ejercicio', 0.14184225406153778)
('presentar', 0.14182169929828095)
('momento', 0.14166243805266174)
('hablar', 0.1415500966884002)
('definitivo', 0.14155009668840018)
('junto', 0.14136614586774995)
('uso', 0.14050066604279834)
('impartir', 0.14025737466365534)
('canal', 0.13969968905677815)
('diabetes', 0.13969968905677815)
('especificaciones', 0.13969968905677815)
('forja', 0.13969968905677815)
('lai', 0.13969968905677815)
('sistema', 0.13963842449472996)
