('procurador', 1.0000000000000002)
('comparecencias', 0.2916666666666667)
('rezar', 0.2916666666666667)
('contradecir', 0.25)
('estupendo', 0.25)
('hermanita', 0.25)
('tabasco', 0.25)
('valdovinos', 0.25)
('justicia', 0.24490205876082743)
('gestión', 0.23570226039551587)
('liévano', 0.22222222222222227)
('fernández', 0.2209708691207961)
('pablo', 0.2165063509461097)
('antonio', 0.21516574145596762)
('subprocuraduría', 0.20833333333333334)
('calificar', 0.20623947784607638)
('procuraduría', 0.2000816826662603)
('república', 0.18704751398180222)
('impartir', 0.1863389981249825)
('muñoz', 0.18490006540840973)
('df', 0.1823312393723682)
('aldf', 0.1767766952966369)
('común', 0.1767766952966369)
('licencia', 0.1767766952966369)
('lara', 0.17323371679589583)
('castellano', 0.17149858514250885)
('catalizador', 0.16666666666666666)
('contrapelo', 0.16666666666666666)
('diferendo', 0.16666666666666666)
('indagación', 0.16666666666666666)
('protegida', 0.16666666666666666)
('vocero', 0.16666666666666666)
('comisionar', 0.1634301126151534)
('gonzález', 0.16336600980326785)
('famoso', 0.16169041669088866)
('juzgar', 0.16169041669088866)
('prófugo', 0.15590239111558088)
('propio', 0.15525860698439573)
('josé', 0.15294382258037453)
('humano', 0.15075567228888181)
('declaración', 0.14967108502231244)
('corromper', 0.14907119849998599)
('diferir', 0.14907119849998599)
('mayoral', 0.14907119849998599)
('caso', 0.14870075103173058)
('gracia', 0.1473139127471974)
('titular', 0.1473139127471974)
('absalón', 0.14583333333333334)
('chapa', 0.14583333333333334)
('lozano', 0.14433756729740646)
('investigación', 0.14334826456732103)
('cada', 0.14286576923575386)
('vez', 0.14229426304616102)
('general', 0.14200214453837642)
('director', 0.13934660285832354)
('conrado', 0.13888888888888892)
('demorar', 0.13888888888888892)
('auxiliar', 0.1386750490563073)
('reaccionar', 0.1386750490563073)
('senado', 0.1386750490563073)
('colosio', 0.13781147763159413)
('sistema', 0.13749695964819028)
('pavimento', 0.13608276348795434)
('poder', 0.13556760654509403)
('dolor', 0.1336306209562122)
('secretario', 0.13333333333333333)
('demanda', 0.1320676359488436)
('búsqueda', 0.13055824196677338)
('principio', 0.13055824196677338)
('secretaría', 0.12830005981991685)
('público', 0.12815364865751416)
('libertad', 0.1272937693043289)
('crédito', 0.12712834523274566)
('ensamblar', 0.1256297269074015)
('perfectible', 0.1256297269074015)
('adjunta', 0.125)
('adolfo', 0.125)
('aducir', 0.125)
('ahondar', 0.125)
('aproximado', 0.125)
('bartola', 0.125)
('cdiez', 0.125)
('clérigo', 0.125)
('confusión', 0.125)
('contradicción', 0.125)
('creyente', 0.125)
('cultural', 0.125)
('detención', 0.125)
('domínguez', 0.125)
('ejecución', 0.125)
('escolta', 0.125)
('experimento', 0.125)
('frankenstein', 0.125)
('gastronomía', 0.125)
('gastronomías', 0.125)
('implícito', 0.125)
('lentamente', 0.125)
('moralidad', 0.125)
('podrir', 0.125)
('previsto', 0.125)
('sanchez', 0.125)
('menos', 0.12304527678923781)
('especial', 0.12171612389003691)
('hacer', 0.12137942580688091)
('alterar', 0.1212678125181665)
('delincuencia', 0.1212678125181665)
('descubrir', 0.12028130608117205)
('habla', 0.11907241805196006)
('dar', 0.11860999914758141)
('pedir', 0.11820135721116255)
('andar', 0.11785113019775793)
('seleccionar', 0.11785113019775793)
('garcia', 0.11785113019775792)
('todas', 0.11681883763705829)
('ministerio', 0.11641678308350799)
('fallo', 0.11556254088025608)
('registro', 0.11547005383792516)
('ex', 0.1151705531801071)
('manera', 0.11458731212852644)
('dirigir', 0.11446713662390752)
('obrien', 0.1143323900950059)
('actividad', 0.11396057645963795)
('vender', 0.11396057645963795)
('gasto', 0.11306675421666136)
('ningún', 0.11288091024643274)
('pensar', 0.11283386673105501)
('compacto', 0.1118033988749895)
('exportadora', 0.1118033988749895)
('precisar', 0.1118033988749895)
('sindicatura', 0.1118033988749895)
('particular', 0.11135885079684349)
('ministerial', 0.11111111111111113)
('procuración', 0.11111111111111113)
('detener', 0.11058146711617288)
('respuesta', 0.11023963796102461)
('empresa', 0.10953557018677103)
('siempre', 0.1093987436234209)
('subrayar', 0.1091089451179962)
('facultad', 0.1087883186677699)
('sumamente', 0.10758287072798381)
('necesario', 0.10726598382247306)
('únicamente', 0.10650160840378231)
('colombia', 0.10540925533894598)
('interminable', 0.10540925533894598)
('seguridad', 0.1052689901333149)
('manifestar', 0.10502100630210076)
('manuel', 0.1047697595156187)
('sa', 0.10425720702853739)
('creciente', 0.10416666666666667)
('javier', 0.10416666666666667)
('penal', 0.10416666666666667)
('madero', 0.10411584125907071)
('terminar', 0.10369516947304254)
('legislativo', 0.10257624248277729)
('investigar', 0.10206207261596577)
('presidente', 0.10196254838691635)
('decir', 0.10129829018634484)
('ésta', 0.100321544238141)
('asesinato', 0.09960238411119947)
('dejar', 0.09901475429766744)
('criminal', 0.09860132971832694)
('mejorar', 0.09860132971832694)
('recordar', 0.09820927516479827)
('solicitar', 0.09722222222222224)
('hacienda', 0.09682458365518543)
('amparo', 0.09622504486493764)
('argumento', 0.09622504486493764)
('contribuyente', 0.09622504486493764)
('cuyo', 0.09622504486493764)
('enfermo', 0.09622504486493764)
('expresión', 0.09622504486493764)
('hidalgo', 0.09622504486493764)
('igualmente', 0.09622504486493764)
('referente', 0.09622504486493764)
('atentamente', 0.09622504486493763)
('avanzar', 0.09622504486493763)
('evaluar', 0.09622504486493763)
('éxito', 0.09622504486493763)
('requerir', 0.096130288520079)
('incluso', 0.09602765994967198)
('llegar', 0.09602765994967198)
('difícilmente', 0.09558988911273408)
('pasión', 0.09558988911273408)
('presidencia', 0.09558988911273408)
('presuponer', 0.09558988911273408)
('bien', 0.09476225544736293)
('congreso', 0.09462916232627815)
('grado', 0.09462916232627815)
('argentina', 0.09449111825230681)
('brasil', 0.09449111825230681)
('orden', 0.0944911182523068)
('según', 0.09429206364266966)
('debe', 0.09358574610464736)
('ruiz', 0.09335200560186734)
('actualidad', 0.09316949906249125)
('periodo', 0.09316949906249125)
('asesino', 0.09245003270420486)
('esclarecer', 0.09245003270420486)
('ligero', 0.09245003270420486)
('información', 0.09221714527808358)
('mexicano', 0.09166984970282115)
('señalar', 0.09166199015381173)
('cantidad', 0.0914702166580753)
('pgr', 0.09128709291752769)
('citar', 0.09110136110168687)
('panista', 0.09092412093166351)
('social', 0.09068453126375148)
('gobierno', 0.09058158925070339)
('construcción', 0.08980265101338746)
('espera', 0.08980265101338746)
('respecto', 0.08964214570007953)
('derecho', 0.08934271123648291)
('lento', 0.0890870806374748)
('jorge', 0.08895749936068606)
('comentar', 0.0888336318148377)
('conciencia', 0.08838834764831845)
('derrota', 0.08838834764831845)
('esencial', 0.08838834764831845)
('estacionamiento', 0.08838834764831845)
('israel', 0.08838834764831845)
('legalidad', 0.08838834764831845)
('mencionado', 0.08838834764831845)
('pasear', 0.08838834764831845)
('precisión', 0.08838834764831845)
('roja', 0.08838834764831845)
('sentar', 0.08838834764831845)
('terminal', 0.08838834764831845)
('ultimar', 0.08838834764831845)
('unido', 0.08838834764831845)
('vacacionar', 0.08838834764831845)
('vivir', 0.0883021571376696)
('trabajo', 0.08816041636687562)
('maría', 0.08794080883518106)
('momento', 0.08729748776941619)
('lograr', 0.0872007608210592)
('destacar', 0.08703882797784893)
('si', 0.08703249857174102)
('contemplar', 0.08688100585711449)
('fuga', 0.08688100585711449)
('romero', 0.08688100585711449)
('actual', 0.08661685839794792)
('dama', 0.08606629658238704)
('comprar', 0.08574929257125442)
('constituir', 0.08574929257125442)
('igual', 0.08574929257125442)
('oferta', 0.08574929257125442)
('condicionar', 0.08549819600709618)
('equipo', 0.08508791170710515)
('máquina', 0.08508791170710515)
('jurídico', 0.08505172717997148)
