('arrastrar', 0.9999999999999999)
('reto', 0.33954987505086615)
('ensangrentar', 0.29999999999999993)
('almoloya', 0.29199855803537256)
('combate', 0.27406406388125953)
('endeudamiento', 0.25298221281347033)
('pnud', 0.24243661069253056)
('prioritario', 0.23570226039551584)
('enorme', 0.23237900077244503)
('tras', 0.22677868380553634)
('sunscreen', 0.21213203435596426)
('latino', 0.20901990428748526)
('envenenar', 0.19999999999999996)
('lastre', 0.19999999999999996)
('pobreza', 0.19050019050028574)
('spf', 0.18973665961010275)
('américa', 0.18477395417486236)
('desigualdad', 0.18257418583505536)
('comprender', 0.17693034738587657)
('contracción', 0.17320508075688776)
('caribe', 0.1673320053068151)
('loma', 0.16666666666666666)
('viven', 0.16552117772047362)
('dls', 0.16329931618554522)
('empujar', 0.16035674514745463)
('penal', 0.16035674514745463)
('productivo', 0.157676499368291)
('seguridad', 0.15191090506255)
('planta', 0.15186527932039984)
('atención', 0.1507556722888818)
('complejidad', 0.14999999999999997)
('recabados', 0.14999999999999997)
('aún', 0.14770978917519928)
('componente', 0.1460593486680443)
('cometido', 0.14552137502179976)
('g', 0.14552137502179976)
('área', 0.1436842416214199)
('ahogar', 0.1414213562373095)
('cepal', 0.1414213562373095)
('subsistencia', 0.1414213562373095)
('sector', 0.1397391392095537)
('cubrir', 0.13764944032233709)
('desastre', 0.13764944032233709)
('unido', 0.13662601021279464)
('mermar', 0.13416407864998736)
('taurino', 0.13333333333333333)
('tronar', 0.12977713690461)
('alta', 0.12964074471043288)
('guillermo', 0.12649110640673517)
('ignorancia', 0.12649110640673517)
('golpear', 0.12499999999999997)
('seguir', 0.12147033888017975)
('fabril', 0.12060453783110543)
('capital', 0.11917080461366747)
('convertir', 0.11683017204269652)
('insalubridad', 0.11547005383792516)
('malvivir', 0.11547005383792516)
('provisión', 0.11547005383792516)
('regar', 0.11547005383792516)
('persona', 0.1148806163290685)
('práctica', 0.11338934190276817)
('reactivación', 0.11338934190276817)
('inferior', 0.11141720290623111)
('regional', 0.11141720290623111)
('detener', 0.11067971810589326)
('pgr', 0.1104689541477988)
('quiebra', 0.11041048949477666)
('crecer', 0.10915536458196307)
('lechero', 0.10886621079036346)
('ingreso', 0.10783277320343841)
('exclusión', 0.10690449676496974)
('indispensable', 0.10690449676496974)
('maquilador', 0.10690449676496974)
('plagar', 0.10690449676496974)
('ése', 0.10690449676496974)
('pesado', 0.10606601717798213)
('desarrollo', 0.10537939012929741)
('espinoso', 0.10524696231684351)
('moratoria', 0.10425720702853739)
('situación', 0.1036642110697632)
('degradación', 0.10327955589886445)
('social', 0.10325919120263988)
('ningún', 0.10279123375000931)
('justicia', 0.10265788662437324)
('búsqueda', 0.10206207261596575)
('continuar', 0.10157987663695806)
('mensual', 0.10101525445522107)
('farmacia', 0.1)
('intranets', 0.1)
('jesus', 0.1)
('agilizar', 0.09999999999999998)
('altarcito', 0.09999999999999998)
('armada', 0.09999999999999998)
('arroyo', 0.09999999999999998)
('bianual', 0.09999999999999998)
('bienintencionado', 0.09999999999999998)
('busca', 0.09999999999999998)
('canaco', 0.09999999999999998)
('carencia', 0.09999999999999998)
('concierto', 0.09999999999999998)
('concretar', 0.09999999999999998)
('deforestación', 0.09999999999999998)
('discurrir', 0.09999999999999998)
('esqueleto', 0.09999999999999998)
('exportador', 0.09999999999999998)
('extremar', 0.09999999999999998)
('extremo', 0.09999999999999998)
('fascios', 0.09999999999999998)
('idóneo', 0.09999999999999998)
('incompatible', 0.09999999999999998)
('ineficiencias', 0.09999999999999998)
('inodados', 0.09999999999999998)
('inyección', 0.09999999999999998)
('lectora', 0.09999999999999998)
('luegosobran', 0.09999999999999998)
('magnitud', 0.09999999999999998)
('microfilms', 0.09999999999999998)
('necia', 0.09999999999999998)
('opanal', 0.09999999999999998)
('paciencia', 0.09999999999999998)
('paralizar', 0.09999999999999998)
('parlamentaria', 0.09999999999999998)
('proscripción', 0.09999999999999998)
('sabotaje', 0.09999999999999998)
('salcedo', 0.09999999999999998)
('seco', 0.09999999999999998)
('sinnúmero', 0.09999999999999998)
('tambien', 0.09999999999999998)
('tampoco', 0.09901475429766741)
('grado', 0.09863939238321437)
('capitalizar', 0.09797958971132711)
('proporción', 0.09701425001453319)
('bueno', 0.09669875568304562)
('diciembre', 0.09559042387984863)
('extranjero', 0.0954668741010876)
('ambos', 0.09534625892455922)
('investigación', 0.09534625892455922)
('vicio', 0.09486832980505137)
('vigente', 0.09486832980505137)
('desequilibrios', 0.09449111825230681)
('credibilidad', 0.09428090415820634)
('exceder', 0.09428090415820634)
('trastocar', 0.09428090415820634)
('pueblo', 0.09383148632568364)
('httpwwwexcelsiorcommxfinhtml', 0.09378879822648802)
('ir', 0.09346904350565921)
('crisis', 0.09325048082403137)
('modelo', 0.09312661473328349)
('china', 0.09258200997725516)
('principio', 0.09205746178983233)
('ésta', 0.09191450300180579)
('dato', 0.09161758774067176)
('colosio', 0.09147787074926965)
('ello', 0.09091372900969896)
('poder', 0.08986306316351869)
('absoluto', 0.08944271909999159)
('aptitud', 0.08944271909999159)
('combatividad', 0.08944271909999159)
('déficit', 0.08944271909999159)
('lamentable', 0.08944271909999159)
('mayoral', 0.08944271909999159)
('pared', 0.08944271909999159)
('preso', 0.08944271909999159)
('económico', 0.08861942869010866)
('sobrevivir', 0.08846517369293828)
('originar', 0.08660254037844388)
('importancia', 0.08626621856275073)
('funcionar', 0.08615497903412858)
('señalar', 0.08559209850218259)
('duda', 0.08512565307587486)
('fraude', 0.08512565307587486)
('alto', 0.0848528137423857)
('lento', 0.0848528137423857)
('regla', 0.0848528137423857)
('hacia', 0.08456262761307039)
('rumbo', 0.08351085798012357)
('arrancar', 0.08320502943378437)
('llegar', 0.08310520332773325)
('población', 0.08307471607356974)
('ambiente', 0.08164965809277261)
('dado', 0.08164965809277261)
('desempeño', 0.08164965809277261)
('oposición', 0.08164965809277261)
('transparente', 0.08164965809277261)
('disposición', 0.0816496580927726)
('sólo', 0.08116794499134276)
('información', 0.08109307588519342)
('bancario', 0.0808223859120487)
('importar', 0.08058229640253801)
('todas', 0.08056094727078103)
('industria', 0.07960297521679913)
('torno', 0.07921180343813393)
('bajo', 0.07878385971583353)
('contribuir', 0.07878385971583353)
('carecer', 0.07844645405527362)
('desplomar', 0.07844645405527362)
('estrictamente', 0.07844645405527362)
('seguida', 0.07844645405527362)
('crimen', 0.07808688094430302)
('empresa', 0.07773198546814626)
('minuto', 0.07770286898858113)
('problema', 0.0775880177444458)
('rica', 0.07745966692414834)
('octubre', 0.07633700367119739)
('perspectiva', 0.07627700713964738)
('año', 0.07626084182077589)
('estabilidad', 0.07624928516630233)
('llamado', 0.0762000762001143)
('históricamente', 0.07559289460184544)
('iniciativa', 0.07559289460184544)
('perfectible', 0.07559289460184544)
('probabilidad', 0.07559289460184544)
('ritmo', 0.07559289460184544)
('tribuna', 0.07559289460184544)
('sistema', 0.07549722753807532)
('materia', 0.07542472332656507)
('actualidad', 0.07499999999999998)
('noviembre', 0.07487012977269326)
('momento', 0.07476309016255964)
('mayor', 0.07420708969237275)
('problemática', 0.07385489458759964)
('automóvil', 0.07302967433402215)
('compatible', 0.07302967433402215)
('decisivo', 0.07302967433402215)
('injusticia', 0.07302967433402215)
('porra', 0.07302967433402215)
('rebelde', 0.07302967433402215)
('rescatar', 0.07302967433402215)
('signo', 0.07302967433402215)
('unocero', 0.07302967433402215)
('avance', 0.07276068751089988)
('favorecer', 0.07276068751089988)
('sequía', 0.07276068751089988)
('solo', 0.07276068751089988)
('sujeto', 0.07276068751089988)
('superficie', 0.07276068751089988)
('eliminar', 0.07242859683401483)
('impedir', 0.07242859683401483)
('exportación', 0.07126966450997983)
('parecer', 0.07106690545187014)
('variar', 0.07104033341674726)
('diferente', 0.07095748751868991)
('embargo', 0.07095748751868991)
('lograr', 0.07082005278281703)
('angeles', 0.07071067811865475)
('asfixiar', 0.07071067811865475)
('bancomer', 0.07071067811865475)
('blaha', 0.07071067811865475)
('blando', 0.07071067811865475)
('blemas', 0.07071067811865475)
('chovinismo', 0.07071067811865475)
('compuertas', 0.07071067811865475)
('confección', 0.07071067811865475)
('contable', 0.07071067811865475)
('contestar', 0.07071067811865475)
