('conclusión', 0.9999999999999999)
('privilegiar', 0.36490022459988075)
('intuición', 0.31277162108561213)
('ara', 0.3127716210856121)
('estabilización', 0.27801921874276636)
('política', 0.27322812311748385)
('competir', 0.2606430175713434)
('inflacionaria', 0.2606430175713434)
('acertado', 0.26024171938480806)
('adquisitivo', 0.24326681639992057)
('hablar', 0.23762422826087867)
('cobarde', 0.2331262020600784)
('aquella', 0.23132597278649608)
('opción', 0.22589061522849765)
('llegar', 0.22025466372445662)
('etapa', 0.22004311471167598)
('económico', 0.21956865323628683)
('limitar', 0.20851441405707474)
('anciano', 0.20851441405707472)
('chovinismo', 0.20851441405707472)
('contreras', 0.20851441405707472)
('german', 0.20851441405707472)
('impotencia', 0.20851441405707472)
('inegi', 0.20851441405707472)
('logro', 0.20851441405707472)
('malestar', 0.20851441405707472)
('organizativa', 0.20851441405707472)
('vasquez', 0.20851441405707472)
('finalizar', 0.20241022618818408)
('reforma', 0.20201335205856538)
('cabo', 0.20009979763878896)
('tan', 0.20009979763878896)
('pueblo', 0.19972058663135292)
('poder', 0.19741119374899607)
('necesario', 0.19613703301614183)
('último', 0.1945859751804271)
('situación', 0.19449665130387472)
('recuperación', 0.190542879619141)
('afirmar', 0.18978607780397969)
('acuerdo', 0.18713078095209246)
('cañaveral', 0.1865009616480627)
('compacto', 0.1865009616480627)
('efervescencia', 0.1865009616480627)
('elegido', 0.1865009616480627)
('exportadora', 0.1865009616480627)
('peligrosamente', 0.1865009616480627)
('voluntad', 0.1865009616480627)
('duro', 0.18430244519362138)
('máquina', 0.18248971940174205)
('manera', 0.18158760747609662)
('asir', 0.1807497013703053)
('tecladoscanner', 0.18057877962865382)
('secretaría', 0.1805787796286538)
('descuidar', 0.18057877962865376)
('realmente', 0.18057877962865376)
('pues', 0.17827244257828914)
('público', 0.17814588639398524)
('programar', 0.17700260809846072)
('hacer', 0.1740018489736034)
('contemplar', 0.17391304347826086)
('negociación', 0.17379542427327524)
('fácilmente', 0.17376201171422895)
