('afectar', 0.9999999999999999)
('macroeconomía', 0.274721127897378)
('preocupar', 0.2673939106929518)
('desleal', 0.2590421985330104)
('crema', 0.24038098691020576)
('salcedo', 0.24038098691020576)
('poder', 0.22630008562878914)
('exclusión', 0.22026692946430568)
('efervescencia', 0.21718612138153465)
('panistas', 0.21718612138153465)
('grado', 0.21452840728414382)
('grave', 0.21015304237365043)
('problema', 0.2083063438821057)
('modo', 0.207669652660466)
('utilizar', 0.20653259088479406)
('específico', 0.2060408459230335)
('fanático', 0.2060408459230335)
('marginado', 0.2060408459230335)
('auténtica', 0.19826289642953604)
('fortalecer', 0.19826289642953604)
('peligrosamente', 0.19826289642953604)
('restante', 0.19826289642953604)
('subsidiar', 0.19701273099093555)
('población', 0.19562039742416157)
('continuar', 0.19379262695403915)
('usted', 0.1932931110741317)
('sector', 0.19194646967528656)
('lavar', 0.18967597300704392)
('precisamente', 0.18887077542944739)
('deprimir', 0.18857036045412787)
('competencia', 0.18741229201639603)
('precio', 0.18669560758619236)
('si', 0.18433237673869665)
('compacto', 0.18428853505018533)
('desequilibrio', 0.18428853505018533)
('grande', 0.18310506328010503)
('leche', 0.18256161315413041)
('derivado', 0.18171094607790775)
('alianza', 0.17909626377485716)
('mecanismo', 0.17659742951950258)
('ayudar', 0.1757122237972268)
('conflictivo', 0.17374889710522773)
('desconocer', 0.17374889710522773)
('angustia', 0.17170070493586126)
('catorcena', 0.17170070493586126)
('extremista', 0.17170070493586126)
('frenazo', 0.17170070493586126)
('justo', 0.17170070493586126)
('solventar', 0.17170070493586126)
('óptimo', 0.17170070493586126)
('autorizar', 0.17143634649587836)
('instrumento', 0.1682316462276133)
('étnico', 0.1682316462276133)
('enfrentar', 0.16536268671305282)
('beneficios', 0.1629316759331292)
('indígena', 0.1625272110744002)
('agudizar', 0.16232693100931944)
('sobrevivir', 0.16202168197707642)
('dicha', 0.16188097705954402)
('residir', 0.1616317375321096)
('hablar', 0.16062520787295806)
('situación', 0.1601929630556843)
('productivo', 0.15882924108101276)
('señalar', 0.15871921541745582)
('débil', 0.15861031714362883)
('eslabón', 0.15861031714362883)
('originar', 0.15861031714362883)
('desear', 0.15530913123048415)
('gasto', 0.1549636154938625)
('índice', 0.15425989034991822)
('consumidor', 0.15357377920848778)
