('diverso', 0.9999999999999998)
('monitoreo', 0.33502969713024494)
('multiplicador', 0.32232918561015206)
('deportista', 0.30151134457776363)
('liberar', 0.28203803740888306)
('distinguibles', 0.27914526311954124)
('caro', 0.24174688920761406)
('elaboración', 0.24174688920761406)
('noticiario', 0.24174688920761406)
('orgánico', 0.24174688920761406)
('mermar', 0.21622499104693413)
('emisora', 0.215365246126974)
('interno', 0.21320071635561044)
('conmemorar', 0.20145574100634503)
('diseñar', 0.20145574100634503)
('redocumentar', 0.194371812299945)
('bruto', 0.19366593274629768)
('subsidiar', 0.19262853213235487)
('gasolina', 0.18802535827258873)
('mercado', 0.18544327561399032)
('terminar', 0.17562504332855222)
('rezagos', 0.1709408646894569)
('solstlse', 0.1709408646894569)
('subsistencia', 0.1709408646894569)
('aspecto', 0.1664500757152958)
('efecto', 0.16638161999547052)
('producto', 0.16607529874647864)
('difícil', 0.16460132459708)
('microsystems', 0.16116459280507606)
('comercialización', 0.16116459280507603)
('liconsa', 0.16116459280507603)
('motivar', 0.16116459280507603)
('recogido', 0.16116459280507603)
('serie', 0.15920308451727833)
('esquema', 0.15871460838393184)
('ámbito', 0.1587039201716308)
('bursátil', 0.15856499343441838)
('contemplar', 0.15826048840199922)
('año', 0.15476985764688908)
('ver', 0.15459642401525742)
('corriente', 0.15410282570588388)
('equitativamente', 0.15289415743128765)
('relevante', 0.15289415743128765)
('vencimientos', 0.15289415743128765)
('cce', 0.15194743527951726)
('pan', 0.15194743527951726)
('reestructuración', 0.1510180844496846)
('utilizar', 0.15040790787578628)
('básico', 0.14963756781552726)
('ciento', 0.14956133414049205)
('pasivo', 0.1488950954278774)
('internacional', 0.14773933999857689)
('deuda', 0.14703740510023702)
('familia', 0.14671884264365215)
('elevar', 0.14668912021103073)
('evitar', 0.1460317282081105)
('bebida', 0.14591156645246275)
('agropecuario', 0.14577885922495873)
('principal', 0.1449901490595192)
('déficit', 0.14414999403128942)
('varias', 0.14257453695652725)
('circuito', 0.13957263155977062)
('difusión', 0.13957263155977062)
('fotógrafo', 0.13957263155977062)
('grosse', 0.13957263155977062)
('mail', 0.13957263155977062)
('netra', 0.13957263155977062)
('cultivo', 0.1374416265488099)
('bien', 0.13725783372420056)
('poderoso', 0.13442056254198992)
('protección', 0.13442056254198992)
('resultar', 0.13430382733756338)
('participación', 0.13352763009624458)
('poder', 0.13275848651051544)
('existir', 0.13243313871582524)
('real', 0.13188374033499936)
('prima', 0.1311450235388945)
('aumento', 0.13072174640400053)
('contraer', 0.13072174640400053)
('martí', 0.13072174640400053)
('acaparar', 0.1292191476761844)
('alimenticio', 0.1292191476761844)
('alliance', 0.1292191476761844)
('competente', 0.1292191476761844)
('apoyar', 0.1282156657572937)
('eu', 0.1282156657572937)
('conjuntado', 0.12741179785940637)
('incumplimiento', 0.12728037771318096)
('vida', 0.12691869509315465)
('leche', 0.12657201852894054)
('mundial', 0.12613124477737825)
('capital', 0.12557843899879037)
('lácteo', 0.12553693232471033)
('alimento', 0.1252295124033085)
('prever', 0.1252295124033085)
('precio', 0.12445977244027007)
('resaltar', 0.12434118282549846)
('si', 0.12305383104546082)
('llegar', 0.1227748156643908)
('demanda', 0.1211767661462291)
('aguilar', 0.12087344460380703)
('amib', 0.12087344460380703)
('atractivo', 0.12087344460380703)
('azúcar', 0.12087344460380703)
('catálogo', 0.12087344460380703)
('cnbv', 0.12087344460380703)
('contractual', 0.12087344460380703)
('desregulación', 0.12087344460380703)
('escaso', 0.12087344460380703)
('fobaproa', 0.12087344460380703)
('fortuna', 0.12087344460380703)
('interesante', 0.12087344460380703)
('listo', 0.12087344460380703)
('lluvia', 0.12087344460380703)
('mira', 0.12087344460380703)
('oxigenación', 0.12087344460380703)
('reescribible', 0.12087344460380703)
('retroceder', 0.12087344460380703)
('sabor', 0.12087344460380703)
('scannerteclado', 0.12087344460380703)
('textura', 0.12087344460380703)
('título', 0.12087344460380703)
('urng', 0.12087344460380703)
('proyecto', 0.1205723894797863)
('industria', 0.12027357268957493)
('varios', 0.11971005425242182)
('méxico', 0.11902352375337592)
('escuchar', 0.11891767800211261)
('frecuente', 0.11881211413043936)
('arancel', 0.11769797726729993)
('fabricar', 0.11769797726729993)
('sistema', 0.11699499936621234)
('cdrom', 0.1167292531619702)
('decidido', 0.11631052629980886)
('éxito', 0.11557711927941292)
('político', 0.11516230294041432)
('diferente', 0.11435834582420926)
('hacer', 0.11435018640456888)
('abarcar', 0.11396057645963795)
('conocer', 0.11396057645963795)
('cp', 0.11396057645963795)
('diconsa', 0.11396057645963795)
('especialidad', 0.11396057645963795)
('estimado', 0.11396057645963795)
('extraditar', 0.11396057645963795)
('intranet', 0.11396057645963795)
('mecanismo', 0.11396057645963795)
('partir', 0.11396057645963795)
('respuesta', 0.11396057645963795)
('visionario', 0.11396057645963795)
('volátil', 0.11396057645963795)
('arrancar', 0.11174753906691855)
('valor', 0.11167132157090803)
('reconocer', 0.11092107999698035)
('bmv', 0.10957582335289495)
('socioeconómico', 0.10957582335289495)
('campo', 0.10855649121315493)
('ajuste', 0.10819705751959721)
('ingresar', 0.10819705751959721)
('combinado', 0.10811249552346706)
('cárnico', 0.10811249552346706)
('metodologías', 0.10811249552346706)
('internet', 0.10799547199906262)
('convicción', 0.1074430618700507)
('analista', 0.10678591159617469)
('mostrar', 0.10550699226799948)
('capitalización', 0.10522897599486018)
('elemento', 0.10457739712320041)
('gobierno', 0.1045651679941025)
('etcétera', 0.10403129732205987)
('flujo', 0.10385482340819023)
('costo', 0.1033924092079637)
('firma', 0.10308121991160742)
('haber', 0.10278961757375946)
('incremento', 0.10275479134285173)
('escasez', 0.1019294382875251)
('fábrica', 0.1019294382875251)
('ronda', 0.1019294382875251)
('suplantar', 0.1019294382875251)
('ultrapasteurizada', 0.1019294382875251)
('pues', 0.10154367264371815)
('alguno', 0.10072787050317251)
('aniversario', 0.10072787050317251)
('menor', 0.10054257858643824)
('pago', 0.09991083368712844)
('barato', 0.09947294626039876)
('servicio', 0.09925241229866574)
('vuelo', 0.09918995010726925)
('disparar', 0.09869275424396534)
('igualar', 0.09869275424396534)
('recalcar', 0.09869275424396534)
('aeropuerto', 0.09848947338087981)
('línea', 0.09772038812426304)
('particularmente', 0.09772038812426304)
('sequía', 0.09772038812426304)
('tlc', 0.09772038812426304)
('referir', 0.09745750213218743)
('distribuir', 0.0971859061499725)
('diálogo', 0.0971859061499725)
('ocasionar', 0.0971859061499725)
('recuperar', 0.0971859061499725)
('obstante', 0.09663837556121514)
('dar', 0.09557408782506305)
('prestación', 0.09534625892455922)
('bajo', 0.0952287650303591)
('abasto', 0.09482093118615209)
('cánovas', 0.09482093118615209)
('electrónico', 0.09482093118615209)
('finalidad', 0.09482093118615209)
('impulsar', 0.09482093118615209)
('magdalena', 0.09482093118615209)
('sacrificio', 0.09482093118615209)
('unido', 0.09436832272511662)
('paga', 0.09401267913629437)
('finalmente', 0.09367501681349609)
('instalar', 0.09367501681349609)
('productor', 0.09367501681349609)
('obligación', 0.09353686755098684)
('condicionar', 0.09317685232394166)
('auto', 0.09304842103984709)
('balneario', 0.09304842103984709)
('frontera', 0.09304842103984709)
('jaime', 0.09304842103984709)
('sector', 0.09273353546322172)
('país', 0.09272890135837385)
('mexicano', 0.0924089054132759)
('último', 0.09213166547046368)
('capitalizar', 0.09211323729436764)
('producción', 0.09210565689380391)
('riqueza', 0.0913717355809759)
('cine', 0.09116846116771035)
('continuar', 0.09095044141880669)
('programa', 0.09076186961263552)
('responder', 0.09056668257034524)
('delito', 0.09009374626955588)
('competencia', 0.08995503372189959)
('señalar', 0.0896637020658354)
('social', 0.08960929117298817)
('interesar', 0.08959735821504543)
('trimestre', 0.08959735821504543)
('etapa', 0.08918825850158446)
('seguro', 0.08918825850158446)
('inflación', 0.08883041896716073)
('lactosa', 0.08827348295047495)
('nutricional', 0.08827348295047495)
('oficial', 0.08813587806096822)
('pensar', 0.08809388259564935)
('asesinato', 0.08794834931183673)
('década', 0.08792249355666623)
('futuro', 0.08792249355666623)
('modificación', 0.08772689266130253)
('método', 0.08772689266130253)
('eliminar', 0.08754693987147766)
('explicar', 0.08754693987147766)
('ansioso', 0.0861460984507896)
('diablo', 0.0861460984507896)
('indispensable', 0.0861460984507896)
('prefirieron', 0.0861460984507896)
('radiopatrullas', 0.0861460984507896)
('renegociar', 0.0861460984507896)
('saturar', 0.0861460984507896)
('secretaria', 0.0861460984507896)
('sécula', 0.0861460984507896)
('tal', 0.08602079496853669)
('además', 0.08547043234472845)
('boca', 0.08547043234472845)
('colectivo', 0.08547043234472845)
('comparar', 0.08547043234472845)
('deriva', 0.08547043234472845)
('formato', 0.08547043234472845)
('intermediario', 0.08547043234472845)
('lejos', 0.08547043234472845)
('negativa', 0.08547043234472845)
('rezagar', 0.08547043234472845)
('selección', 0.08547043234472845)
('severo', 0.08547043234472845)
('incluir', 0.08503766788122594)
('posibilidad', 0.08481041912882635)
('mismos', 0.08464779113809698)
('después', 0.08451542547285165)
('nueva', 0.08432532219014041)
('adecuado', 0.08416546361568648)
('final', 0.08408749651825216)
('promedio', 0.08408749651825216)
('suero', 0.08402412772483754)
('complejo', 0.0840128515887437)
('nivel', 0.08378548215536519)
('materia', 0.08357108940373449)
('control', 0.08319080999773526)
('resto', 0.08311429258190126)
('autoridad', 0.08301945902281646)
('impuesto', 0.0829184989234173)
('momento', 0.0828379955074245)
('asegurar', 0.08231544729143724)
('aunque', 0.08227895185745919)
('distinto', 0.08227895185745919)
('asimismo', 0.08224396186997113)
('mayoría', 0.0818716950167146)
('organismo', 0.08184475910711347)
('caso', 0.08170154857026518)
('verdadero', 0.08154355063002008)
('quedar', 0.08142788405323066)
('originar', 0.0814173684098662)
('incrementar', 0.08114779313969792)
('agrupar', 0.08058229640253803)
('compactaciones', 0.08058229640253803)
('convencido', 0.08058229640253803)
('dominar', 0.08058229640253803)
('email', 0.08058229640253803)
('indocumentado', 0.08058229640253803)
('loma', 0.08058229640253803)
('pactar', 0.08058229640253803)
('afrontar', 0.08058229640253801)
('aquejar', 0.08058229640253801)
('astroso', 0.08058229640253801)
('cambiario', 0.08058229640253801)
('chis', 0.08058229640253801)
('cnc', 0.08058229640253801)
('coalcomán', 0.08058229640253801)
('colonial', 0.08058229640253801)
('comercializar', 0.08058229640253801)
('condicionamiento', 0.08058229640253801)
('conquistar', 0.08058229640253801)
('costoso', 0.08058229640253801)
('cálculo', 0.08058229640253801)
('derramar', 0.08058229640253801)
('desarticulado', 0.08058229640253801)
('desnacionalizar', 0.08058229640253801)
('detonador', 0.08058229640253801)
('discriminación', 0.08058229640253801)
('diskete', 0.08058229640253801)
('drásticamente', 0.08058229640253801)
('eficaz', 0.08058229640253801)
('ejecución', 0.08058229640253801)
('emotivo', 0.08058229640253801)
('estrategia', 0.08058229640253801)
('excedente', 0.08058229640253801)
('excepcional', 0.08058229640253801)
('excepción', 0.08058229640253801)
('exportador', 0.08058229640253801)
('fariséico', 0.08058229640253801)
('fresca', 0.08058229640253801)
('gorda', 0.08058229640253801)
('indebido', 0.08058229640253801)
('intempestivamente', 0.08058229640253801)
('irresponsable', 0.08058229640253801)
('kino', 0.08058229640253801)
('laborar', 0.08058229640253801)
('legitimidad', 0.08058229640253801)
('litro', 0.08058229640253801)
('manantial', 0.08058229640253801)
('medular', 0.08058229640253801)
('melendez', 0.08058229640253801)
('militancia', 0.08058229640253801)
('mutaciones', 0.08058229640253801)
('nacido', 0.08058229640253801)
('negado', 0.08058229640253801)
('planeación', 0.08058229640253801)
('previsto', 0.08058229640253801)
('párpado', 0.08058229640253801)
('quórum', 0.08058229640253801)
('resonar', 0.08058229640253801)
('solicitud', 0.08058229640253801)
('sorpresivo', 0.08058229640253801)
('suficientemente', 0.08058229640253801)
('uanl', 0.08058229640253801)
('utilidad', 0.08058229640253801)
('viabilidad', 0.08058229640253801)
('viii', 0.08058229640253801)
('yacer', 0.08058229640253801)
('salarial', 0.07978836279039113)
('tampoco', 0.07978836279039113)
('bancario', 0.07960154225863916)
('acción', 0.07937650825657613)
('urbano', 0.0793519600858154)
('indicar', 0.07920807608695958)
('registrar', 0.07875755501162532)
('encontrar', 0.07843304784240031)
('reestructurar', 0.07843304784240031)
('sun', 0.07843304784240031)
('determinar', 0.07826844525206782)
('agrario', 0.07808124676694843)
('importación', 0.0778498944161523)
('forma', 0.077753961053258)
('acreedor', 0.07754035086653924)
('presente', 0.07754035086653924)
('decir', 0.0771151707561583)
('extranjero', 0.07692939945437621)
('vista', 0.07683220497531969)
('tener', 0.07676103107863971)
('ciudad', 0.07671391051720834)
('población', 0.07650687307653813)
('alcohólica', 0.07644707871564382)
('miles', 0.07644707871564382)
('múltiple', 0.07644707871564382)
('racha', 0.07644707871564382)
('revisión', 0.07644707871564382)
('cuanto', 0.07614311298414658)
('lograr', 0.07609123312784467)
