('realidad', 1.0)
('lesionar', 0.35665425149468194)
('débiles', 0.34267220842117097)
('hambriento', 0.28867513459481287)
('pobre', 0.2744302150984869)
('iglesia', 0.2665008954445131)
('perversa', 0.2631806779839076)
('tomar', 0.22842933895243975)
('ahorita', 0.21541010921383227)
('desembolsar', 0.21541010921383227)
('doug', 0.21541010921383227)
('unión', 0.21541010921383227)
('total', 0.1942888863750601)
('poder', 0.19039843110527999)
('dólar', 0.18835264373920443)
('país', 0.1878195651223411)
('sociedad', 0.18556740475630137)
('colbeth', 0.1846372364689991)
('contacto', 0.1846372364689991)
('deliberación', 0.1846372364689991)
('idóneo', 0.1846372364689991)
('reporta', 0.1846372364689991)
('mano', 0.17714574934196659)
('cuenta', 0.17550490399463167)
('monitor', 0.17516226243634267)
('neto', 0.17407765595569785)
('tantos', 0.17407765595569785)
('peso', 0.17229428740769032)
('advertir', 0.17096040413796212)
('sufrimiento', 0.17069718549972973)
('millón', 0.17040262585747867)
('empresa', 0.16757314407311516)
('fisco', 0.16701066428067124)
('televisor', 0.16683127576028725)
('superior', 0.1651445647689541)
('año', 0.16477996397449698)
('dañar', 0.16412198797244365)
('deprimir', 0.16412198797244365)
('cinescopios', 0.16331864497962195)
('precio', 0.16264269201082)
('decir', 0.16131713859673244)
('computadora', 0.1599005372667078)
('hacer', 0.15874572902833284)
('decisión', 0.15797289868880232)
('mexicano', 0.15797289868880232)
('cifra', 0.15767770594845693)
('persona', 0.15731613732498867)
('sino', 0.1571803272642721)
('horno', 0.1556997888323046)
('microondas', 0.1556997888323046)
('preguntar', 0.15397829514571865)
('bezanilla', 0.1538643637241659)
('desconocer', 0.1538643637241659)
('escalada', 0.1538643637241659)
('género', 0.1538643637241659)
('illinois', 0.1538643637241659)
('recursividad', 0.1538643637241659)
('spyglass', 0.1538643637241659)
('tinta', 0.1538643637241659)
('gobierno', 0.15361978184913064)
('parte', 0.15136796938734498)
('importación', 0.14818474149146235)
('dos', 0.14791479939068936)
('viven', 0.14782809899727062)
('además', 0.14734492293862547)
('primero', 0.1465998323778475)
('oficio', 0.14506471329641488)
('mil', 0.14501576754546985)
('gastar', 0.1448413648755803)
('hombre', 0.1442263244544471)
('competencia', 0.1440676931430326)
('sencillamente', 0.1436067394758882)
('senda', 0.1436067394758882)
('íntegro', 0.1436067394758882)
('vez', 0.14330628815037813)
('ascender', 0.14309095175803563)
('sintonizadores', 0.14301938838683884)
('económico', 0.14226266673602658)
('cada', 0.1420372197876549)
('casi', 0.1416436278435427)
('sólo', 0.14125796126405862)
('cuales', 0.14108005269072463)
('dinero', 0.14097823229181566)
('dar', 0.14078457295842708)
('representar', 0.1398147351789509)
('aumentar', 0.13957263155977062)
('mayor', 0.1392786084155321)
('si', 0.13883996176656513)
('habitante', 0.13847792735174932)
('ejemplo', 0.13781147763159413)
('ades', 0.13762047064079508)
('aspecto', 0.13762047064079508)
('dispersar', 0.13762047064079508)
('inaplazable', 0.13762047064079508)
('udis', 0.13762047064079508)
('ingreso', 0.13747852065908944)
('valor', 0.13747852065908944)
('dicho', 0.1365577483997838)
('complicado', 0.13623731522826651)
('aclarar', 0.135400640077266)
('equivalente', 0.135400640077266)
('bien', 0.13530735681433145)
