('si', 1.0)
('poder', 0.43116251218512447)
('público', 0.3488824885844531)
('decir', 0.34674284883021944)
('hacer', 0.34670899335823974)
('recurso', 0.3425506027198918)
('saber', 0.32467601175026256)
('política', 0.3196869093359425)
('empresa', 0.3176991783041694)
('parte', 0.31528463256112194)
('gasto', 0.31489542799593506)
('caso', 0.31060314964286173)
('bien', 0.3087825010686962)
('cantidad', 0.3072263388731148)
('grande', 0.3036671962776494)
('sólo', 0.3021401399198612)
('existir', 0.29696147428569036)
('económico', 0.29505690474854107)
('cuenta', 0.29240512992551215)
('dar', 0.29092950877425594)
('deber', 0.2908468523623116)
('pensar', 0.29053547554855297)
('hablar', 0.29040705416901674)
('información', 0.2882521483568346)
('usted', 0.2879837586441701)
('además', 0.27882628725796366)
('pues', 0.27829229788095017)
('llegar', 0.27680130011606624)
('dinero', 0.27245706740655695)
('año', 0.2709332965625761)
('pago', 0.270097215108882)
('importante', 0.26978882239424146)
('acaso', 0.2686671065964781)
('país', 0.26857235458465534)
('condicionar', 0.26359429233326565)
('político', 0.2634303056598245)
('actual', 0.2625036358096084)
('verdad', 0.26119948597980647)
('necesario', 0.26059324421066915)
('disponer', 0.2583391895650876)
('asir', 0.25663977381668707)
('gobierno', 0.2564779009399255)
('mayor', 0.2545269441680497)
('señor', 0.2530018592818139)
('méxico', 0.25289560977712666)
('forja', 0.25065359588661407)
('bueno', 0.24961691482895282)
('haber', 0.24903446276011063)
('hipótesis', 0.24808750731471987)
('sistema', 0.2479192239071907)
('tener', 0.24737184727922998)
('teléfono', 0.24724318396923378)
('social', 0.2470037218643917)
('punto', 0.24601536579942337)
('situación', 0.2456625194899186)
('todas', 0.2455104405839637)
('tiempo', 0.2439631517988384)
('invertir', 0.24385137179710942)
('indicar', 0.2427010589442276)
('cambio', 0.24089656507371351)
('rosario', 0.23932052527691067)
('dos', 0.23779088001393375)
('sociedad', 0.23722122242360444)
('toda', 0.23672839611513555)
('mucha', 0.23668564642489853)
('mismo', 0.23457603784861544)
('problema', 0.23382769868036818)
('preguntar', 0.23315181726089143)
('seguir', 0.23271495545265033)
('decidir', 0.23267355661930203)
('dato', 0.2307132880686514)
('materia', 0.2297657962293963)
('trabajador', 0.22967112796025085)
('momento', 0.2289134133917674)
('opinión', 0.2274449296008165)
('medida', 0.22698065334655498)
('medio', 0.2259620364487674)
('precio', 0.22559487454267493)
('característica', 0.22508671125298402)
('determinar', 0.2250008079618355)
('lograr', 0.22481675242814117)
('servicio', 0.22266426014151994)
('banco', 0.22242419894469484)
('claro', 0.22141067636650913)
('computadora', 0.22109224050601772)
('ahora', 0.22086101631098215)
('recuperación', 0.22056681171236878)
('conocer', 0.21899548347171754)
('adecuado', 0.21890231812745992)
('manera', 0.21828508589277704)
('según', 0.21816595214404264)
('obligación', 0.2180561554827634)
('uso', 0.2179638530250342)
('manejo', 0.2172778453171952)
('tomar', 0.21707238158772646)
('pedir', 0.2165093497113327)
('pagar', 0.21620561817598338)
('permitir', 0.21614547935376632)
('mensaje', 0.21594484984986514)
('investigación', 0.21558454786742837)
('producto', 0.2155293476238228)
('señalar', 0.21498416960007846)
('asesino', 0.2143496315185822)
('actividad', 0.2142347120918976)
('excelente', 0.2141636193344293)
('cumplir', 0.21322425011343044)
('base', 0.2131608471235918)
('judicial', 0.21305555650362198)
('reconocer', 0.21305555650362198)
('colosio', 0.21271180334044157)
('ir', 0.21244488500371755)
('aceptar', 0.2123592965150481)
('crecimiento', 0.21203820625281103)
('mexicano', 0.21062596007197784)
('justicia', 0.2104648514346386)
('sino', 0.21004551479284198)
('posible', 0.20967221235202746)
('cualquier', 0.20896665237890796)
('gastar', 0.2089181615560267)
('arbitral', 0.2088779965721784)
('ésta', 0.20871143320796104)
('voluntad', 0.208622545038247)
('fin', 0.20828564374090208)
('papel', 0.20784180334434751)
('amiga', 0.20783098247731716)
('encontrar', 0.20765289511641566)
('hoy', 0.20757026717650728)
('nueva', 0.20737865354005033)
('tecnología', 0.20728656508511564)
('respecto', 0.20721527461172082)
('dejar', 0.20682003508783264)
('considerar', 0.20602546090669135)
('querer', 0.20597563996066967)
('especial', 0.20593294288032402)
('cosa', 0.20592946965156617)
('funcionar', 0.20570268474583578)
('fondo', 0.20565891356016186)
('ello', 0.20534879730732078)
('reforma', 0.20515684843731877)
('apoyar', 0.20501280483285284)
('malo', 0.20494185386868163)
('propio', 0.20482172701571244)
('quedar', 0.20431902008568625)
('demanda', 0.2041365717467351)
('capital', 0.20334991536496094)
('televisión', 0.20283507499272221)
('cierto', 0.20260205353034433)
('seguridad', 0.20229305699405373)
('únicamente', 0.2021193698640217)
('necesariamente', 0.20191539668643918)
