('funcionario', 1.0)
('redondo', 0.4374088826398532)
('ministerio', 0.38515348661415794)
('botín', 0.33197000110349284)
('público', 0.31010246944962483)
('otorgen', 0.29508444542532697)
('facultad', 0.26973547762790945)
('inmune', 0.26937401188058957)
('jueces', 0.2649064714130087)
('vilo', 0.2581988897471611)
('juzgado', 0.2559939058231545)
('particular', 0.25386380475389675)
('habilidad', 0.24939187455541983)
('campaña', 0.24786503349591682)
('debe', 0.24766015955339943)
('negocio', 0.24759378423606912)
('investigadora', 0.2347382389307855)
('recurso', 0.2346708338356612)
('desviar', 0.23328473740792172)
('enérgico', 0.23328473740792172)
('escasamente', 0.23328473740792172)
('interesante', 0.23328473740792172)
('poder', 0.23060049202050237)
('compromiso', 0.2233531314201633)
('papel', 0.22131333406899525)
('orden', 0.2212005054437324)
('acusado', 0.219942959691286)
('arribo', 0.21821789023599236)
('ruego', 0.21821789023599236)
('empresa', 0.21484475588874835)
('válido', 0.21428571428571427)
('prácticamente', 0.21101398453599896)
('compacto', 0.20865621238292043)
('apapacho', 0.208140798967364)
('hacer', 0.20690147215059201)
('opinión', 0.20471078670216789)
('arropar', 0.20412414523193148)
('confirmar', 0.20412414523193148)
('puro', 0.20412414523193148)
('linchamiento', 0.2028705562299123)
('clérigo', 0.20203050891044216)
('decidir', 0.1993377043521241)
('comisionar', 0.19829202679673347)
('seguir', 0.19481808574603374)
('agencia', 0.19306782239985315)
('aplicación', 0.19178532059415365)
('solicitar', 0.19145095287590524)
('grande', 0.1896185261435353)
('alterar', 0.18954384914393638)
('moda', 0.18917776913478018)
('año', 0.1861412427619763)
('información', 0.184878274381717)
('homicidio', 0.18442777839082936)
('manera', 0.18357019172128589)
('talán', 0.18300360434867102)
('utópico', 0.18300360434867102)
('ley', 0.18217092927237802)
('prófugo', 0.18145294174531096)
('hogar', 0.17998308238534633)
('hacienda', 0.1784555038807439)
('otorgar', 0.17673987832335483)
('razonamiento', 0.1763466856709622)
('respetuoso', 0.1763466856709622)
('respirar', 0.17584498711333246)
('uso', 0.1752063894712879)
('camino', 0.1750752438129634)
('bache', 0.17496355305594127)
('colegiado', 0.17496355305594127)
('complejidad', 0.17496355305594127)
('docena', 0.17496355305594127)
('gobernante', 0.17496355305594127)
('honorable', 0.17496355305594127)
('interactiva', 0.17496355305594127)
('irregular', 0.17496355305594127)
('perpetradores', 0.17496355305594127)
('renegociación', 0.17496355305594127)
('sólo', 0.17244596060634784)
('supuestamente', 0.17169291787923757)
('finanzas', 0.17145691375685113)
('oscilar', 0.170367083999984)
('sumamente', 0.1702970173369342)
('grupo', 0.16978085285832464)
('gasto', 0.1691875787039406)
('accionar', 0.16898404744184453)
('distrito', 0.16847482690308205)
('contenido', 0.16835875742536846)
('repasar', 0.16835875742536846)
('menos', 0.1680341980894223)
('situación', 0.16626003802381245)
('cuenta', 0.16537100601566868)
('cuál', 0.1649572197684645)
('odiar', 0.1649572197684645)
('paginar', 0.1649572197684645)
('dar', 0.164693919968113)
('cuales', 0.16338080061640106)
('integrante', 0.1632993161855452)
('sociedad', 0.16326530612244897)
('país', 0.1626181481138693)
('idea', 0.16190476190476188)
('investigación', 0.16126049557631547)
('precisar', 0.16122185505339387)
('ésta', 0.16081688022566923)
('distribuidores', 0.16012815380508716)
('precisión', 0.16012815380508716)
('visita', 0.16012815380508716)
('total', 0.15989218479071574)
('parte', 0.15944036432914882)
('gastar', 0.15848577035006545)
('mal', 0.15848577035006545)
('conocer', 0.1580840022781118)
('lugar', 0.15728053787519436)
('tono', 0.15649215928719032)
('dinero', 0.15609763526361567)
('bartola', 0.1558699215971374)
('opuesto', 0.1558699215971374)
('pagado', 0.1558699215971374)
('sonreir', 0.1558699215971374)
('departamento', 0.1556997888323046)
('asir', 0.15504253191706052)
('todas', 0.15437632388433728)
('necesitar', 0.1543033499620919)
('perfectible', 0.1543033499620919)
('registro', 0.15430334996209188)
('vender', 0.15390637644623742)
('propio', 0.1524248570629714)
('funcionar', 0.15073981245271265)
('bonos', 0.15058465048420855)
('secretaría', 0.15051045257357715)
('méxico', 0.15013477225405056)
('disponer', 0.14941651098143466)
('común', 0.14907119849998599)
('raúl', 0.14907119849998599)
('preferir', 0.14846149779161807)
('llamado', 0.14813595639006075)
('justicia', 0.1476825284314512)
('convertir', 0.14762960336747338)
('cañaveral', 0.14754222271266348)
('cupón', 0.14754222271266348)
('reconocimiento', 0.14754222271266348)
('decir', 0.14714036618776646)
('necesario', 0.1467293117180273)
('calidad', 0.14662863979419066)
('aicn', 0.14580296087995107)
('apoteótica', 0.14580296087995107)
('asignar', 0.14580296087995107)
('catalizador', 0.14580296087995107)
('catar', 0.14580296087995107)
('desmitificar', 0.14580296087995107)
('disparador', 0.14580296087995107)
('facultar', 0.14580296087995107)
('institute', 0.14580296087995107)
('solicitud', 0.14580296087995107)
('washington', 0.14580296087995107)
('institución', 0.14574651009605288)
('sistema', 0.14564059399107285)
('diferente', 0.14484136487558028)
('delincuente', 0.14357683075131603)
('cuanto', 0.1432816821076568)
('si', 0.1430354755168554)
('ica', 0.14285714285714285)
('únicamente', 0.14201926382463348)
('medio', 0.14201926382463345)
('bien', 0.14191418111411183)
('publicar', 0.1416909425905965)
('cumplir', 0.14144964899666776)
('legislativo', 0.1407291585705577)
('constitucional', 0.14067598969066597)
('operador', 0.14067598969066597)
('averiguaciones', 0.14028292943742365)
('pedir', 0.13912166872805048)
('gobierno', 0.13874430618953668)
('disminuir', 0.13784304019343077)
('finqueros', 0.13725270326150327)
('reestructuraciones', 0.13725270326150327)
('vehículo', 0.13662358137071534)
('distintivo', 0.13608276348795437)
('problema', 0.13575075259135658)
('obligación', 0.13539402920207827)
('enriquecimiento', 0.13468700594029479)
('intervención', 0.13468700594029479)
('pesa', 0.13468700594029479)
('quizás', 0.13468700594029479)
('rezgo', 0.13468700594029479)
('universo', 0.13468700594029479)
('deber', 0.1344198307207331)
('verdad', 0.13423121104280486)
('federal', 0.1337638490298751)
('importante', 0.13274435806596857)
('ejemplo', 0.132630595013865)
('atraer', 0.13226001425322165)
('tarifa', 0.13226001425322165)
('trabajo', 0.1322320729802251)
('indicar', 0.131851172427271)
('agregar', 0.1315903389919538)
('medida', 0.1313221028201411)
('reforma', 0.1311407274347367)
('búsqueda', 0.13095238095238096)
('constar', 0.13041013273932528)
('persona', 0.13027726451049212)
('saber', 0.12967679909406246)
('ello', 0.12960924410379354)
('gerente', 0.12960924410379354)
('llegar', 0.1292478369036146)
('definitivo', 0.12921914767618442)
('especialmente', 0.12909944487358055)
('individual', 0.12909944487358055)
('flujo', 0.12885360480048497)
('computadora', 0.1284190214215699)
('personal', 0.1283813089566806)
('negociar', 0.12830660557435694)
