('mínimo', 0.9999999999999999)
('salario', 0.4009783391357223)
('ganar', 0.36758144051581537)
('deterioro', 0.3411441196105065)
('noviembre', 0.33143502521780943)
('contrario', 0.3127154429762976)
('universal', 0.29227839046388815)
('bajar', 0.27920778865803836)
('aumentar', 0.27690064031164513)
('inactivo', 0.27122540144832413)
('compensar', 0.26533431525261614)
('nivelar', 0.2521834475695623)
('caer', 0.24792602368124003)
('dos', 0.24749317882159574)
('canaco', 0.24122532033850383)
('comprimido', 0.2412253203385038)
('diciembre', 0.23950957413111537)
('cinco', 0.23706262120186755)
('nivel', 0.23354091027611004)
('global', 0.2330017583110185)
('ocupar', 0.2327135889896464)
('prestación', 0.229130479506127)
('agosto', 0.2230128875437697)
('ingreso', 0.2177130701678477)
('incremento', 0.21630179361708626)
('año', 0.21597884706521842)
('caído', 0.21575848566842284)
('pérdida', 0.2147944456806893)
('subasta', 0.21442250696755893)
('unidad', 0.21247231309714193)
('mundo', 0.20939347376517356)
('último', 0.20821155517769468)
('alcanzar', 0.206304571822051)
('acelerar', 0.19676758717731274)
('mes', 0.19596237883454898)
('inflación', 0.19258276819425973)
('peor', 0.1924797133873631)
('pésimo', 0.18952451089472583)
('quebrado', 0.18761969359661407)
('cniv', 0.18761969359661404)
('inegi', 0.18761969359661404)
('bajo', 0.18714741406007188)
('jubilado', 0.1786854224729658)
('ofrecimiento', 0.17841031003501576)
('pasar', 0.17750596785096037)
('mismo', 0.1759711918281097)
('escolaridad', 0.17057205980525322)
('sector', 0.16992994705627001)
('desempleo', 0.16893032708849504)
('ciento', 0.16890040575653653)
('poder', 0.168694034506274)
('comparación', 0.1678121555198844)
('distribución', 0.1678121555198844)
('tasa', 0.16273524086899452)
('crisis', 0.16140746936065464)
('cuenta', 0.16120069194155862)
('adeudos', 0.16081688022566923)
('adquisitivo', 0.16081688022566923)
('perdido', 0.16081688022566923)
('suma', 0.16081688022566923)
('artista', 0.1608168802256692)
('pasado', 0.15885960389164255)
('hablar', 0.15883213124963438)
('pago', 0.15856758231403903)
('seis', 0.15793709241227152)
('empresa', 0.1576977004848167)
('raíz', 0.15582557298274988)
('aumento', 0.15532084735850707)
('enfrentar', 0.15486069947657036)
('subsidio', 0.15485279983112046)
('cete', 0.15256428831468233)
('mediado', 0.15161960871578067)
('rubros', 0.15161960871578067)
('precio', 0.1508985768200764)
('citar', 0.15069226296019286)
('país', 0.15050155926871853)
('calcular', 0.14931472479042046)
('inicio', 0.14741547354019677)
('trabajador', 0.14660674173016802)
('hacer', 0.1463989543638425)
('cerrar', 0.14589603651080285)
('compactaciones', 0.14546434136292805)
('pib', 0.1445636247065518)
('registrar', 0.14430347315088204)
('deteriorar', 0.14294833797837264)
('restaurantero', 0.14294833797837264)
('índice', 0.14294833797837264)
('dar', 0.14169621162530474)
('total', 0.13936040980439246)
('agropecuario', 0.1392715036327889)
('pesodólar', 0.1392715036327889)
('decir', 0.13846903749968123)
('déficit', 0.1371450962647483)
('interna', 0.1366680683976335)
('corrupción', 0.13666806839763349)
('permanecer', 0.13666806839763349)
('importante', 0.13637697526970013)
('deriva', 0.13561270072416207)
('rebote', 0.13561270072416207)
('beneficiar', 0.13478996693836334)
('ane', 0.13401406685472433)
('contador', 0.13401406685472433)
('creciente', 0.13401406685472433)
('debutó', 0.13401406685472433)
('emigración', 0.13401406685472433)
('espejo', 0.13401406685472433)
('exportadores', 0.13401406685472433)
('gom', 0.13401406685472433)
('gravemente', 0.13401406685472433)
('misionar', 0.13401406685472433)
('o', 0.13401406685472433)
('pacheco', 0.13401406685472433)
('s', 0.13401406685472433)
('vigoroso', 0.13401406685472433)
('ajuste', 0.13394867818683812)
('industrial', 0.13297919370836936)
('público', 0.13281529534055564)
('transporte', 0.13259830519145194)
('simplemente', 0.13185240790848066)
('marzo', 0.13175534505080533)
('abandono', 0.13130643285972254)
('tres', 0.12955628847386708)
('pronosticar', 0.12930163676704717)
('inevitable', 0.128674774496326)
('demanda', 0.1274322311524348)
('pues', 0.12603501134771725)
('interesar', 0.12592209343476746)
('paridad', 0.12571633824268597)
('devaluar', 0.12507979573107605)
('duplicar', 0.12507979573107605)
('tarifa', 0.12507979573107605)
('treinta', 0.12379689211803459)
('puesto', 0.12379689211803457)
('cobrar', 0.12379689211803456)
('cumplir', 0.12356362096274874)
('caída', 0.12337795050329914)
('perder', 0.12287908100056905)
('dinero', 0.12279039662027276)
('segundo', 0.12252714683860512)
('méxico', 0.12144264282954195)
('ello', 0.12095060608284576)
('población', 0.1206220841377133)
('alza', 0.12036423012141233)
('aptitud', 0.11986582537134602)
('efervescencia', 0.11986582537134602)
('exceder', 0.11986582537134602)
('fluctuar', 0.11986582537134602)
('insolvencias', 0.11986582537134602)
('labastida', 0.11986582537134602)
('peligrosamente', 0.11986582537134602)
('vencimiento', 0.11986582537134602)
('impuesto', 0.1189402066900105)
('menos', 0.118726545238495)
('crecer', 0.11869817349989872)
('alto', 0.11864058885550963)
('aproximadamente', 0.11671682920864226)
('gobierno', 0.11653638871344907)
('parte', 0.11632917925900181)
('lograr', 0.11619350712796503)
('día', 0.11573466387046166)
('costo', 0.11560886781772738)
('carga', 0.11553425737574002)
('importar', 0.11486920016119229)
('amortización', 0.11461365101225054)
('agro', 0.11456523975306346)
('lugar', 0.11391195682651571)
('ejemplo', 0.11371470653683552)
('rural', 0.11371470653683552)
('básico', 0.1137147065368355)
('planta', 0.1137147065368355)
('vestido', 0.11371470653683549)
('visita', 0.11371470653683549)
('máximo', 0.11177545850247397)
('moratoria', 0.11177545850247396)
('corresponder', 0.11068176778723843)
('banca', 0.11057996468120726)
('generar', 0.11047258493235433)
('rescate', 0.11031946970293831)
('octubre', 0.11018531933838169)
('fecha', 0.10949746484630833)
('compañía', 0.10946858004523077)
('igualar', 0.10942202738310212)
('mil', 0.10920296404549576)
('considerar', 0.10919540229885058)
('asir', 0.10909825602219606)
('adecuado', 0.10873205644391246)
('industria', 0.10856555458125365)
('recomendar', 0.10832228060328024)
('control', 0.10796151633534919)
('periodo', 0.10787924283421142)
('semestre', 0.10787924283421141)
('menor', 0.10775136397253932)
('presentar', 0.1076570402443623)
('ascenso', 0.1072112534837795)
('adjunta', 0.10721125348377947)
('alarmante', 0.10721125348377947)
('británica', 0.10721125348377947)
('cambiaria', 0.10721125348377947)
('considerable', 0.10721125348377947)
('deliberación', 0.10721125348377947)
('dió', 0.10721125348377947)
('estallar', 0.10721125348377947)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.10721125348377947)
('ilustrar', 0.10721125348377947)
('incompatible', 0.10721125348377947)
('justo', 0.10721125348377947)
('malestar', 0.10721125348377947)
('mor', 0.10721125348377947)
('n$', 0.10721125348377947)
('porcentaje', 0.10721125348377947)
('probable', 0.10721125348377947)
('quizás', 0.10721125348377947)
('rotativo', 0.10721125348377947)
('sabeís', 0.10721125348377947)
('sonreir', 0.10721125348377947)
('sonuiobre', 0.10721125348377947)
('sorpresivo', 0.10721125348377947)
('televisar', 0.10721125348377947)
('terrestre', 0.10721125348377947)
('validará', 0.10721125348377947)
('cantidad', 0.10591167511092747)
('mayor', 0.10575747429166138)
('obligado', 0.10527936095153945)
('mecanismo', 0.10522735830032938)
('economía', 0.10504514628777804)
('bancario', 0.10504514628777802)
('además', 0.10500194449845847)
('labor', 0.10316407676502881)
('paga', 0.10300524052492094)
('febrero', 0.10277298489562026)
('investigación', 0.10191773359222914)
('bien', 0.10159580189461886)
('ofrecer', 0.10130511230913847)
('dentro', 0.10114913821769637)
('inversión', 0.10114913821769636)
('desaparecer', 0.10107973914385378)
('conclusión', 0.10059791265222658)
('haber', 0.10035646765594841)
('nueva', 0.10033437284581234)
('sólo', 0.10014398384367312)
('hoy', 0.09931697938944585)
('reestructurar', 0.099258333397093)
('primero', 0.09895722718229519)
('morir', 0.09855274566525743)
('peso', 0.09831931015731794)
('colocar', 0.0982769823601312)
('opción', 0.0982769823601312)
('verdad', 0.09809737727905711)
('empleo', 0.09750955640481446)
('privado', 0.09716845021698034)
('servicio', 0.09710690574745728)
('crimen', 0.0969762275752854)
('empresarial', 0.09697622757528539)
('quedar', 0.0969398182525922)
('señalar', 0.0968680833461932)
('mostrar', 0.09649012813540153)
('salida', 0.09627854781311666)
('ubicar', 0.09627854781311666)
('millón', 0.09603562963724427)
('compacto', 0.09589266029707683)
('cárnico', 0.09589266029707683)
('pared', 0.09589266029707683)
('superficie', 0.09589266029707683)
('tonelada', 0.09572288856115568)
('herramienta', 0.09476225544736293)
('dado', 0.09476225544736291)
('descubrimiento', 0.09476225544736291)
('duro', 0.09476225544736291)
('envolver', 0.09476225544736291)
('presenciar', 0.09476225544736291)
('mientras', 0.09446816958936913)
('ir', 0.0942844688557957)
('producción', 0.09411096075057523)
('superar', 0.09380984679830703)
('utilidad', 0.0935816541791462)
('según', 0.09331541849264237)
('baja', 0.0930295452061931)
('enfermo', 0.09284766908852592)
('secretaría', 0.09284766908852592)
('suerte', 0.09284766908852592)
('después', 0.0922112827739216)
('salir', 0.09215347117045504)
('mercado', 0.09189633590698904)
('modificar', 0.09168557486799432)
('problema', 0.09153857298880941)
('esquema', 0.09100891931116016)
('u', 0.09100891931116016)
('cierre', 0.09061004703659373)
('forma', 0.09023171533395163)
('banco', 0.09012958545930583)
('malo', 0.0899659365082183)
('primer', 0.08994435245340533)
('estadunidense', 0.08992259583913569)
('oficial', 0.08969937018449044)
('si', 0.08957628735073538)
('mariscal', 0.0893427112364829)
('retroceso', 0.0893427112364829)
('superávit', 0.0893427112364829)
('capital', 0.0893289651465121)
('llegar', 0.08922546353342667)
('septiembre', 0.08920515501750788)
('canal', 0.08844477175087206)
('exactamente', 0.08844477175087206)
('astronauta', 0.08844477175087205)
('destinar', 0.08808303292720551)
('diferencia', 0.08753762190648172)
('prima', 0.0875376219064817)
('seguramente', 0.0875376219064817)
('final', 0.08724138544978104)
('tiempo', 0.08717812296700359)
('mitad', 0.08695980950674562)
('financiero', 0.08610556026807639)
('difícilmente', 0.08608581939007433)
('operar', 0.08601102717839562)
('vehículo', 0.08601102717839562)
('cartera', 0.08601102717839561)
('autorizar', 0.08596023825918792)
('puerta', 0.08576900278702358)
('requerir', 0.08562114329534345)
('económico', 0.08535961878696104)
('tal', 0.08511036333114877)
('página', 0.0849749880850768)
('embargo', 0.08495482076828985)
('dejar', 0.08492396737313093)
('capitalizar', 0.08475793795260128)
('ociosa', 0.08475793795260128)
('regular', 0.08475793795260128)
('accionar', 0.0844531306125611)
('trimestre', 0.08445313061256109)
('pagar', 0.0844354588963993)
('cerrado', 0.084103426706236)
('deber', 0.084103426706236)
('semana', 0.08402334089847814)
('estrategia', 0.08398387664337811)
('italia', 0.08390607775994223)
('situar', 0.08390607775994223)
('enero', 0.08389366837175634)
('consumo', 0.08383159387685547)
('similar', 0.08371792386677382)
('central', 0.0837179238667738)
('opinión', 0.08338653048738404)
('jornada', 0.08304547985373997)
('jalisco', 0.08304547985373996)
('vida', 0.08288491669871456)
('explicar', 0.08271527783091087)
('productivo', 0.08253126141202302)
('momento', 0.08207362555621678)
('conseguir', 0.08188394740675291)
('enfrentamiento', 0.08188394740675291)
('supuestamente', 0.08188394740675291)
('estudio', 0.08169505684973766)
('pequeña', 0.08169505684973764)
('par', 0.08154904233293436)
('necesidad', 0.08154904233293435)
('nuevamente', 0.08104408984731079)
('manejo', 0.08081352297940449)
('comercial', 0.08081352297940447)
('desabasto', 0.08081352297940447)
('gasto', 0.08081352297940447)
('maquiladoras', 0.08081352297940447)
