('finanzas', 0.9999999999999998)
('respirar', 0.6407116072277477)
('hacer', 0.3375865280253874)
('ciudad', 0.3308412890635369)
('excelsior', 0.29886957174783346)
('invertir', 0.2918586157935092)
('httpwwwexcelsiorcommxforhtml', 0.29065917948808984)
('ministerio', 0.2857502857504286)
('recurso', 0.2835891290540719)
('cuenta', 0.2786807679588018)
('compuserve', 0.2651650429449553)
('cuál', 0.2651650429449553)
('disponer', 0.2603778219616477)
('httpwwwexcelsiorcommxexehtml', 0.259160527674408)
('contenido', 0.24999999999999994)
('cp', 0.24999999999999994)
('edo', 0.24999999999999994)
('interesante', 0.24999999999999994)
('institución', 0.2484709336684047)
('eu', 0.2449779674694329)
('accionar', 0.2416887699883086)
('méxico', 0.2414039396301674)
('mayor', 0.23935677693908447)
('poder', 0.23668770650905757)
('foro', 0.23343735332056692)
('nacional', 0.23089576597928774)
('público', 0.22426888515064974)
('compacto', 0.22360679774997896)
('aeropuerto', 0.2227605278034076)
('opinión', 0.2222222222222222)
('vestir', 0.22097086912079608)
('virginia', 0.22097086912079608)
('financiero', 0.21657686270533005)
('sencillo', 0.21650635094610968)
('exigir', 0.21216710619787638)
('cce', 0.20851441405707474)
('decidir', 0.20805992989095595)
('sistema', 0.20624543947228538)
('sct', 0.20073876713674152)
('vive', 0.2001601922563589)
('conocer', 0.1994310088043664)
('año', 0.19820243712195135)
('gobierno', 0.19626011004319066)
('siguiente', 0.1947563756891148)
('externo', 0.19287918745261487)
('auditoría', 0.19237094101596638)
('cumplir', 0.1920874549819581)
('informar', 0.18981415059132412)
('httpwwwexcelsiorcommxnachtml', 0.18916957193874998)
('coordinación', 0.18844459036110225)
('maquiladoras', 0.18844459036110225)
('permitir', 0.18814417367671946)
('registro', 0.18763883748662835)
('abundar', 0.18749999999999997)
('actriz', 0.18749999999999997)
('albor', 0.18749999999999997)
('ansioso', 0.18749999999999997)
('atraso', 0.18749999999999997)
('bdem', 0.18749999999999997)
('colonial', 0.18749999999999997)
('desmitificar', 0.18749999999999997)
('dió', 0.18749999999999997)
('entraña', 0.18749999999999997)
('erradísimo', 0.18749999999999997)
('formulación', 0.18749999999999997)
('fábrica', 0.18749999999999997)
('grato', 0.18749999999999997)
('herndon', 0.18749999999999997)
('hgo', 0.18749999999999997)
('illinois', 0.18749999999999997)
('inscribir', 0.18749999999999997)
('interminables', 0.18749999999999997)
('iztaccíhuatl', 0.18749999999999997)
('laborar', 0.18749999999999997)
('maxis', 0.18749999999999997)
('melendez', 0.18749999999999997)
('microsoft', 0.18749999999999997)
('naperville', 0.18749999999999997)
('orinda', 0.18749999999999997)
('pagado', 0.18749999999999997)
('paquete', 0.18749999999999997)
('pixar', 0.18749999999999997)
('psinet', 0.18749999999999997)
('quizás', 0.18749999999999997)
('reflexionar', 0.18749999999999997)
('schrader', 0.18749999999999997)
('sonreir', 0.18749999999999997)
('spyglass', 0.18749999999999997)
('tula', 0.18749999999999997)
('uanl', 0.18749999999999997)
('ultrapasteurizada', 0.18749999999999997)
('vilo', 0.18749999999999997)
('proteína', 0.1865506268111591)
('presente', 0.18569533817705183)
('cuales', 0.18540496217739158)
('decir', 0.18518593674691164)
('número', 0.18494886071852693)
('dar', 0.18426910581856396)
('indicar', 0.1842608685238755)
('último', 0.18285706121067785)
('campaña', 0.18190171877724973)
('empleo', 0.18190171877724973)
('urbano', 0.18190171877724973)
('individual', 0.18042195912175807)
('tel', 0.18042195912175807)
('historia', 0.180144173030723)
('pasado', 0.17960530202677488)
('transporte', 0.1790097525986328)
('alza', 0.17860862707794006)
('importar', 0.17857142857142855)
('facultad', 0.17801724872907798)
('coreano', 0.17677669529663687)
('deterioro', 0.17677669529663687)
('extraditar', 0.17677669529663687)
('ilusión', 0.17677669529663687)
('oscilar', 0.17677669529663687)
('señalar', 0.17677669529663687)
('httpwwwexcelsiorcommxfinhtml', 0.1747707094594393)
('inflación', 0.17350552344714176)
('intervención', 0.17334381132038412)
('empleado', 0.1732337167958958)
('acusado', 0.1720618004029213)
('vuelo', 0.1720618004029213)
('otorgar', 0.171601618245911)
('ello', 0.17123737985539328)
('dentro', 0.1703462859673117)
('banco', 0.17013616341790505)
('diferente', 0.16876318513890357)
('labor', 0.16839382851364085)
('informática', 0.16770509831248423)
('insolvencias', 0.16770509831248423)
('prita', 0.16770509831248423)
('sindicato', 0.16760595251705393)
('particular', 0.16703827619526523)
('retener', 0.16703827619526523)
('httpwwwexcelsiorcommxedihtml', 0.1667432422124789)
('devaluar', 0.16666666666666666)
('modernizar', 0.16666666666666666)
('préstamo', 0.16666666666666666)
('solicitar', 0.16666666666666666)
('problema', 0.1660195771588399)
('sector', 0.16587220067425928)
('unido', 0.16572815184059705)
('peor', 0.1653594569415369)
('papel', 0.16499375183421308)
('tomar', 0.16495721976846447)
('california', 0.16409811543513136)
('delia', 0.1613743060919757)
('editorial', 0.16123999536867142)
('manera', 0.16042223697993696)
('sólo', 0.1601281538050871)
('comentar', 0.15990053726670783)
('quebrar', 0.15990053726670783)
('tecnología', 0.15903542431499457)
('pequeña', 0.15875015875023812)
('leche', 0.1582635412369143)
('botín', 0.15811388300841897)
('jueces', 0.15811388300841897)
('mediana', 0.15811388300841897)
('grupo', 0.1579034851999723)
('alrededor', 0.15617376188860604)
('central', 0.15617376188860604)
('crear', 0.15617376188860604)
('deuda', 0.15498155346651296)
('internacional', 0.15464739353293544)
('noviembre', 0.15457100558382791)
('obligación', 0.15453063444227513)
('abril', 0.15345460437157588)
('país', 0.1525853360195924)
('trabajo', 0.1525853360195924)
('vida', 0.1525853360195924)
('estadunidense', 0.15249857033260467)
('pasatiempo', 0.15249857033260467)
('origen', 0.15158476564770812)
('funcionario', 0.1509258574858242)
('apapacho', 0.1507556722888818)
('calidad', 0.1507556722888818)
('fluido', 0.1507556722888818)
('gasto', 0.1507556722888818)
('ip', 0.1507556722888818)
('linchamiento', 0.1507556722888818)
('cambio', 0.15061601901917732)
('pedir', 0.15002479953724474)
('definición', 0.14999999999999997)
('usdec', 0.14999999999999997)
('multimedia', 0.14731391274719738)
('después', 0.1471205873190926)
('cargo', 0.147087101353638)
('proponer', 0.147087101353638)
('político', 0.14596855203028555)
('actualmente', 0.14583333333333334)
('descuidar', 0.14433756729740646)
('palo', 0.14433756729740646)
('popular', 0.14433756729740646)
('prácticamente', 0.14433756729740646)
('secretaría', 0.14433756729740643)
('éxito', 0.14433756729740643)
('política', 0.14413916504926375)
('bonos', 0.1433848336691011)
('encontrar', 0.1433848336691011)
('concluir', 0.14285714285714285)
('agencia', 0.14194374348941718)
('aseverar', 0.1417366773784602)
('cotizar', 0.1417366773784602)
('ofrecer', 0.1417366773784602)
('tener', 0.1417366773784602)
('morir', 0.1414213562373095)
('autobús', 0.13975424859373686)
('estratégico', 0.13975424859373686)
('micro', 0.13975424859373686)
('enfrentar', 0.1388888888888889)
('comprobar', 0.1386750490563073)
('dispuesto', 0.1386750490563073)
('emitir', 0.1386750490563073)
('importante', 0.13861971552385646)
('tiempo', 0.13860398830398238)
('compromiso', 0.1383496476323666)
('industria', 0.1380861926847485)
