('terminar', 1.0000000000000002)
('dotación', 0.2965108097305752)
('chiapas', 0.2947695671950565)
('agrario', 0.26931931742235293)
('compra', 0.2617434151695423)
('capitalino', 0.24677405839641228)
('gremial', 0.24210006235312614)
('regularización', 0.23918243661746996)
('último', 0.2327881364620375)
('desarticulado', 0.22941573387056174)
('intempestivamente', 0.22941573387056174)
('podrir', 0.22941573387056174)
('utopía', 0.22941573387056174)
('gobierno', 0.22575155254819038)
('apegar', 0.2230544540547985)
('fracasar', 0.21459876881973805)
('tenencia', 0.2108663315950723)
('tierra', 0.20797304165007366)
('cristo', 0.20751433915982243)
('año', 0.20735332731140899)
('campesino', 0.2041241452319315)
('dar', 0.2040727350446832)
('plática', 0.20277677641345318)
('adjudicar', 0.20073876713674152)
('brusco', 0.20073876713674152)
('costoso', 0.20073876713674152)
('elaboración', 0.20073876713674152)
('suscitar', 0.20073876713674152)
('textura', 0.20073876713674152)
('socioeconómico', 0.2005454330197139)
('perder', 0.20000756186551494)
('decir', 0.19958628723657482)
('justificar', 0.1986798535597566)
('cuenta', 0.19451625551559026)
('entorpecer', 0.19117977822546817)
('respectivamente', 0.19022147756317054)
('sistema', 0.18985660693613443)
('invasión', 0.18848425873126298)
('herramienta', 0.18553901099823505)
('trabajador', 0.18334963180279112)
('organización', 0.18299161886099843)
('pues', 0.1828083251600734)
('simple', 0.1818335167131459)
('oír', 0.18136906252750293)
('ahora', 0.17884143121434976)
('dos', 0.17810088380474165)
('embargo', 0.17635327745437432)
('hacer', 0.17634069472256464)
('diverso', 0.17562504332855222)
('pertenecer', 0.17342199390482402)
('bien', 0.17212467699935696)
('adecuadamente', 0.1720618004029213)
('fideicomiso', 0.1720618004029213)
('marzocon', 0.1720618004029213)
('polvorín', 0.1720618004029213)
('párpado', 0.1720618004029213)
('poder', 0.1718000048626274)
('firma', 0.17119059581558146)
('nutricional', 0.16754156331667822)
('ojalá', 0.16747265870207703)
('sino', 0.16721401351498466)
('declaración', 0.1671211941830949)
('llegar', 0.16682436058657404)
('acuerdo', 0.16672757171772817)
('jugar', 0.16522363806281667)
('ver', 0.16504952228614334)
('oficial', 0.16466663546754898)
('pagar', 0.16427061504961224)
('empresa', 0.1628225001387839)
('cuanto', 0.16258311928577251)
('liquidación', 0.162351354208166)
('campesinado', 0.16222142113076254)
('oferta', 0.16222142113076254)
('pretender', 0.16222142113076254)
('veras', 0.16222142113076254)
('conflicto', 0.161551543164716)
('entregar', 0.161551543164716)
('demanda', 0.16099400308507555)
('estrategia', 0.16059101370939324)
('aplicar', 0.15900879764848913)
('tampoco', 0.15900879764848913)
('control', 0.15789473684210528)
('problema', 0.1577719475422191)
('ddf', 0.1577233170360112)
('queda', 0.15737789507292674)
('destinar', 0.15707021560938583)
('seguir', 0.15675303902457527)
('recurso', 0.15646023188518773)
('necesario', 0.1563204728292616)
('propio', 0.15589278263564108)
('autoridad', 0.15577895294015826)
('módulo', 0.15513635445745924)
('serie', 0.15451605814318672)
('hoy', 0.1542054727876623)
('forma', 0.15372467748227558)
('deportista', 0.15328483487124145)
('mejorar', 0.1531175237409325)
('cumplir', 0.15301409312053074)
('recesión', 0.15294382258037453)
('desalojos', 0.15259198447326847)
('dividir', 0.151744244666721)
('apenas', 0.1508123367044475)
('entidad', 0.1508123367044475)
('versar', 0.14886458551295736)
('pan', 0.14870296936986566)
('marzo', 0.1482554048652876)
('banco', 0.14754177663086882)
('tomar', 0.14673479641335554)
('instalar', 0.14667970544223288)
('fabricar', 0.14659886790209345)
('apoyar', 0.14601068654819693)
('ruta', 0.1459992790176863)
('trámite', 0.14567913668701626)
('pasado', 0.14552644042288462)
('ex', 0.14514548206436648)
('intento', 0.14509525002200233)
('pasión', 0.1447368421052632)
('presentar', 0.14449797212626864)
('líder', 0.1442630704835162)
('agrarismo', 0.1433848336691011)
('costado', 0.1433848336691011)
('habitual', 0.1433848336691011)
('interesante', 0.1433848336691011)
('pra', 0.1433848336691011)
('resuelto', 0.1433848336691011)
('régimen', 0.1433848336691011)
('sabor', 0.1433848336691011)
('simplista', 0.1433848336691011)
('sobreposición', 0.1433848336691011)
('gastar', 0.14286919170318607)
('producto', 0.1426588298463179)
('desarrollo', 0.14246388821506875)
('aquí', 0.14147031637595384)
('grado', 0.14143392870088392)
('definitivo', 0.1411956236812263)
('geranio', 0.1404878717372541)
('sencillamente', 0.1404878717372541)
('sociedad', 0.1404878717372541)
('méxico', 0.14038358260422848)
('haber', 0.14022304987739861)
('trabajo', 0.14004201890945497)
('convertir', 0.13959728988228756)
('aumento', 0.13956054891839753)
('momento', 0.1393586122181061)
('oficina', 0.13904693239779647)
('anuncio', 0.13834289277321493)
('parte', 0.13798053471426547)
('obligado', 0.1376721979384837)
('flujo', 0.1372762960060413)
('país', 0.13707526520622634)
('mexicano', 0.13702384729392558)
('social', 0.13666894112673628)
('ir', 0.13645716770019267)
('sólo', 0.13633381256162966)
('carta', 0.13606194139870573)
('accionar', 0.13556908927988068)
('empresario', 0.13555692745397505)
('mismos', 0.13555692745397505)
('televisión', 0.13555692745397505)
('ésta', 0.13555692745397505)
('moda', 0.1353020182983477)
('importante', 0.13475386472125056)
('lado', 0.13456511220802703)
('espectador', 0.13382584475782772)
('presión', 0.13382584475782772)
('situación', 0.1337748809550893)
('existir', 0.13307073665631675)
('considerado', 0.13300397918683549)
('ahorrador', 0.13245323570650439)
('seculórum', 0.13245323570650439)
('todas', 0.13201392028167044)
('verdad', 0.132005000120825)
('emisora', 0.13029210964055524)
('enviado', 0.130066495428618)
('ezln', 0.130066495428618)
('doble', 0.12988108336653278)
('público', 0.12922010664157313)
('campaña', 0.12904635030219097)
('impartir', 0.12824729401064427)
('precio', 0.12756016234733927)
('vida', 0.12752974380336385)
('secretario', 0.12731248209668347)
('integral', 0.12725695259515557)
('papel', 0.12695834376925205)
('además', 0.12673548525840825)
('quedar', 0.12644896377474535)
