('menor', 0.9999999999999999)
('prevención', 0.5133983478526821)
('maltratar', 0.4691008096222813)
('difpreman', 0.420210157631365)
('denuncia', 0.3815971017386956)
('dif', 0.3606800383859496)
('repercusión', 0.3487429162314578)
('aparato', 0.3185930029073167)
('mayormente', 0.2701351013344489)
('ofrecer', 0.2628483542359576)
('recibir', 0.26030007341767014)
('docena', 0.25993762245501817)
('psicológico', 0.2573251177328327)
('infantil', 0.2554426848648543)
('comprobar', 0.24511866530960078)
('incidir', 0.24260844762468364)
('jacqueline', 0.23394386020951632)
('profundidad', 0.23394386020951632)
('jurídico', 0.21191140815549525)
('constar', 0.2092457497388747)
('benévolo', 0.2079500979640145)
('colgado', 0.2079500979640145)
('incidente', 0.2079500979640145)
('afectado', 0.2021840210757971)
('padre', 0.19807266638348928)
('mes', 0.193756680504909)
('vía', 0.19374606457303215)
('hogar', 0.19252438044475578)
('departamento', 0.18835900689671167)
('multiplicador', 0.1819563357185127)
('niño', 0.18110712322088127)
('síndrome', 0.18009006755629928)
('ciento', 0.17919427944647956)
('prestación', 0.1757499100654987)
('resultar', 0.17329174830334546)
('bien', 0.1728865471320191)
('custodios', 0.1667310043130185)
('trato', 0.16542328997110672)
('éste', 0.16317252808782248)
('encanto', 0.16274669424134697)
('servicio', 0.15819798167029236)
('escolaridad', 0.15719549837837185)
('homóloga', 0.15596257347301087)
('lactantes', 0.15596257347301087)
('piedra', 0.15596257347301087)
('relajar', 0.15596257347301087)
('tutor', 0.15596257347301087)
('promedio', 0.15499685165842572)
('programación', 0.15330284613208398)
('proporción', 0.1513059209582068)
('programa', 0.1505696347349777)
('financiamiento', 0.15007505629691606)
('acusación', 0.1485667259923031)
('jardín', 0.1485667259923031)
('cliente', 0.14704292441876154)
('salario', 0.1430075516231173)
('hormiga', 0.1426525903242984)
('médico', 0.1426525903242984)
('obra', 0.1410734556949673)
('incremento', 0.13921334693815035)
('averiguaciones', 0.1389425035941821)
('padrastro', 0.1389425035941821)
('bajar', 0.1379548169928529)
('través', 0.1379548169928529)
('venta', 0.1377854799934798)
('familia', 0.13768058048836618)
('secundario', 0.13754606108107537)
('trabajador', 0.13597710673985208)
