('estima', 1.0000000000000002)
('fluctuar', 0.3872983346207417)
('excedente', 0.36084391824351614)
('cuyas', 0.2886751345948129)
('tope', 0.2886751345948129)
('larios', 0.25000000000000006)
('déficit', 0.2461829819586655)
('ciento', 0.22210101093962337)
('apelación', 0.21650635094610968)
('automática', 0.21650635094610968)
('gónzalez', 0.21650635094610968)
('lai', 0.21650635094610968)
('my', 0.21650635094610968)
('vietnamita', 0.21650635094610968)
('imponer', 0.20833333333333337)
('menos', 0.20343336780168378)
('hacer', 0.20147552697059407)
('vuelo', 0.1986798535597566)
('méxico', 0.19834081894499206)
('constituir', 0.19802950859533489)
('promedio', 0.19462473604038077)
('cañaveral', 0.19364916731037085)
('maestra', 0.19364916731037085)
('vauchers', 0.1924500897298753)
('incrementar', 0.1849000654084097)
('devaluación', 0.18463723646899913)
('balanza', 0.18446619684315546)
('colombia', 0.18257418583505536)
('corregir', 0.18257418583505536)
('cuenta', 0.1796053020267749)
('especialidad', 0.1767766952966369)
('debe', 0.17456413381883576)
('comercial', 0.17407765595569785)
('dos', 0.1734454765433026)
('cinco', 0.17251638983558856)
('significar', 0.17213259316477408)
('exactamente', 0.17010345435994295)
('último', 0.16745994419336563)
('lechera', 0.16666666666666666)
('argentina', 0.1636634176769943)
('brasil', 0.1636634176769943)
('febrero', 0.162779253348253)
('completar', 0.16137430609197573)
('cubrir', 0.16137430609197573)
('calcular', 0.16081688022566926)
('playa', 0.15975241260567344)
('industria', 0.1594482010358202)
('país', 0.15857133268554213)
('año', 0.15757880911176186)
('lento', 0.1543033499620919)
('estadunidense', 0.15407890860698417)
('adicional', 0.15386436372416595)
('abarcar', 0.15309310892394865)
('totalidad', 0.15309310892394865)
('visita', 0.15309310892394865)
('ello', 0.15120368418975152)
('alternar', 0.14907119849998599)
('mundial', 0.1473139127471974)
('principal', 0.14708710135363803)
('acaparar', 0.14433756729740646)
('aeroportuarias', 0.14433756729740646)
('alarmante', 0.14433756729740646)
('anticipación', 0.14433756729740646)
('brusco', 0.14433756729740646)
('carranza', 0.14433756729740646)
('charter', 0.14433756729740646)
('complicar', 0.14433756729740646)
('covarrubias', 0.14433756729740646)
('desocupado', 0.14433756729740646)
('desperdiciar', 0.14433756729740646)
('diabetes', 0.14433756729740646)
('diariamente', 0.14433756729740646)
('distorsión', 0.14433756729740646)
('entorno', 0.14433756729740646)
('especificaciones', 0.14433756729740646)
('estadounidense', 0.14433756729740646)
('etiqueta', 0.14433756729740646)
('fundar', 0.14433756729740646)
('funeraria', 0.14433756729740646)
('gravemente', 0.14433756729740646)
('intempestivamente', 0.14433756729740646)
('lopez', 0.14433756729740646)
('mero', 0.14433756729740646)
('motel', 0.14433756729740646)
('motivar', 0.14433756729740646)
('nómina', 0.14433756729740646)
('pasaje', 0.14433756729740646)
('personalizar', 0.14433756729740646)
('pesa', 0.14433756729740646)
('pionero', 0.14433756729740646)
('prenda', 0.14433756729740646)
('quince', 0.14433756729740646)
('reynoso', 0.14433756729740646)
('rusa', 0.14433756729740646)
('satisfacer', 0.14433756729740646)
('sometimientos', 0.14433756729740646)
('sonreir', 0.14433756729740646)
('soportable', 0.14433756729740646)
('sorpresivo', 0.14433756729740646)
('titipuchal', 0.14433756729740646)
('tragedia', 0.14433756729740646)
('tónica', 0.14433756729740646)
('uanl', 0.14433756729740646)
('variación', 0.14433756729740646)
('velada', 0.14433756729740646)
('venustiano', 0.14433756729740646)
('segundo', 0.14433756729740643)
('internacional', 0.14285714285714285)
('pasado', 0.14258085802543347)
('prestación', 0.14237369936287486)
('estadunidenses', 0.1404878717372541)
('lácteo', 0.1404878717372541)
('programar', 0.140028008402801)
('demanda', 0.13979035613822094)
('bajo', 0.13900960937138318)
('resto', 0.1388888888888889)
('incremento', 0.13703774196550636)
