('industrial', 1.0)
('fomento', 0.3222516933177448)
('gilsa', 0.279078152825719)
('virud', 0.2773500981126146)
('herminio', 0.26874192494328497)
('impulso', 0.25609967695101243)
('armónico', 0.24806946917841688)
('liberalización', 0.24806946917841688)
('méxico', 0.23262998705096377)
('armónicamente', 0.2170607855311148)
('fiscal', 0.21085904880165435)
('exportación', 0.20592194189509322)
('mendoza', 0.20155644370746376)
('carga', 0.20049566370935085)
('internacional', 0.19948914348241342)
('ecológico', 0.19733805434408155)
('tortilla', 0.1946017021642079)
('país', 0.19178226744133933)
('productor', 0.18959626990563444)
('biofísicos', 0.18605210188381266)
('derramar', 0.18605210188381266)
('fresca', 0.18605210188381266)
('notable', 0.18605210188381266)
('vincular', 0.18605210188381266)
('polvo', 0.18352066281439178)
('año', 0.18055124646136508)
('captar', 0.17902871850985821)
('ociosa', 0.17650452162436558)
('asociar', 0.17541160386140583)
('explicación', 0.17541160386140583)
('parque', 0.17541160386140583)
('planta', 0.1699299912407369)
('aquí', 0.16923076923076924)
('cuales', 0.16724840200141816)
('planteamiento', 0.16641005886756874)
('afirmar', 0.16499920014432023)
('desarrollo', 0.16474573685306976)
('precio', 0.16388901439030884)
('inversión', 0.16252966437086858)
('aguascalientes', 0.16239958858823)
('universal', 0.16150085679270682)
('empresa', 0.16109369660344025)
('política', 0.1592790710834512)
('capacidad', 0.15910917335927655)
('representación', 0.1586657656043835)
('dólar', 0.15816331677014214)
('octubre', 0.15689290811054724)
('diversidad', 0.1568929081105472)
('fabricar', 0.1568929081105472)
('sustentable', 0.1568929081105472)
('asesoría', 0.15504341823651055)
('filial', 0.15504341823651055)
('litro', 0.15504341823651055)
('ultrapasteurizada', 0.15504341823651055)
('ésto', 0.15504341823651055)
('reducir', 0.1549677688452119)
('tijuana', 0.15480470613460082)
('subsidio', 0.15472230622130834)
('blanco', 0.15348515337873006)
('advertir', 0.15159800894236586)
('diciembre', 0.15114173098063566)
('económico', 0.14972405441365433)
('fluido', 0.14959151840135312)
('eu', 0.1495915184013531)
('bajo', 0.14932027335788825)
('responder', 0.14719601443879743)
('desarrollar', 0.14675987714106856)
('total', 0.14587358923987828)
('ingreso', 0.14482892092479693)
('tonelada', 0.1448185892853969)
('deuda', 0.144738604050388)
('deficiente', 0.14470719035407656)
('noviembre', 0.1443551898562045)
('mercado', 0.1440418664144886)
('convencido', 0.14322297480788654)
('importancia', 0.1422466650307647)
('programa', 0.14104573444186122)
('actual', 0.1406421692815486)
('generación', 0.13953907641285948)
('además', 0.13947559390641273)
('alcanzar', 0.13922864426767712)
('bloquear', 0.13867504905630726)
('disminución', 0.13867504905630726)
('desempleo', 0.13843574767169692)
('producción', 0.13791309247064107)
('integración', 0.13760418323075627)
('mil', 0.13699407724829615)
('millón', 0.1363566802774042)
('crisis', 0.13626634791884637)
('integrar', 0.13569244129723873)
('crecimiento', 0.13559679773956046)
('urbano', 0.13537278845914202)
('liconsa', 0.1353329904901917)
('tecnológico', 0.13533299049019168)
('valorar', 0.1339728254114167)
('mayor', 0.1331486677686552)
('mínimo', 0.13297919370836936)
('rocha', 0.13259870882635913)
