('continuar', 0.9999999999999998)
('bancario', 0.2685964095641222)
('productivo', 0.2669459892396399)
('poder', 0.26370583403289377)
('mermar', 0.25237723256253436)
('diciembre', 0.2350451870590329)
('problema', 0.23484923989304454)
('empresa', 0.23459146759319183)
('sistema', 0.2294145017873945)
('crisis', 0.22628445030722863)
('salcedo', 0.22573305919324013)
('óptimo', 0.22573305919324013)
('dinero', 0.2244091002125446)
('desequilibrios', 0.22396257649167595)
('mercado', 0.2211288725883736)
('planta', 0.2196127464899094)
('sector', 0.21802293220466504)
('grado', 0.2133841464130765)
('nueva', 0.20669101118756308)
('quiebra', 0.20250179268051727)
('hacer', 0.20211055196947025)
('sólo', 0.1995820715019269)
('competir', 0.19952172111690553)
('altibajos', 0.19751642679408513)
('alteración', 0.1975164267940851)
('paralizar', 0.1975164267940851)
('principio', 0.19741391847814485)
('bursátil', 0.19685424139877683)
('compromiso', 0.19647540908034017)
('regar', 0.19549056373532236)
('áócfel', 0.19549056373532236)
('situación', 0.19500366244692832)
('afectar', 0.19379262695403918)
('económico', 0.1933752358410291)
('méxico', 0.19290581287821815)
('llegar', 0.19150416610838084)
('último', 0.19033842633502684)
('medio', 0.1902765424007874)
('enfrentar', 0.19022546830447057)
('tampoco', 0.18998267883947567)
('máquina', 0.1893318284207589)
('estabilidad', 0.18933182842075888)
('señalar', 0.18837942081725154)
('moratoria', 0.18827438628395776)
('originar', 0.18734512357968391)
('tierra', 0.18636362970189216)
('ahogar', 0.18622027304244518)
('ánimo', 0.18622027304244518)
('httpwwwexcelsiorcommxfinhtml', 0.18610196171352994)
('crecer', 0.18479980780829983)
('manera', 0.18335775679658928)
('información', 0.18305388098954278)
('seguir', 0.17994290472809799)
('pues', 0.17987381156541984)
('extranjero', 0.17958357952045348)
('intermediario', 0.179569549005215)
('noticioso', 0.17845765256206242)
('afirmar', 0.17666406279377406)
('lamentable', 0.17666406279377406)
('pared', 0.17666406279377406)
('septiembre', 0.1755791145828769)
('economía', 0.17526748703234274)
('decir', 0.1742894216859274)
('limitar', 0.17420805122188895)
('emisora', 0.17344788100444397)
('internet', 0.17287135095202938)
('búsqueda', 0.17279087909403432)
('modelo', 0.17267870701044646)
('fin', 0.17234265297172444)
('octubre', 0.17231785368344987)
('gobierno', 0.17086745907684558)
('público', 0.17037538932371127)
('establecer', 0.16973873678159662)
('banco', 0.1693689386879476)
('lejano', 0.16929979439493012)
('hundir', 0.1692997943949301)
('diferenciadora', 0.16929979439493006)
('elegido', 0.16929979439493006)
('previsiblemente', 0.16929979439493006)
('red', 0.16830155577335626)
('pensar', 0.1674545099249506)
('comprender', 0.16641261908140256)
('lavar', 0.16624329977106933)
('manejo', 0.1658792439302729)
('asir', 0.16554332487361878)
('tronar', 0.16478431946334884)
('cotizar', 0.1644384967957872)
('verdadero', 0.1641810403570974)
('tan', 0.16400584448520597)
('primer', 0.16360781131586252)
('parte', 0.16353585448724794)
('cambio', 0.1634911039909917)
('treinta', 0.16290880311276865)
