('ruiz', 1.0)
('massieu', 0.5041183773141628)
('michel', 0.437478639259807)
('armando', 0.3290450982642491)
('solís', 0.32646431254950525)
('mayoral', 0.32444284226152503)
('mario', 0.31814238148788887)
('molina', 0.2901905000440047)
('fuga', 0.27529888064467417)
('acero', 0.2539166875385041)
('mondragón', 0.2539166875385041)
('moreno', 0.2471443554078715)
('francisco', 0.23165087383029204)
('césar', 0.2176428750330035)
('enciso', 0.2176428750330035)
('ferro', 0.2176428750330035)
('decesos', 0.21654087871141114)
('menos', 0.21412135161252432)
('colombia', 0.2064741604835056)
('nicolás', 0.19500337378997748)
('argentina', 0.19194297398747864)
('alfonso', 0.1813690625275029)
('rosalba', 0.1813690625275029)
('pichucalco', 0.17954621161490197)
('tomás', 0.17954621161490197)
('brasil', 0.1777046633277277)
('hernández', 0.17311568458021945)
('alvarado', 0.17073311796734164)
('chicomuselo', 0.1692777916923361)
('india', 0.16754156331667824)
('prohibir', 0.16754156331667822)
('ambos', 0.16601147132785796)
('cuestionar', 0.16452254913212455)
('fecha', 0.1612251696133814)
('aburto', 0.15607979451434156)
('sabanilla', 0.15389675281277312)
('once', 0.15311752374093252)
('terrible', 0.1480872194397731)
('lópez', 0.1479481553102295)
('recibir', 0.14624105815482008)
('fatídico', 0.14509525002200233)
('martin', 0.14509525002200233)
('subsecretario', 0.14509525002200233)
('gonzález', 0.14382431823764674)
('cuento', 0.14227759830611805)
('sujeto', 0.14076306861555737)
('abitia', 0.13764944032233706)
('aconsejable', 0.13764944032233706)
('alonso', 0.13764944032233706)
('chabacano', 0.13764944032233706)
('camacho', 0.13710212427677046)
('javier', 0.12951309362618407)
('mil', 0.12890555097503156)
('martha', 0.12824729401064427)
('girar', 0.12695834376925205)
('éste', 0.126502351560014)
('clérigo', 0.12565617248750865)
('desfase', 0.12565617248750865)
('efrén', 0.12565617248750865)
('grave', 0.1254707020211214)
('dólar', 0.1237709391114666)
('rodríguez', 0.1213953957333768)
('geranio', 0.1184697755518185)
('dado', 0.11846977555181847)
('gerardo', 0.11846977555181847)
('cancino', 0.11633501014942223)
('desalojar', 0.11633501014942223)
('descompostura', 0.1163350101494222)
('marzo', 0.11608993928497764)
