('sumar', 0.9999999999999998)
('dólar', 0.23481615853548068)
('agregar', 0.22497182712593744)
('temporal', 0.22205779584216373)
('méndez', 0.21726204731337037)
('ascender', 0.21406697742685774)
('horno', 0.2025478734167333)
('microondas', 0.2025478734167333)
('monitor', 0.2025478734167333)
('país', 0.2019811874109152)
('televisor', 0.20033416898825332)
('brote', 0.2001601922563589)
('pagado', 0.2001601922563589)
('peso', 0.19901681788495743)
('cinescopios', 0.19611613513818402)
('busca', 0.1941839093451543)
('económico', 0.1932929230902454)
('capital', 0.18959626990563444)
('restrictivo', 0.18605210188381266)
('salir', 0.18551237231182738)
('mil', 0.18275387967847564)
('principal', 0.18130943107347372)
('política', 0.18044940923360908)
('sólo', 0.17948717948717946)
('dispersar', 0.1790287185098582)
('indemnizaciones', 0.17614096918559582)
('compra', 0.1761174884190867)
('importación', 0.17349447958987207)
('millón', 0.1721238124575903)
('autorizar', 0.17118419700436513)
('ceder', 0.16984155512168936)
('decesos', 0.16984155512168936)
('tremendo', 0.16984155512168936)
('casi', 0.16952140110446434)
('monetario', 0.1689815923548436)
('poza', 0.1653796461189446)
('sintonizadores', 0.1653796461189446)
('total', 0.16354278419876445)
('empresa', 0.16286890870709814)
('ingreso', 0.16258550689592152)
('cifra', 0.16193756890782393)
('entregado', 0.1617875572323585)
('completar', 0.16112584665887236)
('entidad', 0.16112584665887236)
('accionista', 0.1601281538050871)
('beneficios', 0.1601281538050871)
('consumidoress', 0.1601281538050871)
('desesperado', 0.1601281538050871)
('ganadero', 0.1601281538050871)
('gravedad', 0.1601281538050871)
('ineternacionales', 0.1601281538050871)
('pasteurizar', 0.1601281538050871)
('renta', 0.1601281538050871)
('romovale', 0.1601281538050871)
('suturación', 0.1601281538050871)
('producción', 0.1593034539678396)
('pedro', 0.1587255444142889)
('fondo', 0.1576603696051299)
('grano', 0.15724272550828772)
('persona', 0.1570574069695225)
('monto', 0.1533110351679666)
('capitalizar', 0.15191090506254998)
('múltiple', 0.15191090506254998)
('precio', 0.15178551428174245)
('empleado', 0.1513068831672006)
('advertir', 0.15123214526036005)
('capitalización', 0.15114173098063566)
('alimento', 0.15103963500479964)
('sequía', 0.15025062674119)
('ruta', 0.1497861723788195)
('poder', 0.1494662300290647)
('decir', 0.14902775650620323)
('diferencia', 0.147087101353638)
('presentar', 0.14617633655117152)
('indicar', 0.14579115449417682)
('esquema', 0.14563793200886574)
('grande', 0.14549661856767268)
('además', 0.14521146569944227)
('interesar', 0.14508582304931122)
('control', 0.144275178028316)
('equivalente', 0.14411533842457838)
('actual', 0.14374153900884057)
('combinado', 0.14322297480788654)
('entregar', 0.14296940781973966)
('tonelada', 0.14296940781973966)
('día', 0.1423540710868647)
('chiapaneca', 0.14153462926807445)
('sindicalizados', 0.14153462926807445)
('paga', 0.141025641025641)
('banca', 0.1403856429649483)
('torre', 0.1403458930534474)
('habitante', 0.1401121345794512)
('resto', 0.13867504905630726)
('rubin', 0.13867504905630726)
('tierra', 0.1375350116959141)
('suma', 0.13725270326150324)
('alcanzar', 0.1369473576034921)
('adicional', 0.13655774839978377)
('maíz', 0.13655774839978377)
('venta', 0.13578840285017976)
('existir', 0.1350489296496041)
('lesionar', 0.1343062298890137)
('dls', 0.13344012817090595)
('fraude', 0.13344012817090595)
('jubilado', 0.13344012817090595)
('materia', 0.13344012817090595)
('sencillamente', 0.13344012817090595)
('senda', 0.13344012817090595)
('norte', 0.13277125113594856)
('dinero', 0.13245323570650436)
('parte', 0.13127510975983514)
('amortización', 0.12838814775327384)
('arco', 0.12838814775327384)
('viven', 0.1282051282051282)
('ceesp', 0.1281025230440697)
('juan', 0.1281025230440697)
('hora', 0.1274667745885815)
('año', 0.12695116134402773)
('emisión', 0.1265924208854583)
('accionar', 0.12613716796152658)
('nominal', 0.12532010295690071)
('rica', 0.12532010295690071)
('trabajador', 0.12512474804006768)
('crecimiento', 0.1250390808200888)
('recibir', 0.124626083517661)
('enfrentar', 0.12454411962617887)
('oferta', 0.12357788318574517)
('deuda', 0.12262473191510105)
('ello', 0.1225831963469709)
('capitalino', 0.12229989761755712)
('aumento', 0.12209657262637608)
('inferior', 0.12179969144117252)
('anterior', 0.12157835800107808)
('hoy', 0.12136700910941021)
('convertir', 0.12125547287809196)
('ayer', 0.12102156320318626)
('mientras', 0.12093890545052473)
('mayoría', 0.12086944024924484)
('gasto', 0.12070113739631687)
('si', 0.12041009266178969)
('ahuyentar', 0.12009611535381533)
('antipatía', 0.12009611535381533)
('cerda', 0.12009611535381533)
('clave', 0.12009611535381533)
('concecuencia', 0.12009611535381533)
('contribución', 0.12009611535381533)
('cosecha', 0.12009611535381533)
('demográfico', 0.12009611535381533)
('derramar', 0.12009611535381533)
('erosión', 0.12009611535381533)
('escolarización', 0.12009611535381533)
('fresca', 0.12009611535381533)
('inestabilidad', 0.12009611535381533)
('inverlat', 0.12009611535381533)
('inyección', 0.12009611535381533)
('irresponsable', 0.12009611535381533)
('litro', 0.12009611535381533)
('metamorfosis', 0.12009611535381533)
('n$', 0.12009611535381533)
('nutrición', 0.12009611535381533)
('patricia', 0.12009611535381533)
('polídeca', 0.12009611535381533)
('rígido', 0.12009611535381533)
('superar', 0.12009611535381533)
('tanta', 0.12009611535381533)
('demanda', 0.11983723142404717)
('señalar', 0.11951813138192956)
('hambriento', 0.11948802984981079)
('gobierno', 0.11926055961144372)
('aquí', 0.11916871834484359)
('carretera', 0.11875421719907088)
('realidad', 0.1182624791978165)
('sector', 0.1180480411624714)
('resultado', 0.1178511301977579)
('agrario', 0.11771773894935468)
('reforma', 0.11768913544050102)
('valorar', 0.11736447513800767)
('crisis', 0.11727939914182173)
('destinar', 0.11694106924093722)
('región', 0.11694106924093722)
('apertura', 0.11686159857648111)
('doble', 0.11686159857648111)
('simple', 0.11686159857648111)
('vivir', 0.11665220654555924)
('adjudicar', 0.11651034560709259)
('levantamiento', 0.11556254088025605)
('original', 0.11556254088025605)
('recoger', 0.11556254088025605)
('mercado', 0.11511639281173525)
('ezln', 0.11503946170861014)
('un', 0.11503946170861014)
('asir', 0.11466608052650103)
('presionar', 0.11440107883060735)
('básico', 0.11322770341445956)
('equivaler', 0.11322770341445956)
('finqueros', 0.11322770341445956)
('inclinar', 0.11322770341445956)
('insuficiencia', 0.11322770341445956)
('originar', 0.11322770341445956)
('ratificar', 0.11322770341445956)
('semejante', 0.11322770341445956)
('simpatía', 0.11322770341445956)
('vacacionar', 0.11322770341445956)
('méxico', 0.11299319635550997)
('generar', 0.11289418957242965)
('informar', 0.11289418957242965)
('seguir', 0.11284452903835317)
('embargo', 0.11278798251675029)
('tiempo', 0.11245163050283552)
('número', 0.11188085187968946)
('hacer', 0.11175851434516995)
('mayor', 0.11149893466761208)
('ciento', 0.1114661910785993)
('estimación', 0.11102889792108186)
('color', 0.11020775375559676)
