('negociar', 1.0000000000000002)
('espalda', 0.44095855184409843)
('palpable', 0.4252100321353806)
('clandestino', 0.33071891388307384)
('reune', 0.2834733547569204)
('rico', 0.2834733547569204)
('presión', 0.25197631533948484)
('avila', 0.23622779563076698)
('resuelto', 0.23622779563076698)
('oposición', 0.23385358667337133)
('bastar', 0.2268161771816387)
('insolvencias', 0.21128856368212912)
('ambas', 0.20625716183134757)
('obligado', 0.20619652471058061)
('federal', 0.20084979762742564)
('delincuente', 0.20044593143431833)
('único', 0.2000330660496597)
('distrito', 0.19446111706564928)
('ministerio', 0.19200614429492774)
('engaño', 0.19094065395649334)
('guatemala', 0.18898223650461363)
('porra', 0.18898223650461363)
('afirmación', 0.1889822365046136)
('armada', 0.1889822365046136)
('gesticulaciones', 0.1889822365046136)
('homóloga', 0.1889822365046136)
('socaire', 0.1889822365046136)
('subvencionar', 0.1889822365046136)
('departamento', 0.18668216415808592)
('invadir', 0.18333969940564226)
('agrario', 0.17862394185842503)
('guillermo', 0.17732484140379762)
('decir', 0.17588161767036206)
('reunión', 0.17370208344491284)
('compra', 0.1732106235855292)
('apegar', 0.1709408646894569)
('investigadora', 0.1690308509457033)
('magia', 0.1690308509457033)
('forma', 0.16840826742715195)
('facultad', 0.16821048900609623)
('pronto', 0.16716196245893292)
('bando', 0.16703827619526523)
('camacho', 0.16703827619526523)
('supuestamente', 0.1649572197684645)
('reclusorio', 0.16495721976846447)
('comprometer', 0.1636634176769943)
('conocer', 0.16152393459523048)
('hacer', 0.1605698874824112)
('recurso', 0.1592486862037582)
('mayor', 0.15900499294861084)
('querer', 0.15807010233943392)
('arbitrario', 0.157485197087178)
('funcionario', 0.1555762150584417)
('dos', 0.15537971921347116)
('prueba', 0.1543033499620919)
('público', 0.15338549988364883)
('particular', 0.15152288168283165)
('seguimiento', 0.15118578920369088)
('gastar', 0.14824986333222026)
('previo', 0.14547859349066158)
('subrayar', 0.14433756729740643)
('capitalino', 0.1443375672974064)
('dar', 0.14409760442605876)
('orden', 0.14285714285714288)
('entregar', 0.14277288620407041)
('garantizar', 0.14173667737846024)
('altarcito', 0.1417366773784602)
('antimigratoria', 0.1417366773784602)
('aprobación', 0.1417366773784602)
('asignar', 0.1417366773784602)
('barreda', 0.1417366773784602)
('beca', 0.1417366773784602)
('benévolo', 0.1417366773784602)
('bodrios', 0.1417366773784602)
('ceremonial', 0.1417366773784602)
('cierne', 0.1417366773784602)
('cocoyoc', 0.1417366773784602)
('concentrar', 0.1417366773784602)
('consignación', 0.1417366773784602)
('consiguieran', 0.1417366773784602)
('desarticulado', 0.1417366773784602)
('histérica', 0.1417366773784602)
('identificado', 0.1417366773784602)
('jornalero', 0.1417366773784602)
('latir', 0.1417366773784602)
('manto', 0.1417366773784602)
('minero', 0.1417366773784602)
('montoya', 0.1417366773784602)
('organos', 0.1417366773784602)
('oír', 0.1417366773784602)
('pagaré', 0.1417366773784602)
('payan', 0.1417366773784602)
('piedad', 0.1417366773784602)
('políticomilitar', 0.1417366773784602)
('párpado', 0.1417366773784602)
('regalía', 0.1417366773784602)
('rígido', 0.1417366773784602)
('seríainnsensato', 0.1417366773784602)
('sinfín', 0.1417366773784602)
('sobrar', 0.1417366773784602)
('solórzano', 0.1417366773784602)
('terrestre', 0.1417366773784602)
('vocero', 0.1417366773784602)
('embargo', 0.14143114419844088)
('pagar', 0.13820405805783276)
('alterar', 0.13750477455423168)
('manipular', 0.13750477455423168)
('parte', 0.13670299060809168)
('antonio', 0.1341862600304233)
('política', 0.13372236873286775)
('costilla', 0.1336306209562122)
('cuarta', 0.1336306209562122)
('diconsa', 0.1336306209562122)
('entrevista', 0.1336306209562122)
('especialista', 0.1336306209562122)
('fundamentar', 0.1336306209562122)
('g', 0.1336306209562122)
('infantil', 0.1336306209562122)
('trato', 0.1336306209562122)
('gobierno', 0.1331424213990904)
('camino', 0.13295400586957762)
('secretario', 0.13228756555322954)
('reestructurar', 0.13122266479195596)
('china', 0.1310356045902398)
('cuatro', 0.13093073414159542)
('debe', 0.13060462968966782)
('año', 0.13017752209458922)
('recibir', 0.13011181138290837)
('comprar', 0.1296407447104329)
('persona', 0.12918902093340773)
('formar', 0.12858612496840993)
('después', 0.12832235828046654)
('norte', 0.1282056485170927)
('tres', 0.1278872166673272)
('mientras', 0.12687229593911023)
('encanto', 0.1267731382092775)
('perjuicio', 0.1267731382092775)
('reina', 0.1267731382092775)
('sustento', 0.12677313820927746)
('eterno', 0.12626906806902638)
('orientación', 0.12626906806902638)
('arrojar', 0.12598815766974242)
('citadino', 0.12598815766974242)
('crucificar', 0.12598815766974242)
('fantasía', 0.12598815766974242)
('quinta', 0.12598815766974242)
('ésta', 0.1251293326781548)
('lara', 0.125)
('secreto', 0.125)
('llevar', 0.12469593727770993)
('echar', 0.12427395320024001)
('volver', 0.12371791482634839)
('optar', 0.12371791482634838)
('fundamental', 0.12371791482634836)
('tierra', 0.12313775728090239)
('disponer', 0.12301695782628072)
('ayudar', 0.12282592111012937)
('calcular', 0.12282592111012937)
('referir', 0.12262786789699316)
('agencia', 0.12262786789699315)
('averiguaciones', 0.12198750911856666)
('hacienda', 0.12198750911856666)
('juzgado', 0.12198750911856666)
('organización', 0.12173415991649586)
('pobre', 0.12153819816603084)
('pues', 0.12117984165964053)
('semana', 0.1211798416596405)
('negociación', 0.12045301395742895)
('compromiso', 0.11952286093343936)
('jueces', 0.11952286093343936)
('méxico', 0.11931660907841138)
('ver', 0.11878277418329973)
('paz', 0.11811389781538349)
('sindicato', 0.11695217633781758)
('diferencia', 0.11572751247156894)
('jurídico', 0.11572751247156894)
('comisión', 0.11543927413490254)
('muestra', 0.11514154661795958)
('estatal', 0.11512943346800045)
('convenio', 0.11458731212852641)
('cuya', 0.11458731212852641)
('esquina', 0.11458731212852641)
('origen', 0.11458731212852641)
('senador', 0.11458731212852641)
('versión', 0.11458731212852641)
('medida', 0.1140892243761906)
('sociedad', 0.11396057645963797)
('democratizadora', 0.11396057645963795)
('fluido', 0.11396057645963795)
('respirar', 0.11396057645963795)
('hecho', 0.11364216126212373)
('aclarar', 0.11338934190276817)
('equivalente', 0.11338934190276817)
('garantía', 0.1113588507968435)
('regularización', 0.11118739749916519)
('protesta', 0.11026356928399426)
('espinoso', 0.11023963796102462)
('dolores', 0.10910894511799621)
('juez', 0.10910894511799621)
('padierna', 0.10910894511799621)
('acusado', 0.108388746190515)
('presuponer', 0.108388746190515)
('próximo', 0.108388746190515)
('maltratar', 0.10800345616589688)
('terminar', 0.10778099772957284)
('radio', 0.10714285714285715)
('resultado', 0.10699012312772824)
('realizar', 0.10625592962581033)
('partido', 0.10619884881071831)
('poder', 0.10583946081282425)
('arreglo', 0.10564428184106456)
('guerrero', 0.10527936095153946)
('relación', 0.10527936095153946)
('acertado', 0.10482848367219183)
('comunidad', 0.10482848367219183)
('dispuesto', 0.10482848367219183)
('pena', 0.10482848367219183)
('reír', 0.10482848367219183)
('suturará', 0.10482848367219183)
('autoridad', 0.10381744181249025)
('destinar', 0.10350983390135313)
('ahorro', 0.10312858091567378)
('empleo', 0.10312858091567378)
('televisión', 0.10309826235529032)
('sindical', 0.10206207261596575)
('salida', 0.10182663499531959)
('república', 0.10143527811495617)
('primero', 0.10128355573642735)
('dónde', 0.1010152544552211)
