('cinco', 1.0000000000000002)
('hectárea', 0.4011383859243648)
('millón', 0.4008642399925306)
('dos', 0.3949765733641598)
('mil', 0.3946360112611787)
('tres', 0.39462438731698457)
('total', 0.3806293008896423)
('tope', 0.35887028128263676)
('promedio', 0.34863852562334763)
('peso', 0.3396974063697396)
('predio', 0.33749957562949856)
('aproximadamente', 0.3312706744344566)
('belén', 0.33028912953790823)
('denominar', 0.33028912953790823)
('fluctuar', 0.3302891295379082)
('recibir', 0.3241660155107979)
('último', 0.32368692037257435)
('hormiga', 0.31665024819056187)
('razón', 0.2979667486421571)
('cuatro', 0.2815510088337785)
('calcular', 0.2793101938654641)
('pantelhó', 0.27695585470349865)
('cárnico', 0.2752409412815902)
('encanto', 0.2752409412815902)
('debutó', 0.27247463045653303)
('hacer', 0.27240638264283085)
('suma', 0.27136021011998723)
('alrededor', 0.2685698199464828)
('ascender', 0.26111648393354686)
('bordo', 0.2611164839335468)
('guyamusaj', 0.2611164839335468)
('destinar', 0.2584432806109095)
('pasado', 0.2582687393060602)
('cuenta', 0.2532168569390604)
('casi', 0.2522624895547565)
('méxico', 0.25193870374657756)
('pérdida', 0.25012215979228897)
('desfase', 0.24873416908154555)
('municipio', 0.2471503058498995)
('excedente', 0.24618298195866548)
('ésto', 0.24618298195866548)
('país', 0.24515608245279324)
('propiedad', 0.24493647783802305)
('comprar', 0.24318672855696008)
('dólar', 0.24231004910698362)
('gobierno', 0.23958889869437427)
('abarcar', 0.23935677693908453)
('vender', 0.23624118509801853)
('regreso', 0.2345088235604828)
('liberación', 0.23028309323591914)
('ciento', 0.2261275002364852)
('diez', 0.2256460461108071)
('cerca', 0.22381412908589726)
('tonelada', 0.22243256038783615)
('año', 0.22076976144970584)
('comparación', 0.22019275302527214)
('vencimiento', 0.22019275302527214)
('ingreso', 0.21900939769578331)
('pesodólar', 0.21778620259218834)
('tercera', 0.21759706994462233)
('estallar', 0.2175970699446223)
('primer', 0.2175970699446223)
('federal', 0.21545414603446333)
('bimestre', 0.2154101092138323)
('constantino', 0.2154101092138323)
('domínguez', 0.2154101092138323)
('gravemente', 0.2154101092138323)
('ligeramente', 0.2154101092138323)
('empresa', 0.21424326886303668)
('inaugurar', 0.21408720964441885)
('marzo', 0.21212121212121213)
('estadunidense', 0.21110016546037458)
('registrar', 0.2105322668110793)
('seis', 0.2097510683218976)
('superficie', 0.2089785019092862)
('producir', 0.20512092061657697)
('vegetal', 0.2030905986149808)
('alpro', 0.20225995873897268)
('quince', 0.20225995873897262)
('febrero', 0.20186890196902396)
('privado', 0.19944827481096167)
('lai', 0.1973855084879307)
('haber', 0.1962671679947149)
('unitario', 0.1958373629501601)
('ultrapasteurizada', 0.19462473604038075)
('negativo', 0.1931218198341071)
('sacrificio', 0.19312181983410706)
('salir', 0.19310717108224962)
('paridad', 0.1926686588971131)
('significar', 0.19223661202719813)
('mínimo', 0.19188064472004934)
('tarde', 0.19069251784911848)
('edad', 0.19069251784911845)
('estima', 0.1899342940993966)
('sólo', 0.18911693519349312)
('accionar', 0.18771276394456946)
('inversión', 0.18761680886323262)
('mir', 0.18609684207969418)
('once', 0.18556740475630135)
('agricultor', 0.18463723646899913)
('d', 0.18463723646899913)
('desarticulado', 0.18463723646899913)
('ejido', 0.18463723646899913)
('procampo', 0.18463723646899913)
('rusa', 0.18463723646899913)
('shannon', 0.18463723646899913)
('alarmante', 0.1846372364689991)
('anticipación', 0.1846372364689991)
('maxis', 0.1846372364689991)
('my', 0.1846372364689991)
('pixar', 0.1846372364689991)
('psinet', 0.1846372364689991)
('spyglass', 0.1846372364689991)
('persona', 0.18461634399521573)
('castellano', 0.1844571903642866)
('dar', 0.18422778628999661)
('mes', 0.18232770725381794)
('rural', 0.1818181818181818)
('pasar', 0.18148850216015697)
('salario', 0.18022295902750546)
('decir', 0.1793702210887061)
('pionero', 0.1776672636296754)
('titipuchal', 0.1776672636296754)
('variación', 0.1776672636296754)
('exactamente', 0.1765469659009499)
('público', 0.17471712254916436)
('meta', 0.17446578944971328)
('dicha', 0.17407765595569788)
('exceder', 0.17407765595569785)
('grillete', 0.17407765595569785)
('insolvencias', 0.17407765595569785)
('licencia', 0.17407765595569785)
('multiplicar', 0.17407765595569785)
('proyectar', 0.17407765595569785)
('tónica', 0.17407765595569785)
('trimestre', 0.17335881879293033)
('labor', 0.17255285879061713)
('mientras', 0.17174502150868623)
('arrancar', 0.17069718549972973)
('captación', 0.17069718549972973)
('enfrentar', 0.1704124527151817)
('dejar', 0.17004353111780499)
('alcanzar', 0.169914764945949)
('reestructurar', 0.16972865106406024)
('liconsa', 0.1692508000965825)
('noviembre', 0.1689577248981773)
('universal', 0.16863772920708228)
('ayer', 0.16765189692318175)
('precio', 0.16730158960079147)
('inyectar', 0.1670106642806712)
('igual', 0.16582277938769702)
('día', 0.16530995746415544)
('aptitud', 0.16514456476895412)
('déficit', 0.16514456476895406)
('contraloría', 0.16448792373994225)
('diabetes', 0.16448792373994225)
('rubro', 0.16448792373994225)
('pues', 0.1642346704354077)
('circulante', 0.16419739435729633)
('mariscal', 0.16412198797244368)
('subempleo', 0.16412198797244368)
('entregado', 0.16412198797244365)
('inflación', 0.1639596034585833)
('mayor', 0.16365551516385965)
('bajar', 0.16331864497962198)
('equivalente', 0.16331864497962198)
('venta', 0.1631181743481111)
('adicional', 0.16311817434811104)
('tarjeta', 0.1628347368197324)
('autobús', 0.161627045958809)
('teatro', 0.16162704595880897)
('según', 0.1608250841221279)
('crisis', 0.16069677006837577)
('demanda', 0.16042049207457207)
('inferior', 0.16000261230887305)
('similar', 0.16000261230887305)
('hora', 0.15998054754805538)
('levantamiento', 0.15990053726670786)
('treinta', 0.15990053726670786)
('contrato', 0.15990053726670783)
('economía', 0.15837775187265635)
('señalar', 0.15803488531025356)
('anterior', 0.15767770594845693)
('mejoría', 0.1574591643244434)
('presenciar', 0.15731330124142318)
('fraude', 0.15717365336548286)
('empleo', 0.15666989036012807)
('nivelar', 0.15601851954219761)
('escolarización', 0.1556997888323046)
