('dirigente', 1.0)
('auténtico', 0.26650089544451305)
('ruta', 0.24874685927665502)
('trabajador', 0.23235074863903582)
('partido', 0.23092928376982808)
('stunam', 0.21541010921383233)
('señalar', 0.21441748640178226)
('acabado', 0.21320071635561041)
('coincidir', 0.21320071635561041)
('líder', 0.20719385350268701)
('desaparecido', 0.20225995873897262)
('renegar', 0.1994310088043664)
('ex', 0.19439547216197917)
('militante', 0.18844459036110225)
('seccionales', 0.18815445225159544)
('locatel', 0.1865506268111591)
('títere', 0.1865506268111591)
('liberalización', 0.18463723646899913)
('garduño', 0.18181818181818182)
('ferrocarrileros', 0.1776672636296754)
('repudio', 0.1776672636296754)
('evidencia', 0.17739371879672478)
('saquear', 0.17739371879672478)
('secretario', 0.17465412384518728)
('corro', 0.1709408646894569)
('revolución', 0.1706971854997297)
('zavala', 0.16960013132499205)
('censurar', 0.1685499656158105)
('barco', 0.16685595311797866)
('prado', 0.1651445647689541)
('saúl', 0.1651445647689541)
('llamada', 0.16448792373994225)
('sindical', 0.16321193152671173)
('aguascalientes', 0.1628347368197324)
('ayala', 0.15990053726670786)
('conrado', 0.15990053726670786)
('acusar', 0.15990053726670783)
('gilsa', 0.15990053726670783)
('simbiosis', 0.15990053726670783)
('liquidación', 0.15691147861521196)
('gobierno', 0.15677027717684866)
('sindicato', 0.15655396737691574)
('recibir', 0.15596444693107292)
('explicación', 0.1556997888323046)
('autoridad', 0.1547525936172314)
('jorge', 0.15462182986741113)
('maría', 0.15443582108105933)
('cano', 0.15386436372416595)
('charros', 0.15386436372416595)
('irritación', 0.15386436372416595)
('responsable', 0.15362746694975674)
('alrededor', 0.15207695672995905)
('liquidar', 0.15120368418975152)
('rosa', 0.15120368418975152)
('científico', 0.15075567228888181)
('cinematográfico', 0.15075567228888181)
('cometer', 0.15075567228888181)
('respectar', 0.15075567228888181)
('sede', 0.15075567228888181)
('manejar', 0.14813363449166972)
('stfrm', 0.14673479641335554)
('fondo', 0.14462979116013722)
('seguro', 0.14326747077343893)
('aguirre', 0.14301938838683884)
('flor', 0.14272480642961255)
('juvenil', 0.14245072057454744)
('villafuerte', 0.14245072057454744)
('avance', 0.14219911474863028)
('usdec', 0.14126448280440332)
('parte', 0.13988522463118905)
('decir', 0.13910970281664245)
('r', 0.13847792735174935)
('operar', 0.13655774839978377)
('prd', 0.13636363636363635)
('sutaur', 0.13623731522826651)
('mexicana', 0.13505115503785592)
('gusto', 0.13483997249264842)
('obrero', 0.13483997249264842)
('pelear', 0.13483997249264842)
('susana', 0.13483997249264842)
('ultrapasteurizada', 0.13483997249264842)
('us', 0.13483997249264842)
('telefónico', 0.13460124706641963)
('entregar', 0.13432965251371548)
('movimiento', 0.13368957998001899)
('martínez', 0.13359760536066045)
('guerrero', 0.13334911522761045)
('council', 0.13325044772225653)
('ddf', 0.13325044772225653)
('inconformidad', 0.13325044772225653)
('legendario', 0.13325044772225653)
('mandato', 0.13325044772225653)
('parmista', 0.13325044772225653)
('partidizado', 0.13325044772225653)
('senadora', 0.13325044772225653)
('strm', 0.13325044772225653)
('unico', 0.13325044772225653)
('boca', 0.13191121325277158)
('calificar', 0.13191121325277158)
('querer', 0.13124359177794215)
('advertir', 0.13072174640400053)
('pragma', 0.13055824196677338)
('encabezar', 0.129696461974889)
('respectivamente', 0.12856486930664499)
('velázquez', 0.12856486930664499)
('módulo', 0.1272100371661422)
('ayer', 0.12704195151210987)
('oscar', 0.1266600992762247)
('deber', 0.1265699634751547)
('francisco', 0.12606822641482482)
('informar', 0.12606822641482482)
('aproximadamente', 0.1250541008465062)
('antorcha', 0.12385842357671557)
('manipular', 0.12385842357671557)
('méxico', 0.12371332443565143)
('escuchar', 0.12360330811826105)
('dairy', 0.12309149097933275)
('empresariales', 0.12309149097933275)
('espléndido', 0.12309149097933275)
('estudiantil', 0.12309149097933275)
('orgullo', 0.12309149097933275)
('políticamente', 0.12309149097933275)
('prelado', 0.12309149097933275)
('organización', 0.12302056530880598)
('leche', 0.12235929991103245)
('rosado', 0.12184433124162353)
('acontecimiento', 0.12087344460380704)
('cuanto', 0.12087344460380704)
('dividir', 0.12087344460380704)
('caber', 0.12060453783110546)
('reivindicación', 0.12060453783110546)
('acudir', 0.12039662442324754)
('ahorro', 0.11992540295003086)
('barba', 0.11992540295003086)
('dirigencia', 0.11980845957463075)
('cristiana', 0.11918282365569904)
('samuel', 0.11918282365569904)
('social', 0.11854194980225106)
('pues', 0.11852616398269013)
('poder', 0.11814636154895854)
('urbano', 0.11809437324333255)
('coordinador', 0.11798497593106737)
('ir', 0.11775439610101973)
('dos', 0.11769797726729996)
('seguir', 0.11734833354549676)
('integrante', 0.11726039399558573)
('después', 0.11688537155112537)
('platicar', 0.11677484162422844)
('parm', 0.11631052629980886)
('hernández', 0.11562432251572008)
('criticar', 0.11514154661795958)
('poner', 0.1145371248756224)
('emiliano', 0.11396057645963795)
('export', 0.11396057645963795)
('paraíso', 0.11396057645963795)
('regresar', 0.11396057645963795)
('renovación', 0.11396057645963795)
('tardíamente', 0.11396057645963795)
('vividor', 0.11396057645963795)
('punto', 0.11363636363636363)
('pago', 0.11328823680740417)
('españa', 0.11306675421666136)
('zapata', 0.11306675421666136)
('acción', 0.11250562542191017)
('ramírez', 0.11250562542191017)
('pri', 0.11113855611859676)
('actual', 0.11083777463036816)
('miguel', 0.10994987428338561)
('estadunidense', 0.10969086361906959)
('establecer', 0.10930575699920418)
('pedir', 0.10898088293170863)
('totalmente', 0.10830607221477646)
('empleado', 0.1082983091733577)
('política', 0.1076294333229914)
('electoral', 0.10683804043091057)
('deficiente', 0.10660035817780524)
('muerta', 0.10660035817780524)
('absurdo', 0.10660035817780521)
('alumno', 0.10660035817780521)
('arturo', 0.10660035817780521)
('autotransporte', 0.10660035817780521)
('balón', 0.10660035817780521)
('clemencia', 0.10660035817780521)
('colombiano', 0.10660035817780521)
('comunicado', 0.10660035817780521)
('coordinado', 0.10660035817780521)
('derramar', 0.10660035817780521)
('desestabilizar', 0.10660035817780521)
('desfile', 0.10660035817780521)
('duranpa', 0.10660035817780521)
('ecologista', 0.10660035817780521)
('erráticos', 0.10660035817780521)
('estrella', 0.10660035817780521)
('fantasmagórico', 0.10660035817780521)
('fastuoso', 0.10660035817780521)
('fidel', 0.10660035817780521)
('forzar', 0.10660035817780521)
('fresca', 0.10660035817780521)
('homenaje', 0.10660035817780521)
('lazo', 0.10660035817780521)
('mansión', 0.10660035817780521)
('mentira', 0.10660035817780521)
('mítico', 0.10660035817780521)
('narcotraficante', 0.10660035817780521)
('rector', 0.10660035817780521)
('renunciar', 0.10660035817780521)
('supuesto', 0.10660035817780521)
('telefonista', 0.10660035817780521)
('temario', 0.10660035817780521)
('turbiedad', 0.10660035817780521)
('unióncremi', 0.10660035817780521)
('veracruzano', 0.10660035817780521)
('propiedad', 0.10606060606060606)
('importante', 0.10566240109029154)
('cheque', 0.10552897060221728)
('productor', 0.10533233938302958)
('éste', 0.10533233938302958)
('presidente', 0.10532801505301287)
('desleal', 0.10530294239677898)
('perder', 0.10505757987322582)
('república', 0.1050124509677782)
('laudo', 0.10453025125088636)
('beneficios', 0.10345511022113316)
('diez', 0.10345511022113316)
('quiebra', 0.10298573010888747)
('hacer', 0.10264823136441073)
('apoyo', 0.10256451881367416)
('trabajo', 0.10225592288106618)
('oficial', 0.10201870653259057)
('hacia', 0.10141207191010874)
('solicitar', 0.10129755194401661)
('cercanía', 0.10112997936948631)
('desacuerdo', 0.10112997936948631)
('gansters', 0.10112997936948631)
('pt', 0.10112997936948631)
('socialista', 0.10112997936948631)
('si', 0.10112396384562115)
('inmueble', 0.10050378152592121)
('sánchez', 0.10002470050673709)
('juárez', 0.09981867618808632)
('formal', 0.0997155044021832)
('proceso', 0.09954972622535604)
('denegri', 0.09897594780811197)
('además', 0.09893340993957869)
('presentar', 0.09813128036506104)
('senador', 0.0979811894172745)
('mental', 0.09791868147508004)
('cardenista', 0.0978231976089037)
('económico', 0.09761758267873988)
('pasatiempo', 0.09731236802019037)
('efectuar', 0.0969143607571383)
('institución', 0.09687189593929656)
('ofrecer', 0.09673824874398687)
('supuestamente', 0.09656090991705352)
('explicar', 0.09651142956027287)
('afiliar', 0.09633432944855655)
('haber', 0.09631766693360903)
('llegar', 0.09597298144607001)
('sólo', 0.09579589009558553)
('ganar', 0.0957427107756338)
('imss', 0.09515226836973145)
('javier', 0.09515226836973145)
('eduardo', 0.09496714704969829)
('frecuente', 0.09430419201928973)
('hidalgo', 0.09430419201928973)
('presunto', 0.09430419201928973)
('sumir', 0.09430419201928973)
('extensión', 0.09422229518055113)
('gómez', 0.09422229518055113)
('intermediario', 0.09422229518055113)
('madrid', 0.09422229518055113)
('recoger', 0.09422229518055113)
('salinas', 0.09422229518055113)
('sentar', 0.09422229518055113)
('unitario', 0.09422229518055113)
('político', 0.09409569255567933)
('empresa', 0.09367073687486299)
('legal', 0.09349469900084573)
('eu', 0.09328736058850427)
('especie', 0.09327531340557955)
('arrendadora', 0.09231861823449956)
('casanova', 0.09231861823449956)
('deprimente', 0.09231861823449956)
('difpreman', 0.09231861823449956)
('frente', 0.09231861823449956)
('leonel', 0.09231861823449956)
('mayoritario', 0.09231861823449956)
('música', 0.09231861823449956)
('planteamiento', 0.09231861823449956)
('reynoso', 0.09231861823449956)
('soso', 0.09231861823449956)
('warlain', 0.09231861823449956)
('requerir', 0.09147550817044593)
('descuento', 0.09090909090909091)
('notar', 0.09090909090909091)
('retrasado', 0.09090909090909091)
('soldado', 0.09090909090909091)
('llevar', 0.09041724370633415)
('cada', 0.09022811434760541)
('programa', 0.09005000082086395)
('responder', 0.08985634468097306)
('bla', 0.08941021220482383)
('necesario', 0.08939803125353483)
('grupo', 0.08933686442274866)
('apenas', 0.08918825850158447)
('creación', 0.08918825850158447)
('presuponer', 0.08918825850158447)
('gobernador', 0.08869685939836239)
('integral', 0.08869685939836239)
('lista', 0.08869685939836239)
('arquitectura', 0.08794080883518106)
('pan', 0.08794080883518106)
('segunda', 0.08794080883518106)
('verdadero', 0.08764598212022147)
('promedio', 0.08740073734751262)
('dar', 0.08729872353383243)
('cárcel', 0.08703882797784893)
('exigir', 0.08703882797784891)
('finalmente', 0.0867442794919067)
('instalar', 0.0867442794919067)
('suponer', 0.0867442794919067)
('investigación', 0.08639353549431006)
('oficina', 0.0861460984507896)
('propietario', 0.0861460984507896)
('competencia', 0.08594395636904108)
('antonio', 0.08585457105482137)
('dinero', 0.08559529790779073)
('indemnizaciones', 0.08559529790779073)
('distinto', 0.0855209318660294)
('objetivo', 0.0855209318660294)
('clásico', 0.08547043234472845)
('diferir', 0.08547043234472845)
('especificaciones', 0.08547043234472845)
('ilusión', 0.08547043234472845)
('probar', 0.08547043234472845)
('verónica', 0.08547043234472845)
('mil', 0.08509806538964351)
('particular', 0.08506963092234009)
('nombre', 0.08471737420873575)
('técnico', 0.08449079617742182)
('año', 0.08430523166111052)
('institucional', 0.08427498280790525)
('juez', 0.08427498280790525)
('legislador', 0.08427498280790525)
('manifestar', 0.08427498280790525)
('lograr', 0.08388269992021519)
('campesina', 0.08382594846159086)
('caballero', 0.08362420100070908)
('cuadro', 0.08362420100070908)
('mauricio', 0.08362420100070908)
('vacacionistas', 0.08362420100070908)
('democracia', 0.08342797655898933)
('razón', 0.08324089477650336)
('unido', 0.0832250378576479)
('general', 0.08320031914904913)
('medio', 0.08320031914904913)
('principal', 0.08311504000922924)
('aseverar', 0.08257228238447704)
('banco', 0.0822681477143022)
('interior', 0.08224396186997113)
('permanente', 0.08224396186997113)
('rendir', 0.08224396186997113)
('público', 0.08165907721469272)
('democrático', 0.08128201109529438)
('mayoría', 0.08122955416108235)
('víctor', 0.08122955416108235)
('día', 0.08112548617540737)
('sociedad', 0.08082176883657399)
('registro', 0.08058229640253803)
('claro', 0.08046508572754801)
('según', 0.08035304331665313)
('dicho', 0.08035304331665312)
('telmex', 0.08035304331665312)
('país', 0.08020652711197009)
('amib', 0.07995026863335392)
('aniversario', 0.07995026863335392)
('anticipación', 0.07995026863335392)
('campamento', 0.07995026863335392)
('cantinflas', 0.07995026863335392)
('casar', 0.07995026863335392)
('charters', 0.07995026863335392)
('companías', 0.07995026863335392)
('contrarrevolucionaria', 0.07995026863335392)
('crom', 0.07995026863335392)
('cumplido', 0.07995026863335392)
('dedo', 0.07995026863335392)
('desgraciadamente', 0.07995026863335392)
('destrucción', 0.07995026863335392)
('edwards', 0.07995026863335392)
('empero', 0.07995026863335392)
('enojo', 0.07995026863335392)
('etiqueta', 0.07995026863335392)
('fideicomisos', 0.07995026863335392)
('justo', 0.07995026863335392)
('laboral', 0.07995026863335392)
('litro', 0.07995026863335392)
('llaga', 0.07995026863335392)
('localidad', 0.07995026863335392)
('mandamiento', 0.07995026863335392)
('mauro', 0.07995026863335392)
('negrete', 0.07995026863335392)
('nutrientes', 0.07995026863335392)
('ortega', 0.07995026863335392)
('percance', 0.07995026863335392)
('presidencial', 0.07995026863335392)
('públicamente', 0.07995026863335392)
('retroceder', 0.07995026863335392)
('reune', 0.07995026863335392)
('rompimiento', 0.07995026863335392)
('solicitud', 0.07995026863335392)
('sonreír', 0.07995026863335392)
('suelten', 0.07995026863335392)
('suteym', 0.07995026863335392)
('grande', 0.07971516176477061)
('asociación', 0.07963978098028483)
('industria', 0.07955349065746631)
('surgir', 0.07954545454545454)
('sumar', 0.07918075824648958)
('conflicto', 0.07901744265512675)
('aún', 0.0787295821622217)
('nunca', 0.07865665062071157)
('depositar', 0.07858682668274145)
('indicar', 0.07858682668274143)
('principio', 0.07850686719788597)
('bastante', 0.0778498944161523)
('pasa', 0.07756315349925287)
('sindicatura', 0.07756315349925287)
('terrorismo', 0.07756315349925287)
('aquí', 0.07733602811121826)
('bueno', 0.07731091493370557)
('ésta', 0.07698522025642997)
('obtener', 0.07696491199836993)
('discutir', 0.07644707871564384)
('rodríguez', 0.07644707871564384)
('negociación', 0.07635808325041493)
('reforma', 0.07590532918694542)
('ejemplo', 0.07575757575757576)
('agrario', 0.07548245498194273)
('alegre', 0.07537783614444091)
('alemanista', 0.07537783614444091)
('alimentación', 0.07537783614444091)
('allora', 0.07537783614444091)
('anexo', 0.07537783614444091)
('arbitral', 0.07537783614444091)
('asambleístas', 0.07537783614444091)
('colmo', 0.07537783614444091)
('contestar', 0.07537783614444091)
('contexto', 0.07537783614444091)
('cp', 0.07537783614444091)
('ctm', 0.07537783614444091)
('democratizadores', 0.07537783614444091)
('dirección', 0.07537783614444091)
('disidente', 0.07537783614444091)
('estable', 0.07537783614444091)
('finito', 0.07537783614444091)
('fulano', 0.07537783614444091)
('garcia', 0.07537783614444091)
('gestión', 0.07537783614444091)
('guzmán', 0.07537783614444091)
('impunidad', 0.07537783614444091)
('liévano', 0.07537783614444091)
('manzanera', 0.07537783614444091)
('monarca', 0.07537783614444091)
('múgica', 0.07537783614444091)
('occidente', 0.07537783614444091)
('oportunista', 0.07537783614444091)
('paginar', 0.07537783614444091)
('reporte', 0.07537783614444091)
('respuesta', 0.07537783614444091)
