('realizar', 1.0000000000000002)
('empresa', 0.2475362273129544)
('hacer', 0.24047502041022073)
('tiempo', 0.21884209353813144)
('dos', 0.2113078585603651)
('último', 0.21053430444385712)
('estudio', 0.20932370327138836)
('trabajo', 0.20929492304083064)
('secretaría', 0.20536695303072822)
('méxico', 0.20431702573383534)
('año', 0.20219830489985335)
('gobierno', 0.20046462427140135)
('reforma', 0.1953998044447219)
('requerir', 0.1933273570883197)
('pues', 0.19324062430823077)
('defensa', 0.1931080406738859)
('tres', 0.19257516772365313)
('política', 0.18923774750385158)
('decir', 0.18899938008305)
('parte', 0.18779049545834656)
('según', 0.18714942318973116)
('dar', 0.1869669273655469)
('enlace', 0.18621132493553277)
('prestigiadas', 0.18621132493553277)
('económico', 0.18579963460556265)
('poder', 0.18468848060090362)
('público', 0.18459743136938092)
('legislativo', 0.18393559267756093)
('básicamente', 0.1831983729065748)
('medio', 0.18086225099750217)
('sólo', 0.1799332211801474)
('gira', 0.17931460919717976)
('sencillo', 0.17931460919717976)
('señalar', 0.1770913118456006)
('alternar', 0.17694958208152353)
('parecer', 0.1764461683101464)
('pasado', 0.1736470391178326)
('llevar', 0.17198170744836855)
('caso', 0.171815911960736)
('referir', 0.17158622303730964)
('apoyar', 0.17118605220712882)
('citadino', 0.17031988674109788)
('cuenta', 0.1702504049864307)
('país', 0.16849364699952285)
('exactamente', 0.16816030000289778)
('personal', 0.1677967266451661)
('importante', 0.16710302389827)
('arqueológico', 0.16655247229446118)
('virtualmente', 0.16655247229446118)
('tomar', 0.16585939821153758)
('cifrián', 0.1655211777204736)
('hazaña', 0.1655211777204736)
('serieuad', 0.1655211777204736)
('tamaño', 0.1655211777204736)
('proyecto', 0.16510892009970315)
('bajo', 0.1630049655691168)
('considerar', 0.16245828407294885)
('cambio', 0.1624202308801908)
('persona', 0.1611007874492387)
('sobrevivencia', 0.16093157739467953)
('ahora', 0.16031288206677521)
('computadora', 0.15945371665237182)
('solucionar', 0.15930345396783965)
('mayor', 0.1586534130474171)
('oponer', 0.15863098048309854)
('documento', 0.15847446245733587)
('si', 0.15701783631506394)
('cualquier', 0.156853474094718)
('dentro', 0.1566392951386813)
('presentar', 0.15638078165589933)
('trabajador', 0.15633674933582165)
('despejar', 0.15612656284600637)
('total', 0.15566036143925352)
('recurso', 0.15521619611829274)
('comunicación', 0.15520063024324884)
('mundo', 0.15520063024324884)
('católico', 0.1548308843213331)
('fragilidad', 0.1548308843213331)
('garantizar', 0.1548308843213331)
('momento', 0.1546859341716103)
('capitalino', 0.15461805826290317)
('grupo', 0.15331734960634763)
('deber', 0.15317663177265708)
('hablar', 0.15280686415701156)
('negociación', 0.15243840339374232)
('producir', 0.15243026009912963)
('cada', 0.15177452814795434)
('sistema', 0.15139857135657045)
('mientras', 0.15130918614637393)
('transporte', 0.14992128980696937)
('lograr', 0.14978390360292973)
('exigir', 0.14866222324788692)
('estratégico', 0.14804664203952106)
('ex', 0.14784144908984914)
('federal', 0.14735823588913385)
('pérdida', 0.14714847414204876)
('posible', 0.14660681975700843)
('gobernación', 0.14642859736901404)
('pagar', 0.1454558976339201)
('accionar', 0.1451400220323119)
('volver', 0.1449927505437047)
('clandestino', 0.14483103050541438)
('cuidadoso', 0.14483103050541438)
('notable', 0.14483103050541438)
('rápido', 0.14483103050541438)
('transacción', 0.14483103050541438)
('pgr', 0.14475586518740022)
('romero', 0.14447872876615397)
('cabo', 0.14434309017204916)
('cruz', 0.14394157871230878)
('informática', 0.14383561643835618)
('destinar', 0.1435444977386811)
('inversión', 0.14354339930854573)
('información', 0.1433780015904929)
('pesquero', 0.143345544770249)
('tamaulipas', 0.143345544770249)
('voluntad', 0.14305029101749295)
('aprovechar', 0.1424688053850795)
('construir', 0.14212139302387283)
('ello', 0.14212139302387283)
