('josé', 1.0000000000000002)
('lara', 0.4227161101430085)
('antonio', 0.3776224095714214)
('vocero', 0.37280056753966284)
('adolfo', 0.3154466340720224)
('venegas', 0.3154466340720224)
('sindicatura', 0.30779350562554625)
('sanchez', 0.2867696673382022)
('garduño', 0.26926842082973707)
('gonzález', 0.2650281835588347)
('ultimar', 0.2636098093374891)
('comparecencias', 0.25809270060438194)
('alfonso', 0.22941573387056174)
('oferta', 0.2262307241673322)
('francisco', 0.2156908815666009)
('fernández', 0.21291561523412586)
('subrayar', 0.21276612408674753)
('hernández', 0.20595362950655957)
('café', 0.20519567041703082)
('córdoba', 0.20073876713674152)
('dama', 0.19251338527170503)
('castellano', 0.1868862503991005)
('javier', 0.17923104208637636)
('espalda', 0.17206180040292135)
('ascensión', 0.1720618004029213)
('cara', 0.1720618004029213)
('confusión', 0.1720618004029213)
('educativo', 0.1720618004029213)
('gabriel', 0.1720618004029213)
('montoya', 0.1720618004029213)
('vasconcelos', 0.1720618004029213)
('manifestar', 0.16865429862834935)
('señalar', 0.16222142113076254)
('df', 0.15895268933493548)
('constitución', 0.15511334686589628)
('atentamente', 0.15452877499092177)
('procurador', 0.15294382258037453)
('parte', 0.1493560227852485)
('rosado', 0.14870296936986566)
('flor', 0.14569855927715483)
('rodríguez', 0.1447368421052632)
('martínez', 0.144560827395728)
('contrastar', 0.1433848336691011)
('güitrón', 0.1433848336691011)
('profundizar', 0.1433848336691011)
('rezar', 0.1433848336691011)
('tovar', 0.1433848336691011)
('valdovinos', 0.1433848336691011)
('propio', 0.14060039708307737)
('investigar', 0.1404878717372541)
('jorge', 0.13994228570826392)
('ddf', 0.1391037210186643)
('debe', 0.13872950617564817)
('maría', 0.13834289277321493)
('módulo', 0.1353020182983477)
('chicomuselo', 0.13382584475782772)
('gobierno', 0.13161199789637543)
('moreno', 0.1302565123238377)
('absalón', 0.12904635030219097)
('líder', 0.12839294686168612)
('m', 0.12824729401064427)
('uribe', 0.12824729401064427)
('velázquez', 0.12725695259515557)
('decir', 0.12636435485720052)
('alvarez', 0.12515654358043973)
('pérez', 0.12515654358043973)
('rosa', 0.12515654358043973)
('necesario', 0.12493548386667003)
('público', 0.12250193064564059)
('aclaración', 0.12166606584807191)
('víctor', 0.12166606584807191)
('capitalino', 0.11889871640141773)
('hacer', 0.11834698770516017)
('denegri', 0.11715393878163387)
('dos', 0.11607620001760188)
('ferrocarrileros', 0.1147078669352809)
('molina', 0.1147078669352809)
('aducir', 0.11470786693528087)
('carranza', 0.11470786693528087)
('casanova', 0.11470786693528087)
('causante', 0.11470786693528087)
('componer', 0.11470786693528087)
('cortina', 0.11470786693528087)
('givaldo', 0.11470786693528087)
('intolerancia', 0.11470786693528087)
('lázaro', 0.11470786693528087)
('ortega', 0.11470786693528087)
('palpable', 0.11470786693528087)
('tacubaya', 0.11470786693528087)
('victoria', 0.11470786693528087)
('actual', 0.11380818350004077)
('defender', 0.1124803176664619)
('ruiz', 0.11243619908556624)
('informar', 0.11197633540352388)
('república', 0.11194341570991126)
('justicia', 0.11007553084805226)
('héctor', 0.11005109731001667)
('juárez', 0.10882143751650175)
('poder', 0.10859976777383118)
('contemplar', 0.10763209647786148)
('revolución', 0.10748615458500278)
('año', 0.10584996023855445)
('solicitar', 0.10514887802400749)
('establecer', 0.10510347275085197)
('bla', 0.10495671428119793)
('saber', 0.10461464413247594)
('vender', 0.10457739712320044)
('teléfono', 0.10371821438064821)
('compacto', 0.10259783520851541)
('superado', 0.10259783520851541)
('dirigir', 0.10241619239527884)
('cuestión', 0.1023444025401582)
('mario', 0.1023444025401582)
('momento', 0.10167765666389865)
('gestión', 0.10138838820672659)
('gómez', 0.10138838820672659)
('n', 0.10138838820672659)
('resurrección', 0.10138838820672659)
('titular', 0.10138838820672659)
('tomás', 0.10138838820672659)
('último', 0.10125931318532183)
('terminar', 0.1011045394648339)
('grande', 0.10086441370060392)
('moral', 0.1003911722115382)
('ex', 0.10012523486435178)
('norberto', 0.10012523486435178)
('ricardo', 0.10012523486435178)
('según', 0.09984038297885896)
('michel', 0.0993399267798783)
('acreedor', 0.09933992677987828)
('lozano', 0.09933992677987828)
('dar', 0.09912578571002027)
('ambas', 0.09737260471306501)
('fondo', 0.0962082067027241)
('liévano', 0.09558988911273408)
('rodrigo', 0.09558988911273408)
('cristo', 0.09544271444636668)
('tres', 0.09425843846489103)
('general', 0.09424212936563149)
('formar', 0.09365858115816941)
('circunstancia', 0.09270963488591204)
('corella', 0.09210526315789476)
('plática', 0.09210526315789476)
('sntss', 0.09197090092274487)
('director', 0.09190887157669704)
('grupo', 0.09177137797593997)
