('gonzález', 1.0000000000000002)
('fernández', 0.2602007419407689)
('lara', 0.2566933440278829)
('antonio', 0.24564081333650253)
('garrido', 0.24454174378176677)
('josé', 0.2431074689839506)
('pérez', 0.23695185038735903)
('vocero', 0.23240805359505934)
('antuna', 0.228747855498907)
('comparecencias', 0.228747855498907)
('garduño', 0.22758963106682428)
('rodríguez', 0.21872478497294676)
('francisco', 0.20740087851904887)
('df', 0.19289712886816487)
('patrocinio', 0.19289712886816485)
('componer', 0.19062321291575582)
('curva', 0.19062321291575582)
('david', 0.19062321291575582)
('suteym', 0.19062321291575582)
('terrible', 0.18677184190940713)
('dirigir', 0.18288401758536216)
('procurador', 0.18174156549780293)
('proponer', 0.180887781233768)
('casanova', 0.17609018126512477)
('soso', 0.17609018126512477)
('hernández', 0.16540792339471233)
('china', 0.1647172818672541)
('afán', 0.16174915980515764)
('tomás', 0.16174915980515764)
('zea', 0.16174915980515764)
('velázquez', 0.16093017145509603)
('moreno', 0.16080047619847038)
('modernizador', 0.1556432015911726)
('soto', 0.1556432015911726)
('chicomuselo', 0.1524985703326047)
('adolfo', 0.15249857033260467)
('delegado', 0.15249857033260467)
('ecologista', 0.15249857033260467)
('fatídico', 0.15249857033260467)
('localidad', 0.15249857033260467)
('max', 0.15249857033260467)
('pera', 0.15249857033260467)
('rezar', 0.15249857033260467)
('salinismo', 0.15249857033260467)
('sanchez', 0.15249857033260467)
('valdovinos', 0.15249857033260467)
('venustiano', 0.15249857033260467)
('sindicatura', 0.14794534429106185)
('jorge', 0.14746421994606293)
('javier', 0.1458443058292806)
('solicitar', 0.14491256984229905)
('ruiz', 0.14382431823764674)
('guzmán', 0.1437770309379179)
('hacienda', 0.14201675606741015)
('manuel', 0.1415913679471498)
('rodrigo', 0.13921151159742615)
('otorgar', 0.13864213697584946)
('michel', 0.13794014696151086)
('uribe', 0.1363988678940947)
('víctor', 0.13557136459711794)
('alejandro', 0.13479096650429803)
('israel', 0.13479096650429803)
('baldenegro', 0.13206763594884358)
('reynoso', 0.13206763594884358)
('sergio', 0.13206763594884358)
('carretero', 0.13019803008642683)
('flor', 0.12993074415759776)
('accidente', 0.12750094629959752)
('investigar', 0.1271926001497787)
('quinta', 0.12708214194383724)
('subrayar', 0.1245145612729381)
('general', 0.12378426429200919)
('juárez', 0.11683386353430186)
('rosado', 0.11620402679752968)
('decir', 0.11608639512013583)
('moral', 0.11599633400095508)
('adrián', 0.1143739277494535)
('alfonso', 0.1143739277494535)
('carranza', 0.1143739277494535)
('controlador', 0.1143739277494535)
('cultural', 0.1143739277494535)
('exodo', 0.1143739277494535)
('garay', 0.1143739277494535)
('güitrón', 0.1143739277494535)
('motor', 0.1143739277494535)
('patronal', 0.1143739277494535)
('strm', 0.1143739277494535)
('subsecretario', 0.1143739277494535)
('secretaría', 0.11352565452490286)
('presunto', 0.11242343760332198)
('gobierno', 0.11213490999832873)
('aldf', 0.11136920927794093)
('sánchez', 0.11129352513105635)
('prófugo', 0.10783277320343844)
('cp', 0.10783277320343843)
('culebro', 0.10783277320343843)
('examen', 0.10783277320343843)
('gómez', 0.10783277320343843)
('kanan', 0.10783277320343843)
('manzanera', 0.10783277320343843)
('sabanilla', 0.10783277320343843)
