('roberto', 1.0)
('melendez', 0.43193421279068)
('cienfuegos', 0.34554737023254406)
('laborar', 0.345547370232544)
('medina', 0.345547370232544)
('principalmente', 0.2932066664551325)
('aeropuerto', 0.2879561418604534)
('cánovas', 0.27106965902867886)
('destino', 0.27068434304281624)
('pfc', 0.2604661305353116)
('alabat', 0.259160527674408)
('campa', 0.259160527674408)
('pridf', 0.259160527674408)
('playa', 0.25224833460204465)
('méxico', 0.2479029148383249)
('respectar', 0.24433888871261045)
('vuelo', 0.23393667553251238)
('alternar', 0.23087854826980506)
('ansioso', 0.23087854826980506)
('esposo', 0.23087854826980506)
('internacional', 0.2296529973345624)
('panzón', 0.2185433458832612)
('chacona', 0.21596710639534)
('cifrián', 0.21596710639534)
('exodo', 0.21596710639534)
('fraudulento', 0.21596710639534)
('valderrama', 0.21596710639534)
('autobús', 0.20417666656181957)
('ciudad', 0.1964617613477252)
('vacacionar', 0.19590694453450175)
('capitalino', 0.19562767576168477)
('abarrotar', 0.18470283861584402)
('gestión', 0.18325416653445784)
('veras', 0.18325416653445784)
('número', 0.17561857626218874)
('hacia', 0.17349608695042418)
('abraham', 0.172773685116272)
('colonial', 0.172773685116272)
('iturbe', 0.172773685116272)
('supuesto', 0.172773685116272)
('unido', 0.16860985190855676)
('definición', 0.16575963045384537)
('cargo', 0.1639075094124459)
('rafael', 0.1639075094124459)
('peniche', 0.16189629815979398)
('socio', 0.1585480070578836)
('construir', 0.15707499988667814)
('gerente', 0.15707499988667814)
('gobierno', 0.15693616527416185)
('culpa', 0.15453348185725113)
('liévano', 0.15271180544538152)
('vivienda', 0.15271180544538152)
('barba', 0.151176974476738)
('miguel', 0.1425619596986797)
('instalar', 0.14059173052284343)
('mercado', 0.13969815650176706)
('propietario', 0.13962222212149167)
('intenso', 0.13872950617564817)
('bajo', 0.13611777770787972)
('central', 0.13534217152140812)
('cabal', 0.13371945470599492)
('diferente', 0.13281218822295593)
('muñoz', 0.1302330652676558)
('arturo', 0.129580263837204)
('cargar', 0.129580263837204)
('coordinado', 0.129580263837204)
('cuyas', 0.129580263837204)
('gaucho', 0.129580263837204)
('irresponsable', 0.129580263837204)
('marchar', 0.129580263837204)
('ornelas', 0.129580263837204)
('pasaje', 0.129580263837204)
('prg', 0.129580263837204)
('unióncremi', 0.129580263837204)
('volante', 0.129580263837204)
('urbano', 0.127601823017734)
('carlos', 0.12696221085454765)
('año', 0.12687871609539209)
('arrendadora', 0.1246886670134541)
('cinescopios', 0.12343548277525469)
('abundar', 0.12216944435630522)
('correspondencia', 0.12216944435630522)
('cp', 0.12216944435630522)
('distorsión', 0.12216944435630522)
('fábregas', 0.12216944435630522)
('hgo', 0.12216944435630522)
('limitado', 0.12216944435630522)
('oficina', 0.12216944435630522)
('rezagar', 0.12216944435630522)
('sangriento', 0.12216944435630522)
('satélite', 0.12216944435630522)
('virud', 0.12216944435630522)
('visionario', 0.12216944435630522)
('éste', 0.12050719759100866)
('pasajero', 0.11852177018919195)
('salir', 0.11814960671015123)
('actuar', 0.11654941681731465)
('ex', 0.11573947360071021)
('total', 0.11566430217328656)
('gira', 0.11518245674418136)
('hacer', 0.11383089611096575)
('dólar', 0.1133704146724151)
('sintonizadores', 0.11152493418636762)
('metro', 0.11050642030256358)
('mayoría', 0.10971139976028735)
('alarcón', 0.1092716729416306)
('habitacional', 0.1092716729416306)
('horno', 0.1092716729416306)
('microondas', 0.1092716729416306)
('monitor', 0.1092716729416306)
('oír', 0.1092716729416306)
('perfectamente', 0.1092716729416306)
('prisión', 0.1092716729416306)
('tula', 0.1092716729416306)
('televisor', 0.10807741114950299)
('lado', 0.10730265269346004)
('don', 0.10633485251477835)
('avanzar', 0.10580184237878974)
('paseantes', 0.10580184237878974)
('soto', 0.10580184237878974)
('peso', 0.10498482750801962)
('negocio', 0.10478351413485064)
('gracias', 0.10475943427376402)
('daño', 0.10418645221412463)
('hotel', 0.10418645221412463)
('cada', 0.10358538713262196)
('baranda', 0.1032520256955501)
('banca', 0.10252232025727599)
('carretera', 0.10189636042253353)
('original', 0.10189636042253353)
('forma', 0.10187805842680035)
('debidamente', 0.10165112213575457)
('plantón', 0.10165112213575457)
('popular', 0.10165112213575457)
('virginia', 0.10165112213575457)
('trabajador', 0.10042266465917388)
('vez', 0.1002637952618174)
('condicionar', 0.09988861612434163)
('charter', 0.09975093361076329)
('legalmente', 0.09975093361076329)
('neri', 0.09975093361076329)
('pablo', 0.09975093361076329)
('postal', 0.09975093361076329)
('tamaulipas', 0.09975093361076329)
('tasco', 0.09975093361076329)
('titipuchal', 0.09975093361076329)
('propio', 0.0993412771217701)
('leche', 0.09915758030857054)
('irregularidad', 0.09909250441117726)
('representación', 0.09909250441117726)
('investigación', 0.09883994709867802)
('líder', 0.09876814182432662)
('suma', 0.09874838622020374)
('encontrar', 0.09809657456746182)
('contingencia', 0.09795347226725087)
('peraza', 0.09795347226725087)
('seleccionar', 0.09795347226725087)
('ver', 0.09793277860012078)
('cine', 0.09773555548504417)
('repetir', 0.09773555548504417)
('ruta', 0.09773555548504417)
('sindical', 0.09745750213218743)
('empresa', 0.09634595047049836)
('transporte', 0.0963017043370648)
('banco', 0.09629893827871847)
('jose', 0.09583759703655204)
('partido', 0.09574633759953706)
('ernesto', 0.0953983085648246)
('posible', 0.09498449299520788)
('colosio', 0.09482981301564807)
('castillo', 0.09463204468147676)
('oscilar', 0.09463204468147676)
('sospechoso', 0.09463204468147676)
('estudio', 0.09448452776453925)
('político', 0.09440885558611267)
('nuevo', 0.09408929189489627)
('éxodo', 0.09404608211447976)
('sindicato', 0.09397649565869631)
('desarrollar', 0.09309320969276082)
('realizar', 0.09294253747854272)
('casi', 0.09273541854970622)
('abundante', 0.09235141930792201)
('aparición', 0.09235141930792201)
('arte', 0.09235141930792201)
('canal', 0.09235141930792201)
('católico', 0.09235141930792201)
('chapa', 0.09235141930792201)
('contrapelo', 0.09235141930792201)
