('presionar', 1.0)
('inflacionarias', 0.32732683535398854)
('sometimiento', 0.32732683535398854)
('llano', 0.27277236279499045)
('ceder', 0.2390457218668787)
('autrey', 0.21821789023599233)
('concertar', 0.21821789023599233)
('inducir', 0.21428571428571427)
('consumidoress', 0.20701966780270625)
('ineternacionales', 0.20701966780270625)
('abatir', 0.1973114009168982)
('precio', 0.19548242108648786)
('especulativas', 0.18609684207969418)
('congruente', 0.18516401995451032)
('prefirieron', 0.17496355305594127)
('argumento', 0.17251638983558854)
('comportamiento', 0.1664500757152958)
('accionista', 0.16366341767699427)
('inflacionario', 0.16366341767699427)
('instantáneo', 0.16366341767699427)
('grasa', 0.16143660075018942)
('inversionistas', 0.16116459280507606)
('instancia', 0.1555231582719478)
('abandono', 0.1543033499620919)
('contradictorio', 0.1543033499620919)
('luegodelicada', 0.1543033499620919)
('virud', 0.1543033499620919)
('tipo', 0.1454785934906616)
('bajo', 0.1432670637653132)
('variable', 0.1432670637653132)
('traducir', 0.13430382733756338)
('consolidar', 0.1336306209562122)
('contrarrestar', 0.1336306209562122)
('polvo', 0.1336306209562122)
('sencillamente', 0.1336306209562122)
('estabilidad', 0.13311166512794434)
('construir', 0.13226001425322162)
('oferta', 0.13226001425322162)
('crecido', 0.1315903389919538)
('grano', 0.13041013273932528)
('ajuste', 0.1281870698730145)
('cuestión', 0.1281870698730145)
('costo', 0.12726725805353542)
('desfase', 0.12598815766974242)
('imprescindible', 0.12598815766974242)
('macroeconómicas', 0.12598815766974242)
('validar', 0.12371791482634838)
('simple', 0.12354155277685018)
('sumar', 0.12156613477096616)
('autorizar', 0.12104550653376049)
('década', 0.11904761904761904)
('principal', 0.11779055392534267)
('alimenticio', 0.11664236870396086)
('dieta', 0.11664236870396086)
('prita', 0.11664236870396086)
('función', 0.11631052629980886)
('tizayuca', 0.11572751247156893)
('unitario', 0.11572751247156893)
('recuperar', 0.11514154661795957)
('productivo', 0.11469277677315082)
('productor', 0.11415291512216424)
('capacidad', 0.11315971919733421)
('garantía', 0.1126872339638022)
('ixe', 0.11227217828476796)
('tope', 0.11227217828476796)
('último', 0.11227217828476796)
('informal', 0.11135885079684349)
('ello', 0.11021667854435135)
('mil', 0.10957823306917107)
('resultado', 0.10953766561085992)
('deficiente', 0.1091089451179962)
('estrategia', 0.10910894511799618)
('alarmante', 0.10910894511799617)
('clave', 0.10910894511799617)
('conquistar', 0.10910894511799617)
('contabilidad', 0.10910894511799617)
('controlador', 0.10910894511799617)
('costa', 0.10910894511799617)
('cuándo', 0.10910894511799617)
('eléctrico', 0.10910894511799617)
('energía', 0.10910894511799617)
('estabilizar', 0.10910894511799617)
('estructural', 0.10910894511799617)
('justo', 0.10910894511799617)
('kilo', 0.10910894511799617)
('medir', 0.10910894511799617)
('pantelhó', 0.10910894511799617)
('prensa', 0.10910894511799617)
('repetitivas', 0.10910894511799617)
('replantear', 0.10910894511799617)
('sorpresivo', 0.10910894511799617)
('proyecto', 0.10883719140805652)
('mercado', 0.10858005715095846)
('suma', 0.10690449676496974)
('economía', 0.10650038595457736)
('aumento', 0.10619884881071828)
('versar', 0.10619884881071828)
('cometido', 0.10585122480499262)
('llegar', 0.1057877458038982)
('agregar', 0.10550699226799948)
('leche', 0.10546419892117)
('millón', 0.10521405584243461)
('evitar', 0.10467947366982797)
('extranjero', 0.10416289926882219)
('fenómeno', 0.10350983390135313)
('desequilibrios', 0.10309826235529032)
('ahogar', 0.10286889997472794)
('plática', 0.10286889997472794)
('vegetal', 0.10286889997472794)
('virtud', 0.10286889997472794)
('httpwwwexcelsiorcommxfinhtml', 0.10233196838376699)
('emisora', 0.10206207261596574)
('cambio', 0.1019665237674815)
('básico', 0.10130511230913847)
('mayor', 0.10120821595764148)
('hectárea', 0.1008712554448004)
('permitir', 0.09919501068991622)
('ocasionar', 0.09869275424396534)
('tocar', 0.09869275424396534)
('belén', 0.0975900072948533)
('cancelar', 0.0975900072948533)
('kilogramo', 0.0975900072948533)
('entregar', 0.09705231721239392)
('carretera', 0.09652341781316803)
('caer', 0.09549105211188454)
('decir', 0.09492221345501363)
('concluir', 0.0942557726359264)
('beneficios', 0.09412416106700233)
('importancia', 0.09412416106700233)
('fraude', 0.09287970209589214)
('problema', 0.09235141930792203)
('obtener', 0.09002982732126874)
('sector', 0.08968700041677191)
('establecer', 0.08950240727420224)
('búsqueda', 0.0890870806374748)
('desinformación', 0.0890870806374748)
('disparar', 0.0890870806374748)
('porcentaje', 0.0890870806374748)
('predicción', 0.0890870806374748)
('pues', 0.08896462411136109)
('poder', 0.08824377624159048)
('alternar', 0.08748177652797064)
('preferible', 0.08748177652797064)
('apuntar', 0.08728715609439694)
('pago', 0.08696565534786727)
('grupo', 0.08662660666774501)
('capitalino', 0.08647908694379512)
('deprimir', 0.08559209850218259)
('finalidad', 0.08559209850218259)
('negativo', 0.08559209850218259)
('redocumentado', 0.08559209850218259)
('sobrevaluación', 0.08559209850218259)
('tortilla', 0.08559209850218259)
('gobierno', 0.08494914405712997)
('donaldo', 0.08438367882147811)
('beneficiar', 0.0839921051131616)
('año', 0.08320740004875227)
('producción', 0.08314109932105399)
('pérdida', 0.08314109932105399)
('deuda', 0.08295399485780146)
('méxico', 0.08288157240235942)
('planta', 0.08284930213349333)
('incluso', 0.08271527783091084)
('discurso', 0.08247860988423225)
('eficiente', 0.08247860988423225)
('probabilidad', 0.08247860988423225)
('reactivación', 0.08247860988423225)
('sanedrín', 0.08247860988423225)
('uniformidad', 0.08247860988423225)
('golpear', 0.08183170883849714)
('neoliberal', 0.08183170883849714)
('precisamente', 0.08183170883849714)
('apoyo', 0.0816496580927726)
('promedio', 0.08132500607904443)
('internacional', 0.08001600480160055)
('registrar', 0.07997867519620917)
('fabricar', 0.07968190728895957)
('fluido', 0.07968190728895957)
('rescatar', 0.07968190728895957)
('retiro', 0.07968190728895957)
('rodrigo', 0.07968190728895957)
('proporción', 0.07938841860374447)
('sindicatura', 0.07938841860374447)
('bebida', 0.07902607796935995)
('originar', 0.078742598543589)
('fondo', 0.07837057626909333)
('subsidiar', 0.07824607964359516)
('bursátil', 0.07807200583588265)
('abundar', 0.07715167498104596)
('aconsejar', 0.07715167498104596)
('acotar', 0.07715167498104596)
('asambleístas', 0.07715167498104596)
('asfixiar', 0.07715167498104596)
('bancomer', 0.07715167498104596)
('canalizar', 0.07715167498104596)
('comunitarios', 0.07715167498104596)
('desatino', 0.07715167498104596)
('dicha', 0.07715167498104596)
('distorsión', 0.07715167498104596)
('doblar', 0.07715167498104596)
('fulano', 0.07715167498104596)
('gaseosa', 0.07715167498104596)
('gastronomías', 0.07715167498104596)
('gravedad', 0.07715167498104596)
('grillete', 0.07715167498104596)
('guyamusaj', 0.07715167498104596)
('ii', 0.07715167498104596)
('insuficiencia', 0.07715167498104596)
('insumo', 0.07715167498104596)
('intríngulis', 0.07715167498104596)
('lapso', 0.07715167498104596)
('malestar', 0.07715167498104596)
('meramente', 0.07715167498104596)
