('principio', 1.0000000000000002)
('combatividad', 0.3293547878370473)
('preso', 0.3293547878370473)
('retroceder', 0.32220111626441317)
('dignidad', 0.30685820596610786)
('científico', 0.26037782196164777)
('preparar', 0.24603391565256147)
('repudio', 0.24548656477288627)
('contradecir', 0.23014365447458085)
('inconformidad', 0.23014365447458085)
('embaucadores', 0.22549380840084865)
('prelado', 0.21259760138109357)
('exigencia', 0.21259760138109354)
('compañero', 0.2069273101501942)
('continuar', 0.19741391847814485)
('estupendo', 0.19682713252204917)
('oriente', 0.19682713252204917)
('inspirar', 0.19528336647123581)
('reclusorio', 0.18526206815833912)
('democracia', 0.1852620681583391)
('enojo', 0.18411492357966466)
('malorientar', 0.18411492357966466)
('temario', 0.18411492357966466)
('sindical', 0.17803684012832613)
('hacia', 0.1751539693576061)
('endeudamiento', 0.1746667529218746)
('insolvencia', 0.1746667529218746)
('menos', 0.1746667529218746)
('nutricionalmente', 0.1746667529218746)
('desequilibrios', 0.17397225015980522)
('famoso', 0.17222374095679302)
('abrir', 0.16570343122169823)
('consumidor', 0.16467739391852365)
('legalidad', 0.16467739391852365)
('pues', 0.16377007354864473)
('producto', 0.1635559733289291)
('simpatía', 0.16273613872602985)
('año', 0.16120871517872024)
('prever', 0.16094540008972477)
('originar', 0.1594482010358202)
('contracción', 0.15944820103582016)
('tamaulipas', 0.15944820103582016)
('deprimente', 0.15944820103582014)
('pesa', 0.15944820103582014)
('portavoz', 0.15787724448766818)
('primer', 0.15622669317698865)
('principalmente', 0.15622669317698865)
('septiembre', 0.15622669317698865)
('muerta', 0.15342910298305393)
('desgracia', 0.1534291029830539)
('oportunidad', 0.1518870628109612)
('avanzar', 0.15032920560056579)
('esfuerzo', 0.15032920560056576)
('igualar', 0.15032920560056576)
('parecido', 0.15032920560056576)
('trimestre', 0.15012256741959107)
('hacer', 0.14929600294073317)
('católico', 0.14762034939153687)
('dieta', 0.14762034939153687)
('dominio', 0.14762034939153687)
('empujar', 0.14762034939153687)
('dos', 0.14610907288176753)
('capitalino', 0.14592836972877915)
('seis', 0.14566340651477644)
('deber', 0.14145058458447235)
('ocasionar', 0.1387818454133422)
('atractivo', 0.1380861926847485)
('bienintencionado', 0.1380861926847485)
('celebración', 0.1380861926847485)
('desarticulado', 0.1380861926847485)
('diplomado', 0.1380861926847485)
('emprendedor', 0.1380861926847485)
('exodo', 0.1380861926847485)
('honda', 0.1380861926847485)
('marchar', 0.1380861926847485)
('puntualizar', 0.1380861926847485)
('sabeís', 0.1380861926847485)
('sacerdote', 0.1380861926847485)
('soportable', 0.1380861926847485)
('sorpresivo', 0.1380861926847485)
('dentro', 0.13727629600604133)
('último', 0.1368269452226457)
('parte', 0.1359016405692067)
('gobierno', 0.13538297663988497)
('emisora', 0.1353186536089088)
('pasatiempo', 0.13445852909056288)
('puerta', 0.1343671539328191)
('nivel', 0.1340035073825991)
('enfrentar', 0.1329889928457548)
('calcular', 0.13293003075336618)
('pib', 0.1321868115073016)
('hoy', 0.13200619206067293)
('interno', 0.13047918761985394)
('allora', 0.13018891098082389)
('arbitral', 0.13018891098082389)
('contestar', 0.13018891098082389)
('esponja', 0.13018891098082389)
('finito', 0.13018891098082389)
('fulano', 0.13018891098082389)
('monarca', 0.13018891098082389)
('oportunista', 0.13018891098082389)
('tutto', 0.13018891098082389)
('ánimo', 0.13018891098082389)
('raíz', 0.12841755074180852)
('destino', 0.12820117729284186)
('bruto', 0.12808895214270805)
('arrancar', 0.12766073029704134)
('caminar', 0.1276607302970413)
('provocar', 0.12757965011719052)
('encontrar', 0.12693638435651852)
('volatilidad', 0.1267165809286535)
('independiente', 0.1263776753179708)
('pasado', 0.12577443714661585)
('diciembre', 0.1257115970541863)
('par', 0.12448440881789541)
('cosa', 0.1235698458157593)
('comparación', 0.12350804543889275)
('fluctuar', 0.12350804543889275)
('problema', 0.12337142145300448)
('sólo', 0.12275617491128163)
('farmacia', 0.12274328238644312)
('país', 0.12223128511096558)
('buscar', 0.12070759758761328)
('medio', 0.12070759758761326)
('década', 0.12053151055354618)
('alcance', 0.11946953821789978)
('enero', 0.11884567213538207)
('responsabilidad', 0.11864406779661017)
('plano', 0.11776030079682895)
('ir', 0.11733440319619638)
('pérdida', 0.11691309338623893)
('compartir', 0.11691309338623891)
('colombia', 0.1164445019479164)
('conjuntado', 0.1164445019479164)
('considerado', 0.1164445019479164)
('colgar', 0.11644450194791639)
('comprobarsee', 0.11644450194791639)
('concesión', 0.11644450194791639)
('ed', 0.11644450194791639)
('encerrar', 0.11644450194791639)
('enjabonada', 0.11644450194791639)
('escolarización', 0.11644450194791639)
('esprimido', 0.11644450194791639)
('fábrica', 0.11644450194791639)
('inestabilidad', 0.11644450194791639)
('john', 0.11644450194791639)
('patinar', 0.11644450194791639)
('querida', 0.11644450194791639)
('ripley', 0.11644450194791639)
('tropa', 0.11644450194791639)
('ultrapasteurizada', 0.11644450194791639)
('zutano', 0.11644450194791639)
('presentar', 0.11596516353344268)
('líder', 0.11577664595762334)
('estricto', 0.11517184622813063)
('empresa', 0.11511519279870525)
('u', 0.11507182723729044)
('aproximadamente', 0.11434623095094852)
('quiebra', 0.11434623095094852)
('nadie', 0.11363819794542723)
('hablar', 0.11331490227483416)
('rural', 0.11331490227483414)
('búsqueda', 0.11274690420042435)
('visión', 0.11274690420042434)
('brasil', 0.11274690420042432)
('consolidar', 0.11274690420042432)
('informal', 0.11274690420042432)
('dinero', 0.11263696082546978)
('trabajo', 0.11238909020949582)
('estabilidad', 0.11230905049118249)
('público', 0.11200041788985599)
('cometido', 0.11163607017227663)
('salir', 0.11109282573106281)
('pfc', 0.1110254763306738)
('respectivo', 0.11102547633067379)
('crecido', 0.11102547633067378)
('larry', 0.11102547633067378)
('demanda', 0.11074616651377127)
('corriente', 0.1100297120339154)
('exactamente', 0.1100297120339154)
('apenas', 0.11002971203391537)
('panista', 0.11002971203391537)
('procurador', 0.10971032177513625)
('duda', 0.10971032177513623)
('mercado', 0.10878833340528675)
('méxico', 0.10877826995928104)
('correcto', 0.10858505795958064)
('oponer', 0.10858505795958064)
('referente', 0.10858505795958064)
('cce', 0.10849075915068658)
('confeccionar', 0.10832372170111784)
('desplomar', 0.10832372170111783)
('nuevamente', 0.10832372170111783)
('mayor', 0.10816250846159588)
('casi', 0.10780666041138502)
('poder', 0.10754335154540787)
('declaración', 0.10729693339314984)
('aquel', 0.10701462561817376)
('productor', 0.10701462561817376)
('agencia', 0.10666221645387382)
('india', 0.10629880069054679)
('callejón', 0.10629880069054677)
('campion', 0.10629880069054677)
('casanova', 0.10629880069054677)
('coronel', 0.10629880069054677)
('desafío', 0.10629880069054677)
('desocupación', 0.10629880069054677)
('hielo', 0.10629880069054677)
('imprescindible', 0.10629880069054677)
('música', 0.10629880069054677)
('regar', 0.10629880069054677)
('soso', 0.10629880069054677)
('velazco', 0.10629880069054677)
('zedillista', 0.10629880069054677)
('sector', 0.10593907444505044)
('grado', 0.10593907444505042)
('aprovechar', 0.1056486490216473)
('después', 0.10532801505301287)
('perspectiva', 0.10532801505301287)
('recordar', 0.10522178404761501)
('planta', 0.10485249111179942)
('playa', 0.10453584594066233)
('argentina', 0.10438335009588316)
('curso', 0.10438335009588315)
('escolaridad', 0.10438335009588315)
('técnico', 0.10423454980627081)
('perdido', 0.1042345498062708)
('caber', 0.1041511287846591)
('decir', 0.10411417173265233)
('bueno', 0.10385482340819023)
('desempleo', 0.1036342465430859)
('autoridad', 0.10346365507509708)
('momento', 0.10323750473894437)
('crisis', 0.10301283090410117)
('déficit', 0.10292337119907728)
('aprehensión', 0.10212858423763306)
('kennedy', 0.10212858423763306)
('inflación', 0.10148014222621035)
('lograr', 0.10141466693568141)
('mundo', 0.10105464709339335)
('bastante', 0.10084389681792216)
('destinar', 0.10084389681792215)
('valenzuela', 0.10084389681792215)
('inducir', 0.10044292546128848)
('llamar', 0.10044292546128848)
('explicar', 0.10001389178307735)
('noviembre', 0.09955622604415942)
('investigador', 0.09943342320224882)
('bursátil', 0.09880643635111419)
('agente', 0.09841356626102458)
('ahuyentar', 0.09841356626102458)
('basura', 0.09841356626102458)
('chapa', 0.09841356626102458)
('clásico', 0.09841356626102458)
('complicación', 0.09841356626102458)
('concecuencia', 0.09841356626102458)
('contrapelo', 0.09841356626102458)
('córdoba', 0.09841356626102458)
('desempeñar', 0.09841356626102458)
('discípulo', 0.09841356626102458)
('doblemente', 0.09841356626102458)
('equilibrar', 0.09841356626102458)
('especificaciones', 0.09841356626102458)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.09841356626102458)
('ilusión', 0.09841356626102458)
('incompetente', 0.09841356626102458)
('inés', 0.09841356626102458)
('jurista', 0.09841356626102458)
('mosaico', 0.09841356626102458)
('probar', 0.09841356626102458)
('redocumentaciones', 0.09841356626102458)
('reid', 0.09841356626102458)
('verónica', 0.09841356626102458)
('villafuerte', 0.09841356626102458)
('diferir', 0.09841356626102457)
('madrazo', 0.09841356626102457)
('ése', 0.09841356626102457)
('espacial', 0.09813358399735744)
('economía', 0.09802534555143946)
('embargo', 0.09798249293931455)
('económico', 0.09789695604571741)
('alimentación', 0.09764168323561791)
('calificar', 0.09764168323561791)
('estable', 0.09764168323561791)
('individuo', 0.09764168323561791)
('salinas', 0.09764168323561791)
('deriva', 0.0976416832356179)
('escuchar', 0.097037084956597)
('mes', 0.09677086474315255)
('agudizar', 0.09670189540594476)
('senador', 0.09670189540594476)
('mensaje', 0.0961508829696314)
('entregar', 0.09553254290337611)
('sentido', 0.09507653770830568)
('edad', 0.09507653770830567)
('mexicana', 0.09475933514796019)
('despejar', 0.09472634669260091)
('pasajero', 0.09472634669260091)
('señalar', 0.09455269604851489)
('si', 0.09371804854813583)
('obligación', 0.09349970304350656)
('servicio', 0.09337691940151074)
('página', 0.09315560155833313)
('capital', 0.09282783054926844)
('primero', 0.09278520008522949)
('funcionar', 0.09253076805511115)
('según', 0.09252123027556151)
('toda', 0.09241918209010323)
('adeudos', 0.09205746178983236)
('asambleísta', 0.09205746178983236)
('ascenso', 0.09205746178983236)
('directamente', 0.09205746178983236)
('email', 0.09205746178983236)
('especie', 0.09205746178983235)
('extremo', 0.09205746178983235)
('absurdamente', 0.09205746178983233)
('acumulación', 0.09205746178983233)
('afrontar', 0.09205746178983233)
('agrarismo', 0.09205746178983233)
('alarmante', 0.09205746178983233)
('alteración', 0.09205746178983233)
('antigüita', 0.09205746178983233)
('antipatía', 0.09205746178983233)
('arrastrar', 0.09205746178983233)
('arreola', 0.09205746178983233)
('avisar', 0.09205746178983233)
('canaco', 0.09205746178983233)
('casar', 0.09205746178983233)
('clandestino', 0.09205746178983233)
('cnc', 0.09205746178983233)
('companías', 0.09205746178983233)
('comparecencias', 0.09205746178983233)
('confuso', 0.09205746178983233)
('cristiano', 0.09205746178983233)
('desgraciadamente', 0.09205746178983233)
('desplegar', 0.09205746178983233)
('diariamente', 0.09205746178983233)
('docena', 0.09205746178983233)
('edwards', 0.09205746178983233)
('estimación', 0.09205746178983233)
('estructural', 0.09205746178983233)
('etiqueta', 0.09205746178983233)
('excedente', 0.09205746178983233)
('excepción', 0.09205746178983233)
('fantasmagórico', 0.09205746178983233)
('fobaproa', 0.09205746178983233)
('generalmente', 0.09205746178983233)
('heredero', 0.09205746178983233)
('iberoamericana', 0.09205746178983233)
('impropio', 0.09205746178983233)
('incrustar', 0.09205746178983233)
('jurado', 0.09205746178983233)
('justo', 0.09205746178983233)
('limitación', 0.09205746178983233)
('llorona', 0.09205746178983233)
('mandamiento', 0.09205746178983233)
('manifiestamente', 0.09205746178983233)
('militancia', 0.09205746178983233)
('montoya', 0.09205746178983233)
('motivar', 0.09205746178983233)
('nube', 0.09205746178983233)
('nutrientes', 0.09205746178983233)
('obstaculizar', 0.09205746178983233)
('organizativa', 0.09205746178983233)
('ortega', 0.09205746178983233)
('oti', 0.09205746178983233)
('partidizado', 0.09205746178983233)
('payasita', 0.09205746178983233)
('piel', 0.09205746178983233)
('posmoderna', 0.09205746178983233)
('publicación', 0.09205746178983233)
('públicamente', 0.09205746178983233)
('relevancia', 0.09205746178983233)
('reportaje', 0.09205746178983233)
('requisitoria', 0.09205746178983233)
('server', 0.09205746178983233)
('solberg', 0.09205746178983233)
('sonreír', 0.09205746178983233)
('subasta', 0.09205746178983233)
('telegrama', 0.09205746178983233)
('tranquilo', 0.09205746178983233)
('uanl', 0.09205746178983233)
('velorio', 0.09205746178983233)
('wwwexcelsiorcommx', 0.09205746178983233)
('punto', 0.0915913450642003)
('mejor', 0.0911322376865767)
('abatir', 0.09080492095290038)
('suma', 0.09019752336033947)
('ganar', 0.09019752336033945)
('pago', 0.08968020433472547)
('edición', 0.08947011210326769)
('corazón', 0.08941411116095822)
('ciberespacio', 0.08930885613782132)
('tlc', 0.08930885613782132)
('sequía', 0.0893088561378213)
('sujeto', 0.0893088561378213)
('mientras', 0.08858233390878899)
('beneficiar', 0.08858233390878897)
('oficial', 0.08810085949999608)
('optar', 0.08802376962713229)
('apoyar', 0.0878843811475561)
('social', 0.0877456527561786)
('organización', 0.08748974789584249)
('política', 0.08747872556535519)
('reflexión', 0.0873333764609373)
('intento', 0.08733337646093729)
('suerte', 0.08733337646093729)
('orden', 0.0872888526872248)
('productivo', 0.08709178989450583)
('cuenta', 0.0870103218729565)
('meta', 0.08698612507990264)
('ahogar', 0.08679260732054925)
('conocida', 0.08679260732054925)
('credibilidad', 0.08679260732054925)
('equivaler', 0.08679260732054925)
('estimado', 0.08679260732054925)
('italiana', 0.08679260732054925)
('misión', 0.08679260732054925)
('trastocar', 0.08679260732054925)
('vulgar', 0.08679260732054925)
('tomar', 0.08635755391767455)
('httpwwwexcelsiorcommxfinhtml', 0.08633958709049215)
('pensar', 0.08626176070580835)
('razón', 0.08626176070580835)
('campesino', 0.0862197125625809)
('penal', 0.08611187047839652)
('modelo', 0.08572999777425684)
('periodista', 0.08572999777425683)
('tan', 0.08561170049453902)
('trabajador', 0.08561170049453902)
('diferencia', 0.085611700494539)
('sistema', 0.08553948479168796)
('mover', 0.08522864845907044)
('poner', 0.08478125088875986)
('derecho', 0.08475698657294428)
('lavar', 0.0847457627118644)
('libertad', 0.08447772061910234)
('bla', 0.08423178786838689)
('hecho', 0.08374629801565385)
('permitir', 0.08369287134481534)
('partido', 0.08348018263670048)
('doble', 0.08338763984501665)
('solucionar', 0.08338763984501665)
('presidente', 0.08337880594067013)
('colocar', 0.08334490981923115)
('captar', 0.08326910724800535)
('descubrir', 0.08326910724800535)
('divisa', 0.08326910724800535)
('serie', 0.08267004114290563)
('presentación', 0.08233869695926184)
('asentar', 0.08233869695926183)
('caído', 0.08233869695926183)
('cinematografistas', 0.08233869695926183)
('final', 0.08233869695926183)
('mandujano', 0.08233869695926183)
('mermar', 0.08233869695926183)
('secar', 0.08233869695926183)
('solitario', 0.08233869695926183)
('tono', 0.08233869695926183)
('vencimiento', 0.08233869695926183)
('error', 0.08201130521752048)
('necesidad', 0.08201130521752048)
('justicia', 0.08190367878635088)
('mayoría', 0.08183916537036724)
('comprender', 0.08143879346968548)
('sumir', 0.08143879346968548)
('varias', 0.08143879346968548)
('impacto', 0.08143879346968547)
('pesodólar', 0.08143879346968547)
('universal', 0.08136806936301492)
('alcanzar', 0.08132836793622447)
('computadora', 0.0810815437920879)
('caer', 0.08056776528774988)
('futuro', 0.08035434036903079)
('real', 0.08035434036903079)
('ceesp', 0.08035434036903077)
('nueva', 0.08027792157821131)
('ciento', 0.08019927518981831)
('existir', 0.08009577666104206)
('tiempo', 0.07993080063282308)
('competencia', 0.07992825988040635)
('cristina', 0.0797241005179101)
('intervención', 0.0797241005179101)
('treinta', 0.0797241005179101)
('cobrar', 0.07972410051791007)
('pablo', 0.07972410051791007)
('acuerdo', 0.07955989004383682)
('concluir', 0.07952553457939868)
('importancia', 0.0794144911909375)
('investigación', 0.07899601128975964)
('estadunidense', 0.07893862224383408)
('periódico', 0.07893862224383408)
('sino', 0.07893862224383408)
('posible', 0.07872626269000933)
('cioac', 0.07850686719788597)
('dirigente', 0.07850686719788597)
('notar', 0.07850686719788597)
('retrasado', 0.07850686719788597)
('firma', 0.07850686719788595)
('función', 0.07850686719788595)
('surgir', 0.07850686719788595)
('activar', 0.07811334658849434)
('extender', 0.07811334658849434)
('mismo', 0.07794033785650882)
('volver', 0.07785952513239082)
('indígena', 0.07780275551118465)
('tecnología', 0.07776847361680773)
('papel', 0.0776296679652776)
('elevar', 0.07734373819828304)
('alrededor', 0.07725290582613706)
('caída', 0.07725290582613706)
('ingresar', 0.07725290582613706)
('supremo', 0.07725290582613706)
('seguir', 0.07687797617541339)
('economista', 0.07678123081875377)
('moratoria', 0.07678123081875377)
('consideración', 0.0765964381782248)
('ocho', 0.0765964381782248)
('procesión', 0.0765964381782248)
('reír', 0.0765964381782248)
('tres', 0.07616284842193463)
('querer', 0.07555917035541938)
('circunstancia', 0.0751646028002829)
('fuerza', 0.0751646028002829)
('bando', 0.07516460280028289)
('contrarrestar', 0.07516460280028289)
('desinformación', 0.07516460280028289)
('enseñar', 0.07516460280028289)
('entender', 0.07516460280028289)
('manejo', 0.07516460280028289)
('transparente', 0.07516460280028289)
('éxodo', 0.07516460280028289)
('alberto', 0.07516460280028288)
('talar', 0.07516460280028288)
('fin', 0.07496962295745335)
('información', 0.07465222734721168)
('oferta', 0.07439366341761364)
('importante', 0.07434978628998805)
('terminar', 0.07391800554171454)
('conocimiento', 0.07381017469576844)
('corella', 0.07381017469576844)
('regresar', 0.07381017469576844)
('calley', 0.07381017469576842)
('generar', 0.07367604742757847)
('enviar', 0.07364596943186587)
('integrante', 0.07364596943186587)
('estrategia', 0.07364596943186585)
('grave', 0.07348285523507729)
('pequeña', 0.07348285523507729)
('cualquier', 0.07346254207498354)
('industria', 0.07328047849377457)
('externo', 0.07323698428963007)
('además', 0.07323126242671342)
('mucha', 0.07319917479599516)
('manejar', 0.07309976187220264)
('mismas', 0.07292037568309725)
('df', 0.07277781371744776)
('bajo', 0.07252642155445857)
('equilibrio', 0.07252642155445857)
('esquema', 0.07252642155445857)
('leche', 0.07229813048007719)
('caballero', 0.07221581446741189)
('duro', 0.07221581446741189)
('electrónico', 0.07221581446741189)
('marcos', 0.07221581446741189)
('negativo', 0.07221581446741189)
('neto', 0.07221581446741189)
('residir', 0.07221581446741189)
('sacrificio', 0.07221581446741189)
('solución', 0.07221581446741189)
('titular', 0.07221581446741189)
('pagar', 0.07190916418846247)
('crear', 0.07188480058817362)
('unido', 0.07187110694092336)
('convertir', 0.07170059399146715)
('situación', 0.07157298112145881)
('malo', 0.07145044736336903)
('especialista', 0.07130740328122925)
('quebrar', 0.07130740328122925)
('tribunal', 0.07130740328122925)
('versión', 0.07130740328122925)
('delia', 0.07130740328122924)
('magaña', 0.07130740328122924)
('mecanismo', 0.07101213326226756)
('igual', 0.07086586712703119)
('santa', 0.07073233418923099)
('gente', 0.07072050109267153)
('privado', 0.07065618047809737)
('ayer', 0.07052806399830189)
('llevar', 0.07027390798611545)
('octubre', 0.07027390798611544)
('comportamiento', 0.07021867670200858)
('actualmente', 0.07021867670200857)
('diario', 0.07019315655698909)
('abierto', 0.07019315655698906)
('bolsa', 0.0698952356609212)
('político', 0.06965034722826861)
('cuanto', 0.06958890006392211)
('pobre', 0.06958890006392211)
('actuación', 0.0695889000639221)
('ahora', 0.0695889000639221)
('altura', 0.0695889000639221)
('amiga', 0.0695889000639221)
('infantil', 0.0695889000639221)
('romo', 0.0695889000639221)
('seleccionar', 0.0695889000639221)
('materia', 0.0694340858564394)
('incluir', 0.0693909227066711)
('recuperar', 0.0693909227066711)
('recurso', 0.06906093463135356)
('software', 0.06904309634237427)
('barba', 0.06904309634237425)
('histórico', 0.06904309634237425)
('adjudicar', 0.06904309634237424)
('ahorro', 0.06904309634237424)
('obstante', 0.06899998482000501)
('dirigencia', 0.06897577005006472)
('mañana', 0.06897577005006472)
('haber', 0.0684991844801251)
('consejo', 0.06849918448012508)
('difícil', 0.06837856599513578)
('estatal', 0.06830650003519215)
('conflicto', 0.06823753064526865)
('cinco', 0.0679889413649005)
('marzo', 0.0679889413649005)
('zedillo', 0.0678656612247379)
('participación', 0.06779661016949153)
('quedar', 0.0676534281508069)
('dar', 0.06759017580601538)
('internacional', 0.06751114949037704)
('california', 0.0674998059383369)
('registrar', 0.0674796537342937)
('propio', 0.06736688856760546)
('aldf', 0.06722926454528146)
('alguien', 0.06722926454528146)
('arancel', 0.06722926454528146)
('explicación', 0.06722926454528146)
('inclinar', 0.06722926454528146)
('ahí', 0.06722926454528144)
('contratar', 0.06722926454528144)
('motivo', 0.06722926454528144)
('quince', 0.06722926454528144)
('tesoro', 0.06722926454528144)
('bien', 0.06720161524756862)
('hora', 0.06700175369129957)
('actual', 0.06700175369129954)
('netscape', 0.06698164210336599)
('profesional', 0.06698164210336599)
('sagrado', 0.06698164210336599)
('sindicatura', 0.06698164210336599)
('accesible', 0.06698164210336598)
('cumplir', 0.06698164210336598)
('pasa', 0.06698164210336598)
('paso', 0.06698164210336598)
('solo', 0.06698164210336598)
('red', 0.06696195030752565)
('arma', 0.06678550217393324)
('compra', 0.06633446130174692)
('principal', 0.0662548758366156)
('conectar', 0.06601782722034923)
('creación', 0.06601782722034923)
('éxito', 0.06601782722034923)
('dejar', 0.0659409729134799)
('afores', 0.06575532984988024)
('instancia', 0.06560904417401639)
('tierra', 0.06557034818470268)
('manera', 0.06542913356016865)
('respecto', 0.06542238933157166)
('número', 0.06509445549041196)
('abandono', 0.06509445549041194)
('acotar', 0.06509445549041194)
('acusado', 0.06509445549041194)
('alemanista', 0.06509445549041194)
('antagónico', 0.06509445549041194)
('apegar', 0.06509445549041194)
('asfixiar', 0.06509445549041194)
('blaha', 0.06509445549041194)
('canadiense', 0.06509445549041194)
('cliente', 0.06509445549041194)
('competir', 0.06509445549041194)
('complicado', 0.06509445549041194)
('conducta', 0.06509445549041194)
('cuajar', 0.06509445549041194)
('desatino', 0.06509445549041194)
('descubrimiento', 0.06509445549041194)
('distorsión', 0.06509445549041194)
('estallar', 0.06509445549041194)
('experimento', 0.06509445549041194)
('extensión', 0.06509445549041194)
('fecundar', 0.06509445549041194)
('hernandez', 0.06509445549041194)
('ii', 0.06509445549041194)
('inmediatamente', 0.06509445549041194)
('laya', 0.06509445549041194)
('mencionado', 0.06509445549041194)
('metamorfosis', 0.06509445549041194)
('multiplicar', 0.06509445549041194)
('natalio', 0.06509445549041194)
('obreropatronal', 0.06509445549041194)
('persistente', 0.06509445549041194)
('precepto', 0.06509445549041194)
('proyectar', 0.06509445549041194)
('representativo', 0.06509445549041194)
('rosario', 0.06509445549041194)
('sentenciar', 0.06509445549041194)
('solstlse', 0.06509445549041194)
('subprocuraduría', 0.06509445549041194)
('sustituir', 0.06509445549041194)
('tanta', 0.06509445549041194)
('tirar', 0.06509445549041194)
('tizayuca', 0.06509445549041194)
('tónica', 0.06509445549041194)
('usado', 0.06509445549041194)
('velada', 0.06509445549041194)
('violento', 0.06509445549041194)
('virud', 0.06509445549041194)
('zavala', 0.06509445549041194)
('bancomer', 0.06509445549041193)
('empleo', 0.06509445549041193)
('estabilización', 0.06509445549041193)
('retroceso', 0.06509445549041193)
('serfín', 0.06509445549041193)
('acción', 0.06477140408942869)
('crecer', 0.06459792302673825)
('legal', 0.0645917880798583)
('mario', 0.0645917880798583)
('total', 0.06456306329100668)
('sociedad', 0.06442680240024247)
('considerar', 0.06377928041432807)
('roberto', 0.06362042766351896)
('constitución', 0.06362042766351894)
('febrero', 0.0635677399297082)
('todas', 0.0635677399297082)
('dólar', 0.06342645432531434)
('sentir', 0.06335829046432677)
('desastre', 0.06335829046432676)
('proteína', 0.06335829046432676)
('campesina', 0.06334128380975537)
('accionar', 0.06317384090129016)
('adquisitivo', 0.06315089779506727)
('queda', 0.06315089779506727)
('especializado', 0.06315089779506726)
('garcía', 0.06315089779506726)
('ixe', 0.06315089779506726)
('establecer', 0.06292918535714005)
('señor', 0.062691612442935)
('tener', 0.06263716900023573)
('peor', 0.06254072988376251)
('sustento', 0.0625407298837625)
('alcayaga', 0.06254072988376248)
('opinión', 0.06254072988376248)
('simple', 0.06254072988376248)
('desarrollo', 0.062363309015980486)
('falta', 0.06234918049087485)
('millón', 0.06229562356145728)
('empezar', 0.06224220440894772)
('disponer', 0.06206512807742013)
('día', 0.061815869527855616)
('siempre', 0.061802324660909645)
('paridad', 0.061754022719446376)
('requisito', 0.06175402271944637)
('contrario', 0.06175402271944636)
('delito', 0.06175402271944636)
('mundial', 0.06175402271944636)
('tradicional', 0.06175402271944636)
('agrupar', 0.06137164119322157)
('deficiente', 0.06137164119322157)
('hueco', 0.06137164119322157)
('impedido', 0.06137164119322157)
('jesus', 0.06137164119322157)
('lejano', 0.06137164119322157)
('liquidez', 0.06137164119322157)
('ministerial', 0.06137164119322157)
('mitad', 0.06137164119322157)
('pactar', 0.06137164119322157)
('subempleo', 0.06137164119322156)
('recesión', 0.061371641193221554)
('reintegrar', 0.061371641193221554)
('democratizadora', 0.06137164119322155)
('federal', 0.061119600534102834)
('lucha', 0.06099627595216837)
('global', 0.060996275952168354)
('seguramente', 0.060996275952168354)
('realizar', 0.06094983797364219)
('lector', 0.06053661396860024)
('noticia', 0.06053661396860024)
('empresario', 0.060438684628715475)
('mostrar', 0.060265755276773074)
('monetario', 0.0601316822402263)
('sindicato', 0.06008718968345717)
('cancún', 0.0597347691089499)
('regular', 0.0597347691089499)
('servidor', 0.05973476910894989)
('urbana', 0.05973476910894989)
('verificación', 0.05973476910894989)
('tronar', 0.059734769108949884)
('contraer', 0.05973476910894988)
('alta', 0.05967198951293043)
('comisión', 0.05967198951293042)
('guerra', 0.05956086839320313)
('claro', 0.059560868393203126)
('agregar', 0.05934561337610872)
