('fernández', 1.0)
('rodrigo', 0.32791291789197646)
('rené', 0.2880092164423916)
('adrián', 0.26940795304016235)
('emotivo', 0.26940795304016235)
('indio', 0.26940795304016235)
('lara', 0.266753622761092)
('gonzález', 0.2602007419407689)
('cardona', 0.25923792368260634)
('manzanera', 0.254000254000381)
('antonio', 0.2531406906080087)
('vocero', 0.25090885784038786)
('josé', 0.23125846013065857)
('procurador', 0.22933527946378446)
('reprobar', 0.2271847336988259)
('comparecencias', 0.22450662753346862)
('examen', 0.19050019050028574)
('disgregar', 0.1796053020267749)
('adolfo', 0.17960530202677488)
('altamirano', 0.17960530202677488)
('garay', 0.17960530202677488)
('sanchez', 0.17960530202677488)
('distribuidores', 0.17611748841908673)
('sindicatura', 0.17424273674761284)
('solicitar', 0.17067088443672818)
('patrocinio', 0.17038855027411945)
('emilio', 0.16971105832553268)
('presunto', 0.15888814239971283)
('admitir', 0.1555427542095638)
('investigar', 0.14980117725462763)
('agrupar', 0.14967108502231244)
('confrontar', 0.1440046082211958)
('consiguieran', 0.1440046082211958)
('garrido', 0.1440046082211958)
('df', 0.1419904585617662)
('federico', 0.1419904585617662)
('magdalena', 0.14089399073526937)
('altura', 0.13576884666042613)
('aducir', 0.13470397652008118)
('antuna', 0.13470397652008118)
('componer', 0.13470397652008118)
('cultural', 0.13470397652008118)
('cívico', 0.13470397652008118)
('david', 0.13470397652008118)
('delegado', 0.13470397652008118)
('fatídico', 0.13470397652008118)
('güitrón', 0.13470397652008118)
('kino', 0.13470397652008118)
('ling', 0.13470397652008118)
('localidad', 0.13470397652008118)
('maldonado', 0.13470397652008118)
('pérez', 0.12880163722232754)
('diversión', 0.1270001270001905)
('ultimar', 0.1270001270001905)
('zea', 0.1270001270001905)
('estrategia', 0.12572371141874242)
('donaldo', 0.12154169936674526)
('luis', 0.11871082623936115)
('seguridad', 0.11823068393465341)
('abatir', 0.11810771907149852)
('ministerio', 0.11404948083653993)
('gabriel', 0.11359236684941296)
('federación', 0.10998533626601498)
('terrible', 0.10998533626601498)
('mensaje', 0.10942844490912643)
('gerente', 0.108857251714449)
('oferta', 0.108857251714449)
('otorgar', 0.108857251714449)
('apuntar', 0.10776318121606493)
('dirigir', 0.10769589230459234)
('rodríguez', 0.10733469768527296)
('social', 0.1069955666710998)
('casanova', 0.10369516947304253)
('prensar', 0.10369516947304253)
('soso', 0.10369516947304253)
('tovar', 0.10369516947304253)
('atraer', 0.1018266349953196)
('registro', 0.10182663499531959)
('jorge', 0.10131105378372257)
('señalar', 0.09992316556683482)
('colosio', 0.09857946362813311)
('aldf', 0.09837387536759294)
('asesinato', 0.09801153942053221)
('decir', 0.0976577401502263)
('arribo', 0.09600307214746386)
('concentrar', 0.09600307214746386)
('contrapelo', 0.09600307214746386)
('creador', 0.09600307214746386)
('cuernavaca', 0.09600307214746386)
('córdoba', 0.09600307214746386)
('doblemente', 0.09600307214746386)
('entretenimiento', 0.09600307214746386)
('envejecer', 0.09600307214746386)
('garruda', 0.09600307214746386)
('afán', 0.09525009525014287)
('alejandro', 0.09525009525014287)
('gómez', 0.09525009525014287)
('israel', 0.09525009525014287)
('ejecutivo', 0.09451456227158637)
('dama', 0.09274777915203367)
('metafísicas', 0.09274777915203367)
('duda', 0.09173411178551379)
('rosado', 0.09123958466923195)
('víctor', 0.09123958466923195)
('organismo', 0.09120956670998252)
('apoderado', 0.08980265101338746)
('camioneta', 0.08980265101338746)
('convicción', 0.08980265101338746)
('agraviado', 0.08980265101338744)
('alfonso', 0.08980265101338744)
('antimigratoria', 0.08980265101338744)
('carranza', 0.08980265101338744)
('comercializar', 0.08980265101338744)
('contrastar', 0.08980265101338744)
('cárdeno', 0.08980265101338744)
('ddf', 0.08980265101338744)
('ecologista', 0.08980265101338744)
('educativo', 0.08980265101338744)
('esclerótico', 0.08980265101338744)
('histriónico', 0.08980265101338744)
('hollywood', 0.08980265101338744)
('insistentemente', 0.08980265101338744)
('llaga', 0.08980265101338744)
('lázaro', 0.08980265101338744)
('max', 0.08980265101338744)
('militancia', 0.08980265101338744)
('montoya', 0.08980265101338744)
('murrieta', 0.08980265101338744)
('profundizar', 0.08980265101338744)
('protagonismos', 0.08980265101338744)
('pulverizar', 0.08980265101338744)
('puro', 0.08980265101338744)
('recursividad', 0.08980265101338744)
('repetición', 0.08980265101338744)
('ruptura', 0.08980265101338744)
('salinismo', 0.08980265101338744)
('supervisar', 0.08980265101338744)
('valdovinos', 0.08980265101338744)
('vasconcelos', 0.08980265101338744)
('venegas', 0.08980265101338744)
('general', 0.08971508136699853)
('proceso', 0.08945390153662965)
('gobierno', 0.089339422057143)
('independiente', 0.08805874420954336)
('flor', 0.08744344477119373)
('jueces', 0.08740748201220974)
('grupo', 0.08714255290138367)
('cometido', 0.08712136837380642)
('trabajo', 0.08614279645499509)
('secretario', 0.08543191653350553)
('individual', 0.08519427513705972)
('acusado', 0.08466675133346033)
('garcia', 0.08466675133346033)
('castellano', 0.08410788878156111)
('hacienda', 0.08363016882951245)
('diferencia', 0.08351476906593233)
('productor', 0.08351476906593233)
('manuel', 0.08337966824563375)
('china', 0.08314109932105399)
('todas', 0.08268099009218123)
('bajo', 0.08254166036140119)
('análisis', 0.08218816126224046)
('hacer', 0.08192206075829901)
('permitir', 0.08164293878583674)
('partido', 0.08143545957168101)
('opinión', 0.0813451834782084)
('dispuesto', 0.08122955416108235)
('gremial', 0.08122955416108235)
('debe', 0.08113740489243783)
('público', 0.08093121039165095)
('llegar', 0.0808498986949012)
('café', 0.08032193289024989)
('compacto', 0.08032193289024989)
('concretamente', 0.08032193289024989)
('gutierrez', 0.08032193289024989)
('usdec', 0.07933635037580193)
('organización', 0.07925061530838634)
('dedicar', 0.07838618016696206)
('inducir', 0.07838618016696206)
('constitución', 0.07757767474396735)
('formar', 0.07697370086861781)
('respecto', 0.07658395810674835)
('consejo', 0.0763673128124384)
('moral', 0.07589709258986453)
('acción', 0.0758219097159488)
('hijo', 0.07490058862731382)
('paga', 0.07483554251115622)
('comprobar', 0.0747203222080077)
('lista', 0.0747203222080077)
('aplicación', 0.07382750541751716)
('justicia', 0.07375160293040388)
('caso', 0.07370711840593855)
('parte', 0.07365162875749297)
('funcionario', 0.07332355751067665)
('modernizador', 0.07332355751067665)
('oropeza', 0.07332355751067665)
('soto', 0.07332355751067665)
('tacubaya', 0.07332355751067665)
('transmisión', 0.07332355751067665)
('vencer', 0.07332355751067665)
('válido', 0.07332355751067665)
('corella', 0.0720023041105979)
('electoral', 0.0720023041105979)
('nombre', 0.07136791021047098)
('secretaría', 0.07130929179383684)
('capitalino', 0.07117703554343235)
('manifestar', 0.0709952292808831)
('seguro', 0.0709952292808831)
('fortalecimiento', 0.07044699536763468)
('delia', 0.06956083436402524)
('especialista', 0.06956083436402524)
('juzgado', 0.06956083436402524)
('campo', 0.06913011298202835)
('maría', 0.06847387945809709)
('tal', 0.06847387945809709)
('legislativo', 0.06842968850192395)
('sindicato', 0.06838468376933335)
('afore', 0.06788442333021306)
('alemania', 0.06788442333021306)
('dolores', 0.06788442333021306)
('modo', 0.06788442333021306)
('peraza', 0.06788442333021306)
('semejante', 0.06788442333021306)
('tarifa', 0.06788442333021306)
('adjudicar', 0.06735198826004059)
('alterar', 0.06735198826004059)
('aniversario', 0.06735198826004059)
('ricardo', 0.06735198826004059)
('software', 0.06735198826004059)
('poder', 0.06724951083556219)
('vía', 0.06693494407520824)
('estatal', 0.06663343378519918)
('hacia', 0.06644704619272652)
('necesario', 0.065897130148335)
('automóvil', 0.06558258357839529)
('navarro', 0.06558258357839529)
('tesoro', 0.06558258357839529)
('ambas', 0.06534102628035482)
('cumplir', 0.06534102628035482)
('profesional', 0.06534102628035482)
('ruiz', 0.06514969050713038)
