('transporte', 1.0)
('unidad', 0.33352468239284216)
('inactivo', 0.32935478783704725)
('vigilante', 0.32547227745205964)
('secretaría', 0.31318584500117863)
('turismo', 0.30560905198532196)
('dependiente', 0.2929250497068536)
('sct', 0.26880646099027455)
('grabar', 0.2620001293828119)
('carga', 0.2572088054497256)
('hacienda', 0.25210974204480535)
('año', 0.2301187727344709)
('poder', 0.22915285337414784)
('pirata', 0.22783059421644175)
('medio', 0.2276153616211783)
('carretera', 0.21943336469377675)
('uso', 0.21348158690451338)
('país', 0.21189246643236065)
('público', 0.2113329967879179)
('méxico', 0.21032662250792983)
('cdrom', 0.20846909961254162)
('demanda', 0.2063249003999022)
('aeropuerto', 0.20471259193580596)
('empresa', 0.20168162043309315)
('sólo', 0.2015201296254569)
('comunicación', 0.20140845770859095)
('santa', 0.20009995597801455)
('respirar', 0.19626716799471486)
('laborar', 0.19528336647123581)
('méxicopuebla', 0.19528336647123576)
('cerrar', 0.19488113459933576)
('hacer', 0.19160234504296583)
('vacación', 0.19136947517578576)
('informar', 0.19063309541838117)
('noviembre', 0.18939699657571205)
('autobús', 0.1892223156653641)
('corporación', 0.1879115070007072)
('central', 0.18298882785650503)
('pasado', 0.18121529474867032)
('finanzas', 0.17900975259863283)
('ciudad', 0.17891390961972206)
('gobierno', 0.17820107894297188)
('poner', 0.17787191481258655)
('ayer', 0.1760736519644902)
('diferente', 0.17576876229511215)
('cuales', 0.17554669175502144)
('vigilancia', 0.17538407320066007)
('utilizar', 0.17538407320066005)
('salir', 0.17515396935760608)
('compacto', 0.17466675292187459)
('fruto', 0.17466675292187459)
('méxicocuernavaca', 0.17466675292187459)
('tranquilidad', 0.17466675292187459)
('validarán', 0.17466675292187459)
('primario', 0.17273555112213848)
('intenso', 0.17045729691814085)
('mayor', 0.1699723534122512)
('importante', 0.16985176286609396)
('computadora', 0.1691203563006365)
('sector', 0.16795894241602383)
('millón', 0.1675060163747475)
('unido', 0.1668541494940711)
('dar', 0.1654468566477865)
('cierre', 0.1650445680508731)
('funcionario', 0.16433602893574872)
('puesto', 0.16285663940061293)
('aicn', 0.16273613872602982)
('ane', 0.16273613872602982)
('comisionado', 0.16273613872602982)
('diseminar', 0.16273613872602982)
('enlace', 0.16273613872602982)
('paralizar', 0.16273613872602982)
('satisfacer', 0.16273613872602982)
('uanl', 0.16273613872602982)
('asa', 0.16248558255167672)
('semana', 0.16232257734913982)
('febrero', 0.1615051405710343)
('invitar', 0.16110055813220658)
('personal', 0.16051373786333656)
('marcha', 0.15944820103582016)
('decidir', 0.15835532865653915)
('urbano', 0.15787724448766816)
('impacto', 0.15657502514382474)
('vacacional', 0.156497685042715)
('peso', 0.15552279245557374)
('salario', 0.155171207146352)
('moneda', 0.1534291029830539)
('dos', 0.15232658937463436)
