('extranjera', 1.0)
('charters', 0.41602514716892186)
('aerolíneas', 0.4160251471689218)
('millón', 0.3237546123333057)
('moneda', 0.3120188603766914)
('valorar', 0.3120188603766913)
('peso', 0.28439440485845163)
('derivar', 0.28306925853614895)
('derramar', 0.2773500981126145)
('fresca', 0.2773500981126145)
('litro', 0.2773500981126145)
('ésto', 0.2773500981126145)
('parque', 0.2719641466102105)
('httpwwwexcelsiorcommxnachtml', 0.2605855275707735)
('dólar', 0.25933750412341344)
('total', 0.256406347687531)
('accionar', 0.25377296066268806)
('viven', 0.25249023184268876)
('ocaso', 0.24806946917841688)
('rediseñar', 0.24806946917841688)
('persona', 0.23896612657578578)
('cerca', 0.22413272587221034)
('alliance', 0.22237479499833035)
('demográfico', 0.22237479499833035)
('disminuir', 0.21850711221876887)
('principal', 0.21624659518257744)
('cuenta', 0.21588338397697746)
('discusión', 0.21563459333224202)
('ascender', 0.21245914639969934)
('amib', 0.20801257358446093)
('cnbv', 0.20801257358446093)
('diseñar', 0.20801257358446093)
('drásticamente', 0.20801257358446093)
('maxis', 0.20801257358446093)
('pasteurizar', 0.20801257358446093)
('pixar', 0.20801257358446093)
('psinet', 0.20801257358446093)
('spyglass', 0.20801257358446093)
('inferior', 0.2060104810498419)
('vuelo', 0.20483662259967567)
('mil', 0.20355065915561452)
('cifra', 0.20336295869552104)
('formatos', 0.2025478734167333)
('febrero', 0.19949630919282396)
('fondo', 0.19921452813853727)
('mediante', 0.1985831017383095)
('empresa', 0.1968428042250664)
('cuál', 0.19611613513818402)
('representativo', 0.19611613513818402)
('ingreso', 0.19439829648023826)
('regreso', 0.18871283902409924)
('empleado', 0.1878451891913361)
('bursátil', 0.1860521018838127)
('impresionante', 0.18605210188381266)
('metodologías', 0.18605210188381266)
('retener', 0.1853123291652753)
('año', 0.1840916189210575)
('alcanzar', 0.18376916754950665)
('buscar', 0.18183351671314585)
('sintonizadores', 0.1790287185098582)
('reducir', 0.17879606250706964)
('cultivo', 0.17739371879672478)
('extranjero', 0.17651831265627513)
('producción', 0.17611748841908673)
('casi', 0.17593288763724924)
('horno', 0.17541160386140583)
('microondas', 0.17541160386140583)
('monitor', 0.17541160386140583)
('parálisis', 0.17541160386140583)
('postración', 0.17541160386140583)
