('domingo', 1.0)
('cerda', 0.48448139512495436)
('ignacio', 0.4844813951249543)
('fervor', 0.4269932462267199)
('ramo', 0.41036213959160545)
('índole', 0.4099457958749614)
('azcapotzalco', 0.40069384267237684)
('ornamento', 0.3354101966249684)
('verbal', 0.3354101966249684)
('floral', 0.33541019662496835)
('celebrar', 0.32969023669789344)
('ayer', 0.308346162351422)
('patricia', 0.2981423969999719)
('católica', 0.28987545218210137)
('iglesia', 0.27971546389275787)
('ceremonia', 0.26352313834736496)
('humildad', 0.2608745973749754)
('ojalá', 0.2581988897471611)
('herrera', 0.23717082451262841)
('prevalecer', 0.2366823156015643)
('bendecir', 0.2236067977499789)
('religioso', 0.22229530961845)
('triunfal', 0.2151657414559676)
('méxicoquerétaro', 0.21081851067789192)
('hora', 0.2076639410953262)
('desempleados', 0.19325030145473426)
('recordar', 0.19325030145473426)
('concamin', 0.18633899812498245)
('jacqueline', 0.18633899812498245)
('yllanes', 0.18633899812498245)
('escucha', 0.18633899812498242)
('locatel', 0.18633899812498242)
('satisfacer', 0.18633899812498242)
('exceso', 0.18446619684315546)
('motivo', 0.1740308545955414)
('entrada', 0.17213259316477408)
('carretera', 0.16080605044147392)
('ruta', 0.15936381457791912)
('física', 0.15891043154093204)
('homilía', 0.15811388300841894)
('jesucristo', 0.15811388300841894)
('éxodo', 0.15396007178390017)
('respeto', 0.15214515486254612)
('ronda', 0.1506160190191773)
('restaurantero', 0.14907119849998599)
('casar', 0.14907119849998596)
('comunicado', 0.14907119849998596)
('elizondo', 0.14907119849998596)
('evangelina', 0.14907119849998596)
('huelguista', 0.14907119849998596)
('jean', 0.14907119849998596)
('laborar', 0.14907119849998596)
('perdurar', 0.14907119849998596)
('personificar', 0.14907119849998596)
('revisora', 0.14907119849998596)
('sueño', 0.14907119849998596)
('suturó', 0.14907119849998596)
('obispo', 0.14617633655117152)
('partir', 0.14569556392217414)
('cerca', 0.14344382763731173)
('vehículo', 0.14133774916157915)
('feligrés', 0.13944333775567927)
('muerto', 0.13944333775567927)
('edad', 0.13693063937629152)
('plática', 0.13679711361135388)
('sociedad', 0.13483997249264842)
('alpro', 0.13176156917368248)
('fernando', 0.13176156917368248)
('infantil', 0.13176156917368248)
('actor', 0.13176156917368245)
('palacio', 0.13176156917368245)
('prestado', 0.13176156917368245)
('seccionales', 0.13176156917368245)
('ventura', 0.13155870289605437)
('llamada', 0.12909944487358055)
('recoger', 0.12909944487358055)
('reconocimiento', 0.12909944487358055)
('acudir', 0.1284457725980754)
('miércoles', 0.12712834523274563)
('incidir', 0.12422599874998831)
('productividad', 0.12422599874998831)
('cultivar', 0.12403473458920845)
('galván', 0.12253577034896795)
('demandar', 0.12247448713915887)
('informar', 0.12126781251816648)
('día', 0.11990305389660257)
