('celebrar', 1.0)
('ignacio', 0.40546537942596705)
('cerda', 0.3686048903872428)
('domingo', 0.32969023669789344)
('convocatoria', 0.297939785765562)
('encuentro', 0.29488391230979427)
('patricia', 0.2948839123097942)
('índole', 0.2948839123097942)
('fervor', 0.2889602459083515)
('azcapotzalco', 0.2564388222660863)
('elegir', 0.2527625148017183)
('ramo', 0.24541410448458634)
('ayer', 0.2404619705349014)
('católica', 0.2345787158142091)
('anticipación', 0.22116293423234573)
('bianual', 0.22116293423234573)
('dudar', 0.22116293423234573)
('pacificación', 0.22116293423234568)
('séptima', 0.22116293423234568)
('religioso', 0.21986577973481494)
('colonia', 0.21621937503220529)
('ojalá', 0.21281413268968716)
('hora', 0.2127298331685782)
('directivo', 0.20851441405707474)
('herrera', 0.20851441405707474)
('mesa', 0.20292128181102445)
('mañana', 0.19861017799964104)
('independencia', 0.1965892748731962)
('manzana', 0.19323095282185876)
('prevalecer', 0.19153271942071842)
('ronda', 0.19153271942071842)
('concluir', 0.18956822934201056)
('partir', 0.18913546951163027)
('residente', 0.18795235288902803)
('décima', 0.1843024451936214)
('gobernabilidad', 0.1843024451936214)
('miedo', 0.1843024451936214)
('parlamentaria', 0.1843024451936214)
('asamblea', 0.18119614477871282)
('jefe', 0.17986076970904813)
('américa', 0.1721480371006437)
('iglesia', 0.17025130615174972)
('tratado', 0.16909075202287005)
('nápoles', 0.16626554294029405)
('pasado', 0.1655084816663675)
('exceso', 0.15638581054280606)
('morir', 0.15638581054280606)
('latino', 0.15488061853247326)
('democrático', 0.15484502606537515)
('haber', 0.15254282004069797)
('entregar', 0.1518953268535091)
('elección', 0.15059374348566512)
('edad', 0.15048231635721152)
('organizar', 0.15048231635721152)
('respeto', 0.15048231635721152)
('país', 0.14998320282187322)
('hacer', 0.14988251731511956)
('regional', 0.14953343588376805)
('delegación', 0.148969892882781)
('demandar', 0.1480550230659955)
('pretender', 0.14788012043781928)
('posponer', 0.14744195615489714)
('toda', 0.14744195615489714)
('albor', 0.1474419561548971)
('comunicado', 0.1474419561548971)
('elizondo', 0.1474419561548971)
('entraña', 0.1474419561548971)
('floral', 0.1474419561548971)
('humildad', 0.1474419561548971)
('locatel', 0.1474419561548971)
('ornamento', 0.1474419561548971)
('parmista', 0.1474419561548971)
('personificar', 0.1474419561548971)
('posteriormente', 0.1474419561548971)
('prudencia', 0.1474419561548971)
('satisfacer', 0.1474419561548971)
('tlatelolco', 0.1474419561548971)
('traspasar', 0.1474419561548971)
('verbal', 0.1474419561548971)
('vocal', 0.1474419561548971)
('marzo', 0.1466825933922913)
('vecino', 0.14615046888431857)
('proceso', 0.14375839444199442)
('miércoles', 0.14145628802893456)
('tema', 0.1399851273702834)
('convocar', 0.13907347779164772)
('caribe', 0.13900960937138318)
('recordar', 0.13900960937138318)
('físico', 0.13834697892780276)
('hoy', 0.1365853792838173)
('plática', 0.13530201829834768)
('víctima', 0.13515512647532238)
('grandioso', 0.13187609467915737)
('día', 0.1310760300977992)
('extraditar', 0.13032150878567172)
('guerrilla', 0.13032150878567172)
('moderador', 0.13032150878567172)
('prestado', 0.13032150878567172)
('rechazo', 0.13032150878567172)
('romper', 0.13032150878567172)
('zócalo', 0.13032150878567172)
('ventura', 0.13012085969240403)
('registrar', 0.12942581769908057)
('operar', 0.12903971808580209)
