('manejar', 1.0000000000000002)
('ahorro', 0.34120052105250726)
('facilitar', 0.30807415992441867)
('retiro', 0.27183014110978115)
('afore', 0.26261286571944514)
('administradora', 0.26187136908922437)
('imss', 0.2594676880010005)
('afores', 0.2481458334927326)
('decir', 0.24610437754849315)
('trabajador', 0.239424847823471)
('poder', 0.23488432426730563)
('sólo', 0.2301884270030745)
('millón', 0.23005204368605708)
('medio', 0.2293110686277081)
('coincidir', 0.22333125014345928)
('recurso', 0.22000426994679415)
('recibir', 0.21944734121633608)
('deber', 0.2183738355292003)
('banca', 0.21792624357233675)
('encontrar', 0.2173746766870907)
('parte', 0.21708454676125563)
('mil', 0.21342868255586878)
('información', 0.21220522119076413)
('tres', 0.21043357554913902)
('cada', 0.21003429089721196)
('hectárea', 0.20876392283851922)
('hacer', 0.20792495458156673)
('disponer', 0.20745185964641732)
('cuales', 0.20488779977039295)
('señalar', 0.2038974971828752)
('nueva', 0.2034098430627413)
('voluntad', 0.2027602507214834)
('rosado', 0.20169313515612908)
('social', 0.20104465252384465)
('pagar', 0.20029618212645578)
('sino', 0.20001629895915743)
('gobierno', 0.19963931773157925)
('contratar', 0.1993421034805062)
('nadie', 0.19910661361273332)
('repetitivas', 0.19851666679418603)
('cantidad', 0.1981741011087556)
('empresa', 0.19792056192334778)
('público', 0.1967961228292904)
('vivienda', 0.193012161744489)
('aproximadamente', 0.19178532059415368)
('mucha', 0.19167481334176678)
('tecnología', 0.19099540065661777)
('grande', 0.1904028401729975)
('mayor', 0.19027986126876595)
('fondo', 0.19012025774000282)
('país', 0.18890243722712657)
('política', 0.18864288322748127)
('sntss', 0.18832944617230335)
('provocar', 0.18758061837103224)
('tope', 0.18724930115325378)
('garantizar', 0.18569533817705186)
('liberación', 0.18569533817705186)
('pequeña', 0.1848718514667778)
('ex', 0.18470063324831487)
('alrededor', 0.18325063469336392)
('paga', 0.1819736112280039)
('adecuado', 0.18142590912426867)
('compromiso', 0.18142590912426867)
('captación', 0.17894050529015934)
('vender', 0.1785935769657552)
('importante', 0.17855051462249658)
('conectar', 0.17795459968658564)
('presuponer', 0.17795459968658564)
('aprovechar', 0.17719744546409794)
('servidor', 0.17712010693022207)
('ello', 0.17546560158589913)
('beca', 0.1754656015858991)
('debido', 0.1754656015858991)
('joe', 0.1754656015858991)
('monopolio', 0.1754656015858991)
('precio', 0.17476770901747923)
('peso', 0.17465840277733585)
('enterado', 0.17370208344491278)
('patronal', 0.17370208344491278)
('pues', 0.17290165373826016)
('tiempo', 0.17236621352915918)
('basar', 0.17192047651837586)
('contenido', 0.17192047651837586)
('microcómputo', 0.17192047651837586)
('año', 0.17101517326591203)
('total', 0.17086896526895157)
('indicar', 0.17073983314199412)
('requerir', 0.17035039361699023)
('caso', 0.17012443106670577)
('servicio', 0.16900025158793164)
('consignar', 0.16882255653392902)
('resultado', 0.16815658724553093)
('saber', 0.1679241422894519)
('debe', 0.16590927400893388)
('sostener', 0.16517585103707014)
('vez', 0.16457561166642296)
('líder', 0.1645524161649806)
('referir', 0.16291766637539531)
('red', 0.16244958076690788)
('propiedad', 0.16224159968135254)
('confederación', 0.16208817969462158)
('parecido', 0.16208817969462158)
('sar', 0.16208817969462158)
('manejo', 0.16208817969462155)
('económico', 0.1612639746370165)
('manera', 0.16125050907566824)
('desarrollo', 0.1606323762361978)
('diez', 0.16054952030640016)
('comprar', 0.1604459065361329)
('reforma', 0.15995412249778054)
('méxico', 0.15917530664699553)
('dueño', 0.1591674327231873)
('maricarmen', 0.1591674327231873)
('orientación', 0.1591674327231873)
('advertir', 0.15823389134142757)
('abascal', 0.1579190414273092)
('además', 0.1579190414273092)
('complicado', 0.1579190414273092)
('pronunciar', 0.1579190414273092)
('pedir', 0.15784984628145501)
('fugue', 0.15694120514358612)
('telnetamericom', 0.15694120514358612)
('uso', 0.15694120514358612)
('mexicano', 0.1565106386117263)
('ir', 0.15603205220723104)
('permitir', 0.1554123899760821)
