('proponer', 1.0)
('salinismo', 0.37741470621203443)
('exportadores', 0.3234983196103152)
('patrocinio', 0.27279773578818933)
('debate', 0.269581933008596)
('modernizador', 0.26413527189768715)
('millón', 0.2608707348253821)
('telmex', 0.26010243550494205)
('mil', 0.25824567221172906)
('año', 0.23451970023998242)
('garrido', 0.230556167081694)
('deriva', 0.228747855498907)
('total', 0.22688049482852388)
('ane', 0.2156655464068768)
('controlador', 0.2156655464068768)
('especulativos', 0.2156655464068768)
('dólar', 0.21227271164222464)
('promedio', 0.20897188960717863)
('empresa', 0.2040848310173117)
('accionar', 0.19733212498229233)
('oscilar', 0.19687480773953947)
('peso', 0.1965716900728682)
('ip', 0.19507682662870654)
('precio', 0.19319599832517767)
('impresionante', 0.19289712886816482)
('méxico', 0.19112838252200928)
('afán', 0.19062321291575582)
('ciudad', 0.18820306469324147)
('financiero', 0.1875657569780907)
('depreciar', 0.1867718419094071)
('cooperación', 0.18506612725934962)
('ciento', 0.18380058913946865)
('gonzález', 0.180887781233768)
('devaluar', 0.17972128867239737)
('casi', 0.1788978191003129)
('importación', 0.17858803909456314)
('aproximadamente', 0.1785880390945631)
('ascender', 0.17791499872137212)
('embate', 0.1760901812651248)
('equivalente', 0.17609018126512477)
('suma', 0.1760901812651247)
('cifra', 0.17394701604539747)
('incapacidad', 0.1729171253112705)
('retener', 0.1729171253112705)
('foro', 0.17244891808185514)
('salarial', 0.17083256870359284)
('noviembre', 0.17043957860702877)
('contribuir', 0.16990964153657973)
('estratégico', 0.16878498775964423)
('relativo', 0.16878498775964423)
('cuenta', 0.1678694483340543)
('venta', 0.1667139278803393)
('incremento', 0.16500399623892645)
('defender', 0.16471728186725407)
('fondo', 0.16351385181792813)
('contingencia', 0.16302782918784448)
('trabajador', 0.16295896843326757)
('diez', 0.16279069767441862)
('inyectar', 0.16256402219058877)
('país', 0.16226760201076415)
('nacional', 0.16176588386772137)
('derramar', 0.1617491598051576)
('fresca', 0.1617491598051576)
('kilo', 0.1617491598051576)
('maxis', 0.1617491598051576)
('pixar', 0.1617491598051576)
('psinet', 0.1617491598051576)
('salcedo', 0.1617491598051576)
('spyglass', 0.1617491598051576)
('recibir', 0.1612735098904317)
('mercado', 0.16096510691007287)
('industria', 0.16094642949135055)
('inferior', 0.16019234629265466)
('grasa', 0.1595483884167619)
('editorial', 0.1577953181505351)
('marco', 0.15739281264465077)
('regularización', 0.15739281264465074)
('enfrentar', 0.1557784847124025)
('levantamiento', 0.1556432015911726)
('octubre', 0.1554863596293407)
('compra', 0.15540356603474334)
('alcanzar', 0.15480579017460078)
('siguiente', 0.15458148227398352)
('polvo', 0.1540789086069842)
('mexicana', 0.15368905342925998)
('aeroportuarias', 0.15249857033260467)
('compuserve', 0.15249857033260467)
('cp', 0.15249857033260467)
('satisfactorio', 0.15249857033260467)
('tonelada', 0.15249857033260464)
('sólo', 0.15004396463383932)
('internacional', 0.14827521168896396)
('alrededor', 0.1447860049372164)
('ingresar', 0.14478600493721638)
('consenso', 0.14467284665112362)
('coparmex', 0.14467284665112362)
('endeble', 0.14467284665112362)
('finanzas', 0.14409760442605873)
('entorpecer', 0.1437770309379179)
('compactaciones', 0.14377703093791788)
('necesitar', 0.1426493505393639)
('dos', 0.1413821976165291)
('informar', 0.14027828207595952)
('mayor', 0.14003423477548477)
('destinar', 0.1378123654176776)
('indicar', 0.13779198349559355)
('persona', 0.13764328273426296)
('debido', 0.1372487132993442)
('problema', 0.13690687288485565)
('miles', 0.13639886789409472)
('horno', 0.1363988678940947)
('microondas', 0.1363988678940947)
('monitor', 0.1363988678940947)
('conflictivo', 0.13639886789409467)
('panistas', 0.13639886789409467)
('ultrapasteurizada', 0.13639886789409467)
('televisor', 0.13490812512398637)
('significar', 0.1347251987684948)
('abril', 0.1344002680506624)
('mover', 0.13311166512794437)
('sector', 0.1329569903473016)
('cinescopios', 0.13206763594884358)
('radical', 0.13206763594884358)
('deuda', 0.13117398290886942)
('cerca', 0.13071306028508972)
('salir', 0.13013010839833866)
