('internet', 0.9999999999999999)
('página', 0.4571037865810764)
('edición', 0.4552179646053203)
('httpwwwexcelsiorcommx', 0.4336960489035274)
('novedoso', 0.4086689482678498)
('anticipar', 0.38376477822666805)
('mandujano', 0.3745940911229624)
('periódico', 0.3652821315702403)
('foro', 0.3500814119636796)
('diario', 0.34671071036814244)
('excee', 0.34538830040400126)
('abril', 0.34475865201257566)
('computadora', 0.3372569248063888)
('express', 0.332596141129779)
('presentación', 0.32108064953396775)
('contador', 0.3178536264305498)
('información', 0.3140428941871028)
('noviembre', 0.312567348874467)
('viviente', 0.3097669943698838)
('red', 0.3046386673774904)
('satisfactorio', 0.3046038495400857)
('lunes', 0.2997737999616779)
('nota', 0.2994300906738579)
('scannerteclado', 0.2991492327573908)
('editorial', 0.29204520014835084)
('versión', 0.29042239912269197)
('financiero', 0.2895828291205819)
('medio', 0.28839750880320825)
('galería', 0.2857291616305592)
('colaborar', 0.2833350178509321)
('diferente', 0.27736453854154747)
('nacional', 0.2747254369153638)
('mundo', 0.27365534848923784)
('comunicación', 0.26708762012549614)
('esfuerzo', 0.26379467179224714)
('siguiente', 0.2628225601311385)
('apartar', 0.2573100785390165)
('línea', 0.2553912984337554)
('reunir', 0.25405717282552137)
('deriva', 0.25383654128340477)
('publicar', 0.2537126883649394)
('sinnúmero', 0.2512853555162083)
('noticia', 0.2439319613557088)
('mencionar', 0.24305102621022312)
('martes', 0.24088042920456476)
('correo', 0.23882372936826282)
('hacer', 0.2369154850402128)
('desatino', 0.23691410519784442)
('inédito', 0.23691410519784442)
('personalizar', 0.23691410519784442)
('archivo', 0.23633781121564146)
('comentario', 0.23633781121564146)
('importante', 0.23545652041183554)
('emplear', 0.23217390766705037)
('distintivo', 0.2313420733323823)
('periodismo', 0.23090403173910345)
('misionar', 0.23025886693600084)
('cdrom', 0.22966976722945323)
('compuserve', 0.2284528871550643)
('chéquelo', 0.22735341689561703)
('entraña', 0.22735341689561703)
('costar', 0.22567586783116597)
('empresa', 0.22565970100757518)
('visita', 0.22528508681446094)
('web', 0.2247139796748772)
('conocer', 0.22281207512654416)
('diciembre', 0.22223023239514442)
('concebir', 0.22156669801466386)
('emodhtm', 0.21999166911228413)
('sabedores', 0.21999166911228413)
('bien', 0.21934842977972702)
('evolución', 0.2187714543775323)
('devaluar', 0.21538744758532144)
('nexo', 0.2153874475853214)
('plasmar', 0.2153874475853214)
('conocida', 0.214350857083764)
('anterior', 0.2129808083895543)
('permitir', 0.21273919650418682)
('querida', 0.21190241762036655)
('nueva', 0.21078338648379874)
('manuel', 0.20887032346300774)
('terminal', 0.20804471908288188)
('periodista', 0.2069507540044649)
('plana', 0.20677856670191705)
('httpwwwexcelsiorcommxnachtml', 0.2058275277757179)
('demanda', 0.20393194702814527)
('disposicion', 0.20342147827502577)
('posmoderna', 0.20342147827502577)
('desempleo', 0.20206143904900878)
('mucha', 0.20116793078937997)
('bueno', 0.20056301942683058)
('creación', 0.20022896401315757)
('indicar', 0.19995240453860474)
('servicio', 0.1994014126213025)
('nuevo', 0.199047661880315)
('httpwwwexcelsiorcommxexehtml', 0.19884216380924832)
('encontrar', 0.1979959277657713)
('impacto', 0.19760002330873885)
('ejemplo', 0.19728918303062426)
('año', 0.1967019657823495)
('claro', 0.19612919552905486)
('tecnología', 0.1954335865514171)
('ip', 0.19482527677986852)
('almacenar', 0.19343955686759162)
('arena', 0.19343955686759162)
('azul', 0.19343955686759162)
('ior', 0.19343955686759162)
('masivo', 0.19322795473657964)
('httpwwwexcelsiorcommxforhtml', 0.19313940690076226)
('pib', 0.19243986254295534)
('reseñar', 0.19188238911333402)
('retener', 0.19188238911333402)
('requerimiento', 0.19178760896968358)
('gom', 0.19145550896473013)
('regañar', 0.19145550896473013)
('revista', 0.19145550896473013)
('espacio', 0.1906069798560533)
('reportero', 0.18995387394524)
('larios', 0.18919858716104157)
('presente', 0.18883385313264892)
('httpwwwexcelsiorcommxedihtml', 0.18782224689182814)
('favorable', 0.18653100126517763)
('máquina', 0.1861289076713186)
('comunicar', 0.18580660629068357)
