('situar', 1.0)
('desierto', 0.3354101966249684)
('metereológicas', 0.3354101966249684)
('acumulación', 0.27950849718747367)
('adverso', 0.27950849718747367)
('occidental', 0.27950849718747367)
('florido', 0.24397501823713336)
('año', 0.22668289555044763)
('gaseosa', 0.22360679774997896)
('justo', 0.22360679774997896)
('nube', 0.22360679774997896)
('obstaculizar', 0.22360679774997896)
('kennedy', 0.21706078553111477)
('propósito', 0.21081851067789198)
('ciento', 0.2089041397323553)
('endeble', 0.2)
('aterrizar', 0.1976423537605237)
('transbordador', 0.18981415059132417)
('rango', 0.18605210188381266)
('significar', 0.18333333333333332)
('dato', 0.1821996742902561)
('mayor', 0.1816497536376887)
('nivelar', 0.1813690625275029)
('autorizar', 0.17928429140015903)
('decir', 0.17837651700316895)
('precio', 0.17341931099431396)
('registrar', 0.17011277484181944)
('alarmante', 0.16770509831248423)
('austria', 0.16770509831248423)
('británica', 0.16770509831248423)
('edwards', 0.16770509831248423)
('eléctrico', 0.16770509831248423)
('energía', 0.16770509831248423)
('forja', 0.16770509831248423)
('malestar', 0.16770509831248423)
('medular', 0.16770509831248423)
('ratón', 0.16770509831248423)
('sorpresivo', 0.16770509831248423)
('total', 0.16609095970747995)
('población', 0.16352524676365401)
('california', 0.16308201826336052)
('ocupación', 0.16269784336399212)
('alemania', 0.15811388300841897)
('contrarrestar', 0.15811388300841897)
('economía', 0.15518805795979707)
('debido', 0.15504341823651058)
('líder', 0.15493767075240875)
('mecanismo', 0.15491933384829668)
('aumento', 0.15344872638085655)
('bebida', 0.15339299776947407)
('oferta', 0.15339299776947407)
('saber', 0.1507319667030306)
('cañaveral', 0.15000000000000002)
('tono', 0.15000000000000002)
('virud', 0.15000000000000002)
('pactar', 0.14907119849998599)
('base', 0.14790199457749043)
('leche', 0.14770978917519928)
('salario', 0.14704292441876157)
('optar', 0.14638501094227999)
('subsidiar', 0.14638501094227999)
('según', 0.14596855203028555)
('parte', 0.14557424382464187)
('baja', 0.1455213750217998)
('acuerdo', 0.1444862922902855)
('pues', 0.14338192227236238)
('público', 0.14328013498141315)
('haber', 0.1432121110027503)
('poder', 0.14312107299860885)
('salarial', 0.14288690166235207)
('mercado', 0.14220306796348067)
('bajar', 0.14056338255793732)
('si', 0.1401196198018077)
('relativo', 0.13987572123604705)
('obligación', 0.138216401287639)
('méxico', 0.13702504175867095)
('especialidad', 0.13693063937629155)
('dar', 0.1363988678940947)
('llegar', 0.13599210439954368)
('programar', 0.1355815361366601)
('senador', 0.1355815361366601)
('compactaciones', 0.13483997249264842)
('generar', 0.13339459376998314)
('centro', 0.13110110602126895)
('objeto', 0.12909944487358055)
('hacer', 0.12892100740768703)
('hablar', 0.1274117978594064)
