('operación', 1.0000000000000002)
('computador', 0.3296902366978935)
('defectuoso', 0.25802342327107)
('cuyas', 0.2211629342323457)
('reiniciar', 0.2211629342323457)
('confección', 0.1978141420187361)
('hierro', 0.1843024451936214)
('procedimiento', 0.1843024451936214)
('similar', 0.1842125196234016)
('sar', 0.18245011229994043)
('control', 0.1797313850904089)
('cuya', 0.17879963496303788)
('determinar', 0.1749741181689038)
('adecuado', 0.1744556751977294)
('arder', 0.1720156155140467)
('confiabilidad', 0.1720156155140467)
('todavía', 0.17025130615174974)
('poder', 0.16711573903484445)
('norma', 0.16357216402190616)
('hormiga', 0.1631883414420549)
('caldaria', 0.1563858105428061)
('mas', 0.1563858105428061)
('éxito', 0.15606369730577058)
('ciento', 0.15395287649824366)
('método', 0.1522773975253762)
('privado', 0.15106070195050075)
('llegar', 0.15102406429820703)
('promedio', 0.14910801984141453)
('jubilado', 0.14744195615489716)
('superávit', 0.14744195615489716)
('cuota', 0.14744195615489714)
('desaparecido', 0.14744195615489714)
('evaluación', 0.14744195615489714)
('grabadora', 0.14744195615489714)
('renegociar', 0.14744195615489714)
('registro', 0.1447136102289873)
('paseantes', 0.1445787329915601)
('todas', 0.14309167516850102)
('incrementar', 0.1416576493949657)
('desastre', 0.1414562880289346)
('permitir', 0.13870172503021114)
('necesario', 0.13868982608752364)
('especie', 0.1353020182983477)
('emisora', 0.13214605626093115)
('requerir', 0.13083357955509323)
('conservar', 0.13032150878567172)
('posible', 0.1286978904175574)
('acreedor', 0.1276884796138123)
('incluir', 0.1276884796138123)
('operador', 0.1276884796138123)
('vigilancia', 0.1276884796138123)
('lograr', 0.12673378600028676)
('liquidación', 0.126522350350995)
('funcionar', 0.12584050255763454)
('existir', 0.12434964052854855)
('seguridad', 0.1241685266216521)
('planta', 0.12380543334638815)
('procesamiento', 0.12366578136365418)
('servicio', 0.12327321425382483)
('méxico', 0.12320677759351356)
('si', 0.12318952164927155)
('nómina', 0.12286829679574764)
('tope', 0.12286829679574764)
('acuerdo', 0.12173572864556234)
('rosado', 0.12163340819996028)
('utilizar', 0.12059467519082273)
('especialidad', 0.12038585308576923)
('situación', 0.11959121830873497)
('mecanismo', 0.11917591430622482)
('verdadero', 0.11887150534341145)
('máquina', 0.11828640824531857)
('inversión', 0.11592087520034743)
('raíz', 0.11539158284426272)
('trabajador', 0.11521170497520665)
('parte', 0.11376452006794203)
('evaluar', 0.11350087076783316)
('caso', 0.11275575229964929)
('grande', 0.11236160702660973)
('nuevo', 0.11120854262182925)
('ansioso', 0.11058146711617285)
('barra', 0.11058146711617285)
('chovinismo', 0.11058146711617285)
('colonial', 0.11058146711617285)
('contenido', 0.11058146711617285)
('contestación', 0.11058146711617285)
('cumplido', 0.11058146711617285)
('detrimento', 0.11058146711617285)
('estancia', 0.11058146711617285)
('güitrón', 0.11058146711617285)
('identificar', 0.11058146711617285)
('invitación', 0.11058146711617285)
('letra', 0.11058146711617285)
('liderados', 0.11058146711617285)
('limitado', 0.11058146711617285)
('manifestación', 0.11058146711617285)
('ola', 0.11058146711617285)
('paralizar', 0.11058146711617285)
('radiopatrullas', 0.11058146711617285)
