('particular', 1.0000000000000002)
('botín', 0.33806170189140666)
('redondo', 0.33407655239053047)
('funcionario', 0.2566876588713752)
('prófugo', 0.2321428571428572)
('público', 0.23119089724675612)
('finqueros', 0.21260501606769033)
('ministerio', 0.21213882290691588)
('méxicocuernavaca', 0.20916500663351886)
('recurso', 0.2035566852983509)
('tierra', 0.20184766831204054)
('méxicopuebla', 0.2004459314343183)
('ex', 0.1944039478399348)
('poder', 0.19422710118829695)
('referente', 0.19287918745261493)
('ulloa', 0.19015970731391624)
('aforo', 0.18898223650461363)
('consultar', 0.18898223650461363)
('eduardo', 0.18898223650461363)
('seguir', 0.188342700875221)
('socioeconómico', 0.18610937511954942)
('regularización', 0.18344984642633572)
('gobierno', 0.1829120518392221)
('país', 0.1794326441697717)
('colonización', 0.17928429140015906)
('sólo', 0.1783168718795471)
('préstamo', 0.17817416127494962)
('constitucional', 0.17397225015980528)
('secretario', 0.17371980724307587)
('descuidar', 0.17359126870735342)
('sistema', 0.17069856709822995)
('robledo', 0.16903085094570333)
('hacer', 0.1682825834345256)
('finanzas', 0.16703827619526526)
('autoinvasiones', 0.16703827619526523)
('beca', 0.16703827619526523)
('desviar', 0.16703827619526523)
('enriquecimiento', 0.16703827619526523)
('enérgico', 0.16703827619526523)
('inmune', 0.16703827619526523)
('lastimoso', 0.16703827619526523)
('otorgen', 0.16703827619526523)
('repasar', 0.16703827619526523)
('simplista', 0.16703827619526523)
('vilo', 0.16703827619526523)
('mayor', 0.1667117543630594)
('convertir', 0.16666666666666666)
('facultad', 0.16651988842008217)
('chiapaneco', 0.16414978848973424)
('accionar', 0.16268128799957748)
('entrar', 0.1625831192857725)
('ingresar', 0.1625831192857725)
('respirar', 0.16116459280507606)
('obligado', 0.1603832569679462)
('decir', 0.1599005372667078)
('vehículo', 0.15593623511709012)
('modernizar', 0.1559023911155809)
('presión', 0.1559023911155809)
('hacienda', 0.1552647508520297)
('agregar', 0.15509299775648058)
('parte', 0.15466177866794012)
('año', 0.15457353524852757)
('ocasión', 0.15430334996209194)
('prácticamente', 0.15430334996209194)
('presuponer', 0.15328483487124148)
('manera', 0.15312373673438287)
('empresa', 0.15264619386316014)
('terminar', 0.15242534875526564)
('forma', 0.15216113565717695)
('negociar', 0.15152288168283165)
('personal', 0.1504304169535789)
('problema', 0.14790199457749045)
('transporte', 0.14787641263583448)
('secretaría', 0.1478740437136714)
('sector', 0.14777070116983138)
('destinar', 0.14638501094227999)
('alterar', 0.145845837799237)
('solicitar', 0.14476650603589658)
