('comentar', 1.0)
('reflexionar', 0.45883146774112343)
('colosio', 0.4302224884426319)
('limitado', 0.32444284226152503)
('luis', 0.3222206048602651)
('asesinato', 0.3199385583429279)
('mayoral', 0.30779350562554614)
('donaldo', 0.28831992942201945)
('envío', 0.2867696673382022)
('murrieta', 0.2867696673382022)
('regañar', 0.28676966733820214)
('dado', 0.2809757434745081)
('httpwwwexcelsiorcommxforhtml', 0.27964881401139585)
('hinojosa', 0.2676516895156554)
('desatino', 0.24333213169614376)
('abril', 0.2410527638495033)
('calderón', 0.23606684260939012)
('cero', 0.23084512921915964)
('concertar', 0.22941573387056172)
('desregulación', 0.22941573387056172)
('episcopal', 0.22941573387056172)
('grato', 0.22941573387056172)
('insistentemente', 0.22941573387056172)
('ningún', 0.2189750301720321)
('caso', 0.21044962411238535)
('foro', 0.2104207641778857)
('postergar', 0.20942695414584775)
('torno', 0.20443988269091462)
('compuserve', 0.20277677641345312)
('lunes', 0.19992257786348494)
('intervención', 0.19867985355975654)
('precisar', 0.19818500882235446)
('investigación', 0.1968653876669132)
('rumbo', 0.1915870476967031)
('garruda', 0.18394180184548975)
('año', 0.18143416139748283)
('martes', 0.1808348373242636)
('ejemplo', 0.17934252894965677)
('httpwwwexcelsiorcommxexehtml', 0.17870021544971368)
('publicar', 0.17734310717834897)
('nacional', 0.17395002107562815)
('aniversario', 0.1720618004029213)
('aducir', 0.17206180040292127)
('castigo', 0.17206180040292127)
('catastrófico', 0.17206180040292127)
('clave', 0.17206180040292127)
('debatir', 0.17206180040292127)
('emotivo', 0.17206180040292127)
('entraña', 0.17206180040292127)
('fundar', 0.17206180040292127)
('interminables', 0.17206180040292127)
('jforum', 0.17206180040292127)
('luegosobran', 0.17206180040292127)
('monstruoso', 0.17206180040292127)
('nexo', 0.17206180040292127)
('posmoderna', 0.17206180040292127)
('protagonismos', 0.17206180040292127)
('rabia', 0.17206180040292127)
('seriedad', 0.17206180040292127)
('teclado', 0.17206180040292127)
('variar', 0.17203201904390933)
('surgir', 0.17119059581558144)
('siguiente', 0.17015668574322548)
('verdad', 0.16972071444106068)
('asesino', 0.16912752287293456)
('httpwwwexcelsiorcommxedihtml', 0.16879657383942592)
('httpwwwexcelsiorcommxnachtml', 0.16857004398937572)
('excelsior', 0.16853864507761585)
('financiero', 0.16699323633350893)
('aclarar', 0.16692446522239718)
('cometido', 0.16692446522239718)
('httpwwwexcelsiorcommxfinhtml', 0.16658033012104093)
('éxito', 0.1645225491321245)
('búsqueda', 0.1639025170267964)
('circunstancia', 0.1639025170267964)
('chovinismo', 0.16222142113076252)
('mecanismo', 0.16222142113076252)
('meramente', 0.16222142113076252)
('normalidad', 0.16222142113076252)
('satisfactorio', 0.16222142113076252)
('editorial', 0.16186102104876315)
('comisionar', 0.16059101370939322)
('desastre', 0.15789473684210523)
('vencer', 0.15609763526361564)
('entrevista', 0.1538967528127731)
('ocaso', 0.15389675281277307)
('acelerar', 0.15328483487124145)
('aferrar', 0.1529438225803745)
('devaluar', 0.1529438225803745)
('director', 0.15242200658438054)
('poder', 0.1511840042791121)
('volumen', 0.14886458551295736)
('conocer', 0.14870296936986568)
('httpwwwexcelsiorcommx', 0.14673479641335552)
('ciudad', 0.14560169222505673)
('detener', 0.14509525002200233)
('fuga', 0.14509525002200233)
('lógicamente', 0.14509525002200233)
('comprobarsee', 0.1450952500220023)
('convivir', 0.1450952500220023)
('hilaridad', 0.1450952500220023)
('larios', 0.1450952500220023)
('relevante', 0.1450952500220023)
('vilo', 0.1450952500220023)
('positivo', 0.1433848336691011)
('instancia', 0.14306584587982535)
('don', 0.14119562368122626)
('bando', 0.1404878717372541)
('breve', 0.1404878717372541)
('observar', 0.13977653617040256)
('mensaje', 0.13977653617040253)
('fecha', 0.13904693239779645)
('respirar', 0.1383428927732149)
('llenar', 0.13710212427677043)
('hacer', 0.13564668824812656)
('edición', 0.13537331834681557)
('reunir', 0.13530201829834765)
('exponer', 0.13497638119975425)
('residir', 0.13497638119975425)
('específicamente', 0.13245323570650436)
('exorbitante', 0.13245323570650436)
('fotógrafo', 0.13245323570650436)
('instruir', 0.13245323570650436)
('fundamental', 0.13157894736842102)
('lento', 0.12977713690461)
('acudir', 0.12955341060640335)
('problema', 0.12945390567566692)
('bueno', 0.12940792666314374)
('expresar', 0.12775935072967234)
('anomalía', 0.12725695259515557)
('gonzalez', 0.12725695259515557)
('dos', 0.12664951737226068)
('internet', 0.12627835501652826)
('romper', 0.12565617248750865)
('importancia', 0.12369267399882337)
('carta', 0.12369267399882335)
('enriquecer', 0.12262786789699316)
('retener', 0.12262786789699316)
('denunciar', 0.12262786789699315)
('misionar', 0.12262786789699315)
('posteriormente', 0.12262786789699315)
('secretaria', 0.12262786789699315)
('finanzas', 0.12262786789699313)
('leyes', 0.12262786789699313)
('máquina', 0.12244949999473093)
('periodista', 0.12208406092524172)
('jugar', 0.12174373330944385)
('mito', 0.1216660658480719)
('extraditar', 0.12166606584807188)
('pleno', 0.12166606584807188)
('recoger', 0.12166606584807188)
('nombre', 0.12154742509255279)
('documento', 0.11980845957463077)
('metafísicas', 0.11846977555181845)
('información', 0.11838926601105419)
('señor', 0.11717498502967605)
('duda', 0.11717498502967603)
('cen', 0.11654330934961298)
('página', 0.11607620001760185)
('funcionar', 0.11529762849335189)
('decir', 0.1147621151610305)
('lejano', 0.11470786693528087)
('actriz', 0.11470786693528086)
('actualidad', 0.11470786693528086)
('agraviado', 0.11470786693528086)
('albor', 0.11470786693528086)
('angustioso', 0.11470786693528086)
('anotar', 0.11470786693528086)
('avecinan', 0.11470786693528086)
('bache', 0.11470786693528086)
('bdem', 0.11470786693528086)
('concretar', 0.11470786693528086)
('conmemorar', 0.11470786693528086)
('controvertir', 0.11470786693528086)
