('causa', 0.9999999999999998)
('comer', 0.24618298195866545)
('contaminar', 0.21759706994462227)
('fechorías', 0.21759706994462227)
('letra', 0.21759706994462227)
('malvivir', 0.21759706994462227)
('poblador', 0.21759706994462227)
('impune', 0.21541010921383227)
('insuficiente', 0.21541010921383227)
('banca', 0.1885247624942171)
('violación', 0.1846372364689991)
('votar', 0.1846372364689991)
('enfrentar', 0.1837486368421255)
('apertura', 0.1814885021601569)
('arder', 0.17407765595569785)
('chiste', 0.17407765595569782)
('exitoso', 0.17407765595569782)
('nombrar', 0.17407765595569782)
('patinar', 0.17407765595569782)
('crisis', 0.1699948648160202)
('cuya', 0.1688801323682996)
('parte', 0.16789540016977153)
('público', 0.16731515070352593)
('económico', 0.1654227184565721)
('peor', 0.16448792373994225)
('rescate', 0.1641973943572963)
('poder', 0.16016568106147927)
('pues', 0.15503149319567175)
('atacar', 0.1523179489612356)
('instancia', 0.1515151515151515)
('descubrir', 0.15075567228888181)
('pagar', 0.14688949840298895)
('adeudos', 0.14506471329641488)
('necesitar', 0.14506471329641488)
('captación', 0.14484136487558028)
('ley', 0.14433756729740643)
('tiempo', 0.14155009668840018)
('recurso', 0.14104723097214492)
('año', 0.14027292923616685)
('bonos', 0.13977653617040256)
('hablar', 0.13886593015017695)
('ahora', 0.13877858758530592)
('apoyar', 0.13819269959814165)
('consecuencia', 0.13819269959814165)
('dejar', 0.13789005066533844)
('gobierno', 0.13665799965570377)
('disponer', 0.13597788272980096)
('quedar', 0.13593640417013383)
('sector', 0.13474833811407816)
('institución', 0.13456562841903869)
('encontrar', 0.13312051063847863)
('pequeña', 0.13264730648561457)
('decir', 0.13225326680969235)
('agudización', 0.13055824196677335)
('arca', 0.13055824196677335)
('banxico', 0.13055824196677335)
('catorcena', 0.13055824196677335)
('concesión', 0.13055824196677335)
('deforestación', 0.13055824196677335)
('descansar', 0.13055824196677335)
('desplome', 0.13055824196677335)
('documentar', 0.13055824196677335)
('encarar', 0.13055824196677335)
('extremar', 0.13055824196677335)
('hielo', 0.13055824196677335)
('impreciso', 0.13055824196677335)
('inobjetable', 0.13055824196677335)
('malorientar', 0.13055824196677335)
('medular', 0.13055824196677335)
('monumental', 0.13055824196677335)
('n$', 0.13055824196677335)
('oreja', 0.13055824196677335)
('relatar', 0.13055824196677335)
('sobrevivir', 0.13055824196677335)
('soez', 0.13055824196677335)
('óptimo', 0.13055824196677335)
('sólo', 0.13008209044554747)
('empresa', 0.128025954169792)
('si', 0.12726347208402486)
('sequía', 0.12704195151210984)
('compañía', 0.12695917902975637)
('ir', 0.1264644851065547)
('social', 0.12628920507068042)
('todavía', 0.1256297269074015)
('bajar', 0.12506107989614448)
('mañana', 0.12506107989614448)
('sino', 0.12503618468739855)
('hacer', 0.12413549481354837)
('privado', 0.12347317093715586)
('actual', 0.12336594280495668)
('política', 0.12317600282655575)
('agotar', 0.12309149097933272)
('alguien', 0.12309149097933272)
('impulsar', 0.12309149097933272)
('señalar', 0.12309149097933271)
('grande', 0.1224553549845254)
('bancario', 0.12081373926817923)
('cuatro', 0.12060453783110545)
('país', 0.12041302924468096)
('mucha', 0.12006666776115194)
('además', 0.11997474481714639)
('cambio', 0.11985775332679859)
('jefe', 0.11891767800211261)
('cualquier', 0.11835541632744279)
('asir', 0.11809437324333252)
('establecer', 0.11696833776625619)
('carretero', 0.11677484162422844)
('compacto', 0.11677484162422842)
('reforma', 0.11631052629980884)
('adquisitivo', 0.11605177063713189)
('fácilmente', 0.11605177063713189)
('jesus', 0.11605177063713189)
('préstamo', 0.11605177063713189)
('ésta', 0.11526067913468743)
('recuperación', 0.11488690226654374)
('respecto', 0.11443442705426586)
('pedir', 0.11396057645963793)
('mismas', 0.11313893217116627)
('hora', 0.11258893207932419)
('manera', 0.11170370790654759)
('llegar', 0.11144179967299828)
('diciembre', 0.11111111111111109)
('mecanismo', 0.11055415967851333)
('pago', 0.11034185368809368)
('dos', 0.11009637651263605)
('problema', 0.11009637651263605)
('ixe', 0.11009637651263604)
('múltiple', 0.11009637651263604)
('razón', 0.1096908636190696)
('contemplar', 0.10889310129609416)
('utilizar', 0.1088790966530813)
('ocurrir', 0.10874544956540735)
('principal', 0.10840727259799848)
('requerir', 0.10812825880933104)
('condicionar', 0.10715994395536396)
('organizar', 0.10660035817780522)
('fin', 0.10644301438993635)
('universal', 0.10624679051001261)
('situación', 0.10589671776091968)
('elevar', 0.10562681853292955)
('ahorro', 0.10555008273018726)
('momento', 0.10520682951960811)
('comercial', 0.10497277621629558)
('coordinación', 0.10497277621629558)
('televisión', 0.10446386175466811)
('fiscal', 0.10444659357341869)
('bursátil', 0.10410720488219391)
('oficial', 0.10403129732205987)
('elegir', 0.10379985922153638)
('caso', 0.10354191271382189)
('persona', 0.1034784255744871)
('mayoría', 0.1032420201695132)
('accidente', 0.10285882219856124)
('funcionar', 0.10285882219856124)
('variable', 0.10257624248277727)
('mayor', 0.101010101010101)
('comprender', 0.10050378152592121)
('hogar', 0.10050378152592121)
('tal', 0.10050378152592121)
('treinta', 0.10050378152592121)
('decidir', 0.10029761970569845)
('enlazar', 0.09984038297885896)
('neoliberal', 0.09984038297885896)
('falta', 0.09869275424396534)
('radio', 0.09869275424396534)
('tener', 0.09869275424396534)
('según', 0.09848484848484847)
('tierra', 0.09795896894087644)
('realizar', 0.09787577659555899)
('definitivo', 0.09731236802019036)
('disminución', 0.09731236802019036)
('estratégico', 0.09731236802019036)
('situar', 0.09731236802019036)
('estatal', 0.09721199422553702)
('opinión', 0.09670980886427658)
('toda', 0.09670980886427658)
('contraer', 0.09656090991705352)
('desafortunadamente', 0.09656090991705352)
('desesperación', 0.09656090991705352)
('intercambiar', 0.09656090991705352)
('noche', 0.09656090991705352)
('reaccionar', 0.09656090991705352)
('contar', 0.09642365197998375)
('pensar', 0.09642365197998375)
('mexicano', 0.09574603534846936)
('lado', 0.09570136726330052)
('obligación', 0.09564561997176206)
('únicamente', 0.09534625892455922)
('grupo', 0.09528989104560087)
('hoy', 0.09528989104560087)
('similar', 0.09515226836973142)
('gente', 0.09499507445716854)
('gracias', 0.09496714704969828)
('inevitable', 0.09496714704969828)
('optar', 0.09496714704969828)
('posible', 0.09496714704969828)
('necesario', 0.09479940983242018)
('haber', 0.09433809609804795)
('afectar', 0.09389050536260404)
('campesino', 0.09379580992210836)
('república', 0.09343531843023134)
('conjunto', 0.09304842103984708)
('muerto', 0.09304842103984708)
('rechazar', 0.09304842103984708)
('recuperar', 0.09304842103984708)
('pobreza', 0.09296647613532098)
('dar', 0.0929130778103323)
('sistema', 0.09265218749648567)
('asociar', 0.09231861823449955)
('bordo', 0.09231861823449955)
('consolidar', 0.09231861823449955)
('cultivo', 0.09231861823449955)
('difundir', 0.09231861823449955)
('duro', 0.09231861823449955)
('estratosférico', 0.09231861823449955)
('inclinar', 0.09231861823449955)
('modernizador', 0.09231861823449955)
('monopolio', 0.09231861823449955)
('precepto', 0.09231861823449955)
('residir', 0.09231861823449955)
('seis', 0.09231861823449955)
('titular', 0.09231861823449955)
('turista', 0.09231861823449955)
('étnico', 0.09231861823449955)
('manejo', 0.09185117918925863)
('monetario', 0.09185117918925863)
('total', 0.0915886593766584)
('importante', 0.09084459349699234)
('uso', 0.09082487681884434)
('voluntad', 0.09082487681884434)
('doble', 0.09074425108007846)
('específico', 0.09074425108007846)
('simple', 0.09074425108007846)
('operación', 0.08983222540938543)
('saber', 0.08973416471094642)
('continuar', 0.08929995329613663)
('cosa', 0.08915343973839862)
('emisora', 0.08915343973839862)
('incluso', 0.08915343973839862)
('convención', 0.08883363181483768)
('investigar', 0.08883363181483768)
('resultado', 0.08869685939836239)
('autoridad', 0.08827348295047495)
('político', 0.08808752638635535)
('sociedad', 0.08747731351357965)
('administrador', 0.08703882797784893)
('confeccionar', 0.08703882797784893)
('deteriorar', 0.08703882797784893)
('embate', 0.08703882797784893)
('estimado', 0.08703882797784893)
('insumo', 0.08703882797784893)
('limitar', 0.08703882797784893)
('muerta', 0.08703882797784893)
('policiaco', 0.08703882797784893)
('posibilidad', 0.08703882797784893)
('quién', 0.08703882797784893)
('tripulación', 0.08703882797784893)
('vauchers', 0.08703882797784893)
('accionista', 0.08703882797784891)
('adverso', 0.08703882797784891)
('alarmante', 0.08703882797784891)
('angustia', 0.08703882797784891)
('anteproyecto', 0.08703882797784891)
('antimigratoria', 0.08703882797784891)
('antipatía', 0.08703882797784891)
('aprovechamiento', 0.08703882797784891)
('arribo', 0.08703882797784891)
('arropar', 0.08703882797784891)
('arroyo', 0.08703882797784891)
('atentar', 0.08703882797784891)
('auque', 0.08703882797784891)
('avisar', 0.08703882797784891)
('barra', 0.08703882797784891)
('blando', 0.08703882797784891)
('casar', 0.08703882797784891)
('clara', 0.08703882797784891)
('claro', 0.08703882797784891)
('clásico', 0.08703882797784891)
('companías', 0.08703882797784891)
('complejidad', 0.08703882797784891)
('comprador', 0.08703882797784891)
('conflictivo', 0.08703882797784891)
('confusión', 0.08703882797784891)
('consecuente', 0.08703882797784891)
('contradicción', 0.08703882797784891)
('copiar', 0.08703882797784891)
('creyente', 0.08703882797784891)
('cuerdo', 0.08703882797784891)
('dañoso', 0.08703882797784891)
('declarado', 0.08703882797784891)
('denunciar', 0.08703882797784891)
('deprimente', 0.08703882797784891)
('desafío', 0.08703882797784891)
('desventaja', 0.08703882797784891)
('determinado', 0.08703882797784891)
('discriminatoria', 0.08703882797784891)
('dueño', 0.08703882797784891)
('duplicidad', 0.08703882797784891)
('elegía', 0.08703882797784891)
('elogio', 0.08703882797784891)
('emprendedor', 0.08703882797784891)
('enjabonada', 0.08703882797784891)
('enterado', 0.08703882797784891)
('específicamente', 0.08703882797784891)
('exodo', 0.08703882797784891)
('forja', 0.08703882797784891)
('fulano', 0.08703882797784891)
('funesto', 0.08703882797784891)
('fábrica', 0.08703882797784891)
('gloria', 0.08703882797784891)
('hierro', 0.08703882797784891)
('huejotzingo', 0.08703882797784891)
('impredecibles', 0.08703882797784891)
('imprescindible', 0.08703882797784891)
('impropio', 0.08703882797784891)
('incompetente', 0.08703882797784891)
('incrustar', 0.08703882797784891)
('inquietud', 0.08703882797784891)
('institucionales', 0.08703882797784891)
('interior', 0.08703882797784891)
('interponer', 0.08703882797784891)
('inés', 0.08703882797784891)
('justo', 0.08703882797784891)
('legítimo', 0.08703882797784891)
('liberación', 0.08703882797784891)
('lix', 0.08703882797784891)
('llano', 0.08703882797784891)
('lucha', 0.08703882797784891)
('lugar', 0.08703882797784891)
('macroeconomía', 0.08703882797784891)
('manifestante', 0.08703882797784891)
('memorable', 0.08703882797784891)
('metereológicas', 0.08703882797784891)
('minoría', 0.08703882797784891)
('mostrar', 0.08703882797784891)
('música', 0.08703882797784891)
('normalmente', 0.08703882797784891)
('ola', 0.08703882797784891)
('organizativa', 0.08703882797784891)
('ortega', 0.08703882797784891)
('panistas', 0.08703882797784891)
('paradoja', 0.08703882797784891)
('pasteurizan', 0.08703882797784891)
('prolongado', 0.08703882797784891)
('puerta', 0.08703882797784891)
('raer', 0.08703882797784891)
('redefinición', 0.08703882797784891)
('regar', 0.08703882797784891)
('repagados', 0.08703882797784891)
('salcedo', 0.08703882797784891)
('salinismo', 0.08703882797784891)
('sidney', 0.08703882797784891)
('sistemaenancario', 0.08703882797784891)
('solicitante', 0.08703882797784891)
('solidez', 0.08703882797784891)
('sometimiento', 0.08703882797784891)
