('conflicto', 0.9999999999999999)
('cinematografistas', 0.28867513459481287)
('armado', 0.26854307776478725)
('acrecentar', 0.2581988897471611)
('campesinado', 0.2581988897471611)
('interminables', 0.2581988897471611)
('rojo', 0.2581988897471611)
('chiapas', 0.25506909056931104)
('dotación', 0.25048971643405976)
('agrario', 0.24856614958387688)
('invasión', 0.23247390745427504)
('campesino', 0.23186944788008412)
('localizar', 0.22592402852876597)
('superposición', 0.22592402852876597)
('tierra', 0.2179449471770337)
('organización', 0.20790065719996423)
('solución', 0.20539595906443728)
('entorpecer', 0.20412414523193148)
('ambas', 0.20352289460267356)
('regularización', 0.2025478734167333)
('eco', 0.20207259421636903)
('terminar', 0.19411133781810386)
('gubernatura', 0.19364916731037082)
('injusto', 0.19364916731037082)
('políticamente', 0.19364916731037082)
('políticomilitar', 0.19364916731037082)
('político', 0.19095718489925026)
('decir', 0.18880717186629364)
('desalojos', 0.1879801544353511)
('entregar', 0.18619831180962604)
('violencia', 0.185580452005772)
('compra', 0.18458759613029604)
('gobierno', 0.18190717825828334)
('zona', 0.18145751367274016)
('parte', 0.18054611384576016)
('situación', 0.17801291102397054)
('acuerdo', 0.1761071994680153)
('comprometer', 0.17391639824998364)
('pasado', 0.1739020859100631)
('embargo', 0.17049858486761835)
('mayo', 0.16932405298903908)
('pretender', 0.16932405298903908)
('socioeconómico', 0.16781215551988443)
('sistema', 0.16147484799332204)
('apaciguar', 0.16137430609197567)
('estallar', 0.16137430609197567)
('nocivo', 0.16137430609197567)
('subsiguiente', 0.16137430609197567)
('suscitar', 0.16137430609197567)
('emitir', 0.1611258466588724)
('estimación', 0.1611258466588724)
('extender', 0.1611258466588724)
('impresión', 0.16112584665887236)
('verdadero', 0.16012815380508716)
('aquí', 0.16012815380508713)
('lamentable', 0.15975241260567347)
('lograr', 0.15921420166295838)
('poder', 0.1583760642097052)
('httpwwwexcelsiorcommxexehtml', 0.1561349078609147)
('inclusive', 0.15526475085202968)
('territorio', 0.15526475085202968)
('problema', 0.15513435037626794)
('reconocer', 0.15491933384829665)
('hacer', 0.15474141284608006)
('corrupción', 0.15191090506255)
('fin', 0.1518081773616438)
('sólo', 0.15159800894236589)
('agrupar', 0.15061601901917734)
('necesariamente', 0.15061601901917734)
('tenencia', 0.15)
('marcar', 0.14999999999999997)
('establecer', 0.14983407074567154)
('abuso', 0.14907119849998596)
('cumplir', 0.14879030283209813)
('simple', 0.14805502306599547)
('inflación', 0.14757295747452437)
('actual', 0.14638501094227996)
('chiapaneco', 0.14638501094227996)
('absalón', 0.1452368754827781)
('colonización', 0.14433756729740643)
('campo', 0.14391241890026546)
('estructura', 0.14322297480788657)
('política', 0.14209964001470132)
('indígena', 0.14113362174546457)
('pronto', 0.1405456737852613)
('aceptar', 0.13985773194637893)
('país', 0.13920402071024543)
('respecto', 0.1388730149658827)
('seguir', 0.13863339864267638)
('primero', 0.13837968120433275)
('líder', 0.13762047064079508)
('si', 0.13752677035924687)
('lugar', 0.13716816017817934)
('distinto', 0.13693063937629152)
('guerrilla', 0.13693063937629152)
('postergar', 0.13693063937629152)
('proseguir', 0.13693063937629152)
('roja', 0.13693063937629152)
('seis', 0.13693063937629152)
('ánimo', 0.13693063937629152)
('control', 0.13684513787599334)
('llegar', 0.1363682935121278)
('grande', 0.13622298275594996)
('mes', 0.13483997249264842)
('méxico', 0.13424972441590755)
('nuevamente', 0.1341862600304233)
('recurso', 0.13389238540091566)
('último', 0.13350021363227962)
('tomar', 0.13309928437498747)
('diálogo', 0.13299879414973284)
('comprar', 0.13284223283101432)
('economía', 0.13176156917368245)
('social', 0.13112201362143716)
('mayor', 0.13109441770118596)
('estatal', 0.13108062627326908)
('intento', 0.13043729868748774)
('tema', 0.1302309252701278)
('plana', 0.13017979379106645)
