('cada', 1.0000000000000002)
('complicado', 0.39900373444305315)
('sangriento', 0.39900373444305315)
('vez', 0.3859352169613826)
('matar', 0.33503916753283414)
('pc', 0.33503916753283414)
('shanik', 0.33503916753283414)
('abundante', 0.3204696269621498)
('internar', 0.3174055271363692)
('intimamente', 0.3174055271363692)
('atracar', 0.29977188673990424)
('inmundo', 0.29977188673990424)
('centavo', 0.28389613404443026)
('ir', 0.2786955520515836)
('justicia', 0.2679143739760996)
('libra', 0.26450460594697434)
('especie', 0.2468709655505094)
('libertad', 0.24272607314187553)
('habla', 0.23441951748178042)
('liquidar', 0.23087854826980506)
('repetir', 0.22942714730475555)
('asesinar', 0.22923732515404444)
('imponer', 0.22335944502188945)
('desahogado', 0.22304986837273527)
('delincuencia', 0.22239287175157305)
('mismos', 0.22227940020392803)
('liquidación', 0.2156345933322421)
('alejar', 0.21519044333785323)
('feria', 0.21327646718989116)
('gestión', 0.211970733922872)
('enojo', 0.21160368475757949)
('rostro', 0.21160368475757949)
('repetitivas', 0.21160368475757946)
('decir', 0.2101696722456705)
('manejar', 0.21003429089721196)
('trabajador', 0.20908664397176097)
('recibir', 0.20868815303421845)
('tema', 0.20762754221588278)
('totalmente', 0.20603166042406001)
('refrán', 0.20361574059384205)
('ambiente', 0.20156929930231732)
('definido', 0.20074488153546177)
('cima', 0.20074488153546174)
('mucha', 0.20030469488058752)
('empresa', 0.20024108146100278)
('conciencia', 0.19994668799052293)
('vulgar', 0.1995018672215266)
('mexicano', 0.1988460313945632)
('país', 0.1966729570149186)
('sentir', 0.19418085851350042)
('enlace', 0.19397004436111454)
('inconformidad', 0.19397004436111454)
('rusa', 0.1939700443611145)
('sinfín', 0.1939700443611145)
('pobre', 0.19328179839083887)
('éste', 0.1926876915033876)
('sistema', 0.19252515440866477)
('diez', 0.1901484345622996)
('roja', 0.18926408936295352)
('falto', 0.18851154527185285)
('concerniente', 0.18851154527185282)
('diferir', 0.18851154527185282)
('jurista', 0.18851154527185282)
('tal', 0.1882373465154119)
('competencia', 0.18809781595186847)
('poder', 0.18804073563570287)
('simpatía', 0.18703300052018118)
('entrada', 0.18587489031061277)
('monto', 0.18497267490086422)
('información', 0.18459562882726344)
('trabajo', 0.18452718204865523)
('legalmente', 0.18325416653445784)
('financiamiento', 0.1832541665344578)
('reporte', 0.18287671161973268)
('bueno', 0.18188278234671457)
('cuerpo', 0.18137808563949714)
('intenso', 0.17799912030404202)
('hacer', 0.17754407800388286)
('dar', 0.1772732511727127)
('mayor', 0.17665305315797553)
('acoplar', 0.17633640396464956)
('decrecer', 0.17633640396464956)
('forzar', 0.17633640396464956)
('idóneo', 0.17633640396464956)
('posada', 0.17633640396464956)
('tan', 0.1762887390350142)
('medio', 0.17616445228653732)
('impartir', 0.17349208191604074)
('encontrar', 0.1716332522894021)
('controlar', 0.17111076205739523)
('computadora', 0.17084319228923187)
('necesario', 0.17006271616315582)
('consiguieran', 0.16966039074466754)
('esposo', 0.16966039074466754)
('gobierno', 0.16932500598927439)
('pedir', 0.1682559436996935)
('común', 0.16741127201202213)
('programa', 0.16740165426737785)
('capitalizar', 0.16701456227906294)
('ideal', 0.1659955873426206)
('siempre', 0.16573560975575333)
('aplicación', 0.16567728295128792)
('meter', 0.16496188267236406)
