('expresar', 1.0000000000000002)
('grato', 0.31822291367029204)
('prematuro', 0.2784450494615055)
('senatorial', 0.23866718525271902)
('tribuna', 0.21048467276349228)
('generosa', 0.20353605946582753)
('globalación', 0.20126184217065105)
('pasajera', 0.1988893210439325)
('temor', 0.1988893210439325)
('impresión', 0.19641144645609454)
('httpwwwexcelsiorcommxforhtml', 0.1939506477994165)
('evolucionar', 0.17789201674120503)
('bastante', 0.17429786813223805)
('decisivo', 0.17429786813223805)
('movilización', 0.17429786813223805)
('desatino', 0.1687631851389036)
('diputado', 0.16340866883930624)
('abril', 0.15911145683514605)
('afores', 0.15911145683514602)
('reflexionar', 0.15911145683514602)
('httpwwwexcelsiorcommxexehtml', 0.15836480111086015)
('cámara', 0.1578827785491971)
('duro', 0.15602161985357416)
('comisión', 0.15470495817052665)
('importancia', 0.15441686675075686)
('definir', 0.15436078653581461)
('retrasar', 0.1509463816279883)
('ed', 0.15094638162798826)
('ser', 0.15094638162798826)
('suerte', 0.15094638162798826)
('inclusive', 0.14883513944689683)
('denunciar', 0.1488351394468968)
('nadie', 0.1473085848420709)
('foro', 0.14593748114764438)
('moda', 0.14075822665457646)
('probablemente', 0.1407582266545764)
('convocar', 0.14041945786821675)
('positivo', 0.13922252473075275)
('nacional', 0.13880450685679666)
('campo', 0.13779456365238762)
('campion', 0.1377945636523876)
('lunes', 0.13752916777860047)
('hoy', 0.1354691424898155)
('organización', 0.1350148686560497)
('guillermo', 0.1341745614471007)
('concepto', 0.13270812876699206)
('jugar', 0.13268429255148467)
('reír', 0.13238873449220634)
('golf', 0.1299139604923262)
('plana', 0.12983910369527718)
('director', 0.12920404282571646)
('comentar', 0.12775935072967234)
('dominante', 0.12757297666876868)
('servicio', 0.12680799835758283)
('tecnológico', 0.12611077391060752)
('manifestar', 0.1257886513566569)
('mayo', 0.1257886513566569)
('ortiz', 0.12535414694482047)
('trabajar', 0.12481729588285935)
('siguiente', 0.12197909886730146)
('señor', 0.12190020007451112)
('financiero', 0.12183482050420098)
('trabajador', 0.12022615250213652)
('guerra', 0.12010200747281086)
('drástico', 0.11993477322022918)
('alargamiento', 0.11933359262635951)
('canaco', 0.11933359262635951)
('clave', 0.11933359262635951)
('entraña', 0.11933359262635951)
('interminables', 0.11933359262635951)
('intersindical', 0.11933359262635951)
('issste', 0.11933359262635951)
('municipal', 0.11933359262635951)
('nexo', 0.11933359262635951)
('nocivo', 0.11933359262635951)
('ochoa', 0.11933359262635951)
('petróleo', 0.11933359262635951)
('posmoderna', 0.11933359262635951)
('regañar', 0.11933359262635951)
('reglamentación', 0.11933359262635951)
('revestir', 0.11933359262635951)
('seriedad', 0.11933359262635951)
('teclado', 0.11933359262635951)
('verso', 0.11933359262635951)
('noviembre', 0.11912695421569663)
('httpwwwexcelsiorcommxfinhtml', 0.11793882963081763)
('noticia', 0.11770993067570135)
('decir', 0.11765973820600989)
('papel', 0.11740274126621311)
('cambiar', 0.11729852221214702)
('httpwwwexcelsiorcommxedihtml', 0.11706899225807049)
('httpwwwexcelsiorcommxnachtml', 0.11691188230815543)
('alguien', 0.11619857875482537)
('humano', 0.11619857875482534)
('país', 0.11619502218170255)
('excelsior', 0.11608948840757496)
('próximo', 0.1154064865037171)
('intervención', 0.11482880304365635)
('favorable', 0.11482880304365634)
('año', 0.11459863994823935)
('social', 0.11374421776526027)
('cardiaca', 0.1125087900926024)
('cepal', 0.1125087900926024)
('extensión', 0.1125087900926024)
('inminencia', 0.1125087900926024)
('lento', 0.1125087900926024)
('mas', 0.1125087900926024)
('recoger', 0.1125087900926024)
('restaurantero', 0.11250879009260238)
('imss', 0.11159033562563882)
('crisis', 0.1112791489086711)
('sólo', 0.11069785693617894)
('verdadero', 0.11069401319385805)
('internet', 0.11042752294553558)
('intenso', 0.1095080149111477)
('norberto', 0.1095080149111477)
('unidad', 0.1095080149111477)
('indicar', 0.10947862073133724)
('exponer', 0.10921513389750191)
('democrático', 0.10918921360903967)
('portavoz', 0.10914955890876363)
('carrera', 0.108094949066235)
('ocaso', 0.10673521004472301)
('conflicto', 0.10614713278680386)
('martes', 0.10612304074337256)
('aferrar', 0.10607430455676402)
('devaluar', 0.106074304556764)
('estimación', 0.106074304556764)
('temprano', 0.106074304556764)
('editorial', 0.10602223243357262)
('economía', 0.10589144020901087)
('además', 0.10547699071181475)
('necesitar', 0.10524233638174617)
('ahora', 0.10524233638174611)
('actividad', 0.10497158127305624)
('trabajo', 0.10406383800126878)
('política', 0.10394835135973747)
('aquí', 0.10388842474887246)
('allá', 0.10341189524696041)
('gobierno', 0.10323307324628078)
('tarde', 0.10270600375222014)
('adelante', 0.10176802973291377)
('ahí', 0.1016737564104722)
('sutaur', 0.10167375641047219)
('correr', 0.10103587612624434)
('legislador', 0.10063092108532554)
('desacuerdo', 0.10063092108532552)
('gradualmente', 0.10063092108532552)
('lambiscón', 0.10063092108532552)
('larios', 0.10063092108532552)
('pesimista', 0.10063092108532552)
('placer', 0.10063092108532552)
('primado', 0.10063092108532552)
('respetable', 0.10063092108532552)
('sntss', 0.10063092108532552)
('desempleados', 0.10063092108532551)
('puerta', 0.09953109657524405)
('rivera', 0.09944466052196625)
('mucha', 0.09940615836119343)
('posiblemente', 0.09820572322804728)
('zócalo', 0.09743547036924462)
('registrar', 0.09719279136136016)
('diario', 0.09705707876359083)
('cambio', 0.09665227157025567)
('desarrollo', 0.09581181876498122)
('periodista', 0.0952554300450307)
('subsidiar', 0.0950872826411205)
('aburto', 0.09508728264112047)
('afirmar', 0.094875742261976)
('manejar', 0.0947588281790406)
('mantener', 0.09452629082685543)
('torno', 0.0945262908268554)
('octubre', 0.09446960339097639)
('reunir', 0.09383881776971761)
('forma', 0.09382196302009453)
('barrio', 0.09361297191214452)
('fortalecimiento', 0.09361297191214452)
('freír', 0.09361297191214452)
('ajuste', 0.093466357927238)
('ciudad', 0.09256698408898331)
('partir', 0.09205264643940195)
('si', 0.09203500175029593)
('acrecentar', 0.09186304243492507)
('asistir', 0.09186304243492507)
('cobrar', 0.09186304243492507)
('concepción', 0.09186304243492507)
('corrija', 0.09186304243492507)
('deprimente', 0.09186304243492507)
('devolver', 0.09186304243492507)
('dosis', 0.09186304243492507)
('estanflación', 0.09186304243492507)
('justamente', 0.09186304243492507)
('malvivir', 0.09186304243492507)
('propicio', 0.09186304243492507)
('realmente', 0.09186304243492507)
('todas', 0.0915583548876668)
('ley', 0.09155216830332326)
('sector', 0.09155216830332324)
('hacer', 0.09138992490783884)
('mes', 0.09123167383688782)
('página', 0.09056782897679298)
('preponderante', 0.09020771689863956)
('doble', 0.09007912422186251)
('extender', 0.09000703207408191)
('salir', 0.08960562024075777)
('únicamente', 0.08941291975913455)
('dirigencia', 0.08941291975913454)
('reducción', 0.08863876735453748)
('propuesta', 0.08860759493670887)
('pues', 0.08845594398900321)
('anomalía', 0.08825915632813758)
('retraso', 0.08825915632813756)
('poder', 0.08817249785629994)
('ir', 0.08787997447965913)
('llevar', 0.0877217745773352)
('racionalidad', 0.08714893406611904)
('tesoro', 0.08714893406611904)
('postergar', 0.08714893406611902)
('romper', 0.08714893406611902)
('seis', 0.08714893406611902)
