('recuperación', 1.0)
('crisis', 0.3429049511999674)
('ceesp', 0.30460384954008574)
('inalcanzable', 0.30460384954008574)
('económico', 0.2946747852494823)
('sector', 0.28818140266622244)
('insuficiente', 0.2871832634470952)
('crecimiento', 0.2854267744105568)
('banco', 0.2804599993954646)
('revelar', 0.2724459655118999)
('dato', 0.26658285540016896)
('racionalidad', 0.26216125254653816)
('gobierno', 0.25956448884958033)
('privado', 0.25606556117656626)
('empresa', 0.2542091911653996)
('recurrir', 0.25383654128340477)
('estimación', 0.25344572266626864)
('retraso', 0.2534457226662686)
('mercado', 0.24986203198230203)
('ahogar', 0.2497421350525749)
('recesión', 0.2491394122482334)
('problema', 0.24723210014115518)
('bancario', 0.24456286832545507)
('rescate', 0.24378260305040292)
('inmediato', 0.24217419156613323)
('política', 0.24214462748233076)
('repunte', 0.23936540474036483)
('año', 0.23885363466095616)
('grado', 0.2388308018790861)
('desastre', 0.23811978273095047)
('país', 0.23548894239033905)
('sequía', 0.23288574175672785)
('poder', 0.23287342131705815)
('hacer', 0.23107900222338215)
('último', 0.2304784748704534)
('recurso', 0.23035290772690792)
('originar', 0.2297466107576762)
('impotencia', 0.2284528871550643)
('ara', 0.22845288715506426)
('solvencia', 0.22845288715506426)
('sugerir', 0.22845288715506426)
('méxico', 0.22813950989652476)
('deber', 0.22235710506894293)
('empresarial', 0.2219503309094523)
('centro', 0.22188434299929471)
('si', 0.22056681171236872)
('total', 0.21996922441813682)
('economía', 0.21969206815676476)
('millón', 0.21745490618042312)
('sólo', 0.2167806758612287)
('decir', 0.21599094399812524)
('contingencia', 0.21538744758532144)
('resto', 0.21494380664553472)
('diciembre', 0.21209889649208077)
('existir', 0.21204187299421134)
('específico', 0.21171431068793442)
('bien', 0.21167628386936316)
('indicar', 0.2113000277533067)
('actual', 0.21107062802466744)
('aunque', 0.21087527060025524)
('volatilidad', 0.21048836311393063)
('análisis', 0.20940446293017362)
('enfrentar', 0.20871004505524388)
('octubre', 0.20870242219707905)
('mayor', 0.20620726047841187)
('adicional', 0.205648903267639)
('punto', 0.2051736336161922)
('septiembre', 0.20416460992560523)
('parte', 0.2032020110638858)
('inflación', 0.20311153471097118)
('retroceso', 0.20306923302672386)
('agudización', 0.2030692330267238)
('asfixia', 0.2030692330267238)
('privilegiar', 0.2030692330267238)
('propicio', 0.2030692330267238)
('recabados', 0.2030692330267238)
('sólido', 0.2030692330267238)
('apoyo', 0.20103092783505153)
('ello', 0.20045636779344514)
('empresario', 0.19996875732231187)
('afirmar', 0.19904766188031497)
('crédito', 0.19845938963572107)
('mejoría', 0.19743849361987797)
('trimestre', 0.19631821261079238)
('mil', 0.1943813936453375)
('primer', 0.19421488215731364)
('estudio', 0.193423637881689)
('plan', 0.19253449766802572)
('crecer', 0.19219052411457788)
('invertir', 0.19147963238307886)
('seguir', 0.19080760352297477)
('conclusión', 0.190542879619141)
('realmente', 0.19051837407217848)
('término', 0.19051837407217845)
('general', 0.1884655994306831)
('mexicana', 0.188085089353999)
('además', 0.18783542975340325)
('señalar', 0.18746685252796497)
('funcionar', 0.1866500762860921)
('sistema', 0.18644291105895894)
('réditos', 0.1861467969411635)
('adquisitivo', 0.18614679694116348)
('estadunidense', 0.18580660629068352)
('evaluar', 0.18563328755750724)
('disponer', 0.18506153611022227)
('quiebra', 0.18506153611022227)
('virtual', 0.18368303247678813)
('crecido', 0.1836830324767881)
('financiero', 0.183250405837106)
('estabilidad', 0.18319074430017163)
('influencia', 0.18304413303674955)
('oxígeno', 0.18304413303674952)
('perspectiva', 0.18283695228780217)
('posible', 0.18279252586209768)
('reconocer', 0.18276230972405144)
('informal', 0.1827623097240514)
('recibir', 0.18236155465055132)
('peor', 0.1822882696576674)
('cinco', 0.18203561774184973)
('labastida', 0.1816306436745999)
('deuda', 0.1814267381871781)
('situación', 0.1811819876324101)
('requerir', 0.18019480578840105)
('dos', 0.17980516373902192)
('duro', 0.17948953965443454)
