('entonces', 1.0000000000000002)
('profesionalismo', 0.2901905000440047)
('fascista', 0.25649458802128855)
('cancelar', 0.2564945880212885)
('catastrófico', 0.22941573387056177)
('aguascalientes', 0.2252817784447915)
('tortilla', 0.22496063533292382)
('estr', 0.2176428750330035)
('institucional', 0.2176428750330035)
('pasteurizadoras', 0.2176428750330035)
('revolucionario', 0.21459876881973805)
('candidato', 0.21335229882506604)
('fluido', 0.20942695414584778)
('consumidor', 0.20519567041703082)
('indirectamente', 0.2027767764134532)
('auténtica', 0.19867985355975656)
('dtura', 0.19867985355975656)
('planteamiento', 0.19867985355975656)
('reynoso', 0.19867985355975656)
('protección', 0.19134594929397594)
('precio', 0.19134024352100887)
('polvo', 0.18731716231633883)
('bebida', 0.18693292157876878)
('sonreir', 0.18394180184548978)
('vida', 0.18066713705476548)
('probabilidad', 0.17342199390482402)
('importancia', 0.1731697435983527)
('reaccionar', 0.17292861596651868)
('derramar', 0.17206180040292132)
('enfriamiento', 0.17206180040292132)
('fresca', 0.17206180040292132)
('justo', 0.17206180040292132)
('litro', 0.17206180040292132)
('líquida', 0.17206180040292132)
('pecuario', 0.17206180040292132)
('presidencial', 0.17206180040292132)
('tanque', 0.17206180040292132)
('trasnferencia', 0.17206180040292132)
('grasa', 0.1697207144410607)
('distorsión', 0.16222142113076254)
('erradísimo', 0.16222142113076254)
('gaseosa', 0.16222142113076254)
('vaca', 0.16222142113076254)
('virud', 0.16222142113076254)
('productor', 0.1600142241187995)
('criminal', 0.15974461276617438)
('autorizar', 0.15907119074394444)
('compacto', 0.15389675281277312)
('exportadora', 0.15389675281277312)
('deficiente', 0.15294382258037453)
('indocumentado', 0.15294382258037453)
('demostrar', 0.1506188082821945)
('mostrar', 0.15018785229652765)
('garantía', 0.1480872194397731)
('consumidoress', 0.14509525002200235)
('debe', 0.14509525002200235)
('ultrapasteurizada', 0.14509525002200235)
('poder', 0.14431200408460704)
('alterar', 0.14338483366910112)
('asociación', 0.14282799726001058)
('cultura', 0.14159846508095775)
('involucrar', 0.14159846508095775)
('contrarrestar', 0.1404878717372541)
('disparar', 0.14048787173725408)
('prácticamente', 0.1383428927732149)
('éxito', 0.13710212427677046)
('dependencia', 0.13497638119975428)
('precisión', 0.13497638119975428)
('aplicación', 0.13471755760359808)
('evitar', 0.13450689671224259)
('público', 0.13438891090723606)
('butírica', 0.13245323570650439)
('clérigo', 0.13245323570650439)
('inmune', 0.13245323570650439)
('liberalización', 0.13245323570650439)
('repasar', 0.13245323570650439)
('rezgo', 0.13245323570650439)
('sureste', 0.13245323570650439)
('incumplimiento', 0.13176871827811648)
('ministerio', 0.13111122301831463)
('práctico', 0.130066495428618)
('radicar', 0.130066495428618)
('respetuoso', 0.130066495428618)
('declarar', 0.12988108336653278)
('dar', 0.12956999050456078)
('operar', 0.1285757127148629)
('eu', 0.12775935072967232)
('lactosa', 0.12565617248750868)
('inducir', 0.12515654358043973)
('subsidio', 0.12373764497794922)
('beneficios', 0.12369267399882337)
('acelerar', 0.12262786789699319)
('alimenticio', 0.12262786789699319)
('arribo', 0.12262786789699319)
('dieta', 0.12262786789699319)
('habilidad', 0.12262786789699319)
('subcontratación', 0.12262786789699319)
('conjunto', 0.12262786789699316)
('error', 0.12262786789699316)
('seguir', 0.1219190303524474)
('negocio', 0.12174373330944387)
('asociar', 0.12166606584807191)
('completamente', 0.12166606584807191)
('gómez', 0.12166606584807191)
('selección', 0.12166606584807191)
('respeto', 0.11903797917400127)
('materia', 0.11896237549589253)
('completar', 0.11846977555181847)
('equilibrado', 0.11803342130469506)
('industrial', 0.116543309349613)
('política', 0.11581520856938246)
('advenedizo', 0.11470786693528089)
('aicn', 0.11470786693528089)
('alarmante', 0.11470786693528089)
('apropiado', 0.11470786693528089)
('arropar', 0.11470786693528089)
('azúcar', 0.11470786693528089)
('biofísicos', 0.11470786693528089)
('catalizador', 0.11470786693528089)
('catar', 0.11470786693528089)
('chiste', 0.11470786693528089)
('coalcomán', 0.11470786693528089)
('complejidad', 0.11470786693528089)
('controlador', 0.11470786693528089)
('crema', 0.11470786693528089)
('cívico', 0.11470786693528089)
('discriminatoria', 0.11470786693528089)
('disparador', 0.11470786693528089)
('documentar', 0.11470786693528089)
('elegido', 0.11470786693528089)
('eléctrico', 0.11470786693528089)
('embrión', 0.11470786693528089)
('energía', 0.11470786693528089)
