('destacar', 1.0)
('suscribir', 0.3046358979224712)
('talán', 0.27695585470349865)
('eslabón', 0.26111648393354675)
('puntual', 0.2611164839335467)
('bolsa', 0.24368866248324703)
('asignar', 0.21759706994462225)
('barragán', 0.21759706994462225)
('concreto', 0.21759706994462225)
('débil', 0.21759706994462225)
('rentable', 0.21759706994462225)
('mundo', 0.21249358102002522)
('humano', 0.2099455524325912)
('valorar', 0.2081709323732232)
('caber', 0.20515248496555455)
('primer', 0.204458227526228)
('bmv', 0.2030905986149808)
('trimestre', 0.1994553578684708)
('mexicana', 0.19844031129045986)
('mercado', 0.19734358560478515)
('tres', 0.19353030523089684)
('embargo', 0.19158353744654286)
('homilía', 0.18463723646899907)
('mayor', 0.18181818181818182)
('relativo', 0.18148850216015688)
('ejercicio', 0.1758816176703621)
('agradezgo', 0.17407765595569782)
('conflictivo', 0.17407765595569782)
('exponencial', 0.17407765595569782)
('quizás', 0.17407765595569782)
('selecto', 0.17407765595569782)
('zacatecas', 0.17407765595569782)
('pasivo', 0.1699723534122512)
('costo', 0.16894148755011248)
('ambas', 0.16888013236829963)
('derecho', 0.16796775328675628)
('cuenta', 0.16245910832216467)
('último', 0.16244953901359827)
('cada', 0.1606967700683758)
('hacer', 0.15847084444282772)
('año', 0.15837266204083353)
('gobierno', 0.15768230729504285)
('acuerdo', 0.15622559165805616)
('comparación', 0.1556997888323046)
('aldf', 0.1538643637241659)
('apego', 0.1538643637241659)
('redocumentación', 0.1538643637241659)
('dolores', 0.15075567228888184)
('padierna', 0.15075567228888184)
('dinero', 0.14952999607985273)
('cabo', 0.14946823904633263)
('político', 0.14907119849998599)
('establecer', 0.1488687935206897)
('sólo', 0.1486652462234828)
('sector', 0.1475815131725618)
('decir', 0.14547859349066156)
('arrojar', 0.14506471329641485)
('organismo', 0.14487433957489781)
('urgencia', 0.14484136487558028)
('manejo', 0.14433756729740643)
('cumplir', 0.14330628815037813)
('problema', 0.14312528946642689)
('exponer', 0.14309095175803563)
('orden', 0.1425562005746166)
('bursátil', 0.14128834948297747)
('pasado', 0.14069371488316254)
('ello', 0.1402757726928108)
('encontrar', 0.13977653617040256)
('presario', 0.13957263155977062)
('virtud', 0.13926212476455826)
('requerir', 0.13902204704056847)
('estabilidad', 0.13819269959814165)
('poder', 0.13695326351633735)
('negociación', 0.13655774839978377)
('importante', 0.13626689024548855)
('segunda', 0.13623731522826651)
('superior', 0.13623731522826651)
('empresa', 0.1361978235848851)
('quiebra', 0.13597788272980096)
('méxico', 0.13576671860539954)
('originar', 0.13540064007726602)
('vez', 0.135110464183741)
('reestructurar', 0.13430382733756335)
('situación', 0.13413584249716493)
('suponer', 0.13400504203456162)
('cantidad', 0.1337525356070196)
('capitalino', 0.13295400586957762)
('pena', 0.1327712511359486)
('desequilibrios', 0.1315903389919538)
('accionar', 0.130892578601184)
('anteriormente', 0.13055824196677338)
('aproximado', 0.13055824196677338)
('aquél', 0.13055824196677338)
('aria', 0.13055824196677338)
('atractivo', 0.13055824196677338)
('através', 0.13055824196677338)
('banxico', 0.13055824196677338)
('borrego', 0.13055824196677338)
('canacintra', 0.13055824196677338)
('cierne', 0.13055824196677338)
('comparecencias', 0.13055824196677338)
('concentrar', 0.13055824196677338)
('contexto', 0.13055824196677338)
('correduría', 0.13055824196677338)
('demasiado', 0.13055824196677338)
('dr', 0.13055824196677338)
('enmarcar', 0.13055824196677338)
('esteinou', 0.13055824196677338)
('fraguar', 0.13055824196677338)
('influir', 0.13055824196677338)
('inmundo', 0.13055824196677338)
('inscribir', 0.13055824196677338)
('luna', 0.13055824196677338)
('motivar', 0.13055824196677338)
('pc', 0.13055824196677338)
('presupuestal', 0.13055824196677338)
('redocumenta', 0.13055824196677338)
('resuelto', 0.13055824196677338)
('rostro', 0.13055824196677338)
('seno', 0.13055824196677338)
('sucesivo', 0.13055824196677338)
('tlatelolco', 0.13055824196677338)
('parte', 0.13011893513157294)
('señalar', 0.12992990714485123)
('solucionar', 0.12989718332941091)
('guerrero', 0.12930163676704717)
('resultado', 0.12811768579763458)
('hecho', 0.12794157892978975)
('rendimiento', 0.1270419515121098)
('empleo', 0.12666009927622474)
('invadir', 0.1266600992762247)
('expectativa', 0.1256297269074015)
('juez', 0.1256297269074015)
('reclamar', 0.1256297269074015)
('sistema', 0.12508045312025562)
('oficina', 0.1250610798961445)
('continuar', 0.1250199346145913)
('información', 0.12464639250231756)
('manejar', 0.12448239943299229)
('pues', 0.12402519455653742)
('compromiso', 0.12385842357671556)
('tan', 0.12309149097933274)
('cuarta', 0.12309149097933272)
('diconsa', 0.12309149097933272)
('especialista', 0.12309149097933272)
('hernandez', 0.12309149097933272)
('jugar', 0.12309149097933272)
('obstáculo', 0.12309149097933272)
('oposición', 0.12309149097933272)
('raúl', 0.12309149097933272)
('sufriente', 0.12309149097933272)
('tender', 0.12309149097933272)
('zavala', 0.12309149097933272)
('grande', 0.12245535498452544)
('mes', 0.1212121212121212)
('inflación', 0.12081373926817926)
('económico', 0.12071387563047158)
('debido', 0.12070113739631691)
('septiembre', 0.1207011373963169)
('deuda', 0.12061122007826858)
('bonos', 0.11980845957463075)
('momento', 0.11923440678888919)
('actividad', 0.11902794012872309)
('pronto', 0.11844484241978358)
('autoridad', 0.11769797726729994)
('pib', 0.11736313170325505)
('grupo', 0.11727986590227797)
('comprometer', 0.11725441178024143)
('lozano', 0.11725441178024143)
('desentrañar', 0.11677484162422844)
('fluctuar', 0.11677484162422844)
('guatemala', 0.1160517706371319)
('lejano', 0.1160517706371319)
('quinta', 0.1160517706371319)
('solicitar', 0.1160517706371319)
('dos', 0.11560119533826785)
('dar', 0.11503523919374477)
('caída', 0.1144727614064285)
('flujo', 0.1144727614064285)
('legal', 0.11447276140642848)
('libertad', 0.11396057645963795)
('volatilidad', 0.11396057645963795)
('economía', 0.11370704872299224)
('alto', 0.11331490227483416)
('presente', 0.11313893217116627)
('análisis', 0.112833866731055)
('todas', 0.11262765836674168)
('forma', 0.1120356661655875)
('considerar', 0.11197850219117086)
('realizar', 0.11185803039492456)
('emisora', 0.11144179967299828)
('falso', 0.11134044285378082)
('sentido', 0.11129864054599854)
('década', 0.11123730207865243)
('cuatro', 0.11055415967851331)
('dato', 0.11032175315897379)
('cauce', 0.11009637651263604)
('goldman', 0.11009637651263604)
('ixe', 0.11009637651263604)
('nodos', 0.11009637651263604)
('mientras', 0.10956204283050469)
('dentro', 0.10948978029027179)
('oriente', 0.10879853497231114)
('padre', 0.10879853497231112)
('crecimiento', 0.10874544956540735)
('observar', 0.10874544956540735)
('herramienta', 0.10770505460691614)
('obligación', 0.10760132246823233)
('mayo', 0.10744306187005072)
('bancario', 0.10660035817780522)
('formar', 0.10660035817780521)
('vida', 0.10624679051001265)
('país', 0.10624679051001261)
('desarrollo', 0.1062334023274782)
('reestructuración', 0.10618637464037978)
('búsqueda', 0.10606060606060606)
('mencionar', 0.10555008273018725)
('seguir', 0.10514994558491723)
('ip', 0.10497277621629558)
('ésta', 0.10478243557698858)
('estimar', 0.1044465935734187)
('equivalente', 0.10444659357341869)
('manera', 0.10372487162750847)
('cierre', 0.10298573010888745)
('necesidad', 0.10298573010888744)
('disminuir', 0.10257624248277727)
('exactamente', 0.10257624248277727)
('provocar', 0.10257624248277727)
('pérdida', 0.10257624248277727)
('producción', 0.101871242771341)
('recurso', 0.10155400629994434)
('colocar', 0.10154529930749041)
('treinta', 0.10050378152592122)
('cotidiano', 0.10050378152592121)
('llevar', 0.10050378152592121)
('todavía', 0.10050378152592121)
('conforme', 0.1005037815259212)
('contribuyente', 0.1005037815259212)
('expresión', 0.1005037815259212)
('inaugurar', 0.1005037815259212)
('varias', 0.1005037815259212)
('productivo', 0.10050378152592118)
('público', 0.10038909042211555)
('inversión', 0.10036563193274912)
('próximo', 0.09984038297885896)
('estudio', 0.09948547986421091)
('concluir', 0.09947294626039875)
('asunto', 0.09883693657685838)
('sindicato', 0.09875106606839945)
('negociar', 0.09869275424396536)
('ofrecer', 0.09869275424396534)
('través', 0.09869275424396534)
('actual', 0.09869275424396533)
('primero', 0.0984786488154278)
('pagar', 0.09792633226865934)
('lugar', 0.09791868147508004)
('pesar', 0.09791868147508004)
('lograr', 0.09758381169396493)
('paga', 0.09756156783416058)
('agrario', 0.09750298988361741)
('manifestar', 0.09750298988361741)
('comenzar', 0.09731236802019036)
('estratégico', 0.09731236802019036)
('positivo', 0.09731236802019036)
('papel', 0.09721199422553702)
('aplicar', 0.09697622757528539)
('calcular', 0.09697622757528539)
('comportamiento', 0.09697622757528539)
('prever', 0.09697622757528539)
('enfrentar', 0.09670980886427658)
('drástico', 0.09656090991705353)
('fabril', 0.09656090991705353)
('comunidad', 0.09656090991705352)
('vigencia', 0.09656090991705352)
('octubre', 0.09633432944855654)
('política', 0.09580355775398783)
('partir', 0.09570136726330053)
('medida', 0.09553752543358543)
('futuro', 0.09534625892455922)
('general', 0.09534625892455921)
('característica', 0.09515226836973144)
('gente', 0.09499507445716854)
('extremo', 0.09496714704969828)
('social', 0.09471690380301032)
('si', 0.09453857926241849)
('informar', 0.09440686400617014)
('enero', 0.09430419201928972)
('cuales', 0.09389050536260403)
('elevar', 0.09389050536260403)
('beneficiar', 0.09379580992210838)
('ir', 0.09318435744693505)
('impacto', 0.0930484210398471)
('semana', 0.09301889591740305)
('aprovechar', 0.09296647613532098)
('verdad', 0.09291307781033233)
('estadunidense', 0.09291307781033228)
('arizmendi', 0.09278370237815067)
('cen', 0.09278370237815066)
('diez', 0.09278370237815066)
('programa', 0.09237755128757119)
('aclaración', 0.09231861823449955)
('afán', 0.09231861823449955)
('atraer', 0.09231861823449955)
('cabalmente', 0.09231861823449955)
('calor', 0.09231861823449955)
('circulación', 0.09231861823449955)
('compuserve', 0.09231861823449955)
('condición', 0.09231861823449955)
('consolidar', 0.09231861823449955)
('corrección', 0.09231861823449955)
('descartar', 0.09231861823449955)
('especulativas', 0.09231861823449955)
('fortalecimiento', 0.09231861823449955)
('inclinar', 0.09231861823449955)
('infantil', 0.09231861823449955)
('madrid', 0.09231861823449955)
('persistente', 0.09231861823449955)
('razonamiento', 0.09231861823449955)
('rebelde', 0.09231861823449955)
('redocumentado', 0.09231861823449955)
('reestructuraciones', 0.09231861823449955)
('rezagar', 0.09231861823449955)
('sacrificio', 0.09231861823449955)
('sentar', 0.09231861823449955)
('trabajador', 0.09230263924377242)
('trabajo', 0.09208055177534429)
('monetario', 0.09185117918925864)
('director', 0.09096423746612439)
('sección', 0.09090909090909091)
('informática', 0.09082487681884437)
('doble', 0.09074425108007844)
('físico', 0.09074425108007844)
('tratado', 0.09074425108007844)
('disponer', 0.09065192181986731)
('medio', 0.09035334426817436)
('debe', 0.09022811434760541)
('tiempo', 0.09007733425625469)
('cambio', 0.08989331499509895)
('hipótesis', 0.08989331499509895)
('partido', 0.08967126447482839)
('pobre', 0.08956221510397981)
('california', 0.08887142532082946)
('plan', 0.08887142532082946)
('diferencia', 0.08883363181483768)
('proceder', 0.08883363181483768)
('sentir', 0.08883363181483768)
('york', 0.08883363181483767)
('dólar', 0.08879028776160357)
('página', 0.0886968593983624)
('noviembre', 0.08863600391305175)
('pequeña', 0.08843153765707636)
('par', 0.08827348295047495)
('industria', 0.08813830938882877)
('término', 0.08794080883518104)
('afore', 0.08703882797784893)
('aplicado', 0.08703882797784893)
('ascenso', 0.08703882797784893)
('defensa', 0.08703882797784893)
('espalda', 0.08703882797784893)
('presión', 0.08703882797784893)
