('dólar', 0.9999999999999999)
('televisor', 0.7114781453481842)
('horno', 0.7055065590367804)
('microondas', 0.7055065590367804)
('monitor', 0.7055065590367804)
('cinescopios', 0.6864523364299728)
('peso', 0.6703527240906109)
('mil', 0.6670272962471031)
('ascender', 0.6631167821450072)
('millón', 0.6588422044318673)
('sintonizadores', 0.6438135395433356)
('total', 0.5961690822475159)
('equivalente', 0.5893444449350012)
('dispersar', 0.542886278425303)
('habitante', 0.5289467976526938)
('cifra', 0.5075959241682831)
('casi', 0.49788367535524586)
('suma', 0.4902274246504781)
('persona', 0.4795146466416616)
('accionar', 0.467810026873246)
('maíz', 0.4666487258840574)
('importación', 0.45507036360283565)
('viven', 0.4534529026534854)
('subempleo', 0.44838878853193753)
('valorar', 0.4374524766165244)
('empresa', 0.4357692872366278)
('desfase', 0.43567170135307753)
('venta', 0.4347769012018552)
('destinar', 0.4312846607028689)
('maxis', 0.42651616470111126)
('pixar', 0.42651616470111126)
('psinet', 0.42651616470111126)
('spyglass', 0.42651616470111126)
('inyectar', 0.4204213190680981)
('color', 0.4195917115091945)
('liberación', 0.41212217492814834)
('alcanzar', 0.4094149152984136)
('banca', 0.40883895326922376)
('salir', 0.4051690666159267)
('levantamiento', 0.4025227675544738)
('bimestre', 0.3937072289548719)
('ligeramente', 0.3937072289548719)
('tonelada', 0.3866570158279925)
('ahuyentar', 0.38581650418805374)
('demográfico', 0.38581650418805374)
('hambriento', 0.3777239846140246)
('apaciguar', 0.37730276108175226)
('ilegalmente', 0.37730276108175226)
('ésto', 0.37730276108175226)
('deuda', 0.376656996289593)
('cerca', 0.3745049381876842)
('nutrición', 0.37350347243123666)
('ingreso', 0.37324618463757825)
('cuenta', 0.37120978368969954)
('accionista', 0.3691005271451924)
('aproximadamente', 0.3690371605336429)
('contraloría', 0.368279390361324)
('rubro', 0.368279390361324)
('país', 0.3673793919066833)
('autobús', 0.36618206709481477)
('fraude', 0.36586755275811805)
('especulativos', 0.3608982932086326)
('inverlat', 0.3599027098134119)
('n$', 0.3599027098134119)
('botín', 0.3579408277466018)
('inferior', 0.35640928548968404)
