('hablar', 1.0)
('teléfono', 0.42056259417938685)
('avisar', 0.40004734568283135)
('multiplicar', 0.39167472590032015)
('guardar', 0.3808775370892692)
('advenedizo', 0.3692744729379982)
('elegido', 0.3692744729379982)
('grandeza', 0.3692744729379982)
('hundir', 0.3692744729379982)
('fácilmente', 0.3481553119113957)
('comprobante', 0.3337119062359573)
('acaso', 0.33143398263980844)
('compacto', 0.3302891295379082)
('exportadora', 0.3302891295379082)
('rey', 0.3302891295379082)
('justo', 0.3077287274483318)
('manifestante', 0.3046358979224712)
('mb', 0.3046358979224712)
('caído', 0.3027650354097492)
('alzamiento', 0.30151134457776363)
('forja', 0.296078262731896)
('conectar', 0.29424494316824984)
('equilibrio', 0.2909286827258562)
('nodos', 0.2896827297511606)
('si', 0.28764774256228914)
('cumplir', 0.28361368116260277)
('difícilmente', 0.28361368116260277)
('rosario', 0.282876190928009)
('máquina', 0.28156914591685417)
('simple', 0.27874733666903023)
('preferir', 0.27852424952911653)
('cabida', 0.27695585470349865)
('molestia', 0.27695585470349865)
('decir', 0.27574825033039896)
('poder', 0.2746908976477255)
('bien', 0.27456105319186214)
('adquisitivo', 0.2744302150984869)
('limitar', 0.2744302150984869)
('tecladoscanner', 0.2744302150984869)
('necesario', 0.2709733813985673)
('pago', 0.2670785589018225)
('operar', 0.26609057819508714)
('anhelar', 0.26111648393354675)
('apelación', 0.26111648393354675)
('blando', 0.26111648393354675)
('chovinismo', 0.26111648393354675)
('científico', 0.26111648393354675)
('competir', 0.26111648393354675)
('confusión', 0.26111648393354675)
('creyente', 0.26111648393354675)
('intolerancia', 0.26111648393354675)
('malinche', 0.26111648393354675)
('panga', 0.26111648393354675)
('sometimientos', 0.26111648393354675)
('manera', 0.25620997031921217)
('engañar', 0.2560457782495946)
('preguntar', 0.25594534844449573)
('tarjeta', 0.2558831578595795)
('contemplar', 0.2551772719413704)
('bla', 0.25341223132516877)
('equilibrado', 0.25332019855244947)
('radio', 0.252192639770902)
('clérigo', 0.24873416908154555)
('precario', 0.24873416908154555)
('desesperación', 0.24618298195866548)
('espectador', 0.24618298195866548)
('indocumentado', 0.24618298195866548)
('aducir', 0.24618298195866545)
('ahondar', 0.24618298195866545)
('indagación', 0.24618298195866545)
('ldc', 0.24618298195866545)
('pasteurizan', 0.24618298195866545)
('empresa', 0.2433637131745174)
('proporcionar', 0.24318672855696002)
('reaccionar', 0.24123762618319178)
('deber', 0.24071831406395844)
('condicionar', 0.239373169928952)
('gasto', 0.2380558802574462)
('plano', 0.2361887464866651)
('tomar', 0.23618874648666507)
('subsidiar', 0.23539595453459985)
('según', 0.2350520460246484)
('tener', 0.2345088235604828)
('alertar', 0.23354968324845687)
('automática', 0.23354968324845687)
('barca', 0.23354968324845687)
('causante', 0.23354968324845687)
('cañaveral', 0.23354968324845687)
('clasificación', 0.23354968324845687)
('disciplina', 0.23354968324845687)
('doña', 0.23354968324845687)
('efervescencia', 0.23354968324845687)
('noticioso', 0.23354968324845687)
('pasteurizadoras', 0.23354968324845687)
('traspasar', 0.23354968324845687)
('público', 0.2329561633988858)
('vauchers', 0.2326210525996177)
('información', 0.2313978402542001)
('asir', 0.23131745879431767)
('cantidad', 0.2313017995304829)
('pensar', 0.23068393443263774)
('adjunta', 0.23028309323591914)
('fincar', 0.23028309323591914)
('rabasa', 0.23028309323591914)
('resistir', 0.23028309323591914)
('utilizar', 0.2297518743202451)
('acertado', 0.2279211529192759)
('división', 0.2229978693352242)
('política', 0.22297251884747726)
('dar', 0.22246374193509022)
('amortización', 0.22190634114964866)
('quedar', 0.22049739775464644)
('grande', 0.22011272658140593)
('opción', 0.220043114711676)
