('madero', 0.9999999999999998)
('obrien', 0.5296199396711574)
('arrendadora', 0.439137655344973)
('mauricio', 0.408248290463863)
('obrian', 0.4003203845127178)
('extradición', 0.3396831102433787)
('procuraduría', 0.3344968040028362)
('pragma', 0.3268602252303067)
('cargo', 0.3207007995764944)
('extraditar', 0.2830692585361489)
('república', 0.28227677278580676)
('perfectamente', 0.2785033259480083)
('socio', 0.25715142542972574)
('fundamentar', 0.254762332682534)
('cabal', 0.24786470689079845)
('fundamnetados', 0.24019223070763066)
('lentamente', 0.24019223070763066)
('prg', 0.24019223070763066)
('precisar', 0.2351604154020458)
('ejecución', 0.2001601922563589)
('peniche', 0.20006252931214208)
('carlos', 0.196116135138184)
('hermano', 0.19496588395520056)
('presidente', 0.1911787811966455)
('detener', 0.17722938923964163)
('general', 0.16997025780709793)
('pgragma', 0.16984155512168936)
('ambos', 0.1679438245519263)
('formular', 0.1601281538050871)
('previsto', 0.1601281538050871)
('director', 0.1595818262015609)
('mexicana', 0.15848835793621632)
('secretaría', 0.15099350992814012)
('continuación', 0.14824986333222023)
('empresario', 0.14718099673591298)
('consejo', 0.1446821610033135)
('administración', 0.1416394309331329)
('estacionamiento', 0.14153462926807445)
('eu', 0.14013023107737357)
('ambicioso', 0.13867504905630726)
('quiroga', 0.13867504905630726)
('presidencia', 0.135928736541608)
('esclarecer', 0.13323467750529824)
('hacer', 0.13255060910374408)
('acusación', 0.13074409009212268)
('confederación', 0.13074409009212268)
('pavimento', 0.13074409009212268)
('diseminar', 0.12838814775327384)
('autoridad', 0.12747769335532344)
('directivo', 0.12520885561765832)
('conciencia', 0.12104550653376046)
('evasión', 0.12009611535381533)
('homóloga', 0.12009611535381533)
('incrustar', 0.12009611535381533)
('nexo', 0.12009611535381533)
('ortega', 0.12009611535381533)
('patronal', 0.12009611535381533)
('rezar', 0.12009611535381533)
('strm', 0.12009611535381533)
('telefonista', 0.12009611535381533)
('unióncremi', 0.12009611535381533)
('valdovinos', 0.12009611535381533)
('ciudad', 0.11856532855206958)
('unido', 0.11720180773462385)
('hacienda', 0.11716722982924388)
('villegas', 0.11694106924093722)
('proporcionar', 0.11503946170861014)
('aeroportuarias', 0.11322770341445956)
('contexto', 0.11322770341445956)
('cp', 0.11322770341445956)
('daniel', 0.11322770341445956)
('ex', 0.11322770341445956)
('generalista', 0.11322770341445956)
('ponce', 0.11322770341445956)
('respectar', 0.11322770341445956)
('considerar', 0.11094003924504581)
('relacionar', 0.11020775375559676)
('líder', 0.10984700727621793)
('senado', 0.10984700727621792)
('procurador', 0.1090481093479374)
('igual', 0.10785837148823897)
('delito', 0.1074172311059149)
('tono', 0.1074172311059149)
('zedillo', 0.10624323704622426)
('ernesto', 0.10609917835346111)
('méxico', 0.10474288079830396)
('informe', 0.10318693980271743)
('año', 0.10176256506985519)
('aviso', 0.10127393670836665)
('cabeza', 0.10127393670836665)
('cimiento', 0.10127393670836665)
('df', 0.10127393670836665)
('gónzalez', 0.10127393670836665)
('larios', 0.10127393670836665)
('sarmiento', 0.10127393670836665)
('gobierno', 0.1004296256685657)
('sa', 0.10016708449412666)
('vuelo', 0.09855206599818042)
('adoptar', 0.09805806756909201)
('avanzar', 0.09805806756909201)
('espera', 0.09805806756909201)
('presuponer', 0.09569487529386908)
('moda', 0.09443843292997713)
('forma', 0.09442147048117752)
('derrota', 0.09421114395319916)
('talán', 0.09421114395319916)
('finalmente', 0.09307259888124249)
('agenda', 0.09245003270420485)
('descansar', 0.09245003270420485)
('específicamente', 0.09245003270420485)
('pablo', 0.09245003270420485)
('pionero', 0.09245003270420485)
