('permitir', 1.0)
('red', 0.3726228005503374)
('determinar', 0.29197728929340866)
('solstlce', 0.2734570552425863)
('controlar', 0.26883338042489896)
('existir', 0.26446181460567714)
('poder', 0.2609164477690587)
('diferente', 0.2540144801200819)
('evaluación', 0.2539946344635713)
('seguridad', 0.2495524142464323)
('cliente', 0.2351802170958993)
('hacer', 0.2326502236547385)
('internet', 0.22500497804130729)
('méxico', 0.2183593497308775)
('empresa', 0.21638903308048255)
('si', 0.21614547935376632)
('sistema', 0.21529893480213094)
('recurso', 0.21342256939831566)
('audio', 0.21166219538630937)
('estudiante', 0.21166219538630937)
('información', 0.2112632088008472)
('decidir', 0.21078218853230046)
('boom', 0.21035158095583562)
('concerniente', 0.21035158095583562)
('público', 0.20695586000195304)
('decir', 0.2054764271931614)
('computadora', 0.20367204247258816)
('medio', 0.20301843254227386)
('servicio', 0.19990654230195923)
('periódico', 0.19955703157132182)
('validar', 0.1995570315713218)
('cuenta', 0.19753512499457634)
('edición', 0.19714929477595575)
('incluir', 0.19688297439016855)
('mayor', 0.19651018041219018)
('bien', 0.19611862871574934)
('cobertura', 0.195681768857081)
('diario', 0.195681768857081)
('utilización', 0.195681768857081)
('parte', 0.19507203117087993)
('aplicación', 0.19444661460204923)
('gerencial', 0.19393457522841703)
('informativo', 0.1933633381253371)
('requerir', 0.19199360080386577)
('tecnología', 0.19149816635565511)
('cuestión', 0.19075634519569018)
('punto', 0.19009390630774894)
('empleado', 0.18963150254260744)
('año', 0.18950977808912556)
('dar', 0.18888714022221753)
('finanzas', 0.18814417367671946)
('flrewall', 0.18814417367671946)
('luegodelicada', 0.18814417367671946)
('negocio', 0.18814417367671946)
('indicar', 0.18761294200840511)
('procesamiento', 0.18649616376370842)
('acceso', 0.1844905409512274)
('además', 0.18426707495869482)
('país', 0.18373146854778105)
('llegar', 0.1836816214352904)
('lograr', 0.18281322527363367)
('todas', 0.1825929720866702)
('programación', 0.1821698128339726)
('desear', 0.1814247389025509)
('intranet', 0.18104181553118948)
('presentación', 0.18050612672704938)
('encontrar', 0.17984680698964592)
('tener', 0.17777953363369448)
('servidor', 0.17651577014290976)
('convertir', 0.1759927593039942)
('página', 0.17575084474386585)
('último', 0.1755764352069163)
('java', 0.17491193377378647)
('importante', 0.17489270993584236)
('unir', 0.17448980471969336)
('cinturón', 0.1726529347100601)
('distintivo', 0.17246549253699284)
('dólar', 0.17243724426255466)
('fondo', 0.17152280183583177)
('señalar', 0.16999302689408896)
('diferenciadora', 0.1682812647646685)
('nuevo', 0.16695095722075284)
('mucha', 0.16684556655572946)
('facilitar', 0.16629752630943484)
('grande', 0.1654381018155792)
('aquejar', 0.1646261519671295)
('calificación', 0.1646261519671295)
('coexistir', 0.1646261519671295)
('desincorporar', 0.1646261519671295)
('enterado', 0.1646261519671295)
('grosse', 0.1646261519671295)
('minero', 0.1646261519671295)
('nativo', 0.1646261519671295)
('opcional', 0.1646261519671295)
('pc', 0.1646261519671295)
('mundo', 0.1645927739073872)
('nueva', 0.1645927739073872)
('línea', 0.16422569855971142)
('costo', 0.16230486407704017)
('desarrollo', 0.16209557338511213)
('comunicación', 0.16126741351570664)
('gobierno', 0.1609559835656996)
('vender', 0.16080763867290893)
('ejemplo', 0.16075427543245369)
('noticia', 0.16057951200739595)
('invertir', 0.16051053290447964)
('física', 0.1604498904240439)
('social', 0.16038060227886403)
('cumplir', 0.16004917146122588)
('software', 0.15971082665869638)
('tomar', 0.15905816650240218)
('activo', 0.15874664653973203)
('sólo', 0.158167690695193)
('banco', 0.15816769069519296)
('método', 0.15788050445610957)
('manejar', 0.15696487711211768)
('desempeño', 0.15678681139726622)
('videoconferencia', 0.1565454150856648)
('millón', 0.15627527611806158)
('respirar', 0.1560009076442849)
('actividad', 0.15544738405047864)
('administración', 0.15544738405047864)
('conocer', 0.15544738405047864)
('ello', 0.155401168088687)
('disposición', 0.1552110245554725)
('medida', 0.15488629496247666)
('grupo', 0.15448482786683904)
('crear', 0.15426171274771178)
('extranjero', 0.15425782603427948)
('productivo', 0.15388554320151104)
('utilizar', 0.15388554320151104)
('perspectiva', 0.15326568304472826)
('trabajo', 0.15310955712315086)
('disponer', 0.15308928173974434)
('externo', 0.1524142004393791)
('caso', 0.15187611960899378)
('periodismo', 0.15168668220223597)
('accionar', 0.1515744463879768)
('creación', 0.1510713178713026)
('deuda', 0.15094006561553194)
('integrar', 0.15094006561553194)
('institución', 0.1506335996037805)
('desastre', 0.15042177227254114)
('político', 0.150131791571405)
('peso', 0.14983717150717907)
('prestado', 0.14966777367849135)
('tiempo', 0.1495111883271026)
('basar', 0.14935949781323132)
('materia', 0.14894747082740292)
('misma', 0.14894747082740292)
('bueno', 0.14860064134939208)
('verificar', 0.1483029104687895)
('despliegue', 0.14724610666908494)
('mandujano', 0.14724610666908494)
('mentir', 0.14724610666908494)
('alto', 0.14696571047015458)
('central', 0.14691591690258266)
('sociedad', 0.14654630718099493)
('mismo', 0.14627862998677224)
('especial', 0.14598864464670433)
('cuales', 0.14587379241852028)
('total', 0.145572899820585)
('planta', 0.14551033552075548)
('vida', 0.14545407926699333)
('organización', 0.14543317943108114)
('aprovechar', 0.14513593537012015)
('multimedia', 0.1441245228015102)
('consideración', 0.14349996382852606)
('extranjera', 0.14349996382852606)
('intranets', 0.14349996382852606)
('límite', 0.14349996382852606)
('adecuado', 0.14310976399673436)
('octubre', 0.14130397786082327)
('apreciar', 0.1411081302575396)
('comunitarios', 0.1411081302575396)
('concretar', 0.1411081302575396)
('credencial', 0.1411081302575396)
('depender', 0.1411081302575396)
('dispositivo', 0.1411081302575396)
('eficaz', 0.1411081302575396)
('garay', 0.1411081302575396)
('maldonado', 0.1411081302575396)
('mantenimiento', 0.1411081302575396)
('opinión', 0.1411081302575396)
('panistas', 0.1411081302575396)
('pionero', 0.1411081302575396)
('rancio', 0.1411081302575396)
('ruego', 0.1411081302575396)
('toda', 0.1411081302575396)
('viabilidad', 0.1411081302575396)
('vilo', 0.1411081302575396)
('mantener', 0.14035627727675326)
('auditoría', 0.13994809071586617)
('problema', 0.13981656756755145)
('persona', 0.1398001280390815)
('necesario', 0.13971786846853532)
('control', 0.1396026976630097)
('mediante', 0.1395701210574535)
('carretera', 0.13953145361771505)
('número', 0.13918820228935172)
('operación', 0.13870172503021114)
('mercado', 0.13785825466374607)
('poner', 0.13770743461196402)
('lector', 0.13762881203369548)
('sidek', 0.13739242021991332)
('asegurar', 0.13734456854089694)
('presencia', 0.13713245325054632)
('diciembre', 0.13646540306402094)
('usted', 0.1358749716985658)
('avanzar', 0.1357813616483921)
('generalmente', 0.1357813616483921)
('homicidio', 0.1357813616483921)
('primer', 0.13574465902259703)
('cdrom', 0.1355723063101654)
('sector', 0.13523418190445585)
('lugar', 0.1352286248301421)
('condicionar', 0.13512229448428456)
('continuar', 0.13512229448428456)
('quiebra', 0.13471856793097503)
('corporativo', 0.1344166902124495)
('economía', 0.13441669021244948)
('producto', 0.1341066166963273)
('estándares', 0.13386692639446415)
('noviembre', 0.13343338007976552)
('radio', 0.13333465022527086)
('informática', 0.13322266793869592)
('dentro', 0.13312936195844408)
('evitar', 0.13312936195844408)
('contingencia', 0.13303802104754786)
