('pensar', 0.9999999999999998)
('clasificación', 0.29631887899487686)
('inclinar', 0.28513297425610057)
('elegido', 0.2733040833050606)
('vecinal', 0.25772949779211224)
('común', 0.25661967683049053)
('conjunto', 0.25043516133890464)
('rabasa', 0.25043516133890464)
('difícilmente', 0.24620505620053532)
('compacto', 0.24445060351935236)
('máquina', 0.2381627541147705)
('advenedizo', 0.23426064283290907)
('grandeza', 0.23426064283290907)
('hundir', 0.23426064283290907)
('hablar', 0.23068393443263768)
('doble', 0.2298815530991657)
('intranet', 0.22086305214969307)
('nodos', 0.2143973621410911)
('poder', 0.21285283154104873)
('exportadora', 0.20952908873087345)
('rey', 0.20952908873087345)
('si', 0.20235207524118903)
('disciplina', 0.19754591932991789)
('concurrido', 0.19521720236075754)
('considerable', 0.19521720236075754)
('enterado', 0.19521720236075754)
('forzoso', 0.19521720236075754)
('grabadora', 0.19521720236075754)
('medular', 0.19521720236075754)
('pedir', 0.19514161977973749)
('utilizar', 0.19433357647537916)
('fácilmente', 0.1932551706309814)
('libro', 0.19223661202719808)
('dividir', 0.19184143423281044)
('alzamiento', 0.19127301391900148)
('valer', 0.19030453673946288)
('junta', 0.1897115754402932)
('judicial', 0.18931118755687978)
('gasto', 0.18877260556210576)
('grande', 0.18787293821002846)
('tecladoscanner', 0.18748505440195307)
('abrir', 0.1874085142663273)
('conectar', 0.18666334823663933)
('público', 0.18648797285963253)
('dinero', 0.1851150440075048)
('cantidad', 0.18341678147732857)
('espectador', 0.18220272220337377)
('indocumentado', 0.18220272220337377)
('reintegrar', 0.18220272220337372)
('dar', 0.18081862404254145)
('tener', 0.18064673536794582)
('clérigo', 0.18033392693348643)
('guardar', 0.17718902973207715)
('bueno', 0.1761877651912987)
('precisamente', 0.17569548212468178)
('grandioso', 0.1746075739423945)
('banco', 0.17409326480181356)
('pues', 0.17364554142048413)
('esclarecer', 0.17325923272968397)
('alejar', 0.17325923272968394)
('manzana', 0.17289020306101344)
('básicamente', 0.17285267941367818)
('carácter', 0.17044965429267828)
('pasa', 0.17044965429267825)
('texto', 0.1700204568168902)
('subsidiar', 0.16799701341297543)
('dejar', 0.16780144057203839)
('llegar', 0.16764350805104075)
('continuar', 0.1674545099249506)
('cobarde', 0.16695677422593644)
('ocurrir', 0.16688625393800646)
('lector', 0.16688625393800643)
('manera', 0.16649895173949147)
('inhumano', 0.16648178955300674)
('ganar', 0.16576994539646792)
('agotar', 0.1656472891122698)
('anhelar', 0.1656472891122698)
('apelación', 0.1656472891122698)
('blando', 0.1656472891122698)
('chovinismo', 0.1656472891122698)
('competir', 0.1656472891122698)
('confusión', 0.1656472891122698)
('creyente', 0.1656472891122698)
('intolerancia', 0.1656472891122698)
('malinche', 0.1656472891122698)
('manifestante', 0.1656472891122698)
('mb', 0.1656472891122698)
('multiplicar', 0.1656472891122698)
('panga', 0.1656472891122698)
('sometimientos', 0.1656472891122698)
('elección', 0.16549435094919193)
('usted', 0.16482521312417467)
('asir', 0.16463889071830595)
('condicionar', 0.16416621378514948)
('ésta', 0.1640529566390124)
('necesario', 0.16371458648164514)
('unir', 0.16339347947960933)
('puerta', 0.16282240225645903)
('sentido', 0.16129556770910236)
('oponer', 0.16118595467047636)
('adquisitivo', 0.16070147520167405)
('equilibrado', 0.16070147520167405)
('limitar', 0.16070147520167405)
('opción', 0.15953272168900517)
('simple', 0.15914876753019164)
('par', 0.15838910320453636)
('empresa', 0.15834386856040256)
('desesperación', 0.15617376188860607)
('posponer', 0.15617376188860607)
('avisar', 0.15617376188860604)
('cabida', 0.15617376188860604)
('consiguieron', 0.15617376188860604)
('documentar', 0.15617376188860604)
('fortuna', 0.15617376188860604)
('foto', 0.15617376188860604)
('fotoshop', 0.15617376188860604)
('inobjetable', 0.15617376188860604)
('justo', 0.15617376188860604)
('lectora', 0.15617376188860604)
('marginalmente', 0.15617376188860604)
('paralizar', 0.15617376188860604)
('viabilidad', 0.15617376188860604)
('regla', 0.15460413650478516)
('tiempo', 0.15409216827103156)
('parte', 0.15370306068892295)
('contemplar', 0.1533595897329743)
('aterrizaje', 0.1531409729579222)
