('valor', 1.0)
('igualar', 0.3699150189058578)
('interno', 0.3223291856101521)
('bruto', 0.3168739353577238)
('producto', 0.27651515151515155)
('real', 0.2733297368045508)
('mil', 0.2676471411448465)
('sabor', 0.26650089544451305)
('peso', 0.24965375206622853)
('reconocer', 0.2445579940222593)
('millón', 0.24256017536704305)
('textura', 0.23985080590006172)
('prever', 0.23814066788674237)
('nutricional', 0.23354968324845693)
('ascender', 0.23241499477869282)
('redocumentado', 0.22996655275195)
('equivalente', 0.2284769234418534)
('cce', 0.22613350843332272)
('bien', 0.22480720075647423)
('suma', 0.2175970699446223)
('apenas', 0.21660005636099083)
('reducir', 0.21475254148251546)
('especulativos', 0.21320071635561041)
('retroceder', 0.21320071635561041)
('total', 0.21069430853297677)
('biológico', 0.2090605025017727)
('elevar', 0.2089785019092862)
('inflación', 0.2056452977641846)
('nivel', 0.20504988306618108)
('dólar', 0.20110304736394835)
('equivaler', 0.20100756305184242)
('liberación', 0.19943100880436643)
('hectárea', 0.19464033034640635)
('si', 0.19238217512093786)
('aproximadamente', 0.1912592130593624)
('recibir', 0.19062321291575582)
('crecimiento', 0.19056292726816482)
('poseer', 0.18815445225159538)
('cautivo', 0.1865506268111591)
('fobaproa', 0.1865506268111591)
('defender', 0.18609684207969415)
('depreciar', 0.1846372364689991)
('pib', 0.18368303247678808)
('deuda', 0.18235519093100977)
('poder', 0.1820092596835307)
('ahorro', 0.17988810442504627)
('objetivo', 0.17881649390169785)
('estimado', 0.17588161767036212)
('nominal', 0.17588161767036212)
('rescatar', 0.17516226243634267)
('reestructurar', 0.17292861596651865)
('mensual', 0.17229219690157924)
('casi', 0.17165164058139884)
('incapacidad', 0.17094086468945693)
('pescado', 0.17094086468945693)
('alrededor', 0.1699683634040719)
('nuevo', 0.16888013236829963)
('demasiado', 0.1685499656158105)
('respetable', 0.1685499656158105)
('decir', 0.16693164337997093)
('venta', 0.1648085632718039)
('activo', 0.1637853271297842)
('asegurar', 0.16333965194414124)
('término', 0.1625640221905888)
('predio', 0.16187992962181655)
('emisión', 0.16116459280507606)
('además', 0.16017790180693695)
('agremiados', 0.15990053726670783)
('cambiario', 0.15990053726670783)
('caro', 0.15990053726670783)
('elaboración', 0.15990053726670783)
('erráticos', 0.15990053726670783)
('lentamente', 0.15990053726670783)
('ligeramente', 0.15990053726670783)
('pantelhó', 0.15990053726670783)
('promoción', 0.15990053726670783)
('moneda', 0.1599005372667078)
('monto', 0.15974461276617435)
('interesar', 0.15803488531025348)
('economía', 0.15607766086302177)
('fomento', 0.15530913123048418)
('año', 0.15506140823382827)
('desfase', 0.1538643637241659)
('vertiginoso', 0.1538643637241659)
('alcanzar', 0.1530365230381036)
('embate', 0.1523179489612356)
('representatividad', 0.1523179489612356)
('propiedad', 0.15151515151515152)
('conseguir', 0.15120368418975152)
('deriva', 0.15075567228888181)
('httpworldnewsnetexcelsiorexelsior', 0.15075567228888181)
('negativa', 0.15075567228888181)
('subsistencia', 0.15075567228888181)
('unitario', 0.15075567228888181)
('mercado', 0.1491801049410285)
('inferior', 0.148463921712168)
('importación', 0.14712247158412495)
('vender', 0.1470496861701748)
('aumento', 0.14698932357154085)
('escoger', 0.1463423517512409)
('hormiga', 0.1462544848254261)
('empresa', 0.1459101862858443)
('inyectar', 0.1446354779699756)
('televisor', 0.14448012295417578)
('belén', 0.14301938838683884)
('cárnico', 0.14301938838683884)
('denominar', 0.14301938838683884)
('presentación', 0.14301938838683884)
('lácteo', 0.14300450835887504)
('gobierno', 0.1429376056612444)
('indispensable', 0.14245072057454744)
('contraloría', 0.1424507205745474)
('prefirieron', 0.1424507205745474)
('producción', 0.14215171978189414)
('quinta', 0.1421338109037403)
('sidek', 0.1418190069493499)
('precio', 0.14159453062671742)
('cifra', 0.14069371488316254)
('devaluación', 0.13957263155977065)
('méxico', 0.13945865663655252)
('aumentar', 0.13910551050613792)
('básico', 0.1385663269313568)
('especialista', 0.13762047064079508)
('sintonizadores', 0.13762047064079508)
('cuenta', 0.1363167921037987)
('mayor', 0.13513774831754902)
('abbasso', 0.13483997249264842)
('horno', 0.13483997249264842)
('microondas', 0.13483997249264842)
('monitor', 0.13483997249264842)
('patrimonio', 0.13483997249264842)
('subvaluación', 0.13483997249264842)
('bimestre', 0.13325044772225653)
('costa', 0.13325044772225653)
('extenso', 0.13325044772225653)
('interesante', 0.13325044772225653)
('liconsa', 0.13325044772225653)
('liderados', 0.13325044772225653)
('medir', 0.13325044772225653)
('multiplicador', 0.13325044772225653)
('ésto', 0.13325044772225653)
('exportación', 0.1329540058695776)
('tres', 0.1322921591107271)
('ingreso', 0.13219264083811458)
('oficial', 0.13116690839904502)
('parte', 0.13114239809173978)
('meta', 0.1309462316541243)
('recurso', 0.13086151355301867)
('cinescopios', 0.13055824196677338)
('adicional', 0.12949244257070305)
('condicionar', 0.12886418003476433)
('distribuir', 0.128564869306645)
('retener', 0.12820564851709268)
('deteriorar', 0.12797267422224787)
('fondo', 0.12761452161188577)
('realidad', 0.12707606131310364)
('sector', 0.12705618424844167)
('fraude', 0.12704195151210987)
('destinar', 0.12650607842624748)
('diez', 0.12644513471471833)
('claro', 0.12644513471471827)
('baja', 0.12593151188124066)
('impacto', 0.1257389226923863)
('tonelada', 0.1256297269074015)
('sacrificio', 0.1254363015010636)
('significar', 0.12486134216475503)
('hacer', 0.12425838533586563)
('éste', 0.12392039927415242)
('viven', 0.1235123178171025)
('suero', 0.12350385893835972)
('inversión', 0.12326138959847022)
('levantamiento', 0.12309149097933275)
('difusión', 0.12309149097933274)
('huevo', 0.12309149097933274)
('netra', 0.12309149097933274)
('dentro', 0.12227899701112963)
('cuatro', 0.12191516305559454)
('lograr', 0.12162991488431203)
('resto', 0.12094486171172418)
('tarjeta', 0.12087344460380706)
('compensar', 0.12087344460380704)
('práctico', 0.12087344460380704)
('aterrizar', 0.12087344460380701)
('extremo', 0.11992540295003089)
('girar', 0.11992540295003086)
('suficiente', 0.11992540295003086)
('asimismo', 0.11967838846954229)
('conocer', 0.11934824056203144)
('impresionante', 0.11918282365569904)
('paridad', 0.11918282365569903)
('acaso', 0.11877113736973438)
('pues', 0.11852616398269011)
('cerca', 0.11845088536983574)
('representar', 0.11826247919781653)
('pago', 0.11800858000771267)
('pagar', 0.11796456860134093)
('país', 0.11795077516466189)
('pasar', 0.11788024002411215)
('accionar', 0.11785891608817686)
('desperdicio', 0.11776030079682895)
('dos', 0.11769797726729994)
('registrar', 0.11720975874089022)
('contaminación', 0.11712187015042264)
('leche', 0.11591933675782021)
('empleado', 0.11551819645158157)
('mismo', 0.11532335874228154)
('principal', 0.115082363089702)
('banco', 0.11426131626986417)
('alimenticio', 0.11396057645963795)
('deportista', 0.11396057645963795)
('escucha', 0.11396057645963795)
('rubro', 0.11396057645963795)
('triada', 0.11396057645963795)
('voluntario', 0.11396057645963795)
('tal', 0.11379481553341213)
('municipio', 0.11370792306640046)
('banamex', 0.11363636363636363)
('señor', 0.1134303138500981)
('capitalizar', 0.11315047637120362)
('cierne', 0.11306675421666136)
('desincorporación', 0.11306675421666136)
('guyamusaj', 0.11306675421666136)
('ignominia', 0.11306675421666136)
('japón', 0.11306675421666136)
('solstlse', 0.11306675421666136)
('variedad', 0.11306675421666136)
('resulta', 0.11249426064331437)
('persona', 0.11225788611001909)
('mundo', 0.11214309855297382)
('agregar', 0.11167132157090806)
('diverso', 0.11167132157090805)
('gasto', 0.11167132157090805)
('nueva', 0.11155191587025401)
('prima', 0.11152835934673719)
('manejar', 0.11110022586875228)
('hipótesis', 0.11009637651263607)
('tope', 0.10969086361906961)
('bursátil', 0.10964819776324311)
('manifestar', 0.10955747765027685)
('señalar', 0.10948978029027182)
('existir', 0.10820717879561269)
('servicio', 0.10812825880933104)
('disponer', 0.10780492023301291)
('incumplimiento', 0.10714843561145973)
('tasa', 0.10695747930602935)
('apaciguar', 0.10660035817780521)
('arca', 0.10660035817780521)
('cantar', 0.10660035817780521)
('cerdo', 0.10660035817780521)
('desembolsar', 0.10660035817780521)
('educativo', 0.10660035817780521)
('ee', 0.10660035817780521)
('exponencial', 0.10660035817780521)
('exportadores', 0.10660035817780521)
('formular', 0.10660035817780521)
('grossealliance', 0.10660035817780521)
('ilegalmente', 0.10660035817780521)
('independientemente', 0.10660035817780521)
('lluvia', 0.10660035817780521)
('microsystems', 0.10660035817780521)
('patrimonial', 0.10660035817780521)
('pronóstico', 0.10660035817780521)
('rentabilidad', 0.10660035817780521)
('cdrom', 0.10616257251630015)
('estabilidad', 0.10566661442388268)
('invertir', 0.10555008273018728)
('preguntar', 0.10555008273018726)
('materia', 0.10552897060221728)
('grado', 0.10514994558491725)
('bajo', 0.10497984580422268)
('cinco', 0.1049727762162956)
('superior', 0.10497277621629558)
('abasto', 0.10453025125088634)
('insistir', 0.10453025125088634)
('negativo', 0.10453025125088634)
('neto', 0.10453025125088634)
('garantizar', 0.10446386175466814)
('cierre', 0.1044638617546681)
('monetario', 0.1044465935734187)
('contraer', 0.10375716957991118)
('efectivo', 0.10353942082032276)
('sostener', 0.10347966929808947)
('circulante', 0.10341753799900383)
('disminución', 0.10341753799900381)
('promedio', 0.10329178050160584)
('final', 0.10329178050160583)
('pregunta', 0.10257624248277729)
('mientras', 0.10257624248277726)
('ello', 0.10229849191031265)
('ayudar', 0.10227272727272727)
('aceptar', 0.10206207261596575)
('crédito', 0.10203852073550546)
('incremento', 0.1019488589675694)
('grano', 0.1019294382875251)
('dinero', 0.10189916417594135)
('mexicano', 0.10187124277134103)
('subrayar', 0.10154529930749041)
('banca', 0.1012090798738515)
('asimilar', 0.10112997936948633)
('bobo', 0.10112997936948633)
('desperdiciar', 0.10112997936948633)
('equitativamente', 0.10112997936948633)
('ostentosamente', 0.10112997936948633)
('público', 0.10087297773579688)
('rebote', 0.10072787050317254)
('agregado', 0.10072787050317253)
('cien', 0.10072787050317253)
