('alguna', 0.9999999999999998)
('tragedia', 0.302353948953476)
('crediticia', 0.259160527674408)
('degradar', 0.259160527674408)
('sorprender', 0.259160527674408)
('pionero', 0.2493773340269082)
('capricho', 0.24433888871261042)
('poco', 0.2279672571030654)
('suceder', 0.22715445653021019)
('forma', 0.22227940020392803)
('menos', 0.21854334588326121)
('paseo', 0.21596710639534)
('cumplir', 0.20951886854752802)
('depender', 0.2025951038880332)
('filosofía', 0.20156929930231735)
('flujo', 0.19086128299055682)
('doblemente', 0.18470283861584402)
('pánico', 0.18470283861584402)
('aquél', 0.18325416653445784)
('cualquier', 0.1809605321340618)
('parte', 0.17948705690485858)
('probablemente', 0.17831863073943363)
('acusación', 0.17633640396464953)
('ver', 0.1732656852155983)
('pues', 0.17289230763976676)
('enterado', 0.172773685116272)
('esclarecimiento', 0.172773685116272)
('muerta', 0.172773685116272)
('selecto', 0.172773685116272)
('éste', 0.17071852992059555)
('seguida', 0.16941853689292427)
('engañar', 0.16771579481396606)
('amortización', 0.16771579481396603)
('sujeto', 0.16761509483802245)
('medio', 0.16721129483106975)
('contestación', 0.1639075094124459)
('emitir', 0.1639075094124459)
('provocar', 0.1632557871120848)
('vauchers', 0.16325578711208477)
('país', 0.16058279696362662)
('interesar', 0.16008547003682114)
('visitar', 0.15995735039241837)
('hablar', 0.15950227877216752)
('dejar', 0.15911767346203443)
('explotar', 0.15772007446912795)
('pagar', 0.15745252538001864)
('seguir', 0.15740158560488268)
('hecho', 0.157175271202276)
('papel', 0.15480153666731)
('descubrimiento', 0.15271180544538152)
('obligado', 0.15080923621748224)
('obligación', 0.15041184623500914)
('poder', 0.1500844015931086)
('tarahumara', 0.14962640041614494)
('malvivir', 0.14962640041614492)
('pequeña', 0.14940554952024654)
('medida', 0.14874881865081513)
('debe', 0.1482972704207844)
('especializado', 0.14815221273648993)
('público', 0.14792040254236252)
('gracias', 0.14666320798326965)
('transbordador', 0.14666320798326965)
('manejar', 0.14576843833588002)
('acreditar', 0.14569556392217412)
('grupo', 0.14479369063006323)
('indicar', 0.1443531772652558)
('investigar', 0.14410321486600397)
('dominar', 0.1439780709302267)
('contrarrestar', 0.14106912317171963)
('grande', 0.1404339259059572)
('cosa', 0.13914972593691255)
('especialización', 0.13852712896188302)
('inés', 0.13852712896188302)
('resumido', 0.13852712896188302)
('verónica', 0.13852712896188302)
('marzo', 0.13823530826921185)
('pago', 0.1377098526317289)
('mucha', 0.13738040275156774)
('lógicamente', 0.13658959117703826)
('colombia', 0.13658959117703823)
('si', 0.13591521535018408)
('trabajador', 0.13557059728988471)
('decir', 0.1352781345310613)
('referir', 0.1343283582089552)
('quebrar', 0.13382992102364114)
('mayor', 0.13355242029067668)
('igual', 0.13300124481435102)
('tasa', 0.13290357800719071)
('argentina', 0.13060462968966782)
('atraer', 0.13060462968966782)
('eficiente', 0.13060462968966782)
('vestir', 0.13060462968966782)
('agraviado', 0.129580263837204)
('apoteótica', 0.129580263837204)
('casar', 0.129580263837204)
('charters', 0.129580263837204)
('debatir', 0.129580263837204)
('desocupado', 0.129580263837204)
('económicamente', 0.129580263837204)
('ejido', 0.129580263837204)
('homóloga', 0.129580263837204)
('internar', 0.129580263837204)
('justo', 0.129580263837204)
('labriego', 0.129580263837204)
('malorientar', 0.129580263837204)
('pasaje', 0.129580263837204)
('pasajera', 0.129580263837204)
('quebrado', 0.129580263837204)
('rasgar', 0.129580263837204)
('satisfacer', 0.129580263837204)
('vestidura', 0.129580263837204)
('empresa', 0.12846126729399782)
('cambiar', 0.1273704505281669)
('esperanza', 0.1273704505281669)
('intercambiar', 0.1273704505281669)
('común', 0.12617605957530234)
('enterar', 0.12617605957530234)
('buena', 0.12612416730102236)
('cometido', 0.12571132112851682)
('tomar', 0.12524060967623873)
('auditoría', 0.12516791354814877)
('impedir', 0.1251375558281349)
('caso', 0.12512388183412285)
('alcanzar', 0.12401780113427197)
('enlazar', 0.12390243083466011)
('conectar', 0.1239024308346601)
('tiempo', 0.12273900196300065)
('hacer', 0.12258711888873233)
('blando', 0.12216944435630521)
('chovinismo', 0.12216944435630521)
('científico', 0.12216944435630521)
('contestar', 0.12216944435630521)
('ello', 0.12216944435630521)
('empadronar', 0.12216944435630521)
('hueso', 0.12216944435630521)
('joe', 0.12216944435630521)
('paginar', 0.12216944435630521)
('redocumentación', 0.12216944435630521)
('repercutir', 0.12216944435630521)
('sueño', 0.12216944435630521)
('vietnam', 0.12216944435630521)
('votar', 0.12216944435630521)
('conocer', 0.1221694443563052)
('fecha', 0.1221694443563052)
('fácilmente', 0.12216944435630518)
('persona', 0.12129545652645506)
('demanda', 0.12124507210269507)
('mayoría', 0.12068253973631604)
('sólo', 0.12020301402402124)
('cuenta', 0.12007441155631533)
('cajero', 0.11975000786623165)
('cubrir', 0.11891100529341271)
('colosio', 0.1185372662695601)
('incluso', 0.117881453401707)
('institución', 0.11775463092991519)
('ayer', 0.1176597822387857)
('mayoral', 0.11590011139293836)
('rey', 0.11590011139293836)
('cada', 0.1157719032658716)
('actualmente', 0.11531327161512435)
('chicomuselo', 0.11518245674418134)
('democratizadora', 0.11518245674418133)
('mediana', 0.11518245674418133)
('televisión', 0.11343148142323307)
('hermano', 0.11327216746620856)
('dos', 0.11326391117643)
('momento', 0.11302457773307341)
('según', 0.1128686565653017)
('año', 0.11223886423823144)
('ojalá', 0.1121103709342421)
('pertinente', 0.11211037093424209)
('reestructurar', 0.11211037093424209)
('compañía', 0.11138000243678566)
('norte', 0.11138000243678566)
('bueno', 0.11138000243678564)
('señalar', 0.11091046706292773)
('operar', 0.11066372489508039)
('ejemplo', 0.11050642030256358)
('ir', 0.11010675743704022)
('personal', 0.11009361938163595)
('extranjero', 0.10996109096650729)
('febrero', 0.10936209221481119)
('alertar', 0.1092716729416306)
('apreciar', 0.1092716729416306)
('comprobarsee', 0.1092716729416306)
('cupos', 0.1092716729416306)
('desempleados', 0.1092716729416306)
('gradualmente', 0.1092716729416306)
('pelear', 0.1092716729416306)
('pesimista', 0.1092716729416306)
('deber', 0.10860333839726206)
('saber', 0.10856730673671079)
('resultado', 0.10840785170131713)
('día', 0.10828177326843955)
('poderoso', 0.10807741114950298)
('ahorro', 0.10798355319766999)
('pensar', 0.10793086543986266)
('razón', 0.10793086543986266)
('importante', 0.10782626581958313)
('dar', 0.10733750819306163)
('requerir', 0.10707660935690118)
