('detener', 1.0)
('agilizar', 0.2766992952647332)
('gravemente', 0.2766992952647332)
('investigación', 0.248746859276655)
('presto', 0.23717082451262844)
('exceder', 0.223606797749979)
('dos', 0.21821789023599236)
('aptitud', 0.21213203435596423)
('penal', 0.2112885636821292)
('lai', 0.21128856368212914)
('dañar', 0.21081851067789198)
('joven', 0.20124611797498107)
('enfermo', 0.19999999999999996)
('austria', 0.1976423537605237)
('envenenar', 0.1976423537605237)
('my', 0.1976423537605237)
('año', 0.19649907561409002)
('méxico', 0.19350541466097695)
('hacer', 0.19231822942680968)
('comisionar', 0.18973665961010275)
('obrien', 0.1789066118330336)
('lento', 0.1788854381999832)
('toda', 0.17857705277982264)
('madero', 0.17722938923964163)
('haber', 0.17647681943136376)
('público', 0.17455527247037864)
('cualquier', 0.1734920819160407)
('altísimo', 0.16903085094570333)
('poder', 0.16813507462714128)
('espera', 0.16137430609197567)
('jurídico', 0.1611258466588724)
('razón', 0.1605060594555583)
('pgr', 0.16011119017838502)
('objeto', 0.15975241260567347)
('ahondar', 0.15811388300841897)
('artimaña', 0.15811388300841897)
('demás', 0.15811388300841897)
('ensangrentar', 0.15811388300841897)
('escasamente', 0.15811388300841897)
('fundar', 0.15811388300841897)
('gorda', 0.15811388300841897)
('honorable', 0.15811388300841897)
('interactiva', 0.15811388300841897)
('renegociación', 0.15811388300841897)
('soportable', 0.15811388300841897)
('vietnamita', 0.15811388300841897)
('propio', 0.15703015616548052)
('caso', 0.1564931092415677)
('república', 0.15575863599868883)
('ésta', 0.1557102747257625)
('marzo', 0.15569978883230456)
('carecer', 0.15504341823651058)
('almoloya', 0.15389675281277312)
('precisar', 0.15024855029474207)
('cañaveral', 0.15)
('lógicamente', 0.15)
('rebelión', 0.15)
('banco', 0.14913968975032613)
('duda', 0.1480550230659955)
('decir', 0.14787200735157258)
('ejemplo', 0.1460766368670358)
('cinco', 0.14596855203028558)
('todas', 0.14557490504936782)
('comentar', 0.14509525002200233)
('colosio', 0.1446392135350929)
('último', 0.14462030521243746)
('componente', 0.14433756729740646)
('mal', 0.1432229748078866)
('vii', 0.14301938838683884)
('dar', 0.14287992527381863)
('compacto', 0.1414213562373095)
('tono', 0.1414213562373095)
('tampoco', 0.14090046549415866)
('gobierno', 0.14020064467423832)
('recuperación', 0.14011388882081177)
('compuserve', 0.13975424859373686)
('extradición', 0.13975424859373686)
('mauricio', 0.13953907641285954)
('general', 0.13821473814378823)
('inflación', 0.13798581227135515)
('ver', 0.1378818582849334)
('procuraduría', 0.13762047064079508)
('ambicioso', 0.13693063937629155)
('frontera', 0.13693063937629155)
('pionero', 0.13693063937629155)
('sudáfrica', 0.13693063937629155)
('titipuchal', 0.13693063937629155)
('país', 0.13646043221115647)
('diez', 0.13639886789409472)
('aún', 0.13623731522826654)
('total', 0.13609313525455513)
('requerir', 0.13568010505999364)
('senado', 0.1355815361366601)
('según', 0.13507386680979222)
('accesible', 0.13421887304828983)
('presidencia', 0.13421887304828983)
('regla', 0.13416407864998742)
('junto', 0.1336306209562122)
('secretaría', 0.1334000243720482)
('cuatro', 0.13324272283470417)
('alta', 0.13323701002475302)
('indicar', 0.13210484783404441)
('mujer', 0.1318760946791574)
('desesperación', 0.13176156917368248)
('mariscal', 0.13176156917368248)
('casi', 0.13115784746777812)
('quedar', 0.13072340109917854)
('verdad', 0.12996881122750906)
('dejar', 0.1294369603381147)
('alzamiento', 0.12909944487358058)
('esfuerzo', 0.12909944487358058)
('pragma', 0.12909944487358058)
('dado', 0.12909944487358055)
('explicar', 0.12883462522062034)
('dato', 0.1287645559959301)
('finalmente', 0.1286625588664164)
('sólo', 0.1283377895839496)
('bien', 0.12824729401064427)
('reestructurar', 0.12824729401064425)
('información', 0.12821941113304314)
('proceso', 0.12796862503070064)
('cerca', 0.127775312999988)
('deber', 0.12699625498607353)
('aunque', 0.12684804110397171)
('canal', 0.1267731382092775)
('conocimiento', 0.1267731382092775)
('diabetes', 0.1267731382092775)
('diposición', 0.1267731382092775)
('ruego', 0.1267731382092775)
('persona', 0.12614041895964861)
('social', 0.12559008982583206)
('parte', 0.1253545047792874)
