('calidad', 0.9999999999999999)
('constatar', 0.23570226039551584)
('interesante', 0.23570226039551584)
('realización', 0.23570226039551584)
('havre', 0.2222222222222222)
('acentuado', 0.19641855032959654)
('bache', 0.19641855032959654)
('extenso', 0.19641855032959654)
('maravilloso', 0.19641855032959654)
('petróleo', 0.19641855032959654)
('sonorense', 0.19641855032959654)
('diputado', 0.18985725727039138)
('vida', 0.18197827280011625)
('prófugo', 0.17777777777777776)
('conocer', 0.17592592592592593)
('nutricional', 0.1721325931647741)
('auditoria', 0.16666666666666666)
('comprador', 0.16666666666666666)
('variedad', 0.16666666666666666)
('dar', 0.1641819631207903)
('deterioro', 0.16037507477489604)
('poder', 0.16003367152578146)
('mariscal', 0.15713484026367724)
('cívico', 0.15713484026367722)
('gallardo', 0.15713484026367722)
('lázaro', 0.15713484026367722)
('manlio', 0.15713484026367722)
('municipal', 0.15713484026367722)
('tamaño', 0.15713484026367722)
('finalidad', 0.15408338784034145)
('año', 0.1531191164173706)
('hacer', 0.15130918614637393)
('tiempo', 0.14883881924958606)
('tecnología', 0.14749406924443823)
('canal', 0.1469861839480328)
('indispensable', 0.1469861839480328)
('funcionario', 0.14662863979419063)
('cámara', 0.14617633655117154)
('mismos', 0.14442970747104034)
('trabajo', 0.1438794970615817)
('supuestamente', 0.14233613671563303)
('criterio', 0.1388888888888889)
('sustentable', 0.13888888888888884)
('empresa', 0.13807586135556812)
('copiar', 0.13608276348795434)
('urbano', 0.13539373240998723)
('comisión', 0.1324120051262972)
('grupo', 0.13168749299427004)
('éxito', 0.1314684396244359)
('público', 0.1309908919525286)
('ministerio', 0.12971494035267075)
('gobierno', 0.12913745837695229)
('afortunado', 0.12830005981991682)
('ciudadano', 0.12803687993289595)
('sistema', 0.12775802081049495)
('sólo', 0.12754312070745588)
('información', 0.12742547525710127)
('si', 0.12724833158405055)
('cuenta', 0.1266786271397322)
('denunciar', 0.12598815766974242)
('finanzas', 0.12598815766974242)
('luchar', 0.12598815766974242)
('averiguaciones', 0.1259881576697424)
('proyecto', 0.1253947761526397)
('opinión', 0.12454411962617888)
('papel', 0.12422599874998834)
('material', 0.12379689211803456)
('realizar', 0.12354343315147118)
('infraestructura', 0.12326671027227315)
('recurso', 0.12323983233243864)
('visitar', 0.121232161242218)
('carne', 0.12123216124221797)
('existencia', 0.12123216124221797)
('importante', 0.12114063071860516)
('legislativo', 0.11973686801784994)
('respirar', 0.11844484241978356)
('cultural', 0.11785113019775792)
('cárdeno', 0.11785113019775792)
('elaboración', 0.11785113019775792)
('experimental', 0.11785113019775792)
('extracción', 0.11785113019775792)
('fabio', 0.11785113019775792)
('germán', 0.11785113019775792)
('huejotzingo', 0.11785113019775792)
('internar', 0.11785113019775792)
('microsoft', 0.11785113019775792)
('nacionalismo', 0.11785113019775792)
('perpetrar', 0.11785113019775792)
('profundizar', 0.11785113019775792)
('sabor', 0.11785113019775792)
('textura', 0.11785113019775792)
('viril', 0.11785113019775792)
('yacer', 0.11785113019775792)
('julio', 0.11785113019775789)
('todas', 0.1175472218225008)
('ciudad', 0.11634895875660801)
('inversionistas', 0.11605177063713186)
('institución', 0.11602056973036093)
('cuyo', 0.11584134114281931)
('destacado', 0.1158413411428193)
('exigir', 0.11547005383792515)
('idea', 0.11547005383792515)
('alpro', 0.11475506210984941)
('beltrones', 0.11475506210984941)
('análisis', 0.11299448441625039)
('propuesta', 0.11250879009260237)
('contar', 0.11204092741455915)
('política', 0.11198947348421548)
('acotar', 0.1111111111111111)
('aprobación', 0.1111111111111111)
('beca', 0.1111111111111111)
('cp', 0.1111111111111111)
('gracia', 0.1111111111111111)
('lástima', 0.1111111111111111)
('meramente', 0.1111111111111111)
('omc', 0.1111111111111111)
('paginar', 0.1111111111111111)
('subsistencia', 0.1111111111111111)
('televisar', 0.1111111111111111)
('vulgar', 0.1111111111111111)
('creer', 0.11111111111111109)
('gerente', 0.11111111111111109)
('aplicación', 0.1107273064716533)
('costo', 0.10997147984564302)
('mayoría', 0.1097587956830291)
('forma', 0.10950305073917492)
('decir', 0.10936288923037601)
('dos', 0.10843334143872592)
('encontrar', 0.1083352076610986)
('control', 0.10814761408717502)
('banco', 0.1077936111272591)
('sino', 0.10779361112725909)
('decidir', 0.1074151654495182)
('seguir', 0.10736562541900378)
('unido', 0.1073435314532551)
('grande', 0.107286780970064)
('jugar', 0.1072112534837795)
('incluso', 0.10721125348377947)
('mucha', 0.10709591052033318)
('asegurar', 0.10700964718735038)
('método', 0.10691671651659736)
('desarrollo', 0.10644925908246988)
('investigadora', 0.10540925533894598)
('mexicano', 0.10511470330658668)
('microsystems', 0.10475656017578482)
('razonable', 0.10475656017578482)
('pequeña', 0.10452454093151083)
('además', 0.10416666666666667)
('necesitar', 0.10393492741038725)
('verdad', 0.10333123443895048)
('hermano', 0.1030191833272812)
('mostrar', 0.10286889997472794)
('diferente', 0.10220735677864444)
('económico', 0.10211813165750945)
('cantidad', 0.10150003093234886)
('flujo', 0.10125804187397412)
('camino', 0.10107973914385379)
('país', 0.10084227096559871)
('firma', 0.10050378152592121)
('queso', 0.10050378152592121)
('valor', 0.10050378152592121)
('apoyar', 0.10000781341564659)
('alto', 0.09999999999999999)
('social', 0.0998499477869743)
('origen', 0.09978072334820827)
('encerrar', 0.09938079899999065)
('enfoque', 0.09938079899999065)
('europea', 0.09938079899999065)
('lógicamente', 0.09938079899999065)
('panistas', 0.09938079899999065)
('vilo', 0.09938079899999065)
('terminar', 0.09913531291324376)
('cuesta', 0.0982946374365981)
('exportar', 0.09820927516479827)
('crear', 0.0981613565109747)
('vez', 0.09770173029342485)
('número', 0.09722222222222224)
('hogar', 0.09698572899377439)
('cuya', 0.09670980886427659)
('distrito', 0.09628647164736023)
('marea', 0.09622504486493763)
('radical', 0.09622504486493763)
('dado', 0.09622504486493762)
('esfuerzo', 0.09622504486493762)
('protestar', 0.09622504486493762)
('tal', 0.09585135395861193)
('empleado', 0.09578262852211514)
('vive', 0.09573782631725879)
('bien', 0.09558988911273408)
('prácticamente', 0.09475587393582685)
('instalación', 0.0943194097363517)
('principal', 0.09424321440888565)
('hacienda', 0.09407208683835973)
('apenas', 0.0939060283031685)
('inflación', 0.09382674924445782)
('industria', 0.09381300596403891)
('ir', 0.0934642750418393)
('empezar', 0.09296222517045284)
('palo', 0.09267307291425546)
('reunir', 0.09267307291425546)
('acusado', 0.0925925925925926)
('político', 0.0924681797320966)
('abasto', 0.09245003270420486)
('carecer', 0.09245003270420486)
('fortalecimiento', 0.09245003270420486)
('ofrecimiento', 0.09245003270420486)
('solución', 0.09245003270420486)
('titular', 0.09245003270420486)
('presentar', 0.09135849464367089)
('éste', 0.0913327707251985)
('agencia', 0.09103200337476822)
('informática', 0.09103200337476822)
('familia', 0.0910320033747682)
('salida', 0.0907218423253029)
('considerar', 0.09072184232530289)
('callejón', 0.09072184232530288)
('circuito', 0.09072184232530288)
('contenido', 0.09072184232530288)
('contrato', 0.09072184232530288)
('depreciar', 0.09072184232530288)
('formulación', 0.09072184232530288)
('huevo', 0.09072184232530288)
('inmune', 0.09072184232530288)
('intervenida', 0.09072184232530288)
('quizás', 0.09072184232530288)
('titipuchal', 0.09072184232530288)
('universo', 0.09072184232530288)
('vertiginoso', 0.09072184232530288)
('presidente', 0.09056794595949051)
('sentir', 0.09012301173931254)
('investigación', 0.08989331499509894)
('accionar', 0.08986064433619868)
('producción', 0.08980265101338748)
('punto', 0.08933669468970776)
('producto', 0.08933669468970774)
('presencia', 0.0890870806374748)
('atraer', 0.08908708063747478)
('contingencia', 0.08908708063747478)
('interno', 0.08908708063747478)
('monitoreo', 0.08908708063747478)
('práctico', 0.08908708063747478)
('seleccionar', 0.08908708063747478)
('ver', 0.08906826008574109)
('doble', 0.08896008544727063)
('experiencia', 0.08888888888888889)
('paz', 0.08888888888888889)
