('fuerza', 0.9999999999999999)
('alemanista', 0.2785430072655778)
('analítico', 0.2785430072655778)
('británica', 0.2785430072655778)
('caudillesca', 0.2785430072655778)
('desafío', 0.2785430072655778)
('incontrastable', 0.2785430072655778)
('cardenismo', 0.2321191727213148)
('levante', 0.2321191727213148)
('lunes', 0.2222414841565728)
('martes', 0.20266980709997023)
('noticioso', 0.19851666679418603)
('debidamente', 0.19695964928958382)
('hacer', 0.1887690957546654)
('presidenciales', 0.18761969359661412)
('arresto', 0.18569533817705183)
('calumnia', 0.18569533817705183)
('enjabonada', 0.18569533817705183)
('incompetente', 0.18569533817705183)
('lombardista', 0.18569533817705183)
('seriedad', 0.18569533817705183)
('sometimientos', 0.18569533817705183)
('vituperio', 0.18569533817705183)
('último', 0.17797472346813664)
('hoy', 0.17202205435679124)
('marcha', 0.17057205980525325)
('artículo', 0.1695158759052026)
('editorial', 0.1676724866188496)
('cañaveral', 0.16609095970747992)
('política', 0.16546236617180937)
('máquina', 0.16251869354636592)
('foro', 0.16070562674972755)
('poder', 0.1584741091246882)
('parte', 0.1567129269061835)
('nacional', 0.15510023666455722)
('pandilla', 0.15474611514754325)
('demandar', 0.15256428831468233)
('méxico', 0.15172413793103448)
('empresa', 0.1510989609869899)
('estadunidenses', 0.15061880828219446)
('reforma', 0.14888750009563953)
('margen', 0.1474154735401968)
('dejar', 0.1470926262705844)
('dentro', 0.14599620544571415)
('concluir', 0.14590347999625503)
('iniciativa', 0.14546434136292807)
('aún', 0.14532958974404492)
('constitucional', 0.1450528431089171)
('información', 0.1450528431089171)
('httpwwwexcelsiorcommxexehtml', 0.1443747054859272)
('sólo', 0.14371941641709604)
('después', 0.14290256081705588)
('público', 0.14278521075648107)
('financiero', 0.1424363195715938)
('país', 0.13978296882688535)
('actriz', 0.1392715036327889)
('agraristas', 0.1392715036327889)
('apelación', 0.1392715036327889)
('automática', 0.1392715036327889)
('autonomía', 0.1392715036327889)
('clave', 0.1392715036327889)
('comunista', 0.1392715036327889)
('desatino', 0.1392715036327889)
('entraña', 0.1392715036327889)
('especificaciones', 0.1392715036327889)
('etiqueta', 0.1392715036327889)
('ezequiel', 0.1392715036327889)
('interminables', 0.1392715036327889)
('labriego', 0.1392715036327889)
('malestar', 0.1392715036327889)
('medular', 0.1392715036327889)
('memorable', 0.1392715036327889)
('monstruoso', 0.1392715036327889)
('nacionalista', 0.1392715036327889)
('nexo', 0.1392715036327889)
('palabra', 0.1392715036327889)
('posmoderna', 0.1392715036327889)
('preven', 0.1392715036327889)
('regañar', 0.1392715036327889)
