('consejo', 1.0)
('ceoic', 0.37799256923472674)
('agrupar', 0.3188964020716404)
('campesina', 0.3134580622146749)
('empresarial', 0.30117993528988257)
('apegar', 0.30065841120113157)
('estatal', 0.28732508361695536)
('coordinador', 0.2773207162492859)
('quiroga', 0.27617238536949706)
('organización', 0.27060122945891335)
('café', 0.2614604786978406)
('larios', 0.25210974204480535)
('indígena', 0.2515488742932317)
('cuajar', 0.22549380840084865)
('presidente', 0.22318887079839353)
('zedillo', 0.21942064355027247)
('adjudicar', 0.21259760138109357)
('santillán', 0.21259760138109357)
('ezln', 0.21093014346870584)
('administración', 0.20251608374794824)
('devaluar', 0.1948811345993358)
('extraordinario', 0.1948811345993358)
('primero', 0.19418965589182438)
('luego', 0.1914159861681303)
('ernesto', 0.18781982048292853)
('independiente', 0.1876221896512875)
('cnc', 0.18602290120845685)
('ocez', 0.18602290120845685)
('valenzuela', 0.17466675292187459)
('emiliano', 0.17045729691814082)
('gobierno', 0.1701203368381779)
('pgragma', 0.1691203563006365)
('arrendadora', 0.1687720132813593)
('federico', 0.16807316136320358)
('gónzalez', 0.16807316136320358)
('considerar', 0.16570343122169823)
('carlos', 0.16490595390904356)
('antorcha', 0.16467739391852365)
('dama', 0.16467739391852365)
('desarticulado', 0.15944820103582016)
('pujante', 0.15944820103582016)
('ruptura', 0.15944820103582016)
('entregar', 0.15758782674752478)
('méxico', 0.15476493848446846)
('organismo', 0.1542345106323388)
('coronel', 0.15342910298305393)
('luigi', 0.15342910298305393)
('reynoso', 0.15342910298305393)
('titipuchal', 0.15342910298305393)
('capacitación', 0.15260360414237942)
('estimar', 0.15260360414237942)
('recuperar', 0.1522388980352497)
('conjuntado', 0.15126584522688322)
('tribunal', 0.15095427775864667)
('antagónico', 0.15032920560056579)
('cce', 0.15032920560056579)
('omc', 0.15032920560056579)
('ponce', 0.15032920560056579)
('respectar', 0.15032920560056579)
('violento', 0.15032920560056579)
('obrien', 0.14803396844089836)
('invertir', 0.14735209485515693)
('empresario', 0.14655602152739425)
('madero', 0.1446821610033135)
('moción', 0.14465434553424875)
('larry', 0.1442263244544471)
('aguirre', 0.1426148065624585)
('centavo', 0.1426148065624585)
('consejero', 0.1426148065624585)
('grandi', 0.1426148065624585)
('samuel', 0.1426148065624585)
('aedpch', 0.14204774743178403)
('reid', 0.14204774743178403)
('rutina', 0.14204774743178403)
('sigua', 0.14204774743178403)
('siete', 0.14105612799660375)
('dividir', 0.14062009564580388)
('otorgar', 0.13959140520052538)
('héctor', 0.1391778001278442)
('deber', 0.13734826019156257)
('productor', 0.13592683039733525)
('destinar', 0.1358519189392358)
('reivindicación', 0.1352962850405092)
('social', 0.13509326997066434)
('cabal', 0.13462483531255806)
('individual', 0.13445852909056286)
('tornar', 0.13445852909056286)
('adrián', 0.13287350086318347)
('altamirano', 0.13287350086318347)
('bienestar', 0.13287350086318347)
('caudillo', 0.13287350086318347)
('cultural', 0.13287350086318347)
('cívico', 0.13287350086318347)
('desmitificar', 0.13287350086318347)
('diariamente', 0.13287350086318347)
('electo', 0.13287350086318347)
('enojo', 0.13287350086318347)
('esclerótico', 0.13287350086318347)
('iberoamericana', 0.13287350086318347)
('inconformidad', 0.13287350086318347)
('incrustar', 0.13287350086318347)
