('derecho', 1.0)
('bla', 0.29429213183717134)
('montoya', 0.24122532033850383)
('puntual', 0.24122532033850383)
('córdoba', 0.21442250696755896)
('heredero', 0.21442250696755896)
('humano', 0.21011515974645165)
('justicia', 0.20576331781621443)
('decir', 0.20159462812453596)
('poder', 0.19299741235887277)
('prelado', 0.19178532059415362)
('si', 0.18811020343654428)
('agradezgo', 0.1876196935966141)
('luchar', 0.1876196935966141)
('etc', 0.18379426556939724)
('deber', 0.17171116285856514)
('italiana', 0.17057205980525325)
('tiempo', 0.17039360398096154)
('complicado', 0.1695158759052026)
('parte', 0.16803103670744707)
('destacar', 0.16796775328675628)
('diferir', 0.16781215551988443)
('tono', 0.16781215551988443)
('dar', 0.166220555945069)
('atentamente', 0.1650625228240461)
('suponer', 0.1650625228240461)
('según', 0.16330198236212415)
('año', 0.1630291942363261)
('abundante', 0.1608168802256692)
('arbitral', 0.1608168802256692)
('asesinar', 0.1608168802256692)
('atracar', 0.1608168802256692)
('clandestino', 0.1608168802256692)
('confusión', 0.1608168802256692)
('deprimente', 0.1608168802256692)
('especificaciones', 0.1608168802256692)
('etiqueta', 0.1608168802256692)
('fianza', 0.1608168802256692)
('juntillas', 0.1608168802256692)
('malentendido', 0.1608168802256692)
('preventivo', 0.1608168802256692)
('ripley', 0.1608168802256692)
('server', 0.1608168802256692)
('velorio', 0.1608168802256692)
('zapata', 0.1608168802256692)
('embargo', 0.16047021700676972)
('sólo', 0.16023037414987704)
('cada', 0.15905926591985303)
('vez', 0.15810293443083367)
('negociación', 0.15769392507419253)
('méxico', 0.15727817677924286)
('buscar', 0.15628591541249595)
('hacer', 0.15615888465476532)
('partido', 0.15563943522493429)
('verdad', 0.1553208473585071)
('constitución', 0.15403707996220933)
('sentir', 0.15319083833634298)
('pues', 0.15276971072450576)
('propio', 0.15243746090505275)
('respuesta', 0.1519576684637077)
('aldf', 0.15161960871578067)
('apego', 0.15161960871578067)
('teléfono', 0.1498160827540061)
