('departamento', 1.0)
('distrito', 0.27543069720987395)
('aprobación', 0.26967994498529685)
('solórzano', 0.26967994498529685)
('maltratar', 0.2476739710220579)
('procesamiento', 0.2427309145802826)
('barreda', 0.24120907566221086)
('homóloga', 0.2383656473113981)
('denuncia', 0.23824934301205591)
('atoyac', 0.22019275302527214)
('terrestre', 0.22019275302527214)
('infantil', 0.21622499104693416)
('cómputo', 0.21452908258025827)
('federal', 0.20717387241835464)
('acceso', 0.19881069312188604)
('dato', 0.1941198720614581)
('dif', 0.19148542155126763)
('magnitud', 0.19069251784911848)
('máxima', 0.19069251784911848)
('ombudsman', 0.19069251784911848)
('reune', 0.19069251784911848)
('menor', 0.18835900689671167)
('sumamente', 0.18560646746692377)
('individual', 0.18090680674665816)
('perfectible', 0.1801874925391118)
('prevención', 0.1765469659009499)
('seguridad', 0.17380963785069634)
('sistema', 0.1716536341176019)
('investigadora', 0.17056057308448833)
('justicia', 0.16965945427141596)
('difpreman', 0.1651445647689541)
('funcionar', 0.1642910987725599)
('camino', 0.16355507094865587)
('médico', 0.16351748504193214)
('social', 0.15904071476592066)
('intranets', 0.15891043154093207)
('desarrollo', 0.15788976683197348)
('funcionario', 0.1556997888323046)
('policía', 0.15512630699850574)
('manera', 0.1548951333742213)
('salir', 0.15341556054046754)
('mirar', 0.15289415743128765)
('penal', 0.15289415743128765)
('procedimiento', 0.15289415743128765)
('rabasa', 0.15289415743128765)
('reunión', 0.1513825177048746)
('jurídico', 0.15114173098063566)
('juez', 0.1507556722888818)
('caballero', 0.14959151840135315)
('compromiso', 0.14937887931959076)
('evaluación', 0.14924050144892728)
('archivo', 0.14712247158412492)
('involucrar', 0.14712247158412492)
('asegurar', 0.1460954260673022)
('red', 0.14564381625088382)
('secreto', 0.14545454545454545)
('validar', 0.14414999403128942)
('aceptabilidad', 0.14301938838683884)
('cercano', 0.14301938838683884)
('contribución', 0.14301938838683884)
('desarticulado', 0.14301938838683884)
('entorno', 0.14301938838683884)
('jarocho', 0.14301938838683884)
('morbo', 0.14301938838683884)
('ponencia', 0.14301938838683884)
('saludable', 0.14301938838683884)
('sayula', 0.14301938838683884)
('xochicalco', 0.14301938838683884)
('administración', 0.14272480642961252)
('vía', 0.1421338109037403)
('capital', 0.1398460356054498)
('convertir', 0.1392414979222968)
('carácter', 0.1387491870188641)
('centro', 0.13858046563114676)
('amparo', 0.13762047064079508)
('mayormente', 0.13762047064079508)
('público', 0.13748348056994417)
('conectar', 0.13675269175156554)
('recibir', 0.1363988678940947)
('organización', 0.13592304187952456)
('respecto', 0.13551927136362363)
('tiempo', 0.13546860048080403)
('bordo', 0.13483997249264842)
('cabalmente', 0.13483997249264842)
('cuajar', 0.13483997249264842)
('diconsa', 0.13483997249264842)
('inmediatamente', 0.13483997249264842)
('obligatorio', 0.13483997249264842)
('procuración', 0.13483997249264842)
('psicológico', 0.13483997249264842)
('recría', 0.13483997249264842)
('tanta', 0.13483997249264842)
('todas', 0.13167745607464545)
('dentro', 0.13124359177794215)
('aumentar', 0.1309681589627518)
('equilibrado', 0.13081398803354571)
('grande', 0.130198919353454)
('controlar', 0.13010726223589664)
('económico', 0.12955947523571543)
('tecnológico', 0.12955005512625914)
('mientras', 0.1284457725980754)
('político', 0.1282464700613607)
('posible', 0.1281323942169239)
('si', 0.12795086169908604)
('arqueológico', 0.12792042981336624)
('compacto', 0.12792042981336624)
('corporativo', 0.12792042981336624)
('evolucionar', 0.12792042981336624)
('exportadora', 0.12792042981336624)
('impartir', 0.12792042981336624)
('reclusorio', 0.12792042981336624)
('virtualmente', 0.12792042981336624)
('cumplir', 0.12718675476729208)
('incidir', 0.12712834523274566)
('carretera', 0.126522350350995)
('ello', 0.12520854588603067)
('ofrecer', 0.12360760012333617)
('comunicar', 0.12337741817289975)
('norte', 0.1229315279605115)
('sindical', 0.1229315279605115)
('poder', 0.12280953206338119)
('operar', 0.12214096331049185)
('propuesta', 0.1213654572901413)
('llamado', 0.1210898699241207)
('concesión', 0.12060453783110543)
('cruz', 0.12060453783110543)
('efervescencia', 0.12060453783110543)
('flrewall', 0.12060453783110543)
('forraje', 0.12060453783110543)
('manejador', 0.12060453783110543)
('evaluar', 0.11918282365569904)
('vehículo', 0.11912467150602796)
('dar', 0.11846977555181847)
('malo', 0.11840487838148604)
('hogar', 0.11769797726729993)
('negar', 0.11769797726729993)
('servicio', 0.11743703796480083)
('ampliar', 0.11736313170325505)
('estudio', 0.11731924943150111)
('recurso', 0.11704609597722393)
('materia', 0.11686130949362863)
('comunidad', 0.11677484162422846)
('étnico', 0.11677484162422846)
('tener', 0.11677484162422844)
('registrar', 0.1164839947426581)
('trabajo', 0.1164042445562386)
('término', 0.11632134538046104)
('adecuado', 0.11618357280412614)
('definir', 0.11562432251572008)
('transbordador', 0.11562432251572008)
('judicial', 0.11557711927941293)
('oficina', 0.11557711927941293)
('vii', 0.1149919149152138)
('instituto', 0.11441551070947108)
('cada', 0.11432851172562622)
('asir', 0.11362490392942796)
('empresa', 0.11278299585252531)
('voto', 0.11236664374387369)
('abasto', 0.11219363880101486)
('experto', 0.11219363880101486)
('ideal', 0.11219363880101486)
('independiente', 0.11219363880101486)
('infraestructura', 0.11219363880101486)
('titular', 0.11219363880101486)
('importante', 0.11200868100918035)
('distinto', 0.11126144997909508)
('comisión', 0.11124684011100255)
('unir', 0.11083777463036816)
('acopio', 0.11009637651263607)
('boom', 0.11009637651263607)
('charter', 0.11009637651263607)
('enriquecimiento', 0.11009637651263607)
('ocultar', 0.11009637651263607)
('peligrosamente', 0.11009637651263607)
('rancio', 0.11009637651263607)
('universo', 0.11009637651263607)
('salida', 0.11009637651263605)
('grado', 0.10972379887386345)
('clase', 0.10936965981495178)
('entrar', 0.10909090909090909)
('investigación', 0.10909090909090909)
('institución', 0.10830607221477646)
('elemento', 0.10827043935570554)
('candidatura', 0.10811249552346708)
('espalda', 0.10811249552346708)
('informativo', 0.10811249552346708)
('presencia', 0.10811249552346708)
('práctica', 0.10811249552346708)
('paz', 0.10787197799411874)
('primer', 0.10787197799411874)
('política', 0.1075921848590543)
('bueno', 0.10756508696544756)
('base', 0.10676592963380194)
('regional', 0.10623213476947664)
('señalar', 0.10609152301391124)
('permitir', 0.10594569267279519)
('participar', 0.10529232878566534)
('demanda', 0.10514407440226743)
('humano', 0.1044465935734187)
('platicar', 0.1044465935734187)
('villegas', 0.1044465935734187)
('oficial', 0.10428377727244544)
('contemplar', 0.10403129732205987)
('disposición', 0.10379985922153638)
('ilegal', 0.10379985922153638)
('intentar', 0.10358693620917733)
('indicar', 0.1030922854711811)
('radio', 0.10281451514408313)
('alianza', 0.10237813937779829)
('agente', 0.1019294382875251)
('arribo', 0.1019294382875251)
('concerniente', 0.1019294382875251)
('creador', 0.1019294382875251)
('cuernavaca', 0.1019294382875251)
('desbordar', 0.1019294382875251)
('diferir', 0.1019294382875251)
('diposición', 0.1019294382875251)
('dueño', 0.1019294382875251)
('electoral', 0.1019294382875251)
('envejecer', 0.1019294382875251)
('eternizar', 0.1019294382875251)
('imperioso', 0.1019294382875251)
('oriente', 0.1019294382875251)
('provincia', 0.1019294382875251)
('subcontratación', 0.1019294382875251)
('tinajero', 0.1019294382875251)
('xxi', 0.1019294382875251)
('ése', 0.1019294382875251)
('existir', 0.10139217835600388)
('seguir', 0.10134024584708126)
('administrativo', 0.10112997936948631)
('cardiología', 0.10112997936948631)
('conocer', 0.10112997936948631)
('laboratorio', 0.10112997936948631)
('grupo', 0.10093303667163714)
('considerado', 0.10050378152592121)
('mexicano', 0.10022805046720515)
('autobús', 0.10015661716722689)
('televisión', 0.10015661716722689)
('necesario', 0.09995003746877731)
('éste', 0.09975399716733135)
('afirmar', 0.09949366763261822)
('considerar', 0.09908673886137247)
