('carretera', 1.0000000000000002)
('hora', 0.36026168841039735)
('vigilancia', 0.3345644855698604)
('salir', 0.3321351760221421)
('involucrar', 0.31851102863530306)
('intenso', 0.30442954117128224)
('distrito', 0.3033078779594268)
('vehículo', 0.2993453443880276)
('automóvil', 0.2961100461319911)
('principal', 0.28297538829106644)
('entrar', 0.28116077855776667)
('camino', 0.2766301463706721)
('federal', 0.27142493913518906)
('villegas', 0.26919095102908286)
('pfc', 0.26673253468463226)
('período', 0.25802342327107)
('ayer', 0.2572974025736376)
('muerto', 0.25643882226608633)
('policía', 0.24788104564029054)
('registrar', 0.24317417508638178)
('angeles', 0.2345787158142091)
('méxicoquerétaro', 0.2345787158142091)
('operativo', 0.2340955459586559)
('accidente', 0.22600089279867883)
('cienfuegos', 0.22116293423234573)
('campamento', 0.2211629342323457)
('sectur', 0.2211629342323457)
('carretero', 0.21743058838350765)
('transporte', 0.21572812494419347)
('intensificar', 0.21535276082326626)
('elemento', 0.21526419295572297)
('terrestre', 0.21281413268968716)
('dls', 0.2106752429000961)
('capital', 0.20949772038944517)
('facto', 0.20851441405707477)
('persona', 0.2070227230602432)
('país', 0.2022948863751333)
('informar', 0.20052378963551984)
('minuto', 0.20049160254417167)
('autobús', 0.1936007731655916)
('morir', 0.19261736493723075)
('red', 0.18768442352560452)
('ipso', 0.18650096164806274)
('méxicocuernavaca', 0.18650096164806274)
('unidad', 0.18604027516022806)
('hoy', 0.18499689708061853)
('salida', 0.18443891499772888)
('busca', 0.18430244519362146)
('comisionado', 0.1843024451936214)
('ombudsman', 0.1843024451936214)
('ucabe', 0.1843024451936214)
('vacacional', 0.1808920127862341)
('prestado', 0.18057877962865382)
('millón', 0.1795941269135524)
('mañana', 0.17951965741648493)
('seguridad', 0.1791843280294659)
('patrulla', 0.17879963496303788)
('ruta', 0.17723725194851353)
('motivo', 0.17497411816890382)
('auxilio', 0.17488982520594568)
('vacacionistas', 0.17349447958987207)
('semana', 0.1720205878540299)
('aire', 0.17025130615174972)
('prensar', 0.17025130615174972)
('febrero', 0.16968662364707826)
('abatir', 0.1696751579473019)
('sct', 0.16852632441145612)
('primero', 0.16718346377260587)
('investigadora', 0.16484511834894675)
('año', 0.16449625333145862)
('vuelo', 0.16333965194414124)
('sólo', 0.16241689367524043)
('reportó', 0.1619945555407487)
('lesionar', 0.15925551431765153)
('dos', 0.15770415471406796)
('ahuyentar', 0.15762208124782012)
('ése', 0.15762208124782012)
('aforo', 0.1563858105428061)
('aprobación', 0.1563858105428061)
('bordo', 0.1563858105428061)
('orbe', 0.1563858105428061)
('recoger', 0.1563858105428061)
('solstlce', 0.1563858105428061)
('solórzano', 0.1563858105428061)
('tapar', 0.1563858105428061)
('mil', 0.1556697651113003)
('santa', 0.1537466434833592)
('lunes', 0.1535578246124558)
('cinturón', 0.15221477058564112)
('cifra', 0.1513535625225437)
('peso', 0.1511867767748619)
('paseantes', 0.15048231635721152)
('sustento', 0.15025062674119005)
('presentar', 0.1500153084656213)
('accionista', 0.14744195615489714)
('aerolíneas', 0.14744195615489714)
('anticipación', 0.14744195615489714)
('británica', 0.14744195615489714)
('centenar', 0.14744195615489714)
('contribución', 0.14744195615489714)
('dependiente', 0.14744195615489714)
('exportador', 0.14744195615489714)
('profeco', 0.14744195615489714)
('salvo', 0.14744195615489714)
('satisfacer', 0.14744195615489714)
('extender', 0.14596008983995234)
('cultivar', 0.14596008983995232)
('indicar', 0.14492753623188404)
('mauricio', 0.14457873299156004)
('empresa', 0.14450770600156443)
('verificación', 0.14350946197048195)
('excelsior', 0.1431864217247795)
('extranjera', 0.14312564351916787)
('comunicar', 0.143091675168501)
('programa', 0.14234364686663234)
('entregar', 0.14207862402109162)
('permitir', 0.14149192382444362)
('hambriento', 0.1414562880289346)
('parte', 0.14107857742911764)
('éxodo', 0.1404501619333974)
('demanda', 0.14042135164346695)
('httpwwwexcelsiorcommxnachtml', 0.14030577308107414)
('gobierno', 0.14030395395593256)
('dólar', 0.1402849963077899)
('discusión', 0.1401074955809836)
('barreda', 0.13987572123604705)
('flrewall', 0.13987572123604705)
('inestabilidad', 0.13987572123604705)
('reactivación', 0.13931955314383818)
('vacacionar', 0.13931955314383818)
('credibilidad', 0.13900960937138318)
('trastocar', 0.13900960937138318)
('puerta', 0.13834697892780276)
('ingresar', 0.1361035951395862)
('desarrollo', 0.1331772293063457)
('partir', 0.13269099076359303)
('señalar', 0.13250859756292666)
('mayor', 0.13220663144973122)
('dispersar', 0.1318760946791574)
('ocaso', 0.1318760946791574)
('total', 0.1316077808820154)
('garantizar', 0.13135173437318343)
('periodo', 0.13077638454490423)
('ascender', 0.13032150878567175)
('pleno', 0.13032150878567172)
('celebrar', 0.12902837443336176)
('cosa', 0.12864353016574787)
('atoyac', 0.12768847961381227)
('charter', 0.12768847961381227)
('méxico', 0.12755575712530637)
('velocidad', 0.12719260014977868)
('departamento', 0.126522350350995)
('estándares', 0.1257389226923863)
('pobre', 0.12538759782945438)
('recibir', 0.1246375386473803)
('grano', 0.12335879094879224)
('comité', 0.12286829679574764)
('camioneta', 0.12286829679574762)
('subir', 0.12286829679574762)
('importación', 0.12209353913347198)
('económico', 0.12195140458105769)
('asimismo', 0.12038585308576921)
('disponer', 0.11928641587313163)
('oficina', 0.11915109374689987)
('ir', 0.11901996076074092)
('bueno', 0.11881211413043938)
('clima', 0.1182165609358651)
('agente', 0.11821656093586509)
('chofer', 0.11821656093586509)
('concerniente', 0.11821656093586509)
('méxicopachuca', 0.11821656093586509)
('posteriormente', 0.11821656093586509)
('urbe', 0.11821656093586509)
('particular', 0.11766220120615349)
('domingo', 0.11729852221214704)
('ciudad', 0.11696995427762352)
('turismo', 0.11686159857648111)
('próximo', 0.11666441621738032)
('aicm', 0.11656310103003924)
('ejecutivo', 0.11638363502517114)
('televisión', 0.11616046389935494)
('trabajo', 0.11571794623782898)
('recurso', 0.11563776642280761)
('déficit', 0.11539158284426272)
('convertir', 0.11483779402592233)
('importante', 0.11366805434757493)
('privado', 0.11316503042314766)
('poder', 0.11262147946065236)
('llamar', 0.1126106541153627)
('bastar', 0.11235088294097074)
('funcionario', 0.11178686357964285)
('costo', 0.11178686357964283)
('inactivo', 0.11145564251507056)
('exceso', 0.11145564251507055)
('infantil', 0.11145564251507055)
('tras', 0.11145564251507055)
('resultado', 0.11101597357237927)
('actriz', 0.11058146711617285)
('alarmante', 0.11058146711617285)
('asalariada', 0.11058146711617285)
('asignar', 0.11058146711617285)
('banobras', 0.11058146711617285)
('bdem', 0.11058146711617285)
('cerda', 0.11058146711617285)
('cnbv', 0.11058146711617285)
('colonial', 0.11058146711617285)
('complicar', 0.11058146711617285)
('conasupo', 0.11058146711617285)
('concretar', 0.11058146711617285)
('daniela', 0.11058146711617285)
('deleznable', 0.11058146711617285)
('deliberación', 0.11058146711617285)
('derramar', 0.11058146711617285)
('desarticulado', 0.11058146711617285)
('diseñar', 0.11058146711617285)
('drásticamente', 0.11058146711617285)
('fresca', 0.11058146711617285)
('homóloga', 0.11058146711617285)
('instantáneo', 0.11058146711617285)
('laborar', 0.11058146711617285)
('litro', 0.11058146711617285)
('memoria', 0.11058146711617285)
('máxima', 0.11058146711617285)
('patricia', 0.11058146711617285)
('pc', 0.11058146711617285)
('redocumenta', 0.11058146711617285)
('río', 0.11058146711617285)
('seriedad', 0.11058146711617285)
('sobrevino', 0.11058146711617285)
('soler', 0.11058146711617285)
('sorpresivo', 0.11058146711617285)
('subasta', 0.11058146711617285)
('ésto', 0.11058146711617285)
('tiempo', 0.11056232709575843)
('víctima', 0.1104736353332215)
('cambio', 0.1102321626175274)
('evitar', 0.11002155735583802)
('permanecer', 0.11002155735583802)
('público', 0.10962305753299517)
