('sujeto', 1.0)
('capricho', 0.32732683535398854)
('tratado', 0.29576024087563857)
('apoteótica', 0.27277236279499045)
('vínculo', 0.27277236279499045)
('menos', 0.22701030050126916)
('degradar', 0.21821789023599233)
('serio', 0.21821789023599233)
('ello', 0.21101398453599896)
('farmacia', 0.20701966780270625)
('httpwwwexcelsiorcommxfinhtml', 0.20448510775123796)
('capital', 0.2009592381171251)
('suceder', 0.2004459314343183)
('credibilidad', 0.1951800145897066)
('trastocar', 0.1951800145897066)
('ése', 0.1951800145897066)
('atraer', 0.19287918745261487)
('país', 0.19090194061430046)
('millonario', 0.19047619047619047)
('ciento', 0.18787979538413016)
('desequilibrios', 0.18557687223952257)
('regional', 0.18442777839082936)
('calcular', 0.18234920215644923)
('angeles', 0.18184824186332701)
('consulta', 0.18156825980064073)
('inmigración', 0.17928429140015903)
('seguir', 0.1757499100654987)
('excelsior', 0.17573570998845242)
('convertir', 0.17496355305594127)
('financiero', 0.17329013552945347)
('forma', 0.17285432628057715)
('exportación', 0.17251638983558854)
('nacional', 0.17174913105424391)
('participación', 0.1709408646894569)
('raíz', 0.1707825127659933)
('méxico', 0.17019258867935264)
('ir', 0.1668753914405863)
('cero', 0.16666666666666666)
('obligado', 0.16666666666666666)
('septiembre', 0.1664375714839207)
('compactaciones', 0.16448792373994225)
('abusar', 0.16366341767699427)
('canaco', 0.16366341767699427)
('científica', 0.16366341767699427)
('concecuencia', 0.16366341767699427)
('contribución', 0.16366341767699427)
('encumbrar', 0.16366341767699427)
('eromeroarrobaspincommx', 0.16366341767699427)
('escolarización', 0.16366341767699427)
('exportador', 0.16366341767699427)
('hemisferio', 0.16366341767699427)
('inalcanzable', 0.16366341767699427)
('ineternacionales', 0.16366341767699427)
('ingrediente', 0.16366341767699427)
('inminente', 0.16366341767699427)
('jmatukarrobaspincommx', 0.16366341767699427)
('john', 0.16366341767699427)
('lastimoso', 0.16366341767699427)
('legislar', 0.16366341767699427)
('memoria', 0.16366341767699427)
('necia', 0.16366341767699427)
('paciencia', 0.16366341767699427)
('terrenal', 0.16366341767699427)
('proporción', 0.1628347368197324)
('promedio', 0.1618347187425374)
('hacer', 0.1589229733058023)
('conforme', 0.157485197087178)
('hogar', 0.157485197087178)
('alguna', 0.15724272550828772)
('confianza', 0.1567723603339241)
('editorial', 0.1548159870884557)
('arancel', 0.1543033499620919)
('descubrimiento', 0.1543033499620919)
('ejemplo', 0.1543033499620919)
('entender', 0.1543033499620919)
('expediente', 0.1543033499620919)
('generoso', 0.1543033499620919)
('ilegal', 0.1543033499620919)
('originar', 0.1543033499620919)
('unido', 0.1543033499620919)
('demanda', 0.153704111387796)
('problema', 0.15181442305531792)
('sólo', 0.15141892085983263)
('económico', 0.15132285138878135)
('china', 0.15130688316720062)
('desgracia', 0.15130688316720062)
('primero', 0.14943889198721133)
('principal', 0.14824986333222023)
('asir', 0.148039131365948)
('pagar', 0.1473085848420709)
('nota', 0.14710268839351154)
('suponer', 0.1469861839480328)
('aptitud', 0.14638501094227996)
('exceder', 0.14638501094227996)
('fluctuar', 0.14638501094227996)
('sustento', 0.14638501094227996)
('tlc', 0.14638501094227996)
('tradicional', 0.14638501094227996)
('clima', 0.14580296087995107)
('ver', 0.14573094163086459)
('empleo', 0.14554543410686485)
('directamente', 0.1454785934906616)
('encuentro', 0.1454785934906616)
('materia', 0.1454785934906616)
('último', 0.14309927378149573)
('ambos', 0.14182715723279385)
('sitio', 0.14085904245475275)
('concluir', 0.14028292943742365)
('ganar', 0.14028292943742365)
('empresa', 0.14000106604429985)
('pues', 0.13992642840509936)
('cosa', 0.13969968905677815)
('déficit', 0.13957263155977062)
('década', 0.13944333775567924)
('colombia', 0.13801311186847084)
('obrera', 0.13801311186847084)
('ruiz', 0.13750477455423168)
('obligación', 0.13488539609929065)
('especialidad', 0.1336306209562122)
('luego', 0.13311166512794434)
('sección', 0.1329540058695776)
('instante', 0.13231403100624078)
('naturaleza', 0.13231403100624078)
('tan', 0.13226001425322162)
('mexicana', 0.13215273793814938)
('perdido', 0.13093073414159542)
('puerta', 0.13093073414159542)
('plana', 0.1300260078026009)
('decir', 0.1284858889196817)
('investigación', 0.12841737670020995)
('siguiente', 0.12817256870553206)
('información', 0.12784297268860562)
('quiebra', 0.12784297268860562)
('ciudad', 0.127730478950402)
('pasado', 0.12737754277131333)
('abierto', 0.12732140281584606)
('parte', 0.12628081348257383)
('argumento', 0.12598815766974242)
('cobrar', 0.12598815766974242)
('convencido', 0.12598815766974242)
('estima', 0.12598815766974242)
('ojalá', 0.12598815766974242)
('probablemente', 0.12598815766974242)
('referente', 0.12598815766974242)
('tel', 0.12598815766974242)
('planta', 0.12537147184419967)
('desarrollo', 0.12533705172102463)
('economía', 0.1247219128924647)
('cuenta', 0.12445477610539063)
('crisis', 0.1243082404000096)
('dos', 0.12421180068162375)
('referir', 0.123898656945838)
('argentina', 0.12371791482634838)
('brasil', 0.12371791482634838)
('meta', 0.12371791482634838)
('gobierno', 0.12299170053651748)
('penal', 0.12274756325774569)
('mantener', 0.12209353913347196)
('papel', 0.12186168390806514)
('corrupto', 0.12104550653376049)
('impuesto', 0.12104550653376049)
('onu', 0.12104550653376049)
('pfc', 0.12104550653376049)
('camino', 0.12062447740929098)
('institución', 0.12049067317796996)
('mayor', 0.1202917195962845)
('foro', 0.11927463042471348)
('año', 0.11911838308669737)
('grave', 0.1190826279056167)
('volver', 0.11904761904761904)
('haber', 0.11825906194782093)
('mucha', 0.11825906194782093)
('crecer', 0.11690244119785305)
