('minuto', 1.0)
('méxicopachuca', 0.3634218921558155)
('automóvil', 0.3191971059593589)
('méxicoquerétaro', 0.3090612688845503)
('seguida', 0.30477572710378376)
('sesgo', 0.29138575870717925)
('vehículo', 0.25787192388903973)
('salida', 0.24300126677321918)
('entrar', 0.24078203063740675)
('aforo', 0.2403809869102058)
('actualizar', 0.22663336788336166)
('cuestión', 0.2119220972095084)
('luegodelicada', 0.20604084592303354)
('tapar', 0.20604084592303354)
('distrito', 0.20405773099713895)
('carretera', 0.20049160254417167)
('autopista', 0.19425717247145283)
('censura', 0.19425717247145283)
('gratamente', 0.19425717247145283)
('definido', 0.18428853505018536)
('sólo', 0.18019949130670482)
('salir', 0.17972589769562258)
('exhaustivo', 0.1682316462276133)
('ruta', 0.16483267673842683)
('información', 0.1646895306612839)
('grande', 0.1642119819409175)
('entrada', 0.16381203115572032)
('poder', 0.16292774922450798)
('impedido', 0.16188097705954405)
('llegar', 0.16143781816110633)
('éxodo', 0.1586103171436288)
('ése', 0.1557522394953495)
('posible', 0.15425989034991824)
('hora', 0.15148424267119157)
('principal', 0.15146002263063849)
('mientras', 0.1495392410912118)
('liquidar', 0.14836636618975407)
('ingresar', 0.1467152980681212)
('ingreso', 0.14663102735578779)
('semana', 0.14621930259488172)
('país', 0.146159857592019)
('cabida', 0.14569287935358963)
('contribución', 0.14569287935358963)
('gesticulaciones', 0.14569287935358963)
('imbecilidad', 0.14569287935358963)
('impresionar', 0.14569287935358963)
('período', 0.14569287935358963)
('polídeca', 0.14569287935358963)
('capital', 0.14246020643322468)
('contratar', 0.14186538042638172)
('ir', 0.14030433899334077)
('originar', 0.14019303852301107)
('fondo', 0.1395306914069082)
('número', 0.13736056394868904)
('prioritario', 0.13736056394868904)
('telenovelas', 0.13736056394868904)
('cada', 0.13701844495182683)
('cantidad', 0.13688608735319058)
('trimestre', 0.136793346533433)
('trabajador', 0.1354916256531435)
('encontrar', 0.13392886697844156)
('parte', 0.1327666554466456)
('hospital', 0.13217526428635734)
('sustento', 0.13197176106437508)
('registrar', 0.13052759952685392)
('penal', 0.12979353291279125)
('particular', 0.12683606853740706)
('dar', 0.12617000805962827)
('participación', 0.12517975562534148)
('módulo', 0.12363416685043632)
('trámite', 0.12335342787286212)
('desaparecido', 0.12285902336679023)
('encerrar', 0.12285902336679023)
('enfoque', 0.12285902336679023)
('moralización', 0.12285902336679023)
('méxicocuernavaca', 0.12285902336679023)
('liquidación', 0.1209741143090105)
('vez', 0.120783282946808)
('hogar', 0.11989812986603614)
('justicia', 0.11965218472527434)
('decidir', 0.11951232239257918)
('alianza', 0.11919076009447165)
('dls', 0.11895773785772164)
('momento', 0.1180015403141829)
('año', 0.11796504937093627)
('permitir', 0.11773762624173345)
('asegurar', 0.11575388069913699)
('ayer', 0.11575388069913699)
('asir', 0.11574891772699505)
('confianza', 0.11540595721692305)
('pues', 0.11519439708078569)
('camino', 0.11454605227383559)
('conocer', 0.11446713662390752)
('mayor', 0.11412080374939194)
('dos', 0.11394265672111069)
('público', 0.11379345873063303)
('haber', 0.11357117452588675)
('convertir', 0.11347549440183803)
('callejón', 0.11215443081840887)
('certificación', 0.11215443081840887)
('dosis', 0.11215443081840887)
('huevo', 0.11215443081840887)
('piramidación', 0.11215443081840887)
('prensar', 0.11215443081840887)
('revisar', 0.11215443081840887)
('terrestre', 0.11215443081840887)
('universo', 0.11215443081840887)
('proteína', 0.11141412945539661)
('pueblo', 0.11138990635924004)
('mexicano', 0.11138360085379448)
('exigir', 0.11102722200054017)
('reactivación', 0.11013346473215285)
('materia', 0.10988845115895123)
('decir', 0.10984945827186672)
('cambio', 0.10892449875155344)
('cuerpo', 0.10859306069076732)
('requisito', 0.10859306069076732)
('sino', 0.10827319825607505)
('ello', 0.10792615738825566)
('estimar', 0.10726058003503602)
('advertir', 0.10719604297742731)
('acuerdo', 0.1068359941823137)
('creer', 0.1068359941823137)
('mundo', 0.10662139509277287)
('santa', 0.10661247392009335)
('formatos', 0.1063990353197863)
('jubilado', 0.1063990353197863)
('obstáculo', 0.1063990353197863)
('villegas', 0.1063990353197863)
('obligado', 0.10597597584982435)
('indicar', 0.10501941085647087)
('comunicar', 0.10473644811127698)
('berdejo', 0.103834826330233)
('clima', 0.103834826330233)
('creciente', 0.103834826330233)
('ilusión', 0.103834826330233)
('intuición', 0.103834826330233)
('méxicopuebla', 0.103834826330233)
('pescado', 0.103834826330233)
('preferible', 0.103834826330233)
('preparar', 0.103834826330233)
('rutina', 0.103834826330233)
('suiza', 0.103834826330233)
('periodista', 0.1033743591995771)
('controlar', 0.1030861876812446)
('angeles', 0.10302042296151677)
('complicado', 0.10302042296151677)
('estable', 0.10302042296151677)
('formidable', 0.10302042296151677)
('herrera', 0.10302042296151677)
('homilía', 0.10302042296151677)
('normal', 0.10302042296151677)
('primer', 0.10302042296151677)
('desarrollo', 0.10235351181641719)
('educación', 0.10202886549856949)
('micro', 0.10202886549856949)
('recibir', 0.10105352734825693)
('garantía', 0.10031397251510384)
('importante', 0.09983967211564491)
('privado', 0.09939784398750987)
('lograr', 0.09935830094572116)
('circunstancia', 0.09913144821476803)
('totalmente', 0.0986827422982897)
('reportó', 0.09850636549546779)
('empresa', 0.09847823287587491)
('vacacional', 0.09813512696610775)
('oficina', 0.09811468853477788)
('económico', 0.09755143797913099)
('acudir', 0.09751023244555007)
('resultado', 0.09751023244555007)
('demanda', 0.09737232209257125)
('cuenta', 0.09720361798599342)
('arrojar', 0.09712858623572643)
('asueto', 0.09712858623572643)
('cama', 0.09712858623572643)
('desgracia', 0.09712858623572643)
('sindicalismo', 0.09712858623572643)
('anarquía', 0.09712858623572641)
('anteproyecto', 0.09712858623572641)
('atracar', 0.09712858623572641)
('atribución', 0.09712858623572641)
('aurora', 0.09712858623572641)
('busca', 0.09712858623572641)
('citroen', 0.09712858623572641)
('colombiano', 0.09712858623572641)
('cumplido', 0.09712858623572641)
('definitivamente', 0.09712858623572641)
